"rmsd","rg","dg_kj"
0.0466500559322034,1.67750305084746,4.46578663658771
0.0482979186440678,1.67750305084746,4.06394204224851
0.0499457813559322,1.67750305084746,3.68561258256718
0.0515936440677966,1.67750305084746,3.33054131565524
0.053241506779661,1.67750305084746,2.99845466193331
0.0548893694915254,1.67750305084746,2.68907223119991
0.0565372322033898,1.67750305084746,2.40211254664954
0.0581850949152542,1.67750305084746,2.13729612369553
0.0598329576271186,1.67750305084746,1.89434682039932
0.061480820338983,1.67750305084746,1.67299205911245
0.0631286830508475,1.67750305084746,1.47296233878513
0.0647765457627119,1.67750305084746,1.2939903595032
0.0664244084745763,1.67750305084746,1.13581003036554
0.0680722711864407,1.67750305084746,0.998155606348114
0.0697201338983051,1.67750305084746,0.880761184536702
0.0713679966101695,1.67750305084746,0.783360775080631
0.0730158593220339,1.67750305084746,0.705689140610937
0.0746637220338983,1.67750305084746,0.647483565113981
0.0763115847457627,1.67750305084746,0.608486666652622
0.0779594474576271,1.67750305084746,0.588450306992893
0.0796073101694915,1.67750305084746,0.58714057619854
0.0812551728813559,1.67750305084746,0.604343744839485
0.0829030355932203,1.67750305084746,0.63987298613339
0.0845508983050847,1.67750305084746,0.693575582721542
0.0861987610169491,1.67750305084746,0.765340257042745
0.0878466237288135,1.67750305084746,0.855104210120902
0.089494486440678,1.67750305084746,0.962859429854184
0.0911423491525424,1.67750305084746,1.08865784292129
0.0927902118644068,1.67750305084746,1.23261493655353
0.0944380745762712,1.67750305084746,1.39491156504105
0.0960859372881356,1.67750305084746,1.57579377321491
0.0977338,1.67750305084746,1.77557060327144
0.0005099,1.67807711864407,12.0051785766239
0.00215776271186441,1.67807711864407,12.0168384175041
0.00380562542372881,1.67807711864407,12.0578056794017
0.00545348813559322,1.67807711864407,12.1264521611154
0.00710135084745763,1.67807711864407,12.2201723221493
0.00874921355932204,1.67807711864407,12.334831996333
0.0103970762711864,1.67807711864407,12.4639642084614
0.0120449389830508,1.67807711864407,12.5976860581361
0.0136928016949153,1.67807711864407,12.7214528585311
0.0153406644067797,1.67807711864407,12.8151058716687
0.0169885271186441,1.67807711864407,12.853224853074
0.0186363898305085,1.67807711864407,12.8081993226932
0.0202842525423729,1.67807711864407,12.6566696617887
0.0219321152542373,1.67807711864407,12.3873137230371
0.0235799779661017,1.67807711864407,12.0052831905771
0.0252278406779661,1.67807711864407,11.5299390247134
0.0268757033898305,1.67807711864407,10.9876521719806
0.0285235661016949,1.67807711864407,10.404500507269
0.0301714288135593,1.67807711864407,9.80201450228109
0.0318192915254237,1.67807711864407,9.19604682712509
0.0334671542372881,1.67807711864407,8.59741976441177
0.0351150169491525,1.67807711864407,8.01314492672655
0.0367628796610169,1.67807711864407,7.44758567610226
0.0384107423728814,1.67807711864407,6.90335592576205
0.0400586050847458,1.67807711864407,6.38194903323349
0.0417064677966102,1.67807711864407,5.88415452331535
0.0433543305084746,1.67807711864407,5.41032572225054
0.045002193220339,1.67807711864407,4.96054852763338
0.0466500559322034,1.67807711864407,4.53474670512204
0.0482979186440678,1.67807711864407,4.13274717612991
0.0499457813559322,1.67807711864407,3.7543203333798
0.0515936440677966,1.67807711864407,3.39920482793138
0.053241506779661,1.67807711864407,3.06712268582477
0.0548893694915254,1.67807711864407,2.75778836330485
0.0565372322033898,1.67807711864407,2.47091396081831
0.0581850949152542,1.67807711864407,2.20621197086204
0.0598329576271186,1.67807711864407,1.96339642913065
0.061480820338983,1.67807711864407,1.74218304276149
0.0631286830508475,1.67807711864407,1.54228870217633
0.0647765457627119,1.67807711864407,1.36343069252839
0.0664244084745763,1.67807711864407,1.20532587423098
0.0680722711864407,1.67807711864407,1.06769007816561
0.0697201338983051,1.67807711864407,0.950237945773868
0.0713679966101695,1.67807711864407,0.852683427648462
0.0730158593220339,1.67807711864407,0.77474112973908
0.0746637220338983,1.67807711864407,0.71612865935687
0.0763115847457627,1.67807711864407,0.676570071194452
0.0779594474576271,1.67807711864407,0.655800445949718
0.0796073101694915,1.67807711864407,0.653571552426067
0.0812551728813559,1.67807711864407,0.669658452195541
0.0829030355932203,1.67807711864407,0.703866810583781
0.0845508983050847,1.67807711864407,0.756040587634916
0.0861987610169491,1.67807711864407,0.826069708096822
0.0878466237288135,1.67807711864407,0.913897260812166
0.089494486440678,1.67807711864407,1.01952576424088
0.0911423491525424,1.67807711864407,1.14302206196116
0.0927902118644068,1.67807711864407,1.2845204809022
0.0944380745762712,1.67807711864407,1.44422399113499
0.0960859372881356,1.67807711864407,1.6224032392256
0.0977338,1.67807711864407,1.81939347322029
0.0005099,1.67865118644068,12.2452476490985
0.00215776271186441,1.67865118644068,12.2566269688509
0.00380562542372881,1.67865118644068,12.2971411456488
0.00545348813559322,1.67865118644068,12.3650573564985
0.00710135084745763,1.67865118644068,12.4576049380032
0.00874921355932204,1.67865118644068,12.5703940499822
0.0103970762711864,1.67865118644068,12.696574351406
0.0120449389830508,1.67865118644068,12.8257185325732
0.0136928016949153,1.67865118644068,12.9425785178959
0.0153406644067797,1.67865118644068,13.0262340685164
0.0169885271186441,1.67865118644068,13.0507227538612
0.0186363898305085,1.67865118644068,12.9885592929796
0.0202842525423729,1.67865118644068,12.8175475000186
0.0219321152542373,1.67865118644068,12.5284216983733
0.0235799779661017,1.67865118644068,12.1284979627032
0.0252278406779661,1.67865118644068,11.6385395536775
0.0268757033898305,1.67865118644068,11.0852588694505
0.0285235661016949,1.67865118644068,10.4943076980177
0.0301714288135593,1.67865118644068,9.88648404586679
0.0318192915254237,1.67865118644068,9.2769221681502
0.0334671542372881,1.67865118644068,8.67587323429054
0.0351150169491525,1.67865118644068,8.08994221555357
0.0367628796610169,1.67865118644068,7.52322109805434
0.0384107423728814,1.67865118644068,6.97814997172332
0.0400586050847458,1.67865118644068,6.45611397809502
0.0417064677966102,1.67865118644068,5.9578367498216
0.0433543305084746,1.67865118644068,5.4836322582114
0.045002193220339,1.67865118644068,5.03356327646707
0.0466500559322034,1.67865118644068,4.60754007438478
0.0482979186440678,1.67865118644068,4.20538150698947
0.0499457813559322,1.67865118644068,3.82685265482143
0.0515936440677966,1.67865118644068,3.47168789163868
0.053241506779661,1.67865118644068,3.1396048810889
0.0548893694915254,1.67865118644068,2.83031289211609
0.0565372322033898,1.67865118644068,2.54351752129211
0.0581850949152542,1.67865118644068,2.27892311963181
0.0598329576271186,1.67865118644068,2.03623374945294
0.061480820338983,1.67865118644068,1.81515322169559
0.0631286830508475,1.67865118644068,1.61538460908639
0.0647765457627119,1.67865118644068,1.43662954711523
0.0664244084745763,1.67865118644068,1.27858759196748
0.0680722711864407,1.67865118644068,1.14095588206577
0.0697201338983051,1.67865118644068,1.0234293340968
0.0713679966101695,1.67865118644068,0.92570158588303
0.0730158593220339,1.67865118644068,0.847466870564142
0.0746637220338983,1.67865118644068,0.78842296480145
0.0763115847457627,1.67865118644068,0.748275295644268
0.0779594474576271,1.67865118644068,0.726742216009059
0.0796073101694915,1.67865118644068,0.723561369608454
0.0812551728813559,1.67865118644068,0.738496967558955
0.0829030355932203,1.67865118644068,0.771347698486577
0.0845508983050847,1.67865118644068,0.821954901774453
0.0861987610169491,1.67865118644068,0.890210561050483
0.0878466237288135,1.67865118644068,0.976064633300652
0.089494486440678,1.67865118644068,1.07953122718858
0.0911423491525424,1.67865118644068,1.20069318723326
0.0927902118644068,1.67865118644068,1.33970472777637
0.0944380745762712,1.67865118644068,1.49679188522558
0.0960859372881356,1.67865118644068,1.67225070627495
0.0977338,1.67865118644068,1.86644324717176
0.0005099,1.67922525423729,12.4904564238426
0.00215776271186441,1.67922525423729,12.5015349066404
0.00380562542372881,1.67922525423729,12.5415632405817
0.00545348813559322,1.67922525423729,12.6086966130421
0.00710135084745763,1.67922525423729,12.6999879455446
0.00874921355932204,1.67922525423729,12.8107751291433
0.0103970762711864,1.67922525423729,12.9338018356752
0.0120449389830508,1.67922525423729,13.0580697049614
0.0136928016949153,1.67922525423729,13.167605372906
0.0153406644067797,1.67922525423729,13.2407300543958
0.0169885271186441,1.67922525423729,13.2509958085382
0.0186363898305085,1.67922525423729,13.1711669136981
0.0202842525423729,1.67922525423729,12.9803619995724
0.0219321152542373,1.67922525423729,12.6714565651043
0.0235799779661017,1.67922525423729,12.2538876934866
0.0252278406779661,1.67922525423729,11.7496908724499
0.0268757033898305,1.67922525423729,11.185794652347
0.0285235661016949,1.67922525423729,10.5873554092498
0.0301714288135593,1.67922525423729,9.97442134415572
0.0318192915254237,1.67922525423729,9.36141857237519
0.0334671542372881,1.67922525423729,8.75804564777284
0.0351150169491525,1.67922525423729,8.17051818344681
0.0367628796610169,1.67922525423729,7.60266998628442
0.0384107423728814,1.67922525423729,7.05677647194804
0.0400586050847458,1.67922525423729,6.53412057768533
0.0417064677966102,1.67922525423729,6.03536386640827
0.0433543305084746,1.67922525423729,5.56078332965525
0.045002193220339,1.67922525423729,5.11042006289574
0.0466500559322034,1.67922525423729,4.68417170079245
0.0482979186440678,1.67922525423729,4.28184952586653
0.0499457813559322,1.67922525423729,3.90321357080733
0.0515936440677966,1.67922525423729,3.54799405154055
0.053241506779661,1.67922525423729,3.21590429530948
0.0548893694915254,1.67922525423729,2.90664834671308
0.0565372322033898,1.67922525423729,2.61992521575128
0.0581850949152542,1.67922525423729,2.35543099295367
0.0598329576271186,1.67922525423729,2.1128596166015
0.061480820338983,1.67922525423729,1.89190282142696
0.0631286830508475,1.67922525423729,1.69224965486769
0.0647765457627119,1.67922525423729,1.51358587030718
0.0664244084745763,1.67922525423729,1.35559346741747
0.0680722711864407,1.67922525423729,1.21795062842711
0.0697201338983051,1.67922525423729,1.10033228270952
0.0713679966101695,1.67922525423729,1.00241151125741
0.0730158593220339,1.67922525423729,0.923861970782226
0.0746637220338983,1.67922525423729,0.864361469924948
0.0763115847457627,1.67922525423729,0.823596765099286
0.0779594474576271,1.67922525423729,0.801269560938763
0.0796073101694915,1.67922525423729,0.79710360311286
0.0812551728813559,1.67922525423729,0.810852645413046
0.0829030355932203,1.67922525423729,0.842308967499998
0.0845508983050847,1.67922525423729,0.891312025972383
0.0861987610169491,1.67922525423729,0.957756752041328
0.0878466237288135,1.67922525423729,1.04160097593186
0.089494486440678,1.67922525423729,1.14287147010059
0.0911423491525424,1.67922525423729,1.261668164306
0.0927902118644068,1.67922525423729,1.39816619279801
0.0944380745762712,1.67922525423729,1.55261557783609
0.0960859372881356,1.67922525423729,1.72533851902336
0.0977338,1.67922525423729,1.91672442573196
0.0005099,1.6797993220339,12.7408023627605
0.00215776271186441,1.6797993220339,12.7515581242432
0.00380562542372881,1.6797993220339,12.7910653417528
0.00545348813559322,1.6797993220339,12.8573593132936
0.00710135084745763,1.6797993220339,12.9473044894506
0.00874921355932204,1.6797993220339,13.0559489090853
0.0103970762711864,1.6797993220339,13.175606623405
0.0120449389830508,1.6797993220339,13.2946812056751
0.0136928016949153,1.6797993220339,13.3964537845787
0.0153406644067797,1.6797993220339,13.4584956356011
0.0169885271186441,1.6797993220339,13.4539399445314
0.0186363898305085,1.6797993220339,13.3559341946283
0.0202842525423729,1.6797993220339,13.1450621051899
0.0219321152542373,1.6797993220339,12.816410252543
0.0235799779661017,1.6797993220339,12.3814761388509
0.0252278406779661,1.6797993220339,11.8634308524075
0.0268757033898305,1.6797993220339,11.2892979902854
0.0285235661016949,1.6797993220339,10.6836763774084
0.0301714288135593,1.6797993220339,10.065852127507
0.0318192915254237,1.6797993220339,9.44955575312421
0.0334671542372881,1.6797993220339,8.84395223293048
0.0351150169491525,1.6797993220339,8.25488493096747
0.0367628796610169,1.6797993220339,7.68594231725469
0.0384107423728814,1.6797993220339,7.13924395636912
0.0400586050847458,1.6797993220339,6.61597634841087
0.0417064677966102,1.6797993220339,6.11674264118852
0.0433543305084746,1.6797993220339,5.64178511183306
0.045002193220339,1.6797993220339,5.19112455476439
0.0466500559322034,1.6797993220339,4.76464678636508
0.0482979186440678,1.6797993220339,4.36215598334098
0.0499457813559322,1.6797993220339,3.98340737818829
0.0515936440677966,1.6797993220339,3.62812713840247
0.053241506779661,1.6797993220339,3.29602427489603
0.0548893694915254,1.6797993220339,2.98679756759461
0.0565372322033898,1.6797993220339,2.70013935563975
0.0581850949152542,1.6797993220339,2.43573734961467
0.0598329576271186,1.6797993220339,2.1932752134605
0.061480820338983,1.6797993220339,1.97243242671895
0.0631286830508475,1.6797993220339,1.77288380564662
0.0647765457627119,1.6797993220339,1.59429899159027
0.0664244084745763,1.6797993220339,1.43634217902332
0.0680722711864407,1.6797993220339,1.298672335355
0.0697201338983051,1.6797993220339,1.1809441472727
0.0713679966101695,1.6797993220339,1.08280990482572
0.0730158593220339,1.6797993220339,1.00392249813073
0.0746637220338983,1.6797993220339,0.943939648101825
0.0763115847457627,1.6797993220339,0.902529419922689
0.0779594474576271,1.6797993220339,0.87937697673063
0.0796073101694915,1.6797993220339,0.874192424976243
0.0812551728813559,1.6797993220339,0.886719489393899
0.0829030355932203,1.6797993220339,0.916744644964552
0.0845508983050847,1.6797993220339,0.964106238606045
0.0861987610169491,1.6797993220339,1.028703068373
0.0878466237288135,1.6797993220339,1.11050186510254
0.089494486440678,1.6797993220339,1.20954314922778
0.0911423491525424,1.6797993220339,1.32594501628222
0.0927902118644068,1.6797993220339,1.45990453333041
0.0944380745762712,1.6797993220339,1.61169659264586
0.0960859372881356,1.6797993220339,1.78167025009815
0.0977338,1.6797993220339,1.97024275277625
0.0005099,1.68037338983051,12.9962827225478
0.00215776271186441,1.68037338983051,13.0066921839092
0.00380562542372881,1.68037338983051,13.0456402961732
0.00545348813559322,1.68037338983051,13.1110339998546
0.00710135084745763,1.68037338983051,13.1995364110122
0.00874921355932204,1.68037338983051,13.305887108967
0.0103970762711864,1.68037338983051,13.4219459001237
0.0120449389830508,1.68037338983051,13.5354910790031
0.0136928016949153,1.68037338983051,13.6290401988459
0.0153406644067797,1.68037338983051,13.679429608817
0.0169885271186441,1.68037338983051,13.6594507502754
0.0186363898305085,1.68037338983051,13.5427765500896
0.0202842525423729,1.68037338983051,13.3116029091859
0.0219321152542373,1.68037338983051,12.9632809933032
0.0235799779661017,1.68037338983051,12.5112914977923
0.0252278406779661,1.68037338983051,11.9797996278424
0.0268757033898305,1.68037338983051,11.3958081443031
0.0285235661016949,1.68037338983051,10.7833034392596
0.0301714288135593,1.68037338983051,10.1608020146439
0.0318192915254237,1.68037338983051,9.54135331150248
0.0334671542372881,1.68037338983051,8.93360817052652
0.0351150169491525,1.68037338983051,8.34305458186887
0.0367628796610169,1.68037338983051,7.77304814876415
0.0384107423728814,1.68037338983051,7.22556108031018
0.0400586050847458,1.68037338983051,6.701688965023
0.0417064677966102,1.68037338983051,6.20198002596123
0.0433543305084746,1.68037338983051,5.7266439841812
0.045002193220339,1.68037338983051,5.27568264168371
0.0466500559322034,1.68037338983051,4.84897077078456
0.0482979186440678,1.68037338983051,4.44630588261451
0.0499457813559322,1.68037338983051,4.06743864088379
0.0515936440677966,1.68037338983051,3.71209126420664
0.053241506779661,1.68037338983051,3.37996846140995
0.0548893694915254,1.68037338983051,3.07076370414739
0.0565372322033898,1.68037338983051,2.78416257480815
0.0581850949152542,1.68037338983051,2.51984428409177
0.0598329576271186,1.68037338983051,2.27748207165996
0.061480820338983,1.68037338983051,2.05674298396895
0.0631286830508475,1.68037338983051,1.85728740203837
0.0647765457627119,1.68037338983051,1.67876862799262
0.0664244084745763,1.68037338983051,1.52083280637294
0.0680722711864407,1.68037338983051,1.38311943674459
0.0697201338983051,1.68037338983051,1.26526271556478
0.0713679966101695,1.68037338983051,1.16689391857076
0.0730158593220339,1.68037338983051,1.08764499351251
0.0746637220338983,1.68037338983051,1.02715347258451
0.0763115847457627,1.68037338983051,0.985068732632789
0.0779594474576271,1.68037338983051,0.961059530395169
0.0796073101694915,1.68037338983051,0.954822624513872
0.0812551728813559,1.68037338983051,0.966092174491792
0.0829030355932203,1.68037338983051,0.994649491306656
0.0845508983050847,1.68037338983051,1.04033261960879
0.0861987610169491,1.68037338983051,1.10304517231584
0.0878466237288135,1.68037338983051,1.18276382781801
0.089494486440678,1.68037338983051,1.27954394577329
0.0911423491525424,1.68037338983051,1.39352286014035
0.0927902118644068,1.68037338983051,1.52492055974754
0.0944380745762712,1.68037338983051,1.67403765150491
0.0960859372881356,1.68037338983051,1.84125069791871
0.0977338,1.68037338983051,2.02700520550365
0.0005099,1.68094745762712,13.2568945375677
0.00215776271186441,1.68094745762712,13.2669322893513
0.00380562542372881,1.68094745762712,13.3052803770503
0.00545348813559322,1.68094745762712,13.3697083087665
0.00710135084745763,1.68094745762712,13.456664149788
0.00874921355932204,1.68094745762712,13.5605593570238
0.0103970762711864,1.68094745762712,13.6727739140855
0.0120449389830508,1.68094745762712,13.7804336440312
0.0136928016949153,1.68094745762712,13.8652771332419
0.0153406644067797,1.68094745762712,13.9034280077474
0.0169885271186441,1.68094745762712,13.8674240152987
0.0186363898305085,1.68094745762712,13.7316134176719
0.0202842525423729,1.68094745762712,13.4799460019164
0.0219321152542373,1.68094745762712,13.1120732801112
0.0235799779661017,1.68094745762712,12.6433661511103
0.0252278406779661,1.68094745762712,12.0988393317654
0.0268757033898305,1.68094745762712,11.5053649871868
0.0285235661016949,1.68094745762712,10.8862694297937
0.0301714288135593,1.68094745762712,10.2592964574649
0.0318192915254237,1.68094745762712,9.63683070468723
0.0334671542372881,1.68094745762712,9.02702857305718
0.0351150169491525,1.68094745762712,8.43503926700206
0.0367628796610169,1.68094745762712,7.86399760623594
0.0384107423728814,1.68094745762712,7.31573661217446
0.0400586050847458,1.68094745762712,6.79126624934763
0.0417064677966102,1.68094745762712,6.29108314586498
0.0433543305084746,1.68094745762712,5.8153665208772
0.045002193220339,1.68094745762712,5.36410042649968
0.0466500559322034,1.68094745762712,4.93714932380221
0.0482979186440678,1.68094745762712,4.53430447288451
0.0499457813559322,1.68094745762712,4.15531218425158
0.0515936440677966,1.68094745762712,3.79989081754734
0.053241506779661,1.68094745762712,3.46774078801666
0.0548893694915254,1.68094745762712,3.15855021218712
0.0565372322033898,1.68094745762712,2.87199782817774
0.0581850949152542,1.68094745762712,2.60775422637505
0.0598329576271186,1.68094745762712,2.36548207259792
0.061480820338983,1.68094745762712,2.1448358034732
0.0631286830508475,1.68094745762712,1.94546116270339
0.0647765457627119,1.68094745762712,1.76699488898813
0.0664244084745763,1.68094745762712,1.60906483651411
0.0680722711864407,1.68094745762712,1.47129079007728
0.0697201338983051,1.68094745762712,1.35328621683987
0.0713679966101695,1.68094745762712,1.2546611664072
0.0730158593220339,1.68094745762712,1.17502648372519
0.0746637220338983,1.68094745762712,1.11399943102449
0.0763115847457627,1.68094745762712,1.07121072424615
0.0779594474576271,1.68094745762712,1.04631287809413
0.0796073101694915,1.68094745762712,1.03898962811059
0.0812551728813559,1.68094745762712,1.0489660682328
0.0829030355932203,1.68094745762712,1.0760190221655
0.0845508983050847,1.68094745762712,1.11998707289019
0.0861987610169491,1.68094745762712,1.18077962294957
0.0878466237288135,1.68094745762712,1.2583843618828
0.089494486440678,1.68094745762712,1.35287258320224
0.0911423491525424,1.68094745762712,1.46440191986253
0.0927902118644068,1.68094745762712,1.59321624311898
0.0944380745762712,1.68094745762712,1.73964267557704
0.0960859372881356,1.68094745762712,1.90408588048185
0.0977338,1.68094745762712,2.08701998042619
0.0005099,1.68152152542373,13.5226346012714
0.00215776271186441,1.68152152542373,13.5322732560427
0.00380562542372881,1.68152152542373,13.5699772370355
0.00545348813559322,1.68152152542373,13.6333688978491
0.00710135084745763,1.68152152542373,13.7186666386602
0.00874921355932204,1.68152152542373,13.8199330488232
0.0103970762711864,1.68152152542373,13.9280418123805
0.0120449389830508,1.68152152542373,14.029439364391
0.0136928016949153,1.68152152542373,14.105073194752
0.0153406644067797,1.68152152542373,14.1303844021566
0.0169885271186441,1.68152152542373,14.077756314639
0.0186363898305085,1.68152152542373,13.9223688714526
0.0202842525423729,1.68152152542373,13.6500597678014
0.0219321152542373,1.68152152542373,13.2627977673648
0.0235799779661017,1.68152152542373,12.7777363758084
0.0252278406779661,1.68152152542373,12.2205938316337
0.0268757033898305,1.68152152542373,11.6180088315449
0.0285235661016949,1.68152152542373,10.9926070872318
0.0301714288135593,1.68152152542373,10.3613606905968
0.0318192915254237,1.68152152542373,9.73600721714364
0.0334671542372881,1.68152152542373,9.12422846564792
0.0351150169491525,1.68152152542373,8.53085110949222
0.0367628796610169,1.68152152542373,7.95880086995572
0.0384107423728814,1.68152152542373,7.40977942189834
0.0400586050847458,1.68152152542373,6.8847161596589
0.0417064677966102,1.68152152542373,6.3840592895884
0.0433543305084746,1.68152152542373,5.90795948188023
0.045002193220339,1.68152152542373,5.45638421718381
0.0466500559322034,1.68152152542373,5.02918833800628
0.0482979186440678,1.68152152542373,4.62615724301819
0.0499457813559322,1.68152152542373,4.24703308969827
0.0515936440677966,1.68152152542373,3.8915304592085
0.053241506779661,1.68152152542373,3.55934547606162
0.0548893694915254,1.68152152542373,3.25016085156624
0.0565372322033898,1.68152152542373,2.96364839041551
0.0581850949152542,1.68152152542373,2.69946994174863
0.0598329576271186,1.68152152542373,2.4572774483692
0.061480820338983,1.68152152542373,2.23671256155005
0.0631286830508475,1.68152152542373,2.03740618771671
0.0647765457627119,1.68152152542373,1.85897828116981
0.0664244084745763,1.68152152542373,1.70103816999643
0.0680722711864407,1.68152152542373,1.56318568390293
0.0697201338983051,1.68152152542373,1.44501333082708
0.0713679966101695,1.68152152542373,1.34610973477588
0.0730158593220339,1.68152152542373,1.26606449372158
0.0746637220338983,1.68152152542373,1.20447453944842
0.0763115847457627,1.68152152542373,1.160951979977
0.0779594474576271,1.68152152542373,1.13513328249949
0.0796073101694915,1.68152152542373,1.12668951806904
0.0812551728813559,1.68152152542373,1.13533725070019
0.0829030355932203,1.68152152542373,1.16084952908946
0.0845508983050847,1.68152152542373,1.20306634700138
0.0861987610169491,1.68152152542373,1.26190389587866
0.0878466237288135,1.68152152542373,1.33736195355836
0.089494486440678,1.68152152542373,1.42952884160313
0.0911423491525424,1.68152152542373,1.5385835362216
0.0927902118644068,1.68152152542373,1.66479471921984
0.0944380745762712,1.68152152542373,1.80851678256986
0.0960859372881356,1.68152152542373,1.97018302512278
0.0977338,1.68152152542373,2.15029647536997
0.0005099,1.68209559322034,13.7934994460406
0.00215776271186441,1.68209559322034,13.8027094790406
0.00380562542372881,1.68209559322034,13.839721857721
0.00545348813559322,1.68209559322034,13.9020013696737
0.00710135084745763,1.68209559322034,13.9855211920191
0.00874921355932204,1.68209559322034,14.0839731986938
0.0103970762711864,1.68209559322034,14.1876974749635
0.0120449389830508,1.68209559322034,14.2824347298518
0.0136928016949153,1.68209559322034,14.3483331333281
0.0153406644067797,1.68209559322034,14.3601902519583
0.0169885271186441,1.68209559322034,14.2903456333276
0.0186363898305085,1.68209559322034,14.1149722200511
0.0202842525423729,1.68209559322034,13.8219196212219
0.0219321152542373,1.68209559322034,13.415471119395
0.0235799779661017,1.68209559322034,12.9144420395551
0.0252278406779661,1.68209559322034,12.3451084677321
0.0268757033898305,1.68209559322034,11.7337802665805
0.0285235661016949,1.68209559322034,11.1023489653067
0.0301714288135593,1.68209559322034,10.4670196856549
0.0318192915254237,1.68209559322034,9.83890193471839
0.0334671542372881,1.68209559322034,9.22522276877911
0.0351150169491525,1.68209559322034,8.63050221118061
0.0367628796610169,1.68209559322034,8.05746816326654
0.0384107423728814,1.68209559322034,7.50769847017969
0.0400586050847458,1.68209559322034,6.9820467807091
0.0417064677966102,1.68209559322034,6.48091590014903
0.0433543305084746,1.68209559322034,6.00442980446722
0.045002193220339,1.68209559322034,5.55254051915304
0.0466500559322034,1.68209559322034,5.12509392195599
0.0482979186440678,1.68209559322034,4.7218699155311
0.0499457813559322,1.68209559322034,4.34260668953253
0.0515936440677966,1.68209559322034,3.98701511792194
0.053241506779661,1.68209559322034,3.65478703176557
0.0548893694915254,1.68209559322034,3.34559968384014
0.0565372322033898,1.68209559322034,3.05911785460835
0.0581850949152542,1.68209559322034,2.79499453051319
0.0598329576271186,1.68209559322034,2.55287078258064
0.061480820338983,1.68209559322034,2.33237530249656
0.0631286830508475,1.68209559322034,2.13312396172013
0.0647765457627119,1.68209559322034,1.95471971265697
0.0664244084745763,1.68209559322034,1.79675312659899
0.0680722711864407,1.68209559322034,1.65880384495871
0.0697201338983051,1.68209559322034,1.5404431963142
0.0713679966101695,1.68209559322034,1.44123819276393
0.0730158593220339,1.68209559322034,1.36075705832581
0.0746637220338983,1.68209559322034,1.29857635560332
0.0763115847457627,1.68209559322034,1.25428966419475
0.0779594474576271,1.68209559322034,1.2275176292677
0.0796073101694915,1.68209559322034,1.21791905039002
0.0812551728813559,1.68209559322034,1.22520253325768
0.0829030355932203,1.68209559322034,1.24913809865259
0.0845508983050847,1.68209559322034,1.2895680538886
0.0861987610169491,1.68209559322034,1.34641640066195
0.0878466237288135,1.68209559322034,1.41969609253607
0.089494486440678,1.68209559322034,1.50951356896692
0.0911423491525424,1.68209559322034,1.61607017312225
0.0927902118644068,1.68209559322034,1.73966028880235
0.0944380745762712,1.68209559322034,1.88066628004009
0.0960859372881356,1.68209559322034,2.03955055429856
0.0977338,1.68209559322034,2.21684526759511
0.0005099,1.68266966101695,14.0694853213166
0.00215776271186441,1.68266966101695,14.0782348981357
0.00380562542372881,1.68266966101695,14.1145044951084
0.00545348813559322,1.68266966101695,14.1755901888396
0.00710135084745763,1.68266966101695,14.2572033868325
0.00874921355932204,1.68266966101695,14.3526422845423
0.0103970762711864,1.68266966101695,14.4516853480008
0.0120449389830508,1.68266966101695,14.5393421531005
0.0136928016949153,1.68266966101695,14.5949579357147
0.0153406644067797,1.68266966101695,14.5927353182718
0.0169885271186441,1.68266966101695,14.5050920253274
0.0186363898305085,1.68266966101695,14.3093585795007
0.0202842525423729,1.68266966101695,13.9955081776944
0.0219321152542373,1.68266966101695,13.5701158083551
0.0235799779661017,1.68266966101695,13.0535262797136
0.0252278406779661,1.68266966101695,12.4724297967103
0.0268757033898305,1.68266966101695,11.8527200043365
0.0285235661016949,1.68266966101695,11.2155273528989
0.0301714288135593,1.68266966101695,10.5762981101383
0.0318192915254237,1.68266966101695,9.94553372154691
0.0334671542372881,1.68266966101695,9.33002628280718
0.0351150169491525,1.68266966101695,8.73400464031895
0.0367628796610169,1.68266966101695,8.16000974171904
0.0384107423728814,1.68266966101695,7.60950279848591
0.0400586050847458,1.68266966101695,7.08326631442179
0.0417064677966102,1.68266966101695,6.58166056624773
0.0433543305084746,1.68266966101695,6.10478459527086
0.045002193220339,1.68266966101695,5.65257602802399
0.0466500559322034,1.68266966101695,5.22487239368486
0.0482979186440678,1.68266966101695,4.82144844087068
0.0499457813559322,1.68266966101695,4.44203856205871
0.0515936440677966,1.68266966101695,4.08634998630164
0.053241506779661,1.68266966101695,3.7540702430314
0.0548893694915254,1.68266966101695,3.4448710699814
0.0565372322033898,1.68266966101695,3.15841013092249
0.0581850949152542,1.68266966101695,2.8943314276325
0.0598329576271186,1.68266966101695,2.65226501103083
0.061480820338983,1.68266966101695,2.43182644035235
0.0631286830508475,1.68266966101695,2.23261635682566
0.0647765457627119,1.68266966101695,2.05422049719932
0.0664244084745763,1.68266966101695,1.89621045070079
0.0680722711864407,1.68266966101695,1.75814544487498
0.0697201338983051,1.68266966101695,1.63957541925868
0.0713679966101695,1.68266966101695,1.54004560168475
0.0730158593220339,1.68266966101695,1.45910273333003
0.0746637220338983,1.68266966101695,1.39630299158464
0.0763115847457627,1.68266966101695,1.35122153454203
0.0779594474576271,1.68266966101695,1.32346344251912
0.0796073101694915,1.68266966101695,1.31267567136254
0.0812551728813559,1.68266966101695,1.31855947584036
0.0829030355932203,1.68266966101695,1.340882629848
