"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006081","aldehyde metabolic process","14/1734","87/25615",0.160919540229885,2.37713611475692,3.46708982281984,0.00204788797782069,0.0252023608611497,0.0252023608611497,"Idh2/Akr1b8/Haghl/Pnkd/Aldh2/Bmp2/Aldh3b1/Aldh9a1/Aldh1l1/Idh1/Akr1b10/Bco2/Gatd1/Grhpr",14
"GO:0006487","protein N-linked glycosylation","14/1734","87/25615",0.160919540229885,2.37713611475692,3.46708982281984,0.00204788797782069,0.0252023608611497,0.0252023608611497,"Alg6/Alg14/Alg9/Gorasp1/St6gal1/St8sia4/Man1c1/Dolpp1/Mogs/Dhdds/Entpd5/Ganc/Engase/Fut8",14
"GO:0050708","regulation of protein secretion","38/1734","344/25615",0.11046511627907,1.63181312196561,3.17902280725132,0.00205963215175138,0.0252984262769615,0.0252984262769615,"Alox5/Stx4a/Unc13b/Slc12a2/Idh2/Nr1d1/Fkbp1b/Rhbdf1/Igf1/Apbb1/Rab11fip5/Trem2/Trpm2/Rab11fip3/Myh10/Pparg/Rap1gds1/Ang/Cpt1a/Myo18a/Abcg1/Neo1/Hadh/Myom1/Prkn/Frmd4a/Atp13a2/Wls/Gna11/Idua/Pck2/Pde8b/Arrb1/Sirt4/Trpm4/Pde4c/Tgfb2/Syt7",38
"GO:0072132","mesenchyme morphogenesis","11/1734","60/25615",0.183333333333333,2.70823721645521,3.56962715538462,0.00208833566557058,0.0256020387702775,0.0256020387702775,"Sox9/Smad3/Acvrl1/Dchs1/Bmp2/Tgfbr2/Aplnr/Eng/Fgfr1/Hey1/Tgfb2",11
"GO:0072524","pyridine-containing compound metabolic process","26/1734","210/25615",0.123809523809524,1.82893941890482,3.25019812114633,0.00212785700174386,0.0258810023490086,0.0258810023490086,"Prkaca/Prkag2/Idh2/Ncf1/Lipa/Mpi/Cbfa2t3/Naprt/Qprt/Pfkfb4/Igf1/Prps2/Slc37a2/Eno3/Acacb/Ogt/Dcxr/H6pd/Gpd1l/Hk3/Aldh1l1/Idh1/Galk1/Jmjd8/Zbtb20/Nnt",26
"GO:0015711","organic anion transport","51/1734","498/25615",0.102409638554217,1.5128159697614,3.11407684044249,0.00213718606584908,0.0258810023490086,0.0258810023490086,"Gltp/Slc12a2/Slc38a9/Slc27a4/Atp1a3/Slc27a1/Slc17a5/Slc17a9/Crot/Abcc3/Cacna1a/Calhm2/Map2k6/Cln8/Pparg/Folr2/Slc2a8/Slc26a10/Slc6a6/Slc37a2/Abcd4/Slc25a23/Acacb/Slc16a7/Gabbr1/Slc38a6/Slc25a24/Mfsd12/Slc26a11/Abcb4/Apba1/Rbp7/Slc15a4/Stxbp1/Slc46a2/Abcb1a/Slco2b1/Abcd1/Slc35c2/Tnfrsf11a/Slc2a9/Fabp4/Slc25a45/Slc36a1/Slc29a3/Sfxn3/Ace/Abcd2/Rgs2/Sfxn2/Ceacam1",51
"GO:0009151","purine deoxyribonucleotide metabolic process","6/1734","21/25615",0.285714285714286,4.22062942824189,3.97849041745745,0.00213743125033842,0.0258810023490086,0.0258810023490086,"Nudt16/Guk1/Dguok/Ak3/Samhd1/Dck",6
"GO:0055081","monoatomic anion homeostasis","6/1734","21/25615",0.285714285714286,4.22062942824189,3.97849041745745,0.00213743125033842,0.0258810023490086,0.0258810023490086,"Tbxas1/Slc12a2/Cacna1a/Slc12a6/Stk39/Ckb",6
"GO:0106106","cold-induced thermogenesis","21/1734","157/25615",0.133757961783439,1.97589976417693,3.30506414736332,0.00214575836972633,0.0258810023490086,0.0258810023490086,"Nr1d1/Acvr2b/Irf4/Map2k6/Oma1/Pparg/Decr1/Lpin1/Adrb1/G0s2/Ogt/Hadh/Appl2/Pctp/Thra/Abhd6/Fabp4/Il15/Cav1/Pdgfc/Gatm",21
"GO:0008277","regulation of G protein-coupled receptor signaling pathway","23/1734","178/25615",0.129213483146067,1.90876780322175,3.27843806095855,0.00214945245215191,0.0258810023490086,0.0258810023490086,"Rgs18/Mgll/Dnm1/Syp/Trem2/Camk2a/Rgs14/Adrb1/Pde4a/Aplnr/Pld2/Palm/Cav2/Rgs10/Padi2/Ramp2/Ramp1/Pde2a/Kctd12b/Aplp1/Arrb1/Abhd6/Rgs2",23
"GO:0045637","regulation of myeloid cell differentiation","28/1734","232/25615",0.120689655172414,1.78285208606769,3.22767074283026,0.00215199308132227,0.0258810023490086,0.0258810023490086,"Prxl2a/Rab7b/Zbtb46/Cdk6/Stat1/Rbfox2/Csf1r/Trem2/Asxl2/Fos/Pias3/Mapk14/Mef2c/Jun/Rarg/Lmo2/Fadd/Klf10/Mitf/Cd4/Meis1/Tcta/Mturn/Tnfrsf11a/Tal1/Foxo3/Clec2i/Ceacam1",28
"GO:0003181","atrioventricular valve morphogenesis","7/1734","28/25615",0.25,3.69305074971165,3.84194252515291,0.00215540726287665,0.0258810023490086,0.0258810023490086,"Naglu/Ccn1/Dchs1/Bmp2/Tgfbr2/Hey1/Tgfb2",7
"GO:0003272","endocardial cushion formation","7/1734","28/25615",0.25,3.69305074971165,3.84194252515291,0.00215540726287665,0.0258810023490086,0.0258810023490086,"Dchs1/Bmp2/Tgfbr2/Aplnr/Eng/Hey1/Tgfb2",7
"GO:0006027","glycosaminoglycan catabolic process","7/1734","28/25615",0.25,3.69305074971165,3.84194252515291,0.00215540726287665,0.0258810023490086,0.0258810023490086,"Hyal3/Idua/Sgsh/Hyal2/Ids/Hexb/Hexa",7
"GO:0010875","positive regulation of cholesterol efflux","7/1734","28/25615",0.25,3.69305074971165,3.84194252515291,0.00215540726287665,0.0258810023490086,0.0258810023490086,"Trem2/Pparg/Abcg1/Abca8a/Ptch1/Pltp/Cav1",7
"GO:0060761","negative regulation of response to cytokine stimulus","15/1734","97/25615",0.154639175257732,2.28436128848143,3.41496889742672,0.00216613444168305,0.0259129379019961,0.0259129379019961,"Oas1a/Klf4/Trem2/Pparg/Adar/Oas1c/Oas3/Oas1g/Naip5/Samhd1/Padi2/Gas6/Naip6/Cav1/Sigirr",15
"GO:0140962","multicellular organismal-level chemical homeostasis","15/1734","97/25615",0.154639175257732,2.28436128848143,3.41496889742672,0.00216613444168305,0.0259129379019961,0.0259129379019961,"Naglu/Oas1a/Trpv4/Lipa/Kdr/Aqp7/Trf/Oas1c/Slc40a1/Neo1/Oas1g/Hfe/Tfrc/Rcn3/Hyal2",15
"GO:0018105","peptidyl-serine phosphorylation","20/1734","147/25615",0.136054421768707,2.00982353725804,3.30859592697554,0.00220487547890392,0.0263273607369494,0.0263273607369494,"Pdk1/Prkaca/Rps6ka2/Camk2a/Mapk3/Atm/Mapk14/Ogt/Bcl2/Mknk1/Chek2/Sbk1/Stk39/Prkd1/Hgf/Map3k12/Irgm2/Akt3/Tek/Fam3c",20
"GO:0007272","ensheathment of neurons","25/1734","200/25615",0.125,1.84652537485582,3.23852248291855,0.00224745505010085,0.0267363911886071,0.0267363911886071,"Cmtm8/Igf1/Abca2/Mbp/Mapk3/Lpin1/Egr2/Ctsc/Rarg/B4galt6/Adgrg6/Fig4/Hgf/Ski/Adam22/Abcd1/Rxra/Myo5a/Amigo1/Arhgef10/Abcd2/Tppp/Tspan2/Hexb/Hexa",25
"GO:0008366","axon ensheathment","25/1734","200/25615",0.125,1.84652537485582,3.23852248291855,0.00224745505010085,0.0267363911886071,0.0267363911886071,"Cmtm8/Igf1/Abca2/Mbp/Mapk3/Lpin1/Egr2/Ctsc/Rarg/B4galt6/Adgrg6/Fig4/Hgf/Ski/Adam22/Abcd1/Rxra/Myo5a/Amigo1/Arhgef10/Abcd2/Tppp/Tspan2/Hexb/Hexa",25
"GO:0032231","regulation of actin filament bundle assembly","17/1734","117/25615",0.145299145299145,2.14638846991788,3.34895010161396,0.00227123604642536,0.0268217955313503,0.0268217955313503,"Evl/Kank2/Smad3/Limch1/Arhgef10l/Ppp1r9a/Pdlim4/Ccn2/Arhgef15/Arhgef18/Nrp1/Prkn/Kank3/Mtss1/Arhgef10/Pik3r2/Arhgap6",17
"GO:0032715","negative regulation of interleukin-6 production","10/1734","52/25615",0.192307692307692,2.84080826900896,3.58048050317508,0.00227133511348919,0.0268217955313503,0.0268217955313503,"Syt11/Trim30a/Cd200r1/Cd84/Nlrc3/Hgf/Bank1/Arrb1/Gas6/C5ar2",10
"GO:0048010","vascular endothelial growth factor receptor signaling pathway","10/1734","52/25615",0.192307692307692,2.84080826900896,3.58048050317508,0.00227133511348919,0.0268217955313503,0.0268217955313503,"Kdr/Mapk14/Nrp1/Fgf9/Nedd4/Myof/Prkd1/Vegfb/Tmem204/Tek",10
"GO:0048873","homeostasis of number of cells within a tissue","10/1734","52/25615",0.192307692307692,2.84080826900896,3.58048050317508,0.00227133511348919,0.0268217955313503,0.0268217955313503,"Sox9/Lipa/Smo/Ildr2/Add1/Bcl2/Nfix/Rac3/Akt3/Epsti1",10
"GO:0010563","negative regulation of phosphorus metabolic process","33/1734","289/25615",0.114186851211073,1.68679134588906,3.16393409869466,0.00230890783994075,0.0271535592925739,0.0271535592925739,"Akap1/Prkaca/Prr5l/Pdgfb/Cbfa2t3/Igf1/Cadm1/Dusp6/Ankle2/Abca2/Dbndd2/Adar/Rgs14/Lpin1/Parp1/Pdgfa/Dusp7/Tfap4/Ogt/Jun/Zgpat/Tsc2/Prkn/Hgf/Nnt/Inppl1/Arrb1/Fabp4/Sirt4/Amdhd2/Cav1/Aida/Ceacam1",33
"GO:0045936","negative regulation of phosphate metabolic process","33/1734","289/25615",0.114186851211073,1.68679134588906,3.16393409869466,0.00230890783994075,0.0271535592925739,0.0271535592925739,"Akap1/Prkaca/Prr5l/Pdgfb/Cbfa2t3/Igf1/Cadm1/Dusp6/Ankle2/Abca2/Dbndd2/Adar/Rgs14/Lpin1/Parp1/Pdgfa/Dusp7/Tfap4/Ogt/Jun/Zgpat/Tsc2/Prkn/Hgf/Nnt/Inppl1/Arrb1/Fabp4/Sirt4/Amdhd2/Cav1/Aida/Ceacam1",33
"GO:0051494","negative regulation of cytoskeleton organization","23/1734","179/25615",0.128491620111732,1.89810429594118,3.24912093137632,0.00231211035694862,0.0271535592925739,0.0271535592925739,"Evl/Kank2/Eps8/Capn1/Tmod1/Mid1/Stmn2/Kat2a/Ppp1r9a/Add1/Fkbp4/Espn/Arhgef18/Gas2l1/Add3/Mdm1/Prkn/Kank3/Myadm/Arpin/Nav3/Arhgap6/Ccdc88c",23
"GO:0032388","positive regulation of intracellular transport","21/1734","158/25615",0.132911392405063,1.96339406946695,3.27314990369053,0.00232048510991324,0.0272021831132895,0.0272021831132895,"Prkaca/Prr5l/Rab29/Kif3a/Smo/Pgap1/Mapk14/Cd81/Jup/Ehd2/Nedd4/Prkd1/Chp2/Numa1/Asph/Mavs/Camk1/Gas6/Pik3r2/Tek/Hyal2",21
"GO:0071695","anatomical structure maturation","37/1734","335/25615",0.11044776119403,1.63155674912634,3.13532990026926,0.00234424746001375,0.0274306843044232,0.0274306843044232,"Prkaca/Npr2/Rps6ka2/Pdgfb/Kdr/Cacna1a/Igf1/Cx3cr1/Asxl2/Tdrd7/Pparg/Ropn1l/Dchs1/Bmp2/Axl/Lyl1/Pth1r/Bcl2/Rflnb/Brca2/Septin4/B4galt6/Xylt1/Lhx6/Nfix/Fgfr1/Rxra/Myo5a/Tdrkh/Sox18/Rac3/Sema4d/Tal1/Foxo3/Cdkn1c/Il15/Tgfb2",37
"GO:0032835","glomerulus development","13/1734","79/25615",0.164556962025316,2.43086884791147,3.43221064727023,0.00237720963030596,0.0276191049789624,0.0276191049789624,"Comt/Mpv17/Pdgfb/Pdgfd/Mef2c/Bcl2/Podxl/Sulf2/Mtss1/Ptpro/Egr1/Tek/C3ar1",13
"GO:0043537","negative regulation of blood vessel endothelial cell migration","8/1734","36/25615",0.222222222222222,3.28271177752147,3.69315507359528,0.00237800394515114,0.0276191049789624,0.0276191049789624,"Card10/Klf4/Acvrl1/Pparg/Mef2c/Jup/Hdac5/Pik3r2",8
"GO:0046320","regulation of fatty acid oxidation","9/1734","44/25615",0.204545454545455,3.0215869770368,3.61644536310347,0.00238780877626855,0.0276191049789624,0.0276191049789624,"Fmo1/Sox9/Pparg/Cpt1a/Acacb/Appl2/Abcd1/Sirt4/Abcd2",9
"GO:0009310","amine catabolic process","5/1734","15/25615",0.333333333333333,4.9240676662822,4.09636955234225,0.00239068318146037,0.0276191049789624,0.0276191049789624,"Paox/Comt/Hnmt/Maoa/Sult1a1",5
"GO:0009437","carnitine metabolic process","5/1734","15/25615",0.333333333333333,4.9240676662822,4.09636955234225,0.00239068318146037,0.0276191049789624,0.0276191049789624,"Crot/Cpt1a/Aldh9a1/Crat/Slc25a45",5
"GO:0019321","pentose metabolic process","5/1734","15/25615",0.333333333333333,4.9240676662822,4.09636955234225,0.00239068318146037,0.0276191049789624,0.0276191049789624,"Cbr2/Dhdh/Nudt5/Dcxr/Fggy",5
"GO:0030644","intracellular chloride ion homeostasis","5/1734","15/25615",0.333333333333333,4.9240676662822,4.09636955234225,0.00239068318146037,0.0276191049789624,0.0276191049789624,"Tbxas1/Slc12a2/Cacna1a/Stk39/Ckb",5
"GO:0061005","cell differentiation involved in kidney development","11/1734","61/25615",0.180327868852459,2.66383988503791,3.5057746632016,0.00239474493668774,0.0276191049789624,0.0276191049789624,"Amer1/Pdgfb/Stat1/Smo/Mef2c/Podxl/Ptch1/Mmp9/Mtss1/Glis2/Ptpro",11
"GO:0048008","platelet-derived growth factor receptor signaling pathway","12/1734","70/25615",0.171428571428571,2.53237765694513,3.45938479647187,0.00242069648667047,0.0278683767569374,0.0278683767569374,"Npr2/Pdgfb/Fer/Smpd3/Hip1/Pdgfd/Rgs14/Pdgfa/Nrp1/Bcr/Inppl1/Pdgfc",12
"GO:0090287","regulation of cellular response to growth factor stimulus","37/1734","336/25615",0.110119047619048,1.62670092546823,3.11592520761097,0.00246701912456479,0.0283508602078787,0.0283508602078787,"Smad3/Pdgfb/Kdr/Acvrl1/Pmepa1/Ccn1/Pparg/Bmp2/Nrep/Neo1/Cav2/Ogt/Snx6/Eng/Nrp1/Fgf9/Bcl9l/Ldlrad4/Tspan32/Nedd4/Myof/Sema6a/Il17rd/Sulf2/Dand5/Jcad/Ski/Numa1/Gpr155/Zfyve9/Vegfb/Htra3/Vsir/Tmem204/Cdkn1c/Tek/Cav1",37
"GO:0002244","hematopoietic progenitor cell differentiation","23/1734","180/25615",0.127777777777778,1.88755927207484,3.21999162208322,0.00248508639964127,0.0285074911273134,0.0285074911273134,"Zswim9/Lipa/Smpd3/Cdk6/Kdr/Kcnab2/Eif2ak2/Tifab/Mllt3/Anln/Acp6/Adar/Samd9l/Tcf15/Arl11/Bcl2/Pld4/Ssbp3/Tal1/Tmem91/Thsd1/Tmem143/Hyal2",23
"GO:0031647","regulation of protein stability","41/1734","383/25615",0.107049608355091,1.58135854556843,3.08890537588405,0.00252174685368362,0.0288764737755144,0.0288764737755144,"Nr1d1/Herc2/Plpp3/Smad3/Smo/Igf1/Apbb1/Hip1/Kat2a/Mapk3/Atm/Tmc8/Bmp2/Paqr4/Usp28/Cd81/Tmc6/Bcl2/Isoc2b/Chek2/Prkra/Prkn/Per3/Septin8/Tmem88/Usp48/D2hgdh/Rnf5/Stxbp1/Asph/Serf1/Epha4/Irgm2/Trim21/Rad23a/Tbl1x/Crtap/Ccdc88c/Pml/Pex6/Tada2a",41
"GO:0051937","catecholamine transport","14/1734","89/25615",0.157303370786517,2.32371732566126,3.37082238207898,0.00254797773495217,0.0291249269916953,0.0291249269916953,"Comt/Syt11/Smpd3/Sncg/Ly6e/Gabbr1/Prkn/Rab3a/P2ry12/Myo5a/Cxcl12/Ptgs1/Slc29a3/Syt7",14
"GO:0007596","blood coagulation","25/1734","202/25615",0.123762376237624,1.82824294540181,3.18450882532401,0.00257327375823325,0.0293097706079617,0.0293097706079617,"Evl/Prrg3/Rasa3/Tec/Pdgfb/Prrg1/Plau/Pear1/Angptl4/F13a1/Pdia4/Angptl6/C1qtnf1/Axl/Pdgfa/Tspan32/Pros1/Stxbp1/P2ry12/Hpse/Nbeal2/Vkorc1/Gas6/Cav1/Ceacam1",25
"GO:0071333","cellular response to glucose stimulus","25/1734","202/25615",0.123762376237624,1.82824294540181,3.18450882532401,0.00257327375823325,0.0293097706079617,0.0293097706079617,"Prkaca/Stx4a/Unc13b/Nr1d1/Ncf1/Fkbp1b/Smad3/Igf1/Rab11fip5/Trem2/Abcg1/Serpinf1/Slc12a6/Ogt/Slc29a1/Prkn/Zbtb20/Pck2/Pde8b/Smarcb1/Foxo3/Arrb1/Gas6/Trpm4/Pde4c",25
"GO:0010811","positive regulation of cell-substrate adhesion","20/1734","149/25615",0.134228187919463,1.98284604011364,3.24216605089323,0.00258996916956963,0.0293956924828893,0.0293956924828893,"Col8a1/Utrn/Plpp3/Smad3/Pdgfb/Cdk6/Kdr/Ccn1/L1cam/Jup/Nrp1/Plekha2/Myadm/Hpse/Rac3/Cspg5/Ecm2/Unc13d/Tek/Rras",20
"GO:0018209","peptidyl-serine modification","20/1734","149/25615",0.134228187919463,1.98284604011364,3.24216605089323,0.00258996916956963,0.0293956924828893,0.0293956924828893,"Pdk1/Prkaca/Rps6ka2/Camk2a/Mapk3/Atm/Mapk14/Ogt/Bcl2/Mknk1/Chek2/Sbk1/Stk39/Prkd1/Hgf/Map3k12/Irgm2/Akt3/Tek/Fam3c",20
"GO:0007584","response to nutrient","22/1734","170/25615",0.129411764705882,1.91169685867427,3.21373961566385,0.00259905156181795,0.0294467499702266,0.0294467499702266,"Kank2/Lipa/Slc27a4/Pld1/Maf/Cat/Eif2ak2/Folr2/Cpt1a/Ogt/Tfrc/Ncoa3/Rxra/Agl/Ccnd1/Arsb/Gas6/Dnmt3a/Gstt1/Arsa/Hlcs/Gatm",22
"GO:1903706","regulation of hemopoiesis","46/1734","443/25615",0.103837471783296,1.53390821206985,3.05454548981736,0.00262448531621305,0.0296825592805504,0.0296825592805504,"Prxl2a/Rab7b/Zfp36l2/Zbtb46/Cdk6/Sox13/Stat1/Rbfox2/Csf1r/Egr3/Trem2/Asxl2/Fos/Kat2a/Lck/Zc3h8/Pias3/Tgfbr2/Axl/Mapk14/Mef2c/Jun/Rarg/Lmo2/Cd28/Xrcc6/Fadd/Clec12a/Slc46a2/Klf10/Smarca2/Mitf/Cd4/Meis1/Cd27/Tcta/Mturn/Smarcb1/Tnfrsf11a/Tal1/Foxo3/Vsir/Gas6/Clec2i/Il15/Ceacam1",46
"GO:0032728","positive regulation of interferon-beta production","10/1734","53/25615",0.188679245283019,2.78720811298992,3.50955975812275,0.00263269769772833,0.029705116766375,0.029705116766375,"Oas1a/Rnf135/Trim65/Oas1c/Oas3/Oas1g/Sting1/Zbtb20/Mavs/Polr3b",10
"GO:0006873","intracellular monoatomic ion homeostasis","49/1734","479/25615",0.102296450939457,1.51114393933921,3.04298550350512,0.0026357279820725,0.029705116766375,0.029705116766375,"Prkaca/Tbxas1/Slc12a2/Trpv4/Nr3c2/Atp1a3/Acvr2b/Itpr1/Cacna1a/Micu1/Trf/Slc8a1/Rap1gds1/Mapk3/Slc9a9/Tmc8/Bmp2/Cln6/Slc40a1/Slc25a23/Tmc6/Tmem175/Atp6v0a1/Neo1/Pth1r/Cav2/Bcl2/Hfe/Stk39/Tfrc/Clstn1/Atp13a2/Bok/Ccl8/Ckb/Steap3/Stim2/Rab39/Slco2b1/Hmox2/Myo5a/Asph/Ncoa4/Cyb561a3/Tmem94/Cav1/Slc25a27/Pml/Hexb",49
"GO:0048708","astrocyte differentiation","15/1734","99/25615",0.151515151515152,2.23821257558282,3.32616282942687,0.00265634304677971,0.0297807115750661,0.0297807115750661,"Naglu/Sox9/Nr1d1/Plpp3/Csf1r/Smo/Trem2/Mapk3/Bin1/Bmp2/Ttc21b/Nfix/Epha4/Tal1/Tspan2",15
"GO:0051492","regulation of stress fiber assembly","15/1734","99/25615",0.151515151515152,2.23821257558282,3.32616282942687,0.00265634304677971,0.0297807115750661,0.0297807115750661,"Evl/Kank2/Smad3/Limch1/Arhgef10l/Ppp1r9a/Pdlim4/Ccn2/Arhgef15/Arhgef18/Nrp1/Kank3/Arhgef10/Pik3r2/Arhgap6",15
"GO:0062208","positive regulation of pattern recognition receptor signaling pathway","15/1734","99/25615",0.151515151515152,2.23821257558282,3.32616282942687,0.00265634304677971,0.0297807115750661,0.0297807115750661,"Zdhhc9/Adcy7/Abhd17a/Ticam2/Trim65/Nagk/Dhx58/Zdhhc1/Prkd1/Slc15a4/Slc46a2/Sting1/Mavs/Ddx60/Mfhas1",15
"GO:0009123","nucleoside monophosphate metabolic process","13/1734","80/25615",0.1625,2.40048298731257,3.3805852695751,0.00266611966357058,0.0297863525543955,0.0297863525543955,"Upp2/Nudt2/Prps2/Impdh1/Guk1/Dguok/Pfas/Ak3/Cmpk2/Dhodh/Tk2/Nme3/Dck",13
"GO:0046513","ceramide biosynthetic process","13/1734","80/25615",0.1625,2.40048298731257,3.3805852695751,0.00266611966357058,0.0297863525543955,0.0297863525543955,"Gltp/Smpd3/Smpd1/Ccn1/Cers4/St6galnac3/Paqr4/Asah2/St8sia4/St3gal2/B4galt6/Gsdmd/Smpd5",13
"GO:0072567","chemokine (C-X-C motif) ligand 2 production","7/1734","29/25615",0.241379310344828,3.56570417213539,3.72512951134183,0.00267734885694631,0.0298081266152913,0.0298081266152913,"Oas1a/Klf4/Ccn1/Mbp/Oas1c/Oas3/Oas1g",7
"GO:2000341","regulation of chemokine (C-X-C motif) ligand 2 production","7/1734","29/25615",0.241379310344828,3.56570417213539,3.72512951134183,0.00267734885694631,0.0298081266152913,0.0298081266152913,"Oas1a/Klf4/Ccn1/Mbp/Oas1c/Oas3/Oas1g",7
"GO:0120034","positive regulation of plasma membrane bounded cell projection assembly","18/1734","129/25615",0.13953488372093,2.06123762774604,3.25606938403163,0.00270506089464528,0.0300421845296264,0.0300421845296264,"Dnm3/Eps8/Cdc42ep5/Zmynd8/Septin9/Anln/Rab11fip3/Espn/Fuz/Hap1/Palm/Cdc42ep1/Nrp1/Crocc/Neurl1a/Agrn/P2ry12/Wrap73",18
"GO:0034340","response to type I interferon","16/1734","109/25615",0.146788990825688,2.1683967704729,3.2939682899964,0.00271240146749429,0.0300421845296264,0.0300421845296264,"Oas1a/Stat1/Smpd1/Csprs/Trim65/Tyk2/Adar/Oas1c/Oas3/Oas1g/Sp100/Samhd1/Fadd/Sting1/Oasl2/Mavs",16
"GO:0051153","regulation of striated muscle cell differentiation","16/1734","109/25615",0.146788990825688,2.1683967704729,3.2939682899964,0.00271240146749429,0.0300421845296264,0.0300421845296264,"Akap1/Trim32/Csf1r/Igf1/Kat2a/Adrb1/Bmp2/Mapk14/Mef2c/Bcl2/Hdac5/Prkd1/Parp2/Bhlhe41/Thra/Rgs2",16
"GO:0048661","positive regulation of smooth muscle cell proliferation","17/1734","119/25615",0.142857142857143,2.11031471412094,3.27130129472498,0.00272577142766124,0.0301383057681511,0.0301383057681511,"Pdgfb/Smpd3/Igf1/P2ry6/Pdgfd/Aif1/Hpgd/Calcrl/Tgfbr2/Map3k5/Jun/Fgf9/Mmp9/Dnmt1/Nqo2/Egr1/C3ar1",17
"GO:0048771","tissue remodeling","28/1734","236/25615",0.11864406779661,1.75263425410044,3.12996674731802,0.00275891681920298,0.0304523739631615,0.0304523739631615,"Npr2/Lipa/Acvr2b/Acvrl1/Csf1r/Igf1/Capn1/Pparg/Axl/Mef2c/Tpp1/Eln/Pth1r/Efna2/Tsc2/Clec10a/Rab3d/Mmp9/Idua/Cela1/Mitf/Bcr/Tnfrsf11a/Cav1/Tgfb2/Syt7/Pml/Ceacam1",28
"GO:0050884","neuromuscular process controlling posture","6/1734","22/25615",0.272727272727273,4.02878263604907,3.82962142142021,0.00277243436867158,0.0304967780553873,0.0304967780553873,"Pnkd/Rnf170/Cln8/Tcf15/Gaa/Hexa",6
"GO:0071639","positive regulation of monocyte chemotactic protein-1 production","6/1734","22/25615",0.272727272727273,4.02878263604907,3.82962142142021,0.00277243436867158,0.0304967780553873,0.0304967780553873,"Oas1a/Trpv4/Cd84/Oas1c/Oas3/Oas1g",6
"GO:0043087","regulation of GTPase activity","20/1734","150/25615",0.133333333333333,1.96962706651288,3.20933841222672,0.00280277139546453,0.0307777836657507,0.0307777836657507,"Plxnb2/Evi5/Snx9/Rap1gds1/Rgs14/Bin1/Mex3b/Rab3gap2/Rgs10/Ralbp1/Rasgrp2/Dock8/Mmut/Bcr/Epha4/Sema4d/Arrb1/Srgap2/Sgsm3/Rcc2",20
"GO:0001937","negative regulation of endothelial cell proliferation","9/1734","45/25615",0.2,2.95444059976932,3.53590316994115,0.00280846808739154,0.0307877115928383,0.0307877115928383,"Alox5/Acvrl1/Stat1/Pparg/Mef2c/Cav2/Eng/Tsc2/Cav1",9
"GO:0000038","very long-chain fatty acid metabolic process","8/1734","37/25615",0.216216216216216,3.19398983758845,3.59864641376811,0.00285671981815884,0.0311043527319532,0.0311043527319532,"Slc27a4/Hsd17b4/Acot2/Abcd4/Acot1/Abcd1/Hacd4/Abcd2",8
"GO:0032373","positive regulation of sterol transport","8/1734","37/25615",0.216216216216216,3.19398983758845,3.59864641376811,0.00285671981815884,0.0311043527319532,0.0311043527319532,"Trem2/Pparg/Abcg1/Abcb4/Abca8a/Ptch1/Pltp/Cav1",8
"GO:0032376","positive regulation of cholesterol transport","8/1734","37/25615",0.216216216216216,3.19398983758845,3.59864641376811,0.00285671981815884,0.0311043527319532,0.0311043527319532,"Trem2/Pparg/Abcg1/Abcb4/Abca8a/Ptch1/Pltp/Cav1",8
"GO:1900242","regulation of synaptic vesicle endocytosis","8/1734","37/25615",0.216216216216216,3.19398983758845,3.59864641376811,0.00285671981815884,0.0311043527319532,0.0311043527319532,"Scamp5/Syt11/Dnm1/Snx9/Ophn1/Prkn/Mylk/Syt7",8
"GO:0099173","postsynapse organization","37/1734","339/25615",0.109144542772861,1.612305342057,3.05809321415307,0.0028691438975145,0.0311470625423151,0.0311470625423151,"Dnm3/Smad3/Zmynd8/Trim47/Arhgap12/Sorbs1/Abhd17a/Cadm1/Trem2/Myh10/Ppp1r9a/S1pr2/Rapsn/Ophn1/Arhgef15/Cdkl5/Palm/Dlg3/Rps6ka5/Caprin2/Snx27/Nrp1/Arhgap39/Tsc2/Sigmar1/Eef2k/Tanc2/Etv5/Fgfr1/Agrn/Dbnl/Dip2a/Arhgap22/Rac3/Epha4/Itsn1/Mink1",37
"GO:0032869","cellular response to insulin stimulus","30/1734","259/25615",0.115830115830116,1.71106598442239,3.09924856612084,0.00287033951199417,0.0311470625423151,0.0311470625423151,"Ide/Rab13/Slc27a4/Slc27a1/Fer/Sorbs1/Igf1/Ankrd26/Foxo4/Pparg/Mapk3/Slc2a8/Lpin1/Pip4k2b/Ptpra/Parp1/Cav2/Ogt/Snx5/Appl2/Tsc2/Eef2k/C1qtnf9/Myo5a/Pck2/Inppl1/Akt3/Pik3r2/Blvrb/Ceacam1",30
"GO:0006639","acylglycerol metabolic process","21/1734","161/25615",0.130434782608696,1.92680908680608,3.17879262036209,0.00291834723791684,0.031561384943397,0.031561384943397,"Prkaca/Thrsp/Daglb/Lipa/Mgll/Dgkd/Slc27a1/Dgke/Cat/Pla2g15/Cpt1a/Lpin1/Agpat2/Agmo/Pck2/Abhd12/Plaat3/Abhd6/Fabp4/Cav1/Apobec1",21
