"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0015838","amino-acid betaine transport",11,0.512001443483249,1.31488402561648,0.132723112128146,0.48024219658995,0.367484177842579,2043,"tags=27%, list=13%, signal=24%","Slc7a6/Slc38a2/Slc6a12",0.184706471207739
"GO:0007548","sex differentiation",250,0.253904393771804,1.31437569883674,0.0108778115898784,0.142097638530475,0.108733955990397,3295,"tags=28%, list=21%, signal=22%","Inhbb/Ptx3/Cebpb/Wt1/Tiparp/Ing2/Eif2s2/Sema3a/Adamts1/Adgrg1/Sf1/Eif2b2/Map7/Kdm5a/Rac1/Gja1/Tmf1/Foxc1/Jmjd1c/Lhfpl2/Pde4d/Nppc/Ereg/Insr/Bmp4/Ctsl/Tnfaip6/Vgf/Fst/Mmp14/Vegfa/Arid4b/Ptger4/Rdh10/Ptpn11/Smad4/Cntfr/Ubb/Med1/Adrm1/Sirt1/Zfp830/Ybx3/Ccno/Nos3/Nipbl/Crkl/Tcf7l2/Myh9/Bax/Kit/Tgfbr1/Lgr4/Tcf7/Sgpl1/Eif2s3y/Src/Runx1/Star/Fzd4/Bcl2l11/Spata2/Inhba/Ctnna1/Serpine1/Phb2/Areg/Agt/Safb2/Cbl",0.380730400722792
"GO:0001562","response to protozoan",39,0.351829009424286,1.31436754549571,0.106741573033708,0.438371181895951,0.335444229001105,1916,"tags=15%, list=12%, signal=14%","Bcl3/Batf/Irf8/Myd88/Il6/Arg1",0.231126709673834
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage",108,0.290645708904068,1.31430598763307,0.0460115209423314,0.311220182222155,0.238147529733999,3823,"tags=42%, list=25%, signal=32%","Ackr3/Bcl3/Cdkn1a/Myc/Hipk1/Sod2/Aen/Mcl1/Clu/Msh6/Tnfrsf1a/Usp47/Skil/Rps27l/Hnrnpk/Cd44/Ddit4/Sirt1/Muc1/Pmaip1/Rps3/Plscr1/Bax/Snai1/Ep300/Uri1/Snw1/Ikbke/Mtch2/Epha2/Ier3/Shisa5/Bag6/Bcl2l11/Ercc6/Pnp/Xpa/Tpt1/Hipk2/Tnfrsf1b/Ccar2/Tmem161a/Sfn/Atad5/Rpl26",0.321775918075361
"GO:0032634","interleukin-5 production",13,0.474132113961564,1.31421988630819,0.130536130536131,0.476784148142646,0.364838058656008,2682,"tags=46%, list=17%, signal=38%","Crlf2/Pde4d/Il17ra/Lef1/Nlrp3/Il33",0.188204146308491
"GO:0032674","regulation of interleukin-5 production",13,0.474132113961564,1.31421988630819,0.130536130536131,0.476784148142646,0.364838058656008,2682,"tags=46%, list=17%, signal=38%","Crlf2/Pde4d/Il17ra/Lef1/Nlrp3/Il33",0.188204146308491
"GO:0009416","response to light stimulus",278,0.25422725376954,1.31406674616936,0.0119345109040932,0.150802412388532,0.115394900587203,2875,"tags=26%, list=19%, signal=22%","Sik1/Timp1/Map2k3/Tulp1/Bcl3/Cdkn1a/Myc/Lcn2/Hif1a/Ptprk/Aqp1/Gnat1/Sde2/Mmp3/Mdm2/Cry1/Rad18/Cirbp/Bhlhe40/Per1/Eif2ak4/Id2/Msh6/Nf1/Mtor/Sgk1/Hmgcr/Eif2s1/Trp53inp1/Npm1/Per2/Cry2/Ube2a/Dhx36/Cul4b/Sprtn/Rrh/Rpain/Htt/Dusp1/Nts/Ppid/Rela/Sirt1/Ercc5/Crebbp/Ppp1cc/Dtl/Stk11/Pmaip1/Rev1/Jund/Bax/Kit/Ppp1cb/Kras/Ube2b/Abl2/Braf/Ep300/Actr5/Ercc8/Rho/Synpo/Ttc36/Tanc1/Ube4b/Ercc4/Usp1/Ghrl/Pcna/Itgb1/Tipin",0.380730400722792
"GO:0098732","macromolecule deacylation",53,-0.35657357092293,-1.31394322622242,0.0893416927899686,0.414117976828205,0.316885532602383,2933,"tags=36%, list=19%, signal=29%","Cpt1c/Mapt/Ppt2/Kat2b/Sirt2/Ndn/Hdac7/Abhd12/Hdac10/Sirt3/Lyplal1/Tada2a/Yeats2/Sirt6/Abhd17a/Sirt4/Hdac2/Sirt5/Tppp",0.186432558434075
"GO:0034145","positive regulation of toll-like receptor 4 signaling pathway",16,0.440022416637382,1.31386421701042,0.136476426799007,0.484080056036158,0.370420930658719,3380,"tags=50%, list=22%, signal=39%","Peli1/Ninj1/Lbp/Cd14/Znrf1/Wdfy1/Tirap/Ptpn22",0.190023305279108
"GO:0042537","benzene-containing compound metabolic process",15,-0.478361753747309,-1.31360034866838,0.146209386281588,0.498012652184292,0.381082235885676,3117,"tags=47%, list=20%, signal=37%","Pon3/Gstm7/Gstm4/Fah/Ephx2/Acaa1a/Cyp4b1",0.154190966581424
"GO:0015732","prostaglandin transport",19,0.425294603244886,1.31338664601853,0.128463476070529,0.473639892531146,0.362432055608955,475,"tags=21%, list=3%, signal=20%","Abcc4/Slco2a1/Acsl4/P2ry2",0.197822021315103
"GO:1904688","regulation of cytoplasmic translational initiation",9,0.522937428771168,1.31317854597998,0.153318077803204,0.510450592022181,0.390599821237062,832,"tags=33%, list=5%, signal=32%","Eif2ak4/Hhex/Ythdf2",0.170932335370056
"GO:0071887","leukocyte apoptotic process",120,0.287682229748733,1.31312254875385,0.0342320919937795,0.259428333539634,0.198516099869675,3238,"tags=29%, list=21%, signal=23%","Ccl19/Ada/Myc/Hif1a/Selenos/Fas/Nr4a3/Bmp4/Plekho2/Hcls1/Rps6/Lmbr1l/Adam8/Cd44/St3gal1/Irs2/Blm/Pdcd7/Il6/Fnip1/Traf3ip2/Sirt1/Fcer1g/Bcl10/Crkl/Bax/Gpam/Nfkbiz/Il7r/Arg2/Bcl2l11/Slc7a11/Ripk3/Itgam/Pnp",0.321775918075361
"GO:0010830","regulation of myotube differentiation",41,0.344711600642055,1.31296433905093,0.079155672823219,0.394181740769777,0.301630206499787,1257,"tags=15%, list=8%, signal=13%","Sik1/Xbp1/Mtor/Maml1/Rbm38/Mmp14",0.261663521711573
"GO:0048672","positive regulation of collateral sprouting",10,0.517319342675402,1.31278103344882,0.171296296296296,0.53517496291613,0.409519056521161,1654,"tags=30%, list=11%, signal=27%","Ist1/Ngf/Crabp2",0.161978948883402
"GO:0042447","hormone catabolic process",9,-0.550994399622345,-1.31243022412414,0.178761061946903,0.543308360150174,0.41574278033561,3035,"tags=44%, list=20%, signal=36%","Ide/Hsd17b11/Srd5a1/Akr1c14",0.136490437780413
"GO:0060441","epithelial tube branching involved in lung morphogenesis",29,0.377950658033443,1.31207541747245,0.109756097560976,0.441096204188482,0.337529432225403,2596,"tags=31%, list=17%, signal=26%","Spry1/Hhex/Bmp4/Rdh10/Foxf1/Fgfr2/Kras/Hoxa5/Spry2",0.211400189384923
"GO:0051386","regulation of neurotrophin TRK receptor signaling pathway",15,0.454698642093134,1.31202406221664,0.131696428571429,0.477874152063313,0.365672136122494,3250,"tags=40%, list=21%, signal=32%","Spry1/Ngf/Ulk1/Sh3glb1/Spry2/Agt",0.183023938384487
"GO:0001756","somitogenesis",53,0.327459429569103,1.31122198625522,0.0906593406593407,0.414744459520579,0.317364920875164,3762,"tags=40%, list=24%, signal=30%","Psen2/Plxna2/Abi1/Tmed2/Nle1/Foxc1/Ifitm1/Nrarp/Mib1/Smad4/Foxf1/Lef1/Ep300/Foxc2/Kdm6a/Tcap/Psen1/Epb41l5/Xrcc2/Notch1/Cobl",0.248911114434702
"GO:0010874","regulation of cholesterol efflux",32,-0.398544893514957,-1.3109458219174,0.107667210440457,0.439464032471026,0.336280484744432,4185,"tags=50%, list=27%, signal=36%","Lamtor1/Abca7/Zdhhc8/Abcg1/Abca8a/Abca8b/Abca2/Pltp/Pparg/Eepd1/Abca3/Nr1h3/Mapk3/Ptch1/Naxe/Cav1",0.172324344900946
"GO:0010614","negative regulation of cardiac muscle hypertrophy",34,0.367211762661088,1.31075110409135,0.127551020408163,0.471358664363846,0.360686446282069,3692,"tags=41%, list=24%, signal=31%","Errfi1/Tnfrsf1a/Ctdp1/Smad4/Foxo1/Tomm70a/Jund/Atp2b4/Rgs2/Jarid2/Notch1/Tnfrsf1b/Gsk3a/Yy1",0.199915231309662
"GO:0045580","regulation of T cell differentiation",169,0.27250248682132,1.31072858385616,0.0200997884314828,0.202226554767536,0.154744959406677,3565,"tags=31%, list=23%, signal=24%","Ccl19/Xbp1/Tgfbr2/Ada/Fgl2/Crtam/Ctla2a/Smarce1/Ptpn2/Sos1/Shb/Il15/Bmp4/Nrarp/Brd4/Hsp90aa1/Adam8/Cd44/Rc3h2/Hlx/Brd2/Lef1/Bcl6/Zc3h12a/Il6/Adrm1/Cbfb/Nlrp3/Malt1/Hspb1/Gimap5/Actl6a/Runx3/Syk/Braf/Ep300/Tcf7/Nfkbiz/Runx1/Sart1/Zmiz1/Il7r/Kat5/Dusp10/Phf10/Pnp/Abl1/Cd69/Sh2b3/Sos2/Jak3/Ambra1",0.352487857583619
"GO:0090649","response to oxygen-glucose deprivation",13,0.472792465025646,1.31050658948561,0.132867132867133,0.480301544668175,0.367529591344115,3817,"tags=46%, list=25%, signal=35%","Nppc/Becn1/Inhba/Map1lc3a/Dram1/Bnip1",0.186432558434075
"GO:0072710","response to hydroxyurea",12,0.47525795093357,1.3103406116678,0.126491646778043,0.470044499521208,0.359680839548267,3515,"tags=50%, list=23%, signal=39%","Rnf4/Blm/Kat7/Rtf2/Timeless/Nsmce3",0.193813302725311
"GO:0061484","hematopoietic stem cell homeostasis",30,-0.395975128014277,-1.3099362924823,0.128424657534247,0.473639892531146,0.362432055608955,1106,"tags=20%, list=7%, signal=19%","Emcn/Glis2/Crispld1/Smarca2/Armcx1/Myct1",0.160801401070022
"GO:0071071","regulation of phospholipid biosynthetic process",16,-0.464216158172964,-1.30987429911261,0.155258764607679,0.514088779074721,0.393383783553022,3521,"tags=50%, list=23%, signal=39%","Idh1/Abca2/Lpcat1/Scp2/Bscl2/Lpin1/Capn2/Pdgfb",0.142901149386948
"GO:0001101","response to acid chemical",127,0.280197528125589,1.30984042602759,0.0341489793321784,0.259104371552309,0.198268202235086,2542,"tags=24%, list=17%, signal=20%","Cebpb/Xbp1/Lmnb1/Ntrk2/Lcn2/Tomm20/Mmp3/Cul3/Hnrnpd/Mat2a/Slc7a5/Mtor/Eif2s1/Gclc/Gmps/Rragc/Ipo5/Myd88/Vegfa/Lrrc25/Nfe2l2/Col4a1/Glra1/Rraga/Tomm70a/Jund/Atp2b4/Sesn1/Sesn2/Ep300",0.321775918075361
"GO:0044088","regulation of vacuole organization",59,-0.341685653888896,-1.30975132421199,0.100303951367781,0.430297360955797,0.329266093320175,2398,"tags=31%, list=16%, signal=26%","Wdr45/Mcoln1/Pink1/Snx30/Grn/Efnb1/Atm/Pip4k2b/Trim32/Ift88/Fez1/Fez2/Ehmt2/Anxa2/Lrsam1/Chek2/Lrrk2/Rnf5",0.172324344900946
"GO:0072010","glomerular epithelium development",26,0.380073189249618,1.30906694296426,0.108173076923077,0.43958954646873,0.33637652880008,742,"tags=15%, list=5%, signal=15%","Ednrb/Wt1/Prom1/Foxc1",0.211400189384923
"GO:0030178","negative regulation of Wnt signaling pathway",147,-0.302760774568696,-1.30903058457698,0.0534458509142053,0.335028239275668,0.256365596231412,2877,"tags=22%, list=19%, signal=18%","Mapk14/Lrp6/Dact1/Fgf9/Tmem88/Ctnnb1/Axin2/Apcdd1/Sdhaf2/Sost/Tle5/Ctnnbip1/Fuz/Nlk/2210016L21Rik/Sox13/Cdon/Tle2/Fzd6/Sox10/Tsc2/Frmd8/Mllt3/Hdac2/Amer1/Snai2/Ptpro/Invs/Hic1/Cav1/Cby1/Dact3/Mcc",0.231126709673834
"GO:0034605","cellular response to heat",54,0.328219857117777,1.30877864132237,0.0969529085872576,0.42438895386348,0.324744945161815,1905,"tags=26%, list=12%, signal=23%","Dnaja2/Bag3/Nf1/Pdcd6/Eif2s1/Pmp22/Dhx36/Hsp90aa1/Sumo1/Hspa1a/Hsp90ab1/Vcp/Dhx9/Rbbp7",0.241339976815091
"GO:0032755","positive regulation of interleukin-6 production",97,0.295424348182532,1.3084265106459,0.0444753728775877,0.306316972640811,0.234395564674318,2816,"tags=25%, list=18%, signal=20%","Xbp1/Stat3/Ncl/Traf6/Lpl/Ereg/Ager/Lbp/Il17ra/Tlr2/Myd88/Arid5a/Adora2b/Hspd1/Il6/Rela/Dhx9/Fcer1g/Tut4/Syk/F2r/Il33/Selenok/Tirap",0.321775918075361
"GO:1902017","regulation of cilium assembly",77,-0.328262613677045,-1.30809416754945,0.0769230769230769,0.390739252764826,0.298995994256017,3707,"tags=39%, list=24%, signal=30%","Rab11fip3/Hap1/Dynll1/Ift20/Bbs4/Tmem67/Rabep2/Mns1/Crocc/Wdpcp/Odf2l/Mphosph9/Cep97/Ift46/Syne1/Fuz/Cntrob/Trim32/Ift88/Tchp/Ift140/Tbc1d7/Dync2li1/Sdccag8/Cdk10/Cdkl5/Rab29/Ppp1r35/Wrap73/Syne2",0.204294756516886
"GO:0071825","protein-lipid complex organization",38,0.351595585212965,1.30795985790158,0.0880952380952381,0.411260606060606,0.314699055539813,2175,"tags=21%, list=14%, signal=18%","Abca1/Lpl/Arf1/Scarb1/Lipg/Nr1h2/Plagl2/Soat2",0.234392647294686
"GO:1902622","regulation of neutrophil migration",48,0.336039738908867,1.30767742238117,0.0923076923076923,0.416699903100847,0.318861237903353,1401,"tags=21%, list=9%, signal=19%","Ccl19/C1qbp/Pawr/Il1r1/Rac1/Lbp/Tnfaip6/Myd88/Adam8/Ptger4",0.237793834423688
"GO:2000646","positive regulation of receptor catabolic process",8,0.555444518495493,1.30755932323299,0.170258620689655,0.533727382824503,0.408411359647355,1300,"tags=38%, list=8%, signal=34%","Git1/Ptpn1/Hamp",0.156312403073186
"GO:0032007","negative regulation of TOR signaling",85,0.305381683527257,1.30741690968709,0.0272004384532203,0.234361898565397,0.179335115122062,2528,"tags=31%, list=16%, signal=26%","Hif1a/Ywhaz/Cul3/Peli1/Usp7/Rps6kb1/Cul1/Mat2a/Mtor/Pdcd6/Sar1a/Sar1b/Ube2n/Csnk1a1/Otub1/Tbk1/Ddit4/Fnip1/Sirt1/Stk11/Ube2w/Alg13/Pim1/Sesn1/Syk/Sesn2",0.352487857583619
"GO:0006873","intracellular monoatomic ion homeostasis",357,0.242245336664008,1.30732979129554,0.00887954919700025,0.124995233104264,0.0956470938991273,2808,"tags=22%, list=18%, signal=18%","Mt2/Mt1/Slc39a14/Tgm2/Stc1/Smad1/Ntrk2/Slc1a1/Myc/Lcn2/Psen2/Slc11a2/Prnp/Hif1a/Rab20/Pdzd8/P2ry2/Atp1a1/Atp1b3/Mafg/Sgk1/Kctd17/Iscu/Slc4a7/Nppc/Slc41a1/Arf1/Slc39a6/Prkce/Atf4/Ndfip1/Htr2a/Fth1/Rab7/Atp6v1h/Atp6v0c/Hamp/Atp13a3/Vma21/Steap4/Maip1/Smad4/Atp6v1g1/Slc31a1/Mcur1/Gpr39/Letm1/Cisd1/Slc12a5/Fbxl5/Atp6v1b2/Grina/Cyb561/Atp6ap2/Bola2/Clic4/Afg3l2/Picalm/Slc9a8/Mapk1/Vdr/Bax/Ccl3/Ireb2/Znrf2/Atp2b4/Atp2a2/Cdh5/Ccdc115/Synpo/Herpud1/Atp6v0a2/Chp1/Vps54/Selenok/Tmem87a/Cox11/Tfrc",0.380730400722792
"GO:0060245","detection of cell density",12,-0.512630149987147,-1.30707243479694,0.132075471698113,0.478708330225968,0.366310454201277,739,"tags=17%, list=5%, signal=16%","Dach1/Ahr",0.158514105424824
"GO:0086002","cardiac muscle cell action potential involved in contraction",38,-0.384889272959774,-1.30690602890656,0.106529209621993,0.437779127121366,0.334991185175259,2038,"tags=18%, list=13%, signal=16%","Casq2/Gja5/Scn1b/Jup/Gpd1l/Cav1/Trpm4",0.178219874951973
"GO:0046473","phosphatidic acid metabolic process",22,-0.436195883116757,-1.30591804562979,0.130645161290323,0.476784148142646,0.364838058656008,3830,"tags=55%, list=25%, signal=41%","Dgkg/Pld2/Dgka/Agpat1/Dgkb/Agpat2/Abhd4/Bscl2/Abhd8/Lpin1/Dgke/Dgkz",0.154190966581424
"GO:0006558","L-phenylalanine metabolic process",7,-0.593381337927654,-1.3058063486137,0.148623853211009,0.503704600718832,0.385437748671496,4873,"tags=71%, list=32%, signal=49%","Pcbd1/Bloc1s6/Gstz1/Fah/Spr",0.154190966581424
"GO:0003281","ventricular septum development",77,0.309374487252403,1.30536018446982,0.0767195767195767,0.390739252764826,0.298995994256017,2203,"tags=21%, list=14%, signal=18%","Tgfbr2/Hectd1/Smad6/Mdm2/Trip11/Rbm15/Matr3/Id2/Luzp1/Hes1/Bmp4/Smad4/Wnt11/Fgfr2/Nos3/Sav1",0.266350657088526
"GO:0098883","synapse pruning",19,-0.450320617700993,-1.3053412253756,0.155371900826446,0.514088779074721,0.393383783553022,1595,"tags=26%, list=10%, signal=24%","Vangl2/Cx3cr1/Cdk5/Xkr8/Epha4",0.142056643575821
"GO:1903659","regulation of complement-dependent cytotoxicity",7,0.564258699826765,1.30524431115444,0.161925601750547,0.524720234548747,0.401519036352306,1541,"tags=29%, list=10%, signal=26%","Clu/Hsp90ab1",0.161978948883402
"GO:0006284","base-excision repair",48,-0.360719462370928,-1.30494045769874,0.122549019607843,0.462458646009844,0.353876099438689,2687,"tags=33%, list=17%, signal=28%","Poll/Lig4/Lig1/Rpa3/Xrcc4/Xrcc1/Mpg/Mutyh/Pnkp/Smug1/Parp1/Wrn/Ogg1/Pold1/Sirt6/Nthl1",0.160801401070022
"GO:1902902","negative regulation of autophagosome assembly",13,-0.486040868425339,-1.30458605712496,0.157068062827225,0.517547460236018,0.396030386896094,1071,"tags=31%, list=7%, signal=29%","Fez1/Fez2/Ehmt2/Lrrk2",0.14551614609036
"GO:0014046","dopamine secretion",24,0.395371713921773,1.30437682061948,0.124352331606218,0.464890865800996,0.355737248451897,1365,"tags=25%, list=9%, signal=23%","Entpd1/Tgm2/Gnat1/Dtnbp1/Htr2a/Kpna4",0.204294756516886
"GO:0033314","mitotic DNA replication checkpoint signaling",11,0.507907875963279,1.30437122998221,0.1441647597254,0.495783928324118,0.379376803166082,5169,"tags=55%, list=34%, signal=36%","Topbp1/Zfp830/Cdc6/Clspn/Hus1/Orc1",0.176694268938498
"GO:0042178","xenobiotic catabolic process",17,-0.465226036368159,-1.30433504899998,0.160211267605634,0.523356807511737,0.400475733895125,3148,"tags=53%, list=20%, signal=42%","Gstm1/Pon3/Gstm7/Acsl1/Gstm4/Cryz/Gstm2/Acaa1a/Upp2",0.144630528034484
"GO:0006107","oxaloacetate metabolic process",9,-0.547385358537956,-1.3038337400174,0.178761061946903,0.543308360150174,0.41574278033561,3845,"tags=44%, list=25%, signal=33%","Fahd2a/Nit2/Fahd1/Pck2",0.136490437780413
"GO:0050688","regulation of defense response to virus",62,0.320779552726348,1.30377244896899,0.0981432360742706,0.426816688591289,0.326602662177945,4449,"tags=44%, list=29%, signal=31%","C1qbp/Fgl2/Eif2ak4/Il15/Hsp90aa1/Ilrun/Zmpste24/Ppm1b/Zc3h12a/Mul1/Traf3ip2/Dhx9/Tomm70a/Sin3a/Sting1/Selenok/Pcbp2/Ercc6/Ptpn22/Elmod2/Nt5c2/Traf3/Ccl5/Apobec3/Itch/Il1b/Il27",0.234392647294686
"GO:0061179","negative regulation of insulin secretion involved in cellular response to glucose stimulus",17,0.435431254282702,1.30369877161024,0.129032258064516,0.474918614974845,0.363410541608828,3206,"tags=41%, list=21%, signal=33%","Ptpmt1/Ucp2/Hmgcr/Map4k4/Pim3/Eny2/Klf7",0.188204146308491
"GO:1903038","negative regulation of leukocyte cell-cell adhesion",135,0.276336566653982,1.3036250087994,0.0253244213775838,0.226088262618512,0.173004079812589,4294,"tags=37%, list=28%, signal=27%","Cebpb/Sdc4/Prnp/Fgl2/Peli1/Pawr/Crtam/Ptpn2/Cblb/Bmp4/Nrarp/Ndfip1/Adam8/Cd44/Rc3h2/Hlx/Ptpn11/Bcl6/Zc3h12a/Cbfb/Arg1/Hspb1/Gimap5/Lax1/Socs6/Lrrc32/Runx3/Prkar1a/Il20rb/Mia3/Runx1/Arg2/Btla/Cd80/Tarm1/Cbl/Ptpn22/Cd69/Jak3/Dlg1/Fbxo38/Ripor2/Ass1/Lgals9/Foxj1/Rc3h1/Wnk1/Stat5a/Itch/Lgals3",0.352487857583619
"GO:0110020","regulation of actomyosin structure organization",107,-0.313606862527274,-1.30319074287153,0.0578635014836795,0.34865025995818,0.266789247269602,3246,"tags=29%, list=21%, signal=23%","Ppm1e/Bbs4/Arhgap28/Alms1/Clasp1/Carmil1/Arhgap6/Cgnl1/Ppp1r9a/Phldb2/Inpp5k/Tgfb3/Nrp1/Mkks/Rapgef3/Tjp1/Ttc8/Arhgef10l/Arhgef18/Ppm1f/Kank2/S100a10/Arhgef15/Prkd1/Stmn1/Hdac2/Pik3r2/Kank3/Rhpn2/Arhgef10/Fhod1",0.227987202850442
"GO:0070391","response to lipoteichoic acid",10,0.513247865459714,1.30244900519093,0.178240740740741,0.542743884849148,0.415310840486544,2816,"tags=50%, list=18%, signal=41%","Lbp/Tlr2/Cd14/Rela/Tirap",0.158514105424824
"GO:0071223","cellular response to lipoteichoic acid",10,0.513247865459714,1.30244900519093,0.178240740740741,0.542743884849148,0.415310840486544,2816,"tags=50%, list=18%, signal=41%","Lbp/Tlr2/Cd14/Rela/Tirap",0.158514105424824
"GO:0009067","aspartate family amino acid biosynthetic process",12,-0.510701185552449,-1.30215408139857,0.135506003430532,0.484080056036158,0.370420930658719,1081,"tags=25%, list=7%, signal=23%","Adi1/Apip/Mri1",0.156312403073186
"GO:0045198","establishment of epithelial cell apical/basal polarity",14,-0.481926709541111,-1.30211212033497,0.149122807017544,0.504064927986105,0.385713473234036,4028,"tags=64%, list=26%, signal=48%","Ptk7/Ift20/Camsap3/Fat1/Sh3bp1/Myo9a/Ttc8/Tcf15/Ophn1",0.150169802128406
"GO:1904357","negative regulation of telomere maintenance via telomere lengthening",25,0.384417183337795,1.30200580226269,0.14043583535109,0.489172514281185,0.374317709918559,5460,"tags=68%, list=35%, signal=44%","Hnrnpa1/Tnks/Nat10/Gnl3l/Mcrs1/Ercc4/Tnks2/Tinf2/Dcp2/Exosc10/Pinx1/Tent4b/Terf2/Trp53/Slx4/Pif1/Hnrnpu",0.184706471207739
"GO:0048199","vesicle targeting, to, from or within Golgi",30,0.377493445584609,1.30188693502966,0.131578947368421,0.477717909025959,0.365552578023407,2634,"tags=37%, list=17%, signal=30%","Cul3/Tmed10/Pdcd6/Sar1a/Sar1b/Tmed9/Sec16a/Klhl12/Trappc11/Preb/Arfgap2",0.190023305279108
"GO:0006900","vesicle budding from membrane",83,0.299115583956791,1.30129895516312,0.0769425791392335,0.390739252764826,0.298995994256017,2712,"tags=31%, list=18%, signal=26%","Vapa/Chmp4b/Golph3/Cul3/Surf4/Tmed2/Tmed10/Ap1g1/Pdcd6/Sar1a/Sar1b/Arf1/Trappc10/Tmed9/Sec16a/Klhl12/Sec13/Sec24a/Trappc11/Rab1a/Picalm/Preb/Trappc6b/Vps4a/Arfgap2/Mia3",0.287805130535564
"GO:0046597","host-mediated suppression of symbiont invasion",27,0.382150763199693,1.30110002998981,0.137019230769231,0.484650545862667,0.370857472858365,8,"tags=7%, list=0%, signal=7%","Ptx3/Ifitm2",0.186432558434075
"GO:0007368","determination of left/right symmetry",95,-0.319463249608484,-1.3010745935781,0.0797636632200886,0.39530682839213,0.302491130222935,3176,"tags=31%, list=21%, signal=24%","Acvr1/Tmem67/Tbx20/Lrp6/Anks6/Rfx3/Ccdc39/Eng/Ift52/Daam2/Nme7/Disp1/Vangl2/Cep290/Ift88/Ift140/Tbc1d32/Dync2li1/Asb2/Lefty1/Acvr2b/Rpgrip1l/Gas8/Tmem107/Aplnr/Kif3a/Invs/Cc2d2a/Ift172",0.191892240384838
"GO:0034091","regulation of maintenance of sister chromatid cohesion",10,0.512673068564877,1.30099036562465,0.178240740740741,0.542743884849148,0.415310840486544,1725,"tags=40%, list=11%, signal=36%","Smc5/Macroh2a1/Tnks/Nsmce2",0.158514105424824
"GO:0015807","L-amino acid transport",80,0.30298407263231,1.30089222642349,0.0711385493018474,0.380474469860779,0.291141321482547,4319,"tags=40%, list=28%, signal=29%","Slc1a1/Slc7a6/Slc3a2/Slc7a1/Dtnbp1/Slc38a2/Slc25a18/Ucp2/Slc7a5/Nf1/Per2/Rab3gap1/Slc36a4/Slc1a5/Arg1/Slc38a1/Ttyh1/Vps54/Itgb1/Arg2/Psen1/Slc7a11/Agt/Arl6ip5/Septin2/Slc38a3/Slc25a29/Slc7a7/Slc25a13/Slc7a2/Slc13a3/Slc6a17",0.287805130535564
"GO:0051492","regulation of stress fiber assembly",94,-0.320066752336724,-1.30070806207511,0.0721500721500721,0.381137077110783,0.291648352481133,3246,"tags=31%, list=21%, signal=24%","Ppm1e/Bbs4/Arhgap28/Alms1/Clasp1/Carmil1/Arhgap6/Cgnl1/Ppp1r9a/Phldb2/Inpp5k/Tgfb3/Nrp1/Mkks/Rapgef3/Tjp1/Ttc8/Arhgef10l/Arhgef18/Ppm1f/Kank2/S100a10/Arhgef15/Stmn1/Pik3r2/Kank3/Rhpn2/Arhgef10/Fhod1",0.199915231309662
"GO:0071384","cellular response to corticosteroid stimulus",56,0.32013972222838,1.30062618275086,0.0997067448680352,0.428811267981991,0.328128926160449,2124,"tags=25%, list=14%, signal=22%","Stc1/Aqp1/Rps6kb1/Errfi1/Ube2l3/Ran/Sgk1/Bmp4/Eif4e/Ddit4/Rpl32/Foxo1/Jak2/Rest",0.245041785430996
"GO:0006048","UDP-N-acetylglucosamine biosynthetic process",10,-0.526068096031257,-1.30045719136135,0.189473684210526,0.556373091924688,0.425739990595312,715,"tags=30%, list=5%, signal=29%","Uap1l1/Nagk/Amdhd2",0.131457611642763
"GO:0070131","positive regulation of mitochondrial translation",16,-0.460840564408449,-1.30034941843248,0.161936560934891,0.524720234548747,0.401519036352306,2943,"tags=44%, list=19%, signal=35%","Rpusd4/Uqcc2/Taco1/Ngrn/Coa3/Mettl8/Rmnd1",0.139599673451922
"GO:1900452","regulation of long-term synaptic depression",16,0.43539852840777,1.30005773566166,0.143920595533499,0.495614969275498,0.379247514699737,1694,"tags=25%, list=11%, signal=22%","Ntrk2/Arc/Ager/Gnal",0.184706471207739
"GO:0000422","autophagy of mitochondrion",102,0.287886161445403,1.29979249831689,0.0756002688855004,0.387446598751232,0.296476435871316,3793,"tags=40%, list=25%, signal=30%","Timm23/Wdr45b/Eif2ak1/Eif2s1/Slc25a5/Sqstm1/Ube2a/Becn1/Huwe1/Wipi2/Hk2/Ulk1/Atg9a/Htt/Atg2a/Mul1/Vcp/Fbxo7/Atg4d/Optn/Atg13/Nipsnap3b/Atg3/Cisd2/Rb1cc1/Slc25a46/Map1lc3b/Parl/Phb2/Rbx1/Map1lc3a/Smurf1/Atg4b/Dram1/Fbxw7/Hdac6/Ambra1/Gsk3a/Gabarapl2/Atg2b/Nod2",0.287805130535564
"GO:0030317","flagellated sperm motility",102,-0.316548819355014,-1.29972241330029,0.0785498489425982,0.392845314210011,0.300607564967973,3575,"tags=35%, list=23%, signal=27%","Tle6/Ccdc181/Armc3/Klc3/Spem1/Bbs4/Slc9b1/Mns1/Pltp/Ttll8/Armc2/Rsph3b/Adcy3/Septin4/Poc1b/Ccdc39/Bbs2/Rsph9/Tuba1a/Kif9/Ttc12/Ttll5/Cep70/Tpgs1/Nme7/Ttll1/Rabl2/Sord/Ift88/Cep131/Cep78/Ift81/Gas8/Anxa5/Cfap20/Dusp3",0.195789002148949
