"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1905521","regulation of macrophage migration","4/219","47/25615",0.0851063829787234,9.95433789954338,5.70574199715554,0.000695161791324252,0.0147871501571755,0.0147871501571755,"Cd81/P2ry12/Trem2/Csf1r",4
"GO:0015918","sterol transport","6/219","124/25615",0.0483870967741935,5.65952275740168,4.82988671066753,0.000704442112226571,0.0149351027357871,0.0149351027357871,"Lrp6/Scp2/Pltp/Comt/Trem2/Apoe",6
"GO:0002708","positive regulation of lymphocyte mediated immunity","7/219","172/25615",0.0406976744186047,4.76014123393862,4.59475461863833,0.000720141927420384,0.0152177359925939,0.0152177359925939,"Cd81/H2-D1/Lamp1/H2-Q4/H2-Q6/H2-K1/Trem2",7
"GO:0030111","regulation of Wnt signaling pathway","10/219","340/25615",0.0294117647058824,3.44010206822455,4.20610364555478,0.00073376141012308,0.0154252703858901,0.0154252703858901,"Dab2/Cmah/Lrp6/Pfdn5/Ddx3x/Apoe/Ptpro/Macf1/Sulf2/Egr1",10
"GO:0045582","positive regulation of T cell differentiation","6/219","125/25615",0.048,5.61424657534247,4.80229669562848,0.00073476537018717,0.0154252703858901,0.0154252703858901,"H2-Aa/Cd83/Tgfbr2/Irf1/Cd74/H2-DMa",6
"GO:0033002","muscle cell proliferation","9/219","282/25615",0.0319148936170213,3.73287671232877,4.2852817696419,0.00075826486374243,0.0158667540217634,0.0158667540217634,"Comt/Gna12/Igf1/Tgfbr2/Apoe/Hpgd/Egr1/Mef2c/Pdcd4",9
"GO:0050905","neuromuscular process","8/219","228/25615",0.0350877192982456,4.10398141472402,4.37178650390961,0.000806693318363358,0.0168253177830072,0.0168253177830072,"Mycbp2/Gm2a/Comt/Cfh/Psap/Hexa/Hexb/Pmp22",8
"GO:0030890","positive regulation of B cell proliferation","4/219","49/25615",0.0816326530612245,9.54803839343957,5.56174678789309,0.000814837820859852,0.0168652280772712,0.0168652280772712,"Cd81/Ighm/Mef2c/Cd74",4
"GO:0046636","negative regulation of alpha-beta T cell activation","4/219","49/25615",0.0816326530612245,9.54803839343957,5.56174678789309,0.000814837820859852,0.0168652280772712,0.0168652280772712,"Cd300a/Irf1/Hfe/Pf4",4
"GO:2000146","negative regulation of cell motility","10/219","345/25615",0.0289855072463768,3.39024551651115,4.15075920436474,0.000820073803070339,0.0168652280772712,0.0168652280772712,"Cd300a/Serpinf1/Jup/Mctp1/Dusp22/Gna12/Apoe/Mef2c/Cd74/Idh2",10
"GO:0031346","positive regulation of cell projection organization","12/219","473/25615",0.025369978858351,2.96736076920849,4.01044686889845,0.000820941379761254,0.0168652280772712,0.0168652280772712,"Baiap2/Serpinf1/Lrp6/Jup/Grn/Plxnd1/P2ry12/Itgb1/Nrp1/Arsb/Apoe/Macf1",12
"GO:0033627","cell adhesion mediated by integrin","5/219","85/25615",0.0588235294117647,6.8802041364491,5.04260046488822,0.000821770593427294,0.0168652280772712,0.0168652280772712,"P2ry12/Itgb1/Itga4/Itgb5/Icam1",5
"GO:1904375","regulation of protein localization to cell periphery","7/219","176/25615",0.0397727272727273,4.65195620589456,4.51450333217042,0.000824358906641216,0.0168652280772712,0.0168652280772712,"Dab2/Cltc/Tmem59/Aldh7a1/Itgb1/Trem2/Myo5a",7
"GO:0031345","negative regulation of cell projection organization","8/219","229/25615",0.0349344978165939,4.08606009850252,4.35615258378277,0.000829869698410963,0.016870515641114,0.016870515641114,"Dab2/H2-D1/Dguok/H2-K1/Itgb1/Nrp1/Apoe/Pmp22",8
"GO:0050777","negative regulation of immune response","8/219","229/25615",0.0349344978165939,4.08606009850252,4.35615258378277,0.000829869698410963,0.016870515641114,0.016870515641114,"Clec12a/Cd300a/Grn/Dusp22/Irf1/Trem2/Hfe/Pf4",8
"GO:0071364","cellular response to epidermal growth factor stimulus","4/219","50/25615",0.08,9.35707762557078,5.4928108079548,0.000879814503323691,0.0178294270326542,0.0178294270326542,"Dab2/Baiap2/Dusp22/Rasa1",4
"GO:0060840","artery development","6/219","130/25615",0.0461538461538462,5.39831401475237,4.66867551407295,0.000901822527793681,0.0182179494293919,0.0182179494293919,"Plxnd1/Comt/Nrp1/Tgfbr2/Apoe/Hpgd",6
"GO:0055021","regulation of cardiac muscle tissue growth","5/219","87/25615",0.0574712643678161,6.72203852411694,4.96455251401156,0.000913036382259313,0.0183129587646859,0.0183129587646859,"Nr3c1/Igf1/Tgfbr2/Col14a1/Mef2c",5
"GO:0046394","carboxylic acid biosynthetic process","10/219","350/25615",0.0285714285714286,3.34181343770385,4.09642271266,0.000914574249744992,0.0183129587646859,0.0183129587646859,"Ptgs1/Scp2/Hacd4/Cyp27a1/Ltc4s/Hpgds/Gamt/Cd74/Gatm/Myo5a",10
"GO:0009410","response to xenobiotic stimulus","12/219","479/25615",0.0250521920668058,2.93019132324763,3.96002686935432,0.000915077796305135,0.0183129587646859,0.0183129587646859,"Fosb/Vkorc1/Cybb/Aldh2/Atraid/Comt/Gna12/Tgfbr2/Gas6/Rasa1/Mef2c/Cst3",12
"GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","8/219","233/25615",0.0343347639484979,4.01591314402179,4.29449371482995,0.000927985241650744,0.0185135937651068,0.0185135937651068,"Pink1/P2ry12/Itgb1/Igf1/Trem2/Gas6/Csf1r/Axl",8
"GO:0060560","developmental growth involved in morphogenesis","9/219","291/25615",0.0309278350515464,3.6174269171021,4.16997073585158,0.00094590627344412,0.0186307257545309,0.0186307257545309,"Lrp6/Jup/Itgb1/Nrp1/Itga4/Tgfbr2/Csf1r/Apoe/Macf1",9
"GO:0001774","microglial cell activation","4/219","51/25615",0.0784313725490196,9.17360551526547,5.42578346653518,0.000948357304130075,0.0186307257545309,0.0186307257545309,"Grn/Ctsc/Trem2/Csf1r",4
"GO:0002269","leukocyte activation involved in inflammatory response","4/219","51/25615",0.0784313725490196,9.17360551526547,5.42578346653518,0.000948357304130075,0.0186307257545309,0.0186307257545309,"Grn/Ctsc/Trem2/Csf1r",4
"GO:0035850","epithelial cell differentiation involved in kidney development","4/219","51/25615",0.0784313725490196,9.17360551526547,5.42578346653518,0.000948357304130075,0.0186307257545309,0.0186307257545309,"Mtss1/Ednrb/Ptpro/Mef2c",4
"GO:1903018","regulation of glycoprotein metabolic process","4/219","51/25615",0.0784313725490196,9.17360551526547,5.42578346653518,0.000948357304130075,0.0186307257545309,0.0186307257545309,"Ramp1/Igf1/Itm2b/Cst3",4
"GO:0002577","regulation of antigen processing and presentation","3/219","23/25615",0.130434782608696,15.2561048243002,6.35171181412404,0.000962146422953007,0.0186731982509067,0.0186731982509067,"Trem2/Hfe/Cd74",3
"GO:0048243","norepinephrine secretion","3/219","23/25615",0.130434782608696,15.2561048243002,6.35171181412404,0.000962146422953007,0.0186731982509067,0.0186731982509067,"Ptgs1/P2ry12/Comt",3
"GO:0048268","clathrin coat assembly","3/219","23/25615",0.130434782608696,15.2561048243002,6.35171181412404,0.000962146422953007,0.0186731982509067,0.0186731982509067,"Dab2/Cltc/Eps15",3
"GO:0090030","regulation of steroid hormone biosynthetic process","3/219","23/25615",0.130434782608696,15.2561048243002,6.35171181412404,0.000962146422953007,0.0186731982509067,0.0186731982509067,"Dab2/Nr3c1/Igf1",3
"GO:0006633","fatty acid biosynthetic process","7/219","182/25615",0.0384615384615385,4.49859501229364,4.39854127681012,0.00100264683453032,0.0194006122440445,0.0194006122440445,"Ptgs1/Scp2/Hacd4/Ltc4s/Hpgds/Cd74/Myo5a",7
"GO:0048771","tissue remodeling","8/219","236/25615",0.0338983050847458,3.96486340066558,4.24914487309497,0.00100750573525824,0.0194360866165133,0.0194360866165133,"Lrp6/Clec10a/Itga4/Igf1/Csf1r/Mef2c/Axl/Cst3",8
"GO:1990748","cellular detoxification","6/219","133/25615",0.0451127819548872,5.2765475332166,4.59177362474221,0.00101522922826876,0.0195264447976003,0.0195264447976003,"Ptgs1/Sesn1/Aldh2/Ltc4s/Apoe/Prdx4",6
"GO:0032350","regulation of hormone metabolic process","4/219","52/25615",0.0769230769230769,8.99719002458728,5.36057378530415,0.00102057153796451,0.0195706016712956,0.0195706016712956,"Dab2/Nr3c1/Igf1/Egr1",4
"GO:0031960","response to corticosteroid","7/219","183/25615",0.0382513661202186,4.47401252588767,4.37970408368482,0.00103510075479121,0.0197192260558676,0.0197192260558676,"Serpinf1/Nr3c1/Fosb/Ephx1/Cybb/Comt/Pf4",7
"GO:0016053","organic acid biosynthetic process","10/219","356/25615",0.0280898876404494,3.28549073931558,4.03250105085972,0.00103959889832518,0.0197192260558676,0.0197192260558676,"Ptgs1/Scp2/Hacd4/Cyp27a1/Ltc4s/Hpgds/Gamt/Cd74/Gatm/Myo5a",10
"GO:0070371","ERK1 and ERK2 cascade","10/219","356/25615",0.0280898876404494,3.28549073931558,4.03250105085972,0.00103959889832518,0.0197192260558676,0.0197192260558676,"Dab2/Ctsh/Nrp1/Igf1/Trem2/Gas6/Csf1r/Apoe/Icam1/Cd74",10
"GO:0010721","negative regulation of cell development","9/219","295/25615",0.0305084745762712,3.56837706059902,4.12017858500675,0.00104060050325951,0.0197192260558676,0.0197192260558676,"Clec12a/Ednrb/Nrp1/Igf1/Irf1/Trem2/Cd74/Pf4/Idh2",9
"GO:0033143","regulation of intracellular steroid hormone receptor signaling pathway","5/219","90/25615",0.0555555555555556,6.49797057331304,4.85197876186588,0.00106379850448171,0.0200714399981374,0.0200714399981374,"Dab2/Ncoa3/Nr3c1/Igf1/Lbh",5
"GO:0016197","endosomal transport","9/219","296/25615",0.0304054054054054,3.5563217326916,4.10786529863729,0.00106543602729839,0.0200714399981374,0.0200714399981374,"Dab2/Ighm/Reps2/Snx5/Cltc/Aldh7a1/Tmem50a/Ehd4/Eps15",9
"GO:0046890","regulation of lipid biosynthetic process","8/219","239/25615",0.0334728033472803,3.91509524082459,4.20453737039088,0.00109239049842127,0.0204054692870981,0.0204054692870981,"Dab2/Nr3c1/Scp2/Igf1/Apoe/Asah1/Egr1/Cd74",8
"GO:0048143","astrocyte activation","3/219","24/25615",0.125,14.6204337899543,6.19913412195875,0.00109269636282095,0.0204054692870981,0.0204054692870981,"Grn/Trem2/Csf1r",3
"GO:1903975","regulation of glial cell migration","3/219","24/25615",0.125,14.6204337899543,6.19913412195875,0.00109269636282095,0.0204054692870981,0.0204054692870981,"P2ry12/Trem2/Idh2",3
"GO:0060251","regulation of glial cell proliferation","4/219","53/25615",0.0754716981132075,8.82743172223658,5.29709678765967,0.00109656250127504,0.0204183116179445,0.0204183116179445,"Cysltr1/Igf1/Pmp22/Idh2",4
"GO:0007613","memory","7/219","185/25615",0.0378378378378378,4.4256448229051,4.34243291066979,0.00110248432379776,0.0204692465204533,0.0204692465204533,"Ptgs1/Serpinf1/Comt/Igf1/Trem2/Apoe/Egr1",7
"GO:0003151","outflow tract morphogenesis","5/219","91/25615",0.0549450549450549,6.42656430327663,4.81558865512179,0.00111792920951987,0.0206367162125163,0.0206367162125163,"Plxnd1/Nrp1/Tgfbr2/Mef2c/Dhrs3",5
"GO:0060998","regulation of dendritic spine development","5/219","91/25615",0.0549450549450549,6.42656430327663,4.81558865512179,0.00111792920951987,0.0206367162125163,0.0206367162125163,"Baiap2/Nr3c1/Grn/Apoe/Mef2c",5
"GO:0014812","muscle cell migration","6/219","136/25615",0.0441176470588235,5.16015310233682,4.51716213958552,0.00113928690082855,0.0209107972883504,0.0209107972883504,"Gna12/Nrp1/Igf1/Egr1/Mef2c/Myo5a",6
"GO:0035710","CD4-positive, alpha-beta T cell activation","6/219","136/25615",0.0441176470588235,5.16015310233682,4.51716213958552,0.00113928690082855,0.0209107972883504,0.0209107972883504,"Cd81/Sema4a/Cd83/Tgfbr2/Irf1/Pf4",6
"GO:0051954","positive regulation of amine transport","4/219","54/25615",0.0740740740740741,8.66396076441738,5.23527299785337,0.00117643541903788,0.0215311143358956,0.0215311143358956,"Pink1/Nr3c1/Arl6ip1/Itgb1",4
"GO:0010810","regulation of cell-substrate adhesion","8/219","243/25615",0.0329218106995885,3.85064922862995,4.14617536662853,0.00121436039550323,0.022162077217934,0.022162077217934,"Dab2/Ptpra/Jup/Dusp22/Itgb1/Nrp1/Rasa1/Macf1",8
"GO:0001952","regulation of cell-matrix adhesion","6/219","138/25615",0.0434782608695652,5.08536827476673,4.46863324823319,0.00122822949141661,0.0223516891015872,0.0223516891015872,"Ptpra/Jup/Dusp22/Nrp1/Rasa1/Macf1",6
"GO:0051412","response to corticosterone","3/219","25/25615",0.12,14.0356164383562,6.0554236885534,0.00123391240358026,0.0223916759338972,0.0223916759338972,"Nr3c1/Fosb/Comt",3
"GO:0050728","negative regulation of inflammatory response","7/219","189/25615",0.037037037037037,4.33198038220869,4.269454772402,0.00124756305733797,0.0225756199446172,0.0225756199446172,"Clec12a/Cd33/Grn/Igf1/Trem2/Apoe/Pf4",7
"GO:0045940","positive regulation of steroid metabolic process","4/219","55/25615",0.0727272727272727,8.50643420506434,5.17502799033244,0.00126029539304494,0.0226149095109517,0.0226149095109517,"Dab2/Scp2/Igf1/Apoe",4
"GO:0070293","renal absorption","4/219","55/25615",0.0727272727272727,8.50643420506434,5.17502799033244,0.00126029539304494,0.0226149095109517,0.0226149095109517,"Dab2/Ednrb/Comt/Gas6",4
"GO:0070849","response to epidermal growth factor","4/219","55/25615",0.0727272727272727,8.50643420506434,5.17502799033244,0.00126029539304494,0.0226149095109517,0.0226149095109517,"Dab2/Baiap2/Dusp22/Rasa1",4
"GO:0001909","leukocyte mediated cytotoxicity","7/219","190/25615",0.0368421052631579,4.30918048546023,4.25152635000337,0.00128606752372126,0.0230016431686187,0.0230016431686187,"H2-D1/Lamp1/Ctsh/H2-Q4/H2-Q6/Ctsc/H2-K1",7
"GO:0019229","regulation of vasoconstriction","5/219","94/25615",0.0531914893617021,6.22146118721461,4.70961317740159,0.0012925892253847,0.0230016431686187,0.0230016431686187,"Ptgs1/Itgb1/Cysltr1/Itga4/Icam1",5
"GO:0060420","regulation of heart growth","5/219","94/25615",0.0531914893617021,6.22146118721461,4.70961317740159,0.0012925892253847,0.0230016431686187,0.0230016431686187,"Nr3c1/Igf1/Tgfbr2/Col14a1/Mef2c",5
"GO:0045580","regulation of T cell differentiation","7/219","191/25615",0.0366492146596859,4.28661933108609,4.23372114615035,0.00132549604132956,0.023522062346688,0.023522062346688,"H2-Aa/Cd83/Tgfbr2/Irf1/Cd74/H2-DMa/Pf4",7
"GO:0010596","negative regulation of endothelial cell migration","4/219","56/25615",0.0714285714285714,8.35453359425962,5.11629198345063,0.00134824735168411,0.0238598925267733,0.0238598925267733,"Serpinf1/Jup/Apoe/Mef2c",4
"GO:0034109","homotypic cell-cell adhesion","5/219","95/25615",0.0526315789473684,6.15597212208604,4.67530694842042,0.00135505211022966,0.023914436143174,0.023914436143174,"Jup/P2ry12/Cfh/Entpd1/Jak1",5
"GO:0002768","immune response-regulating cell surface receptor signaling pathway","10/219","369/25615",0.02710027100271,3.16974174307953,3.89854937838825,0.00135884974290746,0.0239157554751713,0.0239157554751713,"Cd81/Ighm/Cd300a/Fcna/Lair1/Dusp22/Trem2/Mef2c/Blnk/Lilra5",10
"GO:1905562","regulation of vascular endothelial cell proliferation","3/219","26/25615",0.115384615384615,13.4957850368809,5.91972678618752,0.00138611247401483,0.0243289249537466,0.0243289249537466,"Itga4/Igf1/Mef2c",3
"GO:0032370","positive regulation of lipid transport","5/219","96/25615",0.0520833333333333,6.09184741248097,4.64148842820842,0.00141971380524551,0.0247161015850872,0.0247161015850872,"Dab2/Scp2/Pltp/Trem2/Apoe",5
"GO:0097581","lamellipodium organization","5/219","96/25615",0.0520833333333333,6.09184741248097,4.64148842820842,0.00141971380524551,0.0247161015850872,0.0247161015850872,"P2ry12/Itgb1/Ptpro/Arhgef6/Pmp22",5
"GO:0098869","cellular oxidant detoxification","5/219","96/25615",0.0520833333333333,6.09184741248097,4.64148842820842,0.00141971380524551,0.0247161015850872,0.0247161015850872,"Ptgs1/Sesn1/Ltc4s/Apoe/Prdx4",5
"GO:0032386","regulation of intracellular transport","9/219","309/25615",0.029126213592233,3.40670301901849,3.95246553319118,0.00143433501452455,0.0248739352462523,0.0248739352462524,"Dab2/Cd81/Chp2/Jup/Scp2/Lamp1/Aldh7a1/Gas6/Ifi27",9
"GO:0015872","dopamine transport","4/219","57/25615",0.0701754385964912,8.20796282944805,5.05899947247356,0.00144039600118398,0.0248739352462523,0.0248739352462524,"Pink1/Comt/Entpd1/Myo5a",4
"GO:0045773","positive regulation of axon extension","4/219","57/25615",0.0701754385964912,8.20796282944805,5.05899947247356,0.00144039600118398,0.0248739352462523,0.0248739352462524,"Jup/Nrp1/Apoe/Macf1",4
"GO:0014013","regulation of gliogenesis","6/219","143/25615",0.041958041958042,4.90755819522943,4.3513102645161,0.00147385314642567,0.0253155952209585,0.0253155952209585,"Ptpra/Cysltr1/Igf1/Trem2/Csf1r/Idh2",6
"GO:0050864","regulation of B cell activation","6/219","143/25615",0.041958041958042,4.90755819522943,4.3513102645161,0.00147385314642567,0.0253155952209585,0.0253155952209585,"Cd81/Ighm/Cd300a/Mef2c/Cd74/Bank1",6
"GO:0002711","positive regulation of T cell mediated immunity","5/219","97/25615",0.0515463917525773,6.02904486183684,4.608145265578,0.00148662105528602,0.0254668097577531,0.0254668097577531,"Cd81/H2-D1/H2-Q4/H2-Q6/H2-K1",5
"GO:0071248","cellular response to metal ion","7/219","195/25615",0.0358974358974359,4.19868867814073,4.1637016877855,0.00149275773045766,0.025503924628883,0.025503924628883,"Serpinf1/Fosb/Chp2/Trf/Cybb/Hfe/Mef2c",7
"GO:0071222","cellular response to lipopolysaccharide","9/219","311/25615",0.0289389067524116,3.38479496101837,3.92929604636631,0.00149924721020823,0.0255468543193042,0.0255468543193042,"Ednrb/Ly86/Mrc1/Cfh/Trem2/Mef2c/Axl/Pf4/Pdcd4",9
"GO:0042181","ketone biosynthetic process","4/219","58/25615",0.0689655172413793,8.06644622894033,5.00308889746176,0.00153684577829493,0.025991270552907,0.025991270552907,"Dab2/Vkorc1/Scp2/Egr1",4
"GO:2000351","regulation of endothelial cell apoptotic process","4/219","58/25615",0.0689655172413793,8.06644622894033,5.00308889746176,0.00153684577829493,0.025991270552907,0.025991270552907,"Itga4/Gas6/Icam1/Pdcd4",4
"GO:0009110","vitamin biosynthetic process","3/219","27/25615",0.111111111111111,12.9959411466261,5.79130100675199,0.00154960408184362,0.025991270552907,0.025991270552907,"Vkorc1/Cyp27a1/Pltp",3
"GO:0030318","melanocyte differentiation","3/219","27/25615",0.111111111111111,12.9959411466261,5.79130100675199,0.00154960408184362,0.025991270552907,0.025991270552907,"Ednrb/Mef2c/Myo5a",3
"GO:0101023","vascular endothelial cell proliferation","3/219","27/25615",0.111111111111111,12.9959411466261,5.79130100675199,0.00154960408184362,0.025991270552907,0.025991270552907,"Itga4/Igf1/Mef2c",3
"GO:1905146","lysosomal protein catabolic process","3/219","27/25615",0.111111111111111,12.9959411466261,5.79130100675199,0.00154960408184362,0.025991270552907,0.025991270552907,"Grn/Ctsh/Psap",3
"GO:0042100","B cell proliferation","5/219","98/25615",0.0510204081632653,5.96752399589973,4.57526554770574,0.0015558208031079,0.0260275855186593,0.0260275855186593,"Cd81/Ighm/Cd300a/Mef2c/Cd74",5
"GO:0002698","negative regulation of immune effector process","6/219","145/25615",0.0413793103448276,4.83986773736419,4.30589955790476,0.00158193736262851,0.0262659473327769,0.0262659473327769,"Cd300a/Grn/Dusp22/Irf1/Hfe/Pf4",6
"GO:0042552","myelination","7/219","197/25615",0.0355329949238579,4.15606239714438,4.12939195255843,0.00158233524560782,0.0262659473327769,0.0262659473327769,"Ctsc/Psap/Igf1/Hexa/Hexb/Pmp22/Myo5a",7
"GO:0048754","branching morphogenesis of an epithelial tube","7/219","197/25615",0.0355329949238579,4.15606239714438,4.12939195255843,0.00158233524560782,0.0262659473327769,0.0262659473327769,"Ncoa3/Lrp6/Ctsh/Plxnd1/Nrp1/Igf1/Tgfbr2",7
"GO:0001906","cell killing","9/219","314/25615",0.0286624203821656,3.35245615565832,3.89489379079021,0.00160102682789822,0.0265077225320056,0.0265077225320056,"H2-D1/Lamp1/Ctsh/H2-Q4/H2-Q6/Ctsc/H2-K1/Cfh/Lyz2",9
"GO:0097191","extrinsic apoptotic signaling pathway","8/219","254/25615",0.031496062992126,3.68388882896487,3.99186912915091,0.00160651039193459,0.0265301356241331,0.0265301356241331,"Dab2/Pea15a/Ddx3x/Nrp1/Igf1/Itm2b/Icam1/Sgpp1",8
"GO:0014033","neural crest cell differentiation","5/219","99/25615",0.0505050505050505,5.90724597573913,4.54283778025437,0.00162736017714033,0.0268055430203832,0.0268055430203832,"Lrp6/Sema4a/Ednrb/Nrp1/Mef2c",5
"GO:0045927","positive regulation of growth","9/219","315/25615",0.0285714285714286,3.34181343770385,3.88351879053126,0.00163616024352398,0.0268382397125779,0.0268382397125779,"Ncoa3/Nr3c1/Jup/Ddx3x/Nrp1/Igf1/Apoe/Macf1/Mef2c",9
"GO:0090659","walking behavior","4/219","59/25615",0.0677966101694915,7.92972680133117,4.9485023421781,0.00163770080437897,0.0268382397125779,0.0268382397125779,"Abhd12/Psap/Hexa/Pmp22",4
"GO:0002705","positive regulation of leukocyte mediated immunity","7/219","199/25615",0.0351758793969849,4.1142929258163,4.09553363867596,0.00167604599620588,0.0272580239990547,0.0272580239990547,"Cd81/H2-D1/Lamp1/H2-Q4/H2-Q6/H2-K1/Trem2",7
"GO:0032640","tumor necrosis factor production","7/219","199/25615",0.0351758793969849,4.1142929258163,4.09553363867596,0.00167604599620588,0.0272580239990547,0.0272580239990547,"Cybb/Igf1/Trem2/Gas6/Csf1r/Axl/Lilra5",7
"GO:0032680","regulation of tumor necrosis factor production","7/219","199/25615",0.0351758793969849,4.1142929258163,4.09553363867596,0.00167604599620588,0.0272580239990547,0.0272580239990547,"Cybb/Igf1/Trem2/Gas6/Csf1r/Axl/Lilra5",7
"GO:2001234","negative regulation of apoptotic signaling pathway","8/219","256/25615",0.03125,3.65510844748858,3.96473610822304,0.00168751260116778,0.0273564771433371,0.0273564771433371,"Dab2/Pink1/Pea15a/Ddx3x/Nrp1/Igf1/Icam1/Cd74",8
"GO:0001676","long-chain fatty acid metabolic process","6/219","147/25615",0.0408163265306122,4.77401919671978,4.2613131718447,0.00169594847170658,0.0273564771433371,0.0273564771433371,"Ptgs1/Ephx1/Scp2/Ltc4s/Hpgds/Myo5a",6
"GO:0001912","positive regulation of leukocyte mediated cytotoxicity","5/219","100/25615",0.05,5.84817351598173,4.51085086858737,0.00170128647928926,0.0273564771433371,0.0273564771433371,"H2-D1/Lamp1/H2-Q4/H2-Q6/H2-K1",5
"GO:0043535","regulation of blood vessel endothelial cell migration","5/219","100/25615",0.05,5.84817351598173,4.51085086858737,0.00170128647928926,0.0273564771433371,0.0273564771433371,"Jup/Nrp1/Igf1/Apoe/Mef2c",5
"GO:0007272","ensheathment of neurons","7/219","200/25615",0.035,4.09372146118721,4.07877033176195,0.00172449149328293,0.0273564771433371,0.0273564771433371,"Ctsc/Psap/Igf1/Hexa/Hexb/Pmp22/Myo5a",7
"GO:0008366","axon ensheathment","7/219","200/25615",0.035,4.09372146118721,4.07877033176195,0.00172449149328293,0.0273564771433371,0.0273564771433371,"Ctsc/Psap/Igf1/Hexa/Hexb/Pmp22/Myo5a",7
"GO:0006027","glycosaminoglycan catabolic process","3/219","28/25615",0.107142857142857,12.5318003913894,5.66949724145249,0.00172468450234301,0.0273564771433371,0.0273564771433371,"Lyve1/Hexa/Hexb",3
"GO:0010875","positive regulation of cholesterol efflux","3/219","28/25615",0.107142857142857,12.5318003913894,5.66949724145249,0.00172468450234301,0.0273564771433371,0.0273564771433371,"Pltp/Trem2/Apoe",3
"GO:0032352","positive regulation of hormone metabolic process","3/219","28/25615",0.107142857142857,12.5318003913894,5.66949724145249,0.00172468450234301,0.0273564771433371,0.0273564771433371,"Dab2/Igf1/Egr1",3
"GO:0032816","positive regulation of natural killer cell activation","3/219","28/25615",0.107142857142857,12.5318003913894,5.66949724145249,0.00172468450234301,0.0273564771433371,0.0273564771433371,"Irf1/Gas6/Axl",3
"GO:0001916","positive regulation of T cell mediated cytotoxicity","4/219","60/25615",0.0666666666666667,7.79756468797565,4.89518526064963,0.00174306484088127,0.0275121585695854,0.0275121585695854,"H2-D1/H2-Q4/H2-Q6/H2-K1",4
"GO:0140894","endolysosomal toll-like receptor signaling pathway","4/219","60/25615",0.0666666666666667,7.79756468797565,4.89518526064963,0.00174306484088127,0.0275121585695854,0.0275121585695854,"Ddx3x/Pld4/Irf1/Unc93b1",4
"GO:0071675","regulation of mononuclear cell migration","6/219","148/25615",0.0405405405405405,4.74176231025546,4.23932059056272,0.0017552415410472,0.0276364501462922,0.0276364501462922,"Cd81/P2ry12/Itga4/Trem2/Gas6/Csf1r",6
"GO:0050772","positive regulation of axonogenesis","5/219","101/25615",0.0495049504950495,5.79027080790271,4.47929410000577,0.00177764717278126,0.0278526961901141,0.0278526961901141,"Jup/Plxnd1/Nrp1/Apoe/Macf1",5
"GO:0071677","positive regulation of mononuclear cell migration","5/219","101/25615",0.0495049504950495,5.79027080790271,4.47929410000577,0.00177764717278126,0.0278526961901141,0.0278526961901141,"P2ry12/Itga4/Trem2/Gas6/Csf1r",5
"GO:0071219","cellular response to molecule of bacterial origin","9/219","319/25615",0.0282131661442006,3.29990982093013,3.83847153000198,0.00178293524224879,0.0278675814992852,0.0278675814992852,"Ednrb/Ly86/Mrc1/Cfh/Trem2/Mef2c/Axl/Pf4/Pdcd4",9
"GO:0071706","tumor necrosis factor superfamily cytokine production","7/219","202/25615",0.0346534653465347,4.0531895655319,4.04556875800743,0.00182464395320201,0.0283813868168758,0.0283813868168758,"Cybb/Igf1/Trem2/Gas6/Csf1r/Axl/Lilra5",7
"GO:1903555","regulation of tumor necrosis factor superfamily cytokine production","7/219","202/25615",0.0346534653465347,4.0531895655319,4.04556875800743,0.00182464395320201,0.0283813868168758,0.0283813868168758,"Cybb/Igf1/Trem2/Gas6/Csf1r/Axl/Lilra5",7
"GO:0001662","behavioral fear response","4/219","61/25615",0.0655737704918033,7.66973575866457,4.84308622842936,0.0018530412461565,0.028615233089686,0.028615233089686,"Nr3c1/Comt/Apoe/Mef2c",4
"GO:0035272","exocrine system development","4/219","61/25615",0.0655737704918033,7.66973575866457,4.84308622842936,0.0018530412461565,0.028615233089686,0.028615233089686,"Plxnd1/Nrp1/Igf1/Cst3",4
"GO:0061005","cell differentiation involved in kidney development","4/219","61/25615",0.0655737704918033,7.66973575866457,4.84308622842936,0.0018530412461565,0.028615233089686,0.028615233089686,"Mtss1/Ednrb/Ptpro/Mef2c",4
"GO:0048762","mesenchymal cell differentiation","8/219","262/25615",0.0305343511450382,3.57140367388198,3.88494011173157,0.00195006934070211,0.029954304183886,0.029954304183886,"Dab2/Lrp6/Sema4a/Ednrb/Nrp1/Tgfbr2/Mef2c/Pdcd4",8
"GO:1903828","negative regulation of protein localization","8/219","262/25615",0.0305343511450382,3.57140367388198,3.88494011173157,0.00195006934070211,0.029954304183886,0.029954304183886,"Dab2/Rab11fip5/Anxa5/Cltc/Tmem59/Aldh7a1/Apoe/Idh2",8
"GO:0002209","behavioral defense response","4/219","62/25615",0.0645161290322581,7.54603034320224,4.79215671596183,0.0019677329336239,0.029954304183886,0.029954304183886,"Nr3c1/Comt/Apoe/Mef2c",4
"GO:0032371","regulation of sterol transport","4/219","62/25615",0.0645161290322581,7.54603034320224,4.79215671596183,0.0019677329336239,0.029954304183886,0.029954304183886,"Scp2/Pltp/Trem2/Apoe",4
