"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001774","microglial cell activation","8/813","51/25615",0.156862745098039,4.9422376576707,5.10216042220123,0.000189182546976694,0.00234615575632873,0.00234615575632873,"Grn/Trem2/Ctsc/Nr1d1/Fpr2/Ifngr1/Csf1r/Itgam",8
"GO:0002269","leukocyte activation involved in inflammatory response","8/813","51/25615",0.156862745098039,4.9422376576707,5.10216042220123,0.000189182546976694,0.00234615575632873,0.00234615575632873,"Grn/Trem2/Ctsc/Nr1d1/Fpr2/Ifngr1/Csf1r/Itgam",8
"GO:0072583","clathrin-dependent endocytosis","8/813","51/25615",0.156862745098039,4.9422376576707,5.10216042220123,0.000189182546976694,0.00234615575632873,0.00234615575632873,"Dgkd/Inpp5f/Itga4/Fcho2/Cltc/Fchsd2/Dab2/Itsn1",8
"GO:0010657","muscle cell apoptotic process","13/813","126/25615",0.103174603174603,3.25069798317031,4.58528906397238,0.000190119152963685,0.00235322820546958,0.00235322820546958,"Igf1/Lifr/Lrp6/Dnmt1/Gpr35/Bag3/Sod2/Edn1/Pdcd4/Hmox1/Igf1r/Hspa8/Hsp90aa1",13
"GO:0001936","regulation of endothelial cell proliferation","14/813","143/25615",0.0979020979020979,3.08457839823153,4.5257999418838,0.000190787732337932,0.002356962293344,0.002356962293344,"Apoe/Egr3/Igf1/Alox5/Ang/Nus1/Itga4/Mef2c/Ecm1/Lrg1/Hmox1/Rgcc/Vegfb/Ccl24",14
"GO:0045333","cellular respiration","26/813","376/25615",0.0691489361702128,2.17865928659287,4.16856671806573,0.000191366795846555,0.00235957830425772,0.00235957830425772,"Lipa/Igf1/Chchd4/Aldoa/Dguok/Sod2/Slc25a33/Pink1/Oas1g/Il10rb/Pkm/Stard7/Mybbp1a/Idh2/Cat/P2rx7/Ddit4/Hif1a/Zbtb20/Cox7a2l/Cbfa2t3/Gapdh/Cycs/Fh1/Pgam1/Pgk1",26
"GO:0007614","short-term memory","5/813","18/25615",0.277777777777778,8.75187918545852,5.95647519654159,0.00019317125308957,0.00236634828060626,0.00236634828060626,"Rcan1/Aph1c/Lcn2/Serpinf1/Comt",5
"GO:0042159","lipoprotein catabolic process","5/813","18/25615",0.277777777777778,8.75187918545852,5.95647519654159,0.00019317125308957,0.00236634828060626,0.00236634828060626,"Lipa/Apoe/Apoc2/Ctsd/Abhd12",5
"GO:0044406","adhesion of symbiont to host","5/813","18/25615",0.277777777777778,8.75187918545852,5.95647519654159,0.00019317125308957,0.00236634828060626,0.00236634828060626,"Hsp90ab1/Gbp3/Gbp7/Icam1/Gas6",5
"GO:0006163","purine nucleotide metabolic process","31/813","484/25615",0.0640495867768595,2.01799528325862,4.09358851317198,0.000193389297527753,0.00236634828060626,0.00236634828060626,"Lipa/Adcy7/Cfh/Igf1/Trem2/Nudt16/Aldoa/Nme2/Dguok/Nme1/Parp1/Gda/Pkm/Hspa1a/Hspa1b/Idh2/Noct/Lacc1/P2rx7/Ddit4/Ednrb/Aprt/Hif1a/Zbtb20/Hspa8/Cbfa2t3/Gapdh/Entpd1/Pgam1/Tgfb1/Pgk1",31
"GO:0002534","cytokine production involved in inflammatory response","10/813","79/25615",0.126582278481013,3.9881981098292,4.81600713118883,0.000195614186801685,0.00238448868313857,0.00238448868313857,"Adcy7/Trem2/Alox5/Pdcd4/Sirpa/Mapk14/Hif1a/Hmox1/Pld4/Pycard",10
"GO:1900015","regulation of cytokine production involved in inflammatory response","10/813","79/25615",0.126582278481013,3.9881981098292,4.81600713118883,0.000195614186801685,0.00238448868313857,0.00238448868313857,"Adcy7/Trem2/Alox5/Pdcd4/Sirpa/Mapk14/Hif1a/Hmox1/Pld4/Pycard",10
"GO:0006639","acylglycerol metabolic process","15/813","161/25615",0.093167701863354,2.93541289450162,4.4601469942558,0.000198034621732493,0.00240942123107867,0.00240942123107867,"Dgkd/Lipa/Apoe/Apoc2/Pgs1/Sik1/Pik3cg/Gk/Pla2g15/C3/Cat/Scp2/Agmo/Gpihbp1/Abhd12",15
"GO:0030879","mammary gland development","16/813","179/25615",0.0893854748603352,2.81624715688498,4.4148675472673,0.000198724256173183,0.00241324125076849,0.00241324125076849,"Ccnd1/Slc29a1/Igf1/Nme1/Id2/Tgfbr2/Lrp6/Ncoa3/Aprt/Hif1a/Igf1r/Cebpb/Nr3c1/Etv5/Lbh/Tgfb1",16
"GO:0006687","glycosphingolipid metabolic process","9/813","65/25615",0.138461538461538,4.36247516321317,4.91429173939575,0.00020357464618419,0.00246747835299479,0.00246747835299479,"Psap/Gltp/Sptssa/B4galt6/Glb1/Gm2a/St8sia4/Hexb/Hexa",9
"GO:0009137","purine nucleoside diphosphate catabolic process","13/813","127/25615",0.102362204724409,3.22510193605873,4.55118528582757,0.000205760862631367,0.00248460109312763,0.00248460109312763,"Lipa/Igf1/Aldoa/Pkm/P2rx7/Ddit4/Hif1a/Zbtb20/Cbfa2t3/Gapdh/Entpd1/Pgam1/Pgk1",13
"GO:0009181","purine ribonucleoside diphosphate catabolic process","13/813","127/25615",0.102362204724409,3.22510193605873,4.55118528582757,0.000205760862631367,0.00248460109312763,0.00248460109312763,"Lipa/Igf1/Aldoa/Pkm/P2rx7/Ddit4/Hif1a/Zbtb20/Cbfa2t3/Gapdh/Entpd1/Pgam1/Pgk1",13
"GO:0001573","ganglioside metabolic process","6/813","28/25615",0.214285714285714,6.75144965735372,5.51299092604042,0.000207871361145162,0.00250068468913206,0.00250068468913206,"B4galt6/Glb1/Gm2a/St8sia4/Hexb/Hexa",6
"GO:0032352","positive regulation of hormone metabolic process","6/813","28/25615",0.214285714285714,6.75144965735372,5.51299092604042,0.000207871361145162,0.00250068468913206,0.00250068468913206,"Por/Igf1/Hif1a/Igf1r/Egr1/Dab2",6
"GO:0045834","positive regulation of lipid metabolic process","16/813","180/25615",0.0888888888888889,2.80060133934673,4.38913131369757,0.000211826922490223,0.00254350682257419,0.00254350682257419,"Por/Apoe/Plaa/Igf1/Apoc2/Nr1d1/Cd74/Edn1/Il1b/Zbtb20/Scp2/Igf1r/Gpihbp1/Dab2/Ptgs2/Mid1ip1",16
"GO:0006885","regulation of pH","12/813","111/25615",0.108108108108108,3.40613676407034,4.59958100950221,0.000214376379084865,0.00256931690156935,0.00256931690156935,"Grn/Slc7a11/Lamp1/Dmxl2/Edn1/Slc9a9/Lacc1/Ednrb/Chp2/Atp6v0a1/Rogdi/Mapk3",12
"GO:0007033","vacuole organization","21/813","276/25615",0.0760869565217391,2.39725386384299,4.22547706056921,0.000215647721247195,0.00257974108248041,0.00257974108248041,"Grn/Ehmt2/Lipa/Atp13a2/Tpp1/Ulk2/Slc7a11/Lamp1/Bag3/Ctsd/Pink1/P2rx7/Retreg2/Retreg1/Snx18/Atg10/Gaa/Mapk3/Pip4k2a/Hexb/Hexa",21
"GO:0045123","cellular extravasation","10/813","80/25615",0.125,3.93834563345633,4.76563268955764,0.000217294618862114,0.00259461083934985,0.00259461083934985,"Adam8/Itga4/Lyve1/Icam1/Spn/Sirpa/Jaml/Selplg/Ripk3/Itgam",10
"GO:0018108","peptidyl-tyrosine phosphorylation","18/813","218/25615",0.0825688073394495,2.60147601476015,4.29930345536334,0.000221334203199396,0.00263794234017239,0.00263794234017239,"Hck/Hsph1/Igf1/Rasa1/Ighm/Samsn1/Wee1/Icam1/Il13ra1/Fgr/Osm/Igf1r/Vegfb/Ehd4/Csf1r/Bank1/Mapk3/Lilra5",18
"GO:0006638","neutral lipid metabolic process","15/813","163/25615",0.0920245398773006,2.89939555837276,4.40442163046794,0.000226751202432864,0.00269749948968281,0.00269749948968281,"Dgkd/Lipa/Apoe/Apoc2/Pgs1/Sik1/Pik3cg/Gk/Pla2g15/C3/Cat/Scp2/Agmo/Gpihbp1/Abhd12",15
"GO:0006672","ceramide metabolic process","12/813","112/25615",0.107142857142857,3.37572482867686,4.56194595807114,0.000233290957771244,0.0027701684153835,0.0027701684153835,"Psap/Gltp/Sptssa/Asah1/Pla2g15/B4galt6/Glb1/P2rx7/Gm2a/St8sia4/Hexb/Hexa",12
"GO:0002486","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent","7/813","40/25615",0.175,5.51368388683887,5.17242186060839,0.000236279636352279,0.00277198124330616,0.00277198124330616,"H2-M3/H2-Q7/H2-Q6/H2-T23/H2-D1/H2-Q4/H2-K1",7
"GO:0006516","glycoprotein catabolic process","7/813","40/25615",0.175,5.51368388683887,5.17242186060839,0.000236279636352279,0.00277198124330616,0.00277198124330616,"Arsb/Glb1/Sulf2/Cst3/Hexb/Hexa/Man2b1",7
"GO:0030212","hyaluronan metabolic process","7/813","40/25615",0.175,5.51368388683887,5.17242186060839,0.000236279636352279,0.00277198124330616,0.00277198124330616,"Lyve1/Cltc/Il1b/Cd44/Tgfb1/Hexb/Hexa",7
"GO:0035886","vascular associated smooth muscle cell differentiation","7/813","40/25615",0.175,5.51368388683887,5.17242186060839,0.000236279636352279,0.00277198124330616,0.00277198124330616,"Nfatc1/Cfh/Smarca2/C3/Pdcd4/Ramp2/Adm",7
"GO:0052547","regulation of peptidase activity","7/813","40/25615",0.175,5.51368388683887,5.17242186060839,0.000236279636352279,0.00277198124330616,0.00277198124330616,"Serpinb8/Grn/Timp2/Serpine1/Ecm1/Rcn3/Gapdh",7
"GO:0071312","cellular response to alkaloid","7/813","40/25615",0.175,5.51368388683887,5.17242186060839,0.000236279636352279,0.00277198124330616,0.00277198124330616,"Ehmt2/Mdm2/Casp3/Tmem38b/Tgm2/Slc8a1/Comt",7
"GO:0046034","ATP metabolic process","20/813","258/25615",0.0775193798449612,2.44238488896517,4.21582626636796,0.000236464153382904,0.00277198124330616,0.00277198124330616,"Lipa/Cfh/Igf1/Trem2/Aldoa/Parp1/Pkm/Hspa1a/Hspa1b/P2rx7/Ddit4/Hif1a/Zbtb20/Hspa8/Cbfa2t3/Gapdh/Entpd1/Pgam1/Tgfb1/Pgk1",20
"GO:0046031","ADP metabolic process","13/813","129/25615",0.10077519379845,3.17510035565472,4.48398280984536,0.000240375629499315,0.00280924744762434,0.00280924744762434,"Lipa/Igf1/Aldoa/Pkm/P2rx7/Ddit4/Hif1a/Zbtb20/Cbfa2t3/Gapdh/Entpd1/Pgam1/Pgk1",13
"GO:0002287","alpha-beta T cell activation involved in immune response","10/813","81/25615",0.123456790123457,3.88972408242601,4.71606827196996,0.000240955065946608,0.00280924744762434,0.00280924744762434,"Bcl3/H2-M3/Nfkbid/Irf1/Spn/Sema4a/Kmt2a/Nlrp3/Pf4/Tgfb1",10
"GO:0042446","hormone biosynthetic process","10/813","81/25615",0.123456790123457,3.88972408242601,4.71606827196996,0.000240955065946608,0.00280924744762434,0.00280924744762434,"Por/Igf1/Hfe/Cyp27a1/Hif1a/Scp2/Igf1r/Nr3c1/Egr1/Dab2",10
"GO:0032869","cellular response to insulin stimulus","20/813","259/25615",0.0772200772200772,2.43295483147882,4.19645562828906,0.000248802072014381,0.002887806657421,0.002887806657421,"Sos1/Igf1/Prkcb/Tbc1d4/Snx5/Parp1/Pde3b/Slc25a33/Ctsd/Inpp5k/Pkm/Usf1/Myo5a/Il1b/Eif4ebp2/Slc39a14/Ptpra/Igf1r/Mapk3/Pip4k2a",20
"GO:0045581","negative regulation of T cell differentiation","8/813","53/25615",0.150943396226415,4.75573812341897,4.95537409234002,0.000249041856819931,0.002887806657421,0.002887806657421,"Ifnb1/Nfkbid/Irf1/Fgl2/Cd74/Hspb1/Cd44/Pf4",8
"GO:0045923","positive regulation of fatty acid metabolic process","8/813","53/25615",0.150943396226415,4.75573812341897,4.95537409234002,0.000249041856819931,0.002887806657421,0.002887806657421,"Plaa/Apoc2/Cd74/Edn1/Il1b/Gpihbp1/Ptgs2/Mid1ip1",8
"GO:0002040","sprouting angiogenesis","14/813","147/25615",0.0952380952380952,3.00064429215721,4.40424783968065,0.000254605581028124,0.00293889267208762,0.00293889267208762,"Egr3/Itga5/Alox5/Nus1/Pkm/Nrp1/Hif1a/Tgm2/Hmox1/Vegfb/Ramp2/Ehd4/Ptgs2/Tgfb1",14
"GO:0014004","microglia differentiation","5/813","19/25615",0.263157894736842,8.29125396517123,5.75616983372021,0.000255336778116134,0.00293889267208762,0.00293889267208762,"Nr3c1/Nrros/Csf1r/Itgam/Tgfb1",5
"GO:0030214","hyaluronan catabolic process","5/813","19/25615",0.263157894736842,8.29125396517123,5.75616983372021,0.000255336778116134,0.00293889267208762,0.00293889267208762,"Lyve1/Cd44/Tgfb1/Hexb/Hexa",5
"GO:0031960","response to corticosteroid","16/813","183/25615",0.087431693989071,2.75468984198039,4.31296836977513,0.000255734900949094,0.00293889267208762,0.00293889267208762,"Ccnd1/Ephx1/Por/Ifnb1/Cybb/Casp3/Edn1/Il1rn/Glb1/Ddit4/Nr3c1/Serpinf1/Comt/Pf4/Tgfb1/Fosb",16
"GO:1900180","regulation of protein localization to nucleus","16/813","183/25615",0.087431693989071,2.75468984198039,4.31296836977513,0.000255734900949094,0.00293889267208762,0.00293889267208762,"Polr1a/Atp13a2/Ifnb1/Hsp90ab1/Nolc1/Jup/Parp1/Bag3/Edn1/Ufm1/Mapk14/Chp2/Pinx1/Hsp90aa1/Ptgs2/Tgfb1",16
"GO:0010565","regulation of ketone metabolic process","15/813","165/25615",0.0909090909090909,2.86425136978642,4.34953844078105,0.000258996077072778,0.00297105499842058,0.00297105499842058,"Plaa/Apoc2/Nme2/Nme1/Gk/Nr1d1/Cd74/Edn1/Il1b/Egr1/Gpihbp1/Dab2/Ptgs2/Mid1ip1/Pgk1",15
"GO:0007596","blood coagulation","17/813","202/25615",0.0841584158415842,2.65155943638644,4.26660608113323,0.000261775378329388,0.00299758472439926,0.00299758472439926,"Rasa3/Apoe/Cfh/Plau/Fgl2/Slc7a11/Vkorc1/Serpine1/P2ry12/Gnaq/Pros1/Plaur/Entpd1/Gas6/Pf4/Axl/S100a9",17
"GO:0061180","mammary gland epithelium development","10/813","82/25615",0.121951219512195,3.84228842288423,4.66728986114592,0.00026673597890394,0.00304895360939307,0.00304895360939307,"Ccnd1/Id2/Lrp6/Ncoa3/Hif1a/Cebpb/Nr3c1/Etv5/Lbh/Tgfb1",10
"GO:0006664","glycolipid metabolic process","12/813","114/25615",0.105263157894737,3.31650158606849,4.48794003730045,0.000275406580186656,0.0031148096322519,0.0031148096322519,"Psap/Gltp/Sptssa/St3gal6/B4galt6/Glb1/Gm2a/Naga/St8sia4/Pigp/Hexb/Hexa",12
"GO:0043547","positive regulation of GTPase activity","12/813","114/25615",0.105263157894737,3.31650158606849,4.48794003730045,0.000275406580186656,0.0031148096322519,0.0031148096322519,"Snx9/Evi5/Rasa1/Rgs10/Ralbp1/Icam1/Rgs1/S100a10/Snx18/Dock11/Dock8/Rap1gds1",12
"GO:0051952","regulation of amine transport","12/813","114/25615",0.105263157894737,3.31650158606849,4.48794003730045,0.000275406580186656,0.0031148096322519,0.0031148096322519,"Ptgs1/Prkcb/Pink1/Il1rn/P2ry12/P2rx7/Myo5a/Il1b/Dpysl2/Nr3c1/Entpd1/Arl6ip1",12
"GO:0170062","nutrient storage","12/813","114/25615",0.105263157894737,3.31650158606849,4.48794003730045,0.000275406580186656,0.0031148096322519,0.0031148096322519,"Lipa/Apoe/Trem2/Ehd1/C3/Plin2/Ikbke/Gm2a/Hilpda/Msr1/Hexb/Hexa",12
"GO:1900182","positive regulation of protein localization to nucleus","12/813","114/25615",0.105263157894737,3.31650158606849,4.48794003730045,0.000275406580186656,0.0031148096322519,0.0031148096322519,"Ifnb1/Hsp90ab1/Jup/Parp1/Bag3/Edn1/Mapk14/Chp2/Pinx1/Hsp90aa1/Ptgs2/Tgfb1",12
"GO:1902106","negative regulation of leukocyte differentiation","12/813","114/25615",0.105263157894737,3.31650158606849,4.48794003730045,0.000275406580186656,0.0031148096322519,0.0031148096322519,"Trib1/Ifnb1/Nfkbid/Irf1/Fgl2/Nme1/Id2/Cd74/Hspb1/Cd44/Clec12a/Pf4",12
"GO:0018212","peptidyl-tyrosine modification","18/813","222/25615",0.0810810810810811,2.55460257305276,4.21191392064814,0.000276661852667909,0.00312348532404413,0.00312348532404413,"Hck/Hsph1/Igf1/Rasa1/Ighm/Samsn1/Wee1/Icam1/Il13ra1/Fgr/Osm/Igf1r/Vegfb/Ehd4/Csf1r/Bank1/Mapk3/Lilra5",18
"GO:0046825","regulation of protein export from nucleus","7/813","41/25615",0.170731707317073,5.37920379203792,5.08075645833858,0.000277195842546728,0.00312348532404413,0.00312348532404413,"Chchd4/Mdm2/Bag3/Wipf1/Ifi27/Gas6/Camk1",7
"GO:0031666","positive regulation of lipopolysaccharide-mediated signaling pathway","4/813","11/25615",0.363636363636364,11.4570054791457,6.28044465298664,0.000278118556250505,0.00312348532404413,0.00312348532404413,"Scimp/Mif/Ly86/Cd180",4
"GO:0061043","regulation of vascular wound healing","4/813","11/25615",0.363636363636364,11.4570054791457,6.28044465298664,0.000278118556250505,0.00312348532404413,0.00312348532404413,"Alox5/Serpine1/Hif1a/Vegfb",4
"GO:0045907","positive regulation of vasoconstriction","8/813","54/25615",0.148148148148148,4.66766889891121,4.88470911029158,0.000284318113038966,0.00318753849592027,0.00318753849592027,"Tbxas1/Cd38/Ptgs1/Alox5/Add3/Icam1/Cysltr1/Ptgs2",8
"GO:0006611","protein export from nucleus","9/813","68/25615",0.132352941176471,4.17001302365965,4.73899415053642,0.000288398791863675,0.00322765477165897,0.00322765477165897,"Chchd4/Mdm2/Bag3/Wipf1/Egr2/Ifi27/Gas6/Camk1/Tgfb1",9
"GO:0010595","positive regulation of endothelial cell migration","12/813","115/25615",0.104347826086957,3.28766244184181,4.45155143642527,0.000298776654964524,0.00333218963800713,0.00333218963800713,"Grn/Lgmn/Igf1/Pik3cg/Nus1/Hspb1/Nrp1/Hif1a/Hmox1/Lcn2/Ptgs2/Tgfb1",12
"GO:1903509","liposaccharide metabolic process","12/813","115/25615",0.104347826086957,3.28766244184181,4.45155143642527,0.000298776654964524,0.00333218963800713,0.00333218963800713,"Psap/Gltp/Sptssa/St3gal6/B4galt6/Glb1/Gm2a/Naga/St8sia4/Pigp/Hexb/Hexa",12
"GO:0062208","positive regulation of pattern recognition receptor signaling pathway","11/813","99/25615",0.111111111111111,3.50075167418341,4.51359401141267,0.000306061040068135,0.00340751494176378,0.00340751494176378,"Ddx3x/Adcy7/Nek7/Znrf1/Ddx60/Nagk/Hspa1a/Hspa1b/P2rx7/Nlrp3/Msr1",11
"GO:0001780","neutrophil homeostasis","6/813","30/25615",0.2,6.30135301353013,5.26011531491533,0.000310387909020068,0.00344748881484666,0.00344748881484666,"Cfh/Slc7a11/Cd44/Csf1r/Itgam/Axl",6
"GO:0007599","hemostasis","17/813","205/25615",0.0829268292682927,2.61275612756128,4.19743444836436,0.000311261443432606,0.00344748881484666,0.00344748881484666,"Rasa3/Apoe/Cfh/Plau/Fgl2/Slc7a11/Vkorc1/Serpine1/P2ry12/Gnaq/Pros1/Plaur/Entpd1/Gas6/Pf4/Axl/S100a9",17
"GO:0050817","coagulation","17/813","205/25615",0.0829268292682927,2.61275612756128,4.19743444836436,0.000311261443432606,0.00344748881484666,0.00344748881484666,"Rasa3/Apoe/Cfh/Plau/Fgl2/Slc7a11/Vkorc1/Serpine1/P2ry12/Gnaq/Pros1/Plaur/Entpd1/Gas6/Pf4/Axl/S100a9",17
"GO:0030278","regulation of ossification","14/813","150/25615",0.0933333333333333,2.94063140631406,4.31576181957924,0.00031377767999132,0.00346341549186295,0.00346341549186295,"Alox5/Atraid/Lrp6/Egr2/Mef2c/Ecm1/Dhrs3/P2rx7/Mapk14/Hif1a/Csf1r/Slc8a1/Mapk3/Tgfb1",14
"GO:0034341","response to type II interferon","14/813","150/25615",0.0933333333333333,2.94063140631406,4.31576181957924,0.00031377767999132,0.00346341549186295,0.00346341549186295,"Capg/Mrc1/H2-Q7/Rab11fip5/Irf1/Ciita/Gbp3/Gbp7/Cd74/Edn1/Ifngr1/Dapk1/Sirpa/Gapdh",14
"GO:0051924","regulation of calcium ion transport","21/813","284/25615",0.073943661971831,2.32972558598825,4.0797697332292,0.00031729106396395,0.00349618832745183,0.00349618832745183,"Chd7/Epb41/Tspan13/Igf1/Ppp3ca/Pik3cg/Clec4b1/Gpr35/Serpine1/Cacna1d/Inpp5k/P2ry12/Tmem38b/Cxcl10/Icam1/P2rx7/Slc8a1/Lilra5/Il16/Ptgs2/Tgfb1",21
"GO:0002820","negative regulation of adaptive immune response","9/813","69/25615",0.130434782608696,4.10957805230226,4.6827953410616,0.00032245243163177,0.00354697674794947,0.00354697674794947,"Ifnb1/Hfe/Dusp22/Nckap1l/Samsn1/Spn/Cd274/Mapk3/Pf4",9
"GO:0043405","regulation of MAP kinase activity","12/813","116/25615",0.103448275862069,3.25932052423973,4.41556102750699,0.000323806824590441,0.00355346736253282,0.00355346736253282,"Trib1/Map3k1/Cd300a/Taok3/Pik3cg/Il1rn/Pdcd4/P2rx7/Pik3r5/Il1b/Fgd2/Dnaja1",12
"GO:0009134","nucleoside diphosphate catabolic process","13/813","133/25615",0.0977443609022556,3.07960861563503,4.35342730254234,0.000324738318280519,0.00355346736253282,0.00355346736253282,"Lipa/Igf1/Aldoa/Pkm/P2rx7/Ddit4/Hif1a/Zbtb20/Cbfa2t3/Gapdh/Entpd1/Pgam1/Pgk1",13
"GO:0009191","ribonucleoside diphosphate catabolic process","13/813","133/25615",0.0977443609022556,3.07960861563503,4.35342730254234,0.000324738318280519,0.00355346736253282,0.00355346736253282,"Lipa/Igf1/Aldoa/Pkm/P2rx7/Ddit4/Hif1a/Zbtb20/Cbfa2t3/Gapdh/Entpd1/Pgam1/Pgk1",13
"GO:2000379","positive regulation of reactive oxygen species metabolic process","10/813","84/25615",0.119047619047619,3.75080536519651,4.57199994771023,0.000325255107280401,0.00355346736253282,0.00355346736253282,"Plau/Tgfbr2/Sod2/Fpr2/Sirpa/Mapk14/Lcn2/Ripk3/Itgam/Tgfb1",10
"GO:0042445","hormone metabolic process","22/813","305/25615",0.0721311475409836,2.27261911963382,4.04802247075342,0.00032593925437768,0.00355489604435011,0.00355489604435011,"Por/Dhrs7/Igf1/Spp1/Hfe/Prcp/Cyp27a1/Prep/Dhrs3/Ednrb/Cpq/Hif1a/Scp2/Igf1r/Nr3c1/Egr1/Dab2/Ctsb/Comt/Hsd17b4/Adm/Hsd17b11",22
"GO:0002430","complement receptor mediated signaling pathway","5/813","20/25615",0.25,7.87669126691267,5.57003060660207,0.0003315940622043,0.00360433207377398,0.00360433207377398,"Fpr1/Fpr2/C3/Rgcc/Itgam",5
"GO:0046716","muscle cell cellular homeostasis","5/813","20/25615",0.25,7.87669126691267,5.57003060660207,0.0003315940622043,0.00360433207377398,0.00360433207377398,"Aldoa/Bag3/Hif1a/Gaa/Tgfb1",5
"GO:0009150","purine ribonucleotide metabolic process","26/813","390/25615",0.0666666666666667,2.10045100451004,3.96486177249921,0.000337195803135693,0.0036590301340265,0.0036590301340265,"Lipa/Adcy7/Cfh/Igf1/Trem2/Aldoa/Nme2/Nme1/Parp1/Gda/Pkm/Hspa1a/Hspa1b/P2rx7/Ddit4/Ednrb/Aprt/Hif1a/Zbtb20/Hspa8/Cbfa2t3/Gapdh/Entpd1/Pgam1/Tgfb1/Pgk1",26
"GO:0022604","regulation of cell morphogenesis","21/813","286/25615",0.0734265734265734,2.31343379867365,4.04410856864874,0.000348468864170902,0.00377498142231682,0.00377498142231682,"Arhgap18/Hck/Epb41/Plaa/Aldoa/Arhgap15/Wtip/Ighm/Fmnl2/Rac3/Icam1/Fgr/Wls/Sema4a/Plxnd1/Gna12/Cd44/Csf1r/Ccl24/Hexb/Plxnb2",21
"GO:0002673","regulation of acute inflammatory response","8/813","56/25615",0.142857142857143,4.50096643823581,4.74843673114436,0.000367133525100862,0.00396927869676661,0.00396927869676661,"Pik3cg/Adam8/C3/Spn/Ednrb/Il1b/Nlrp3/Ptgs2",8
"GO:0009166","nucleotide catabolic process","16/813","189/25615",0.0846560846560847,2.66723937080641,4.16514823130869,0.000367640227985076,0.00396927869676661,0.00396927869676661,"Lipa/Igf1/Nudt16/Aldoa/Gda/Cnp/Pkm/P2rx7/Ddit4/Hif1a/Zbtb20/Cbfa2t3/Gapdh/Entpd1/Pgam1/Pgk1",16
"GO:0045648","positive regulation of erythrocyte differentiation","6/813","31/25615",0.193548387096774,6.09808356148078,5.14214355866915,0.0003746300620015,0.00402445404397598,0.00402445404397598,"Id2/Nckap1l/Hspa1a/Hspa1b/Mapk14/Hif1a",6
"GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","6/813","31/25615",0.193548387096774,6.09808356148078,5.14214355866915,0.0003746300620015,0.00402445404397598,0.00402445404397598,"Ddx3x/Pea15a/Serpine1/Dapk1/Icam1/Hmox1",6
"GO:1903055","positive regulation of extracellular matrix organization","6/813","31/25615",0.193548387096774,6.09808356148078,5.14214355866915,0.0003746300620015,0.00402445404397598,0.00402445404397598,"Plau/Colgalt1/Rgcc/Clasp2/Plaur/Tgfb1",6
"GO:0010660","regulation of muscle cell apoptotic process","12/813","118/25615",0.101694915254237,3.2040778034899,4.34474214221777,0.000379225031879934,0.00406023600799449,0.00406023600799449,"Igf1/Lifr/Lrp6/Dnmt1/Gpr35/Bag3/Sod2/Edn1/Pdcd4/Hmox1/Igf1r/Hspa8",12
"GO:1903707","negative regulation of hemopoiesis","12/813","118/25615",0.101694915254237,3.2040778034899,4.34474214221777,0.000379225031879934,0.00406023600799449,0.00406023600799449,"Trib1/Ifnb1/Nfkbid/Irf1/Fgl2/Nme1/Id2/Cd74/Hspb1/Cd44/Clec12a/Pf4",12
"GO:1903522","regulation of blood circulation","21/813","288/25615",0.0729166666666667,2.29736828618286,4.00874351172938,0.000382292413469827,0.0040862669952249,0.0040862669952249,"Tbxas1/Cd38/Ptgs1/Alox5/Jup/Mdm2/Add3/Itga4/Cacna1d/Edn1/Tmem38b/Icam1/Ednrb/Hif1a/Thra/Gaa/Slc8a1/Hsp90aa1/Cysltr1/Adm/Ptgs2",21
"GO:0051149","positive regulation of muscle cell differentiation","10/813","86/25615",0.116279069767442,3.66357733344775,4.47958991499262,0.000394113803739993,0.00420562637080683,0.00420562637080683,"Igf1/Mdm2/Edn1/Mef2c/Mmp14/Mapk14/Thra/Nr3c1/Camk1/Tgfb1",10
"GO:0050731","positive regulation of peptidyl-tyrosine phosphorylation","11/813","102/25615",0.107843137254902,3.3977883896486,4.39309705561075,0.000397034730778182,0.00422976966918581,0.00422976966918581,"Hsph1/Rasa1/Ighm/Icam1/Il13ra1/Osm/Vegfb/Ehd4/Csf1r/Bank1/Lilra5",11
"GO:0010563","negative regulation of phosphorus metabolic process","21/813","289/25615",0.0726643598615917,2.2894189149504,3.99117049749347,0.000400254097707911,0.00423457461911449,0.00423457461911449,"Igf1/Cd300a/Nolc1/Cdkn2c/Parp1/Samsn1/Cadm1/Casp3/Ctdsp1/Inpp5k/Lpcat1/Dapk1/Pdcd4/Ddit4/Ctdsp2/Dnaja1/Arrb1/Cbfa2t3/Entpd1/Pycard/Pgk1",21
"GO:0045936","negative regulation of phosphate metabolic process","21/813","289/25615",0.0726643598615917,2.2894189149504,3.99117049749347,0.000400254097707911,0.00423457461911449,0.00423457461911449,"Igf1/Cd300a/Nolc1/Cdkn2c/Parp1/Samsn1/Cadm1/Casp3/Ctdsp1/Inpp5k/Lpcat1/Dapk1/Pdcd4/Ddit4/Ctdsp2/Dnaja1/Arrb1/Cbfa2t3/Entpd1/Pycard/Pgk1",21
