"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0097006","regulation of plasma lipoprotein particle levels","8/445","86/25615",0.0930232558139535,5.3545858374706,5.37843940418332,0.000126567145824815,0.0021118632331912,0.0021118632331912,"Msr1/Angptl4/Apoe/Cd36/Pltp/Trem2/Gpihbp1/Lpl",8
"GO:0007039","protein catabolic process in the vacuole","5/445","29/25615",0.172413793103448,9.92444788841534,6.39375895674616,0.00013023540927348,0.0021618404888187,0.0021618404888187,"Atp13a2/Ctsh/Laptm5/Plbd1/Dpp7",5
"GO:0045061","thymic T cell selection","5/445","29/25615",0.172413793103448,9.92444788841534,6.39375895674616,0.00013023540927348,0.0021618404888187,0.0021618404888187,"Dock2/Fas/Ptprc/H2-DMa/Cd74",5
"GO:0006687","glycosphingolipid metabolic process","7/445","65/25615",0.107692307692308,6.19896283491789,5.58026777176574,0.000133080053305064,0.00219770247411756,0.00219770247411756,"Hexa/Glb1/Gm2a/St8sia4/Gltp/B4galt6/Hexb",7
"GO:0050435","amyloid-beta metabolic process","7/445","65/25615",0.107692307692308,6.19896283491789,5.58026777176574,0.000133080053305064,0.00219770247411756,0.00219770247411756,"Apoe/Igf1/Cd36/Trem2/Spon1/Clu/Bin1",7
"GO:0033002","muscle cell proliferation","15/445","282/25615",0.0531914893617021,3.06179775280899,4.6291835892451,0.000137308624659598,0.0022423969347802,0.0022423969347802,"Apod/Apoe/Ogn/Cdkn1a/P2ry6/Sod2/Igf1/Pparg/C3ar1/Mef2c/Ptafr/Tgm2/Aif1/Gna12/Hpgd",15
"GO:0035710","CD4-positive, alpha-beta T cell activation","10/445","136/25615",0.0735294117647059,4.23248512888301,5.02564607494334,0.000137325579243164,0.0022423969347802,0.0022423969347802,"Nckap1l/Cd83/Cd274/Ccl19/Gpr65/Pf4/Gpr183/Sema4a/Nfkbid/Bcl3",10
"GO:0030308","negative regulation of cell growth","12/445","191/25615",0.06282722513089,3.61644802635449,4.82596264821537,0.000137433385244808,0.0022423969347802,0.0022423969347802,"Slit3/Sema3g/Cdkn1a/Osgin2/Ccr5/Dab2/Hspa1b/Ptprs/Pparg/Sox17/Hspa1a/Adipor2",12
"GO:0002548","monocyte chemotaxis","6/445","46/25615",0.130434782608696,7.50806057645335,5.87422708263374,0.000138245652933225,0.0022423969347802,0.0022423969347802,"Cx3cr1/Lgmn/Ptpro/Fpr2/Cxcl10/Aif1",6
"GO:0034381","plasma lipoprotein particle clearance","6/445","46/25615",0.130434782608696,7.50806057645335,5.87422708263374,0.000138245652933225,0.0022423969347802,0.0022423969347802,"Msr1/Apoe/Cd36/Trem2/Gpihbp1/Lpl",6
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway","11/445","163/25615",0.0674846625766871,3.88453849865582,4.91231587019507,0.00013855805403211,0.0022423969347802,0.0022423969347802,"Pth1r/Cx3cr1/C3ar1/Dgkd/Prkcb/Ptafr/Fpr2/Adgrg1/Tgm2/Fpr1/Plcb4",11
"GO:2000377","regulation of reactive oxygen species metabolic process","11/445","163/25615",0.0674846625766871,3.88453849865582,4.91231587019507,0.00013855805403211,0.0022423969347802,0.0022423969347802,"Sirpa/Itgam/Cdkn1a/Sod2/Cd36/Acp5/Alox5/Cyp1b1/Fas/Fpr2/Lcn2",11
"GO:0061762","CAMKK-AMPK signaling cascade","4/445","16/25615",0.25,14.3904494382022,7.12394807659016,0.000138579013559735,0.0022423969347802,0.0022423969347802,"Cp/Trem2/Igtp/Irgm2",4
"GO:0001822","kidney development","18/445","384/25615",0.046875,2.69820926966292,4.45827329862291,0.000151752523093433,0.00244939248329701,0.00244939248329701,"Gatm/Serpinf1/Cxcr4/Gsta3/Ctsh/Mtss1/C3ar1/Sox17/Mef2c/Ptpro/Ap1b1/Col4a4/Dchs1/Plxnd1/Zbtb16/Pgf/Hmgcs2/Hpgd",18
"GO:0010447","response to acidic pH","5/445","30/25615",0.166666666666667,9.5936329588015,6.26212622912375,0.000154066238683573,0.00245949540497974,0.00245949540497974,"Serpinf1/Ctss/Gpr65/Lgmn/Rab11fip5",5
"GO:0010640","regulation of platelet-derived growth factor receptor signaling pathway","5/445","30/25615",0.166666666666667,9.5936329588015,6.26212622912375,0.000154066238683573,0.00245949540497974,0.00245949540497974,"Glrx/Apod/Apoe/Il1r1/Lox",5
"GO:0061082","myeloid leukocyte cytokine production","5/445","30/25615",0.166666666666667,9.5936329588015,6.26212622912375,0.000154066238683573,0.00245949540497974,0.00245949540497974,"Sema7a/Cd36/Laptm5/Irak3/Cd74",5
"GO:0033559","unsaturated fatty acid metabolic process","11/445","165/25615",0.0666666666666667,3.8374531835206,4.86187606215023,0.000154292753456855,0.00245949540497974,0.00245949540497974,"Hpgds/Cyp4f18/Pdpn/Daglb/Alox5/Cyp1b1/Scd1/Ephx1/Tbxas1/Hpgd/Cd74",11
"GO:1905037","autophagosome organization","11/445","165/25615",0.0666666666666667,3.8374531835206,4.86187606215023,0.000154292753456855,0.00245949540497974,0.00245949540497974,"Tgtp2/Atp13a2/Pip4k2a/Bnip3/Retreg1/Snx30/Ifi47/Efnb1/Igtp/Iigp1/Irgm2",11
"GO:0070328","triglyceride homeostasis","6/445","47/25615",0.127659574468085,7.34831460674157,5.79210053791255,0.000156175622550914,0.00247721530683228,0.00247721530683228,"Pnpla2/Angptl4/Apoe/Gpihbp1/Nr1h3/Lpl",6
"GO:1905521","regulation of macrophage migration","6/445","47/25615",0.127659574468085,7.34831460674157,5.79210053791255,0.000156175622550914,0.00247721530683228,0.00247721530683228,"Mmp14/Cx3cr1/Trem2/C3ar1/Csf1r/Csf1",6
"GO:0097553","calcium ion transmembrane import into cytosol","12/445","194/25615",0.0618556701030928,3.5605235723387,4.76003809342439,0.000159046580522344,0.00251653998343728,0.00251653998343728,"P2ry6/Ccl19/Ccr5/Cacna1d/Slc8a1/Ptprc/Clec4b1/Aplnr/Cxcl10/Cxcl9/P2rx7/Plcb4",12
"GO:0070542","response to fatty acid","7/445","67/25615",0.104477611940299,6.01391916820393,5.46403378666134,0.000161363751816566,0.00254693056921282,0.00254693056921282,"Pdk4/Cd36/Scd1/Adipor2/Lpl/Hmgcs2/Tbxas1",7
"GO:0001935","endothelial cell proliferation","11/445","166/25615",0.0662650602409639,3.81433599566807,4.83695145669694,0.000162712986210475,0.0025556680279122,0.0025556680279122,"Ccl24/Mmp14/Apoe/Igf1/Pparg/Alox5/Mef2c/Lrg1/Itga4/Aplnr/Pgf",11
"GO:0030183","B cell differentiation","11/445","166/25615",0.0662650602409639,3.81433599566807,4.83695145669694,0.000162712986210475,0.0025556680279122,0.0025556680279122,"Nckap1l/Mmp14/Laptm5/Gpr183/Dclre1c/Lyl1/Nfam1/Ptprc/Ighm/Bcl3/Cfb",11
"GO:0032963","collagen metabolic process","10/445","139/25615",0.0719424460431655,4.14113652897906,4.93748391335229,0.000164356226717828,0.0025751814644764,0.0025751814644764,"Mmp19/Mmp14/Ctss/Cst3/Ctsb/Pparg/Pepd/Abcg2/Retreg1/P2rx7",10
"GO:0043367","CD4-positive, alpha-beta T cell differentiation","9/445","114/25615",0.0789473684210526,4.54435245416913,5.04298669572999,0.000172400158643512,0.00269464384215552,0.00269464384215552,"Nckap1l/Cd83/Ccl19/Gpr65/Pf4/Gpr183/Sema4a/Nfkbid/Bcl3",9
"GO:0055090","acylglycerol homeostasis","6/445","48/25615",0.125,7.19522471910112,5.71235116122107,0.000175895607080103,0.00274260529097713,0.00274260529097713,"Pnpla2/Angptl4/Apoe/Gpihbp1/Nr1h3/Lpl",6
"GO:0001836","release of cytochrome c from mitochondria","7/445","68/25615",0.102941176470588,5.92547918043622,5.40766886919049,0.00017722553540759,0.00275665094299844,0.00275665094299844,"Sod2/Igf1/Bcl2a1b/Fas/Bnip3/Bcl2a1d/Bcl2l1",7
"GO:0019377","glycolipid catabolic process","4/445","17/25615",0.235294117647059,13.5439524124256,6.8791208873552,0.000178739128391944,0.00277347864925084,0.00277347864925084,"Hexa/Glb1/Gm2a/Hexb",4
"GO:0010742","macrophage derived foam cell differentiation","5/445","31/25615",0.161290322580645,9.28416092787242,6.13652136950897,0.000181090465868227,0.00278974856771581,0.00278974856771581,"Msr1/Cd36/Pparg/Csf1/Lpl",5
"GO:0090025","regulation of monocyte chemotaxis","5/445","31/25615",0.161290322580645,9.28416092787242,6.13652136950897,0.000181090465868227,0.00278974856771581,0.00278974856771581,"Cx3cr1/Lgmn/Fpr2/Cxcl10/Aif1",5
"GO:1904706","negative regulation of vascular associated smooth muscle cell proliferation","5/445","31/25615",0.161290322580645,9.28416092787242,6.13652136950897,0.000181090465868227,0.00278974856771581,0.00278974856771581,"Cdkn1a/Sod2/Pparg/Mef2c/Gna12",5
"GO:0070371","ERK1 and ERK2 cascade","17/445","356/25615",0.047752808988764,2.74873753313976,4.41792820799451,0.000184862770856139,0.00284104889947329,0.00284104889947329,"Sirpa/Sema7a/Apoe/P2ry6/C3/Cxcr4/Ccl19/Ctsh/Dab2/Igf1/Cd36/Gpr183/Trem2/Ptprc/Fpr2/Csf1r/Cd74",17
"GO:0071347","cellular response to interleukin-1","8/445","91/25615",0.0879120879120879,5.06037782442277,5.15928923712314,0.000188013582650827,0.00288257578746757,0.00288257578746757,"Sirpa/Il1r1/Zbp1/Nr1d1/Il1rn/Irak3/Lcn2/Saa3",8
"GO:0006826","iron ion transport","7/445","69/25615",0.101449275362319,5.83960267057483,5.35241648307472,0.000194324064522628,0.00296517289903412,0.00296517289903412,"Scara5/Steap4/Slc39a14/Slco2b1/Trf/Hfe/Lcn2",7
"GO:0046173","polyol biosynthetic process","7/445","69/25615",0.101449275362319,5.83960267057483,5.35241648307472,0.000194324064522628,0.00296517289903412,0.00296517289903412,"Pth1r/P2ry6/Ptafr/Cyp27a1/Asah1/Acer2/Ephx1",7
"GO:0032480","negative regulation of type I interferon production","6/445","49/25615",0.122448979591837,7.04838339830314,5.63485909664611,0.000197530637174287,0.00299277550284816,0.00299277550284816,"Sirpa/Xaf1/Ptprs/Gbp4/Igtp/Irgm2",6
"GO:0042119","neutrophil activation","6/445","49/25615",0.122448979591837,7.04838339830314,5.63485909664611,0.000197530637174287,0.00299277550284816,0.00299277550284816,"Itgam/Clec12a/Cd300a/Ptafr/Fcgr4/Myo1f",6
"GO:1903573","negative regulation of response to endoplasmic reticulum stress","6/445","49/25615",0.122448979591837,7.04838339830314,5.63485909664611,0.000197530637174287,0.00299277550284816,0.00299277550284816,"Alox5/Igtp/Bcl2l1/Clu/Hspa1a/Nr1h3",6
"GO:0070372","regulation of ERK1 and ERK2 cascade","16/445","325/25615",0.0492307692307692,2.83381158167675,4.4238365999613,0.000201650332988353,0.00304800409204043,0.00304800409204043,"Sirpa/Sema7a/Apoe/P2ry6/C3/Cxcr4/Ccl19/Dab2/Igf1/Cd36/Gpr183/Trem2/Ptprc/Fpr2/Csf1r/Cd74",16
"GO:0001936","regulation of endothelial cell proliferation","10/445","143/25615",0.0699300699300699,4.02530054215447,4.82372034018205,0.000207250657122296,0.00311798178302958,0.00311798178302958,"Ccl24/Apoe/Igf1/Pparg/Alox5/Mef2c/Lrg1/Itga4/Aplnr/Pgf",10
"GO:0014013","regulation of gliogenesis","10/445","143/25615",0.0699300699300699,4.02530054215447,4.82372034018205,0.000207250657122296,0.00311798178302958,0.00311798178302958,"Cxcr4/Igf1/Pparg/Trem2/Cysltr1/Fas/Nr1d1/Mbd1/Csf1r/Bin1",10
"GO:0034311","diol metabolic process","5/445","32/25615",0.15625,8.9940308988764,6.01647583396491,0.000211584658156028,0.00317574729905215,0.00317574729905215,"Naaa/Sgpp1/Asah1/Acer2/Ephx1",5
"GO:0010959","regulation of metal ion transport","19/445","430/25615",0.0441860465116279,2.54342827279854,4.2916747597872,0.000213772678777274,0.00319366439177955,0.00319366439177955,"P2ry6/Kcna5/Cxcr4/Igf1/Cacna1d/Fxyd2/Slc8a1/Trem2/Il16/Clec4b1/Aplnr/Cxcl10/Hfe/Bin1/Cxcl9/Lcn2/P2rx7/Lilra5/Plcb4",19
"GO:0042176","regulation of protein catabolic process","19/445","430/25615",0.0441860465116279,2.54342827279854,4.2916747597872,0.000213772678777274,0.00319366439177955,0.00319366439177955,"Apoe/Fbxl5/Ctsc/Atp13a2/Dab2/Hspa1b/Cst3/Laptm5/Trem2/Sox17/Irak3/Ecscr/Trf/Hfe/Timp4/Clu/Hspa1a/Timp1/Gna12",19
"GO:0043299","leukocyte degranulation","8/445","93/25615",0.0860215053763441,4.95155249486529,5.07608607932508,0.000218617987253725,0.00325847320212976,0.00325847320212976,"Nckap1l/Itgam/Cd300a/Ptafr/Ighm/Lat2/Fcgr4/Myo1f",8
"GO:0071887","leukocyte apoptotic process","10/445","144/25615",0.0694444444444444,3.99734706616729,4.79592498755486,0.000219331324147614,0.00326153802389878,0.00326153802389878,"Itgam/Cd274/Ccl19/Ccr5/Fas/Mef2c/Nfkbid/Dock8/P2rx7/Cd74",10
"GO:0030258","lipid modification","12/445","201/25615",0.0597014925373134,3.43652523897367,4.61115297998971,0.000221049368401328,0.00327469352827021,0.00327469352827021,"Cp/Apod/Pdk4/Cd36/Pparg/Alox5/Abcg2/Dgkd/Sgpp1/Por/Adipor2/Fmo2",12
"GO:0072001","renal system development","18/445","396/25615",0.0454545454545455,2.61644535240041,4.31044183721052,0.000221235521679525,0.00327469352827021,0.00327469352827021,"Gatm/Serpinf1/Cxcr4/Gsta3/Ctsh/Mtss1/C3ar1/Sox17/Mef2c/Ptpro/Ap1b1/Col4a4/Dchs1/Plxnd1/Zbtb16/Pgf/Hmgcs2/Hpgd",18
"GO:0002532","production of molecular mediator involved in inflammatory response","9/445","118/25615",0.076271186440678,4.39030660826509,4.90809022965191,0.000223774183373762,0.00330465598619091,0.00330465598619091,"Sirpa/Apod/Adcy7/Lbp/Trem2/Alox5/Cd300a/Gbp5/Pld4",9
"GO:0002468","dendritic cell antigen processing and presentation","4/445","18/25615",0.222222222222222,12.7915106117353,6.65408378224027,0.000226664848454269,0.00330930678743233,0.00330930678743233,"Ccl19/Mpeg1/Fcgr4/Cd74",4
"GO:0010744","positive regulation of macrophage derived foam cell differentiation","4/445","18/25615",0.222222222222222,12.7915106117353,6.65408378224027,0.000226664848454269,0.00330930678743233,0.00330930678743233,"Msr1/Cd36/Csf1/Lpl",4
"GO:0045059","positive thymic T cell selection","4/445","18/25615",0.222222222222222,12.7915106117353,6.65408378224027,0.000226664848454269,0.00330930678743233,0.00330930678743233,"Dock2/Ptprc/H2-DMa/Cd74",4
"GO:0055093","response to hyperoxia","4/445","18/25615",0.222222222222222,12.7915106117353,6.65408378224027,0.000226664848454269,0.00330930678743233,0.00330930678743233,"Kcna5/Sod2/Fas/Bnip3",4
"GO:0070206","protein trimerization","4/445","18/25615",0.222222222222222,12.7915106117353,6.65408378224027,0.000226664848454269,0.00330930678743233,0.00330930678743233,"Scara5/Steap4/P2rx7/Cd74",4
"GO:0030336","negative regulation of cell migration","16/445","329/25615",0.0486322188449848,2.79935794542536,4.36769746226949,0.000231379010468087,0.0033704733860476,0.0033704733860476,"Serpinf1/Apod/Apoe/Cx3cr1/Pparg/Cyp1b1/Fas/Mef2c/Il1rn/Cd300a/Adgrg1/Adipor2/Timp1/Aif1/Gna12/Cd74",16
"GO:0002698","negative regulation of immune effector process","10/445","145/25615",0.0689655172413793,3.96977915536614,4.76837918579143,0.000231997297933052,0.00337174720145367,0.00337174720145367,"Nckap1l/Cd274/Cd59a/Cx3cr1/Pf4/Ptprc/Irak3/Cd300a/Hfe/Clu",10
"GO:0032720","negative regulation of tumor necrosis factor production","7/445","71/25615",0.0985915492957746,5.67510682069948,5.24509502092568,0.000232516190884803,0.00337174720145367,0.00337174720145367,"Sirpa/Igf1/Lbp/Trem2/Acp5/Irak3/Bcl3",7
"GO:0070482","response to oxygen levels","19/445","433/25615",0.0438799076212471,2.52580636790617,4.25770298255288,0.000233326916931861,0.00337588314047359,0.00337588314047359,"Angptl4/Ddit4/Mmp14/Kcna5/Sod2/Cst3/Pparg/Slc8a1/Trem2/Cysltr1/Fas/Abcg2/Cybb/Bnip3/Prkcb/Ccnd1/Lcn2/Fndc1/Pgf",19
"GO:0050871","positive regulation of B cell activation","8/445","94/25615",0.0851063829787234,4.89887640449438,5.03537305379062,0.000235385335502451,0.00339801212419718,0.00339801212419718,"Nckap1l/Mmp14/Cdkn1a/Gpr183/Mef2c/Ptprc/Ighm/Cd74",8
"GO:0019730","antimicrobial humoral response","12/445","203/25615",0.0591133004926108,3.40266784745669,4.5698235626552,0.000242154760115186,0.00348789726228689,0.00348789726228689,"Ccl24/Ccl19/Ccl8/Pf4/Cxcl14/Wfdc21/Ighm/Trf/Cxcl10/Bcl3/Ccl6/Cxcl9",12
"GO:0032607","interferon-alpha production","5/445","33/25615",0.151515151515152,8.72148450800136,5.90157087809686,0.000245835772531854,0.00351725835800585,0.00351725835800585,"Irf7/Irf5/Tlr7/Ptprs/Gbp4",5
"GO:0032647","regulation of interferon-alpha production","5/445","33/25615",0.151515151515152,8.72148450800136,5.90157087809686,0.000245835772531854,0.00351725835800585,0.00351725835800585,"Irf7/Irf5/Tlr7/Ptprs/Gbp4",5
"GO:0034143","regulation of toll-like receptor 4 signaling pathway","5/445","33/25615",0.151515151515152,8.72148450800136,5.90157087809686,0.000245835772531854,0.00351725835800585,0.00351725835800585,"Cd36/Lbp/Trem2/Nr1d1/Nr1h3",5
"GO:1903018","regulation of glycoprotein metabolic process","6/445","51/25615",0.117647058823529,6.77197620621282,5.48620859319787,0.000247069601259509,0.00352705581886909,0.00352705581886909,"Ccl19/Igf1/Cst3/Ramp1/Acer2/Mustn1",6
"GO:1904427","positive regulation of calcium ion transmembrane transport","7/445","72/25615",0.0972222222222222,5.59628589263421,5.19295346899126,0.000253758273729628,0.00359230643550542,0.00359230643550542,"P2ry6/Cacna1d/Clec4b1/Aplnr/Cxcl10/Cxcl9/P2rx7",7
"GO:0014909","smooth muscle cell migration","9/445","120/25615",0.075,4.31713483146067,4.84287589483321,0.000253877198275134,0.00359230643550542,0.00359230643550542,"Postn/P2ry6/Myo5a/Igf1/Pparg/Cyp1b1/Mef2c/Aif1/Gna12",9
"GO:0030301","cholesterol transport","9/445","120/25615",0.075,4.31713483146067,4.84287589483321,0.000253877198275134,0.00359230643550542,0.00359230643550542,"Msr1/Apoe/Abca8a/Cd36/Pparg/Pip4k2a/Pltp/Trem2/Nr1h3",9
"GO:0051928","positive regulation of calcium ion transport","9/445","120/25615",0.075,4.31713483146067,4.84287589483321,0.000253877198275134,0.00359230643550542,0.00359230643550542,"P2ry6/Cxcr4/Cacna1d/Clec4b1/Aplnr/Cxcl10/Cxcl9/P2rx7/Lilra5",9
"GO:0001676","long-chain fatty acid metabolic process","10/445","147/25615",0.0680272108843537,3.91576855461286,4.71401972091283,0.000259174735475276,0.00365920549602895,0.00365920549602895,"Hpgds/Myo5a/Cyp4f18/Daglb/Cd36/Alox5/Cyp1b1/Lipe/Ephx1/Ltc4s",10
"GO:0032370","positive regulation of lipid transport","8/445","96/25615",0.0833333333333333,4.79681647940075,4.95564852371994,0.000272085044542644,0.00383305773276743,0.00383305773276743,"Apoe/Abca8a/Dab2/Pparg/Pltp/Trem2/Nr1h3/P2rx7",8
"GO:0002720","positive regulation of cytokine production involved in immune response","7/445","73/25615",0.0958904109589041,5.51962444205018,5.1417792667199,0.000276534091611887,0.00388721007552464,0.00388721007552464,"Sema7a/Il1r1/Irf5/Lacc1/Cd36/Laptm5/Cd74",7
"GO:0048872","homeostasis of number of cells","19/445","439/25615",0.0432801822323462,2.49128509636303,4.19060448151024,0.000277181537184319,0.00388780391893465,0.00388780391893465,"Nckap1l/Itgam/Hspa1b/Cx3cr1/Rassf2/Gpr183/Epsti1/Lmo2/Fas/Mef2c/Pirb/Rac3/Adgrg1/Col14a1/Hspa1a/Csf1r/Csf1/P2rx7/Cd74",19
"GO:0002285","lymphocyte activation involved in immune response","13/445","237/25615",0.0548523206751055,3.15739818897265,4.4366266808183,0.000280912409311845,0.00393154971115315,0.00393154971115315,"Nckap1l/Ccl19/Pf4/Ercc1/Gpr183/Trem2/Sema4a/Ptprc/H2-DMb1/Nfkbid/Bcl3/Fcgr4/Cd74",13
"GO:0014004","microglia differentiation","4/445","19/25615",0.210526315789474,12.1182732111177,6.44622101821613,0.000283184881921685,0.00395473843796719,0.00395473843796719,"Itgam/Nrros/Tspan2/Csf1r",4
"GO:0055094","response to lipoprotein particle","5/445","34/25615",0.147058823529412,8.46497025776603,5.79143093667676,0.000284140817407186,0.00395948071805588,0.00395948071805588,"Apoe/Cd36/Pparg/Trem2/Lpl",5
"GO:0009743","response to carbohydrate","15/445","302/25615",0.0496688741721854,2.85902968970906,4.32110767109635,0.000287766039066852,0.00400131825750099,0.00400131825750099,"Serpinf1/Sod2/Vcam1/Igf1/Pim3/Cst3/Cacna1d/Slc39a14/Trem2/Nr1d1/Prkcb/Rab11fip5/Lcn2/Adipor2/Hmgcs2",15
"GO:1990138","neuron projection extension","12/445","207/25615",0.0579710144927536,3.33691581175704,4.48869503067351,0.000289544404902033,0.00401735044728005,0.00401735044728005,"Postn/Slit3/Sema3g/Sema7a/Slc23a2/Apoe/Cxcr4/Ccr5/Ptprs/Jade2/Itga4/Csf1r",12
"GO:0048678","response to axon injury","8/445","97/25615",0.0824742268041237,4.74736476311827,4.91660840953379,0.000292115534351216,0.00404428920834528,0.00404428920834528,"Apod/Sod2/Cst3/Ptprs/Trem2/Nrep/Bnip3/Matn2",8
"GO:0001667","ameboidal-type cell migration","14/445","270/25615",0.0518518518518519,2.98468580940491,4.35917795979303,0.00029501507612735,0.00407564913772494,0.00407564913772494,"Sema3g/Sema7a/Cxcr4/Ctsh/Slc8a1/Sox17/Sema4a/Efnb1/Lrg1/Itga4/Arsb/Adipor2/Timp1/Gna12",14
"GO:0050830","defense response to Gram-positive bacterium","11/445","178/25615",0.0617977528089888,3.55718974876909,4.5521557333124,0.000298288976433076,0.00411203516009889,0.00411203516009889,"Lyz2/Mpeg1/Cd36/Lbp/Gbp6/Acp5/Scd1/Gbp4/Gbp2/P2rx7/Myo1f",11
"GO:0002920","regulation of humoral immune response","6/445","53/25615",0.113207547169811,6.51642993428026,5.34534482233081,0.000305886959342466,0.0042077469524968,0.0042077469524968,"C3/Cd59a/Trem2/Ptprc/Clu/H2-DMa",6
"GO:0042100","B cell proliferation","8/445","98/25615",0.0816326530612245,4.69892226553543,4.87809816753385,0.000313334245911776,0.00430098118747275,0.00430098118747275,"Nckap1l/Cdkn1a/Gpr183/Mef2c/Ptprc/Cd300a/Ighm/Cd74",8
"GO:0015918","sterol transport","9/445","124/25615",0.0725806451612903,4.17787241754259,4.71662082252754,0.000324199881169219,0.00443848823902022,0.00443848823902022,"Msr1/Apoe/Abca8a/Cd36/Pparg/Pip4k2a/Pltp/Trem2/Nr1h3",9
"GO:0034368","protein-lipid complex remodeling","5/445","35/25615",0.142857142857143,8.223113964687,5.68571804923547,0.000326806497051146,0.00443848823902022,0.00443848823902022,"Angptl4/Apoe/Pltp/Gpihbp1/Lpl",5
"GO:0034369","plasma lipoprotein particle remodeling","5/445","35/25615",0.142857142857143,8.223113964687,5.68571804923547,0.000326806497051146,0.00443848823902022,0.00443848823902022,"Angptl4/Apoe/Pltp/Gpihbp1/Lpl",5
"GO:0090077","foam cell differentiation","5/445","35/25615",0.142857142857143,8.223113964687,5.68571804923547,0.000326806497051146,0.00443848823902022,0.00443848823902022,"Msr1/Cd36/Pparg/Csf1/Lpl",5
"GO:1990000","amyloid fibril formation","5/445","35/25615",0.142857142857143,8.223113964687,5.68571804923547,0.000326806497051146,0.00443848823902022,0.00443848823902022,"Apoe/Cd36/Serf1/Trem2/Clu",5
"GO:0006575","modified amino acid metabolic process","12/445","210/25615",0.0571428571428571,3.2892455858748,4.42914127947831,0.000330054776114841,0.00446373027739313,0.00446373027739313,"Gatm/Abhd12/Hpgds/Sod2/Gsta3/Sult1a1/Ctsb/Gamt/Pla2g15/Ckb/Por/Mthfs",12
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction","12/445","210/25615",0.0571428571428571,3.2892455858748,4.42914127947831,0.000330054776114841,0.00446373027739313,0.00446373027739313,"Il1r1/Ccl19/Tlr7/Hspa1b/Cx3cr1/Cd36/Irak3/Prkcb/Tgm2/Hspa1a/Ikbke/Cd74",12
"GO:0007015","actin filament organization","20/445","482/25615",0.04149377593361,2.38845633829083,4.09176498134675,0.000333092952888807,0.00449535531377668,0.00449535531377668,"Rnd1/Nckap1l/Sirpa/Iqgap2/Ccl24/Myo5a/Cdc42ep4/Gpr65/Mtss1/Rhoh/Rhou/Marcksl1/Rac3/Fam107a/Bin1/Arhgap18/Marcks/Aif1/Myo1f/Itgb5",20
"GO:0071526","semaphorin-plexin signaling pathway","6/445","54/25615",0.111111111111111,6.39575530586766,5.27761015246089,0.000339137381814884,0.00455777937401426,0.00455777937401426,"Sema3g/Sema7a/Trem2/Sema4a/Mef2c/Plxnd1",6
"GO:0071827","plasma lipoprotein particle organization","6/445","54/25615",0.111111111111111,6.39575530586766,5.27761015246089,0.000339137381814884,0.00455777937401426,0.00455777937401426,"Angptl4/Apoe/Cd36/Pltp/Gpihbp1/Lpl",6
"GO:0034163","regulation of toll-like receptor 9 signaling pathway","4/445","20/25615",0.2,11.5123595505618,6.25337881030579,0.000349146036485836,0.00468249298201463,0.00468249298201463,"Msr1/Adcy7/Ptprs/Pld4",4
"GO:0014009","glial cell proliferation","7/445","76/25615",0.0921052631578947,5.30174452986399,4.99374736524458,0.000354879705922276,0.00474947339759312,0.00474947339759312,"Igf1/Trem2/Cysltr1/Fas/Clu/Csf1r/Csf1",7
"GO:0035023","regulation of Rho protein signal transduction","8/445","100/25615",0.08,4.60494382022472,4.80261546483377,0.000359548363563842,0.00480195153333496,0.00480195153333496,"Apoe/Ccl19/Stard8/Adgrg1/Dock8/Pkp4/Tagap/Mcf2l",8
"GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","15/445","309/25615",0.0485436893203883,2.79426202683539,4.21920331950731,0.000366654034622873,0.00488669194692393,0.00488669194692393,"Pth1r/Cxcr4/Adcy7/Gpr65/Pf4/Cacna1d/C3ar1/Adgrd1/Fpr2/Aplnr/Cxcl10/Ramp1/Cxcl9/Ramp2/Gna12",15
"GO:0007033","vacuole organization","14/445","276/25615",0.0507246376811594,2.91980133528741,4.2637643590651,0.00036822102573402,0.00489741587849968,0.00489741587849968,"Tgtp2/Hexa/Atp13a2/Pip4k2a/Bnip3/Retreg1/Snx30/Ifi47/Efnb1/Igtp/Iigp1/Irgm2/P2rx7/Hexb",14
"GO:0090594","inflammatory response to wounding","5/445","36/25615",0.138888888888889,7.99469413233458,5.58412714166244,0.000374148840513428,0.00495879094908345,0.00495879094908345,"Pparg/Alox5/Abcg2/Clec10a/Timp1",5
"GO:0009268","response to pH","6/445","55/25615",0.109090909090909,6.27946884576098,5.21156611584766,0.000375151370058306,0.00495879094908345,0.00495879094908345,"Serpinf1/Ctss/Gpr65/Lgmn/Arsb/Rab11fip5",6
"GO:0046638","positive regulation of alpha-beta T cell differentiation","6/445","55/25615",0.109090909090909,6.27946884576098,5.21156611584766,0.000375151370058306,0.00495879094908345,0.00495879094908345,"Nckap1l/Cd83/Ccl19/Gpr65/Nfkbid/Zbtb16",6
"GO:0046165","alcohol biosynthetic process","10/445","154/25615",0.0649350649350649,3.73777907485773,4.53104246162469,0.000376196397882893,0.00496239355236079,0.00496239355236079,"Pth1r/Apoe/P2ry6/Dab2/Ptafr/Cyp27a1/Asah1/Acer2/Ephx1/Hmgcs2",10
