"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0043954","cellular component maintenance",37,-0.638129344218573,-1.32196089185468,0.0905861456483126,0.568481559698466,0.456171211064394,474,"tags=22%, list=7%, signal=20%","Itgb1/Fcgr2b/Grn/Tanc2/Trem2/Mtss1/Csf1r/Apoe",0.197822021315103
"GO:0045581","negative regulation of T cell differentiation",26,-0.681071632721637,-1.3217445340939,0.103019538188277,0.586220687816337,0.470405761717274,228,"tags=19%, list=4%, signal=19%","Runx1/Nfkbid/Lgals1/Cd74/Pf4",0.184706471207739
"GO:1903764","regulation of potassium ion export across plasma membrane",5,0.847267662519301,1.32145940817853,0.151162790697674,0.632944242989779,0.507898518316113,916,"tags=60%, list=14%, signal=52%","Cav1/Ano6/Nedd4",0.157402899305283
"GO:0071492","cellular response to UV-A",3,0.930373711159117,1.32142893647704,0.0793650793650794,0.548246745429844,0.439934026984973,46,"tags=33%, list=1%, signal=33%","Timp1",0.224966093540314
"GO:0030258","lipid modification",86,0.52945908946573,1.32134207564972,0.0819074713883653,0.552637076795997,0.443456995746413,692,"tags=20%, list=11%, signal=18%","Fmo2/Por/Pdk4/Apod/Cp/Rnf213/Adipor2/Abcg2/Fmo1/Cd36/Plpp1/Lpcat3/Pparg/Cygb/Nucb2/Acadl/Acadsb",0.287805130535564
"GO:0060914","heart formation",14,-0.733593827291568,-1.32095537427961,0.148571428571429,0.631434899256352,0.506687363535375,735,"tags=29%, list=11%, signal=25%","Ctnnb1/Rbpj/Gng5/Mef2c",0.157402899305283
"GO:0043502","regulation of muscle adaptation",66,-0.58061706734543,-1.32077190440963,0.0713073005093379,0.537000711813385,0.430909782157732,704,"tags=15%, list=11%, signal=14%","P2rx4/Ppp3ca/Mef2a/Parp1/Rgs2/Nr3c1/Aif1/Jund/Igf1/Mef2c",0.219250346703755
"GO:0006023","aminoglycan biosynthetic process",18,-0.710894687624926,-1.32070200697002,0.138836772983114,0.624725303950304,0.501303329235063,564,"tags=22%, list=9%, signal=20%","Ptger4/Tgfb1/Cltc/Hexa",0.161978948883402
"GO:0002765","immune response-inhibiting signal transduction",5,-0.849362819114927,-1.32058759800571,0.172839506172839,0.653494743804727,0.524389021279317,443,"tags=60%, list=7%, signal=56%","Lilrb4a/Lair1/Lilra5",0.151148761385484
"GO:0002767","immune response-inhibiting cell surface receptor signaling pathway",5,-0.849362819114927,-1.32058759800571,0.172839506172839,0.653494743804727,0.524389021279317,443,"tags=60%, list=7%, signal=56%","Lilrb4a/Lair1/Lilra5",0.151148761385484
"GO:0034138","toll-like receptor 3 signaling pathway",12,-0.772612249874288,-1.32022828113491,0.142857142857143,0.629449527828235,0.50509422603896,282,"tags=25%, list=4%, signal=24%","Tnf/Cd86/Unc93b1",0.158514105424824
"GO:0045793","positive regulation of cell size",15,0.722422566587296,1.32018912427001,0.140786749482402,0.626314269618773,0.502578375682848,885,"tags=40%, list=14%, signal=35%","Hsp90ab1/Hsp90aa1/Rb1cc1/Rapgef3/Edn1/Plcg1",0.169570644405628
"GO:1902033","regulation of hematopoietic stem cell proliferation",8,0.796076025401671,1.32018763162136,0.152263374485597,0.632951760508764,0.507904550659082,598,"tags=50%, list=9%, signal=45%","Ace/Cxcl1/Tsc22d1/Eif2ak2",0.161978948883402
"GO:0003230","cardiac atrium development",20,0.681319746586351,1.32014903511908,0.144897959183673,0.629767817147309,0.505349633486525,768,"tags=30%, list=12%, signal=27%","Myh6/Wnt11/Heg1/Mdm2/Eng/Sos1",0.165656695205483
"GO:0019372","lipoxygenase pathway",4,-0.879670714184409,-1.31956276850798,0.158004158004158,0.637414423648811,0.511485561185171,762,"tags=75%, list=12%, signal=66%","Gpx1/Alox5ap/Alox5",0.159646701919906
"GO:0042472","inner ear morphogenesis",26,0.636211256458476,1.31955094670422,0.118451025056948,0.595823728967146,0.478111606941153,1478,"tags=42%, list=23%, signal=33%","Ttc39c/Tbx3/Gata2/Mafb/Clic5/Sod1/Tcap/Triobp/Nr4a3/Insig2/Bcr",0.195789002148949
"GO:0002697","regulation of immune effector process",178,-0.514488194579483,-1.31954149943947,0.0345589277131423,0.443355579676047,0.355765368748732,443,"tags=20%, list=7%, signal=19%","Lilrb4a/H2-M3/Ptafr/H2-K1/Cd84/Vsir/Cd37/Ndfip1/Irf5/Tgfb1/Fcer1g/P2rx7/Tlr7/Tnf/Hfe/Grn/Nckap1l/Rtn4/Cd300a/Nfkbid/Tyrobp/Fcgr3/Lgals1/Cd86/H2-D1/Lacc1/Lamp1/Ptprc/Trem2/Laptm5/Cx3cr1/Cd74/Pf4/Ighm/H2-DMb1/Cd81",0.321775918075361
"GO:0099504","synaptic vesicle cycle",114,-0.540187302277248,-1.31938351058591,0.0522875816993464,0.507033293277727,0.406862786485373,869,"tags=24%, list=13%, signal=21%","Atp6v0a1/Ophn1/Casp3/Ap2a2/Ctnnb1/Atp6v1f/Ppp3ca/Snx9/Pip5k1c/Canx/Calm3/Rap1b/Park7/Snap23/Rap1a/Itsn1/Atp6ap2/Arpc3/P2rx7/Calm2/Grn/Prkcb/Cltc/Clta/Bin1/Actg1/Actb",0.252961123069611
"GO:0030217","T cell differentiation",165,-0.507728233680618,-1.31902007210184,0.0390625,0.466262804246675,0.374146996430815,397,"tags=15%, list=6%, signal=15%","Rhoa/Vsir/Tgfb1/Fcer1g/Runx1/Nckap1l/Rpl22/Rhoh/Nfkbid/Dock2/Gpr65/Zfp36l2/Lgals1/Sema4a/Gpr183/Wwp1/Ptprc/Egr1/Actb/Cd83/Psap/Cd74/H2-Aa/Pf4/H2-DMa",0.287857117255149
"GO:0099562","maintenance of postsynaptic density structure",4,-0.879082195596083,-1.31867995269382,0.158004158004158,0.637414423648811,0.511485561185171,161,"tags=25%, list=2%, signal=24%","Tanc2",0.159646701919906
"GO:0008298","intracellular mRNA localization",12,-0.771578593765332,-1.31846198500353,0.142857142857143,0.629449527828235,0.50509422603896,99,"tags=8%, list=2%, signal=8%","Zfp36",0.158514105424824
"GO:0035791","platelet-derived growth factor receptor-beta signaling pathway",12,0.74103413825197,1.3181799603955,0.16414686825054,0.644346882803226,0.517048429908303,243,"tags=17%, list=4%, signal=16%","Lox/Glrx",0.159646701919906
"GO:0030321","transepithelial chloride transport",2,-0.950695568153023,-1.31816958852831,0.0873983739837398,0.565155730104184,0.453502438985627,249,"tags=50%, list=4%, signal=48%","P2ry6",0.216542836735348
"GO:0072526","pyridine-containing compound catabolic process",54,0.571314892979984,1.31806767017384,0.0677570093457944,0.528976277274302,0.424470670880768,539,"tags=26%, list=8%, signal=24%","Ddit4/Pkm/Aldoa/Gapdh/Uchl1/Pgk1/Pgam1/Stat3/Hif1a/Parp14/Pfkl/Nupr1/Ucp2/Pfkfb3",0.266350657088526
"GO:0046166","glyceraldehyde-3-phosphate biosynthetic process",8,0.794755470430136,1.31799766447668,0.156378600823045,0.637414423648811,0.511485561185171,306,"tags=38%, list=5%, signal=36%","Gapdh/Pgk1/Pgam1",0.159646701919906
"GO:0050974","detection of mechanical stimulus involved in sensory perception",9,-0.797729572086399,-1.31798117320426,0.144554455445545,0.629767817147309,0.505349633486525,282,"tags=33%, list=4%, signal=32%","Tnf/Cxcr4/Igf1",0.163180127180689
"GO:0010874","regulation of cholesterol efflux",22,-0.704216684156286,-1.31791708465017,0.125429553264605,0.60489783476262,0.485393014331471,108,"tags=14%, list=2%, signal=13%","Pltp/Trem2/Apoe",0.163180127180689
"GO:1902031","regulation of NADP metabolic process",3,0.92786118943533,1.317860350145,0.0793650793650794,0.548246745429844,0.439934026984973,140,"tags=33%, list=2%, signal=33%","Hsd11b1",0.224966093540314
"GO:2000179","positive regulation of neural precursor cell proliferation",21,-0.687659027138811,-1.31782407965066,0.14548802946593,0.631041956377394,0.506372051233833,368,"tags=24%, list=6%, signal=23%","Gnai2/Gng5/Nes/Cx3cr1/Igf1",0.156312403073186
"GO:0009219","pyrimidine deoxyribonucleotide metabolic process",10,0.744644336928267,1.31780554311318,0.172690763052209,0.653494743804727,0.524389021279317,430,"tags=30%, list=7%, signal=28%","Upp1/Nme2/Cmpk2",0.149207542435322
"GO:0015937","coenzyme A biosynthetic process",3,-0.911732182330057,-1.31770141077656,0.1285140562249,0.609625470035462,0.489186648568309,364,"tags=33%, list=6%, signal=31%","Acat1",0.175204047558551
"GO:2000321","positive regulation of T-helper 17 cell differentiation",8,-0.795255911538261,-1.31759599412805,0.186046511627907,0.663812287710988,0.532668210671891,552,"tags=25%, list=9%, signal=23%","Nfkbiz/Nfkbid",0.140406238523342
"GO:0001580","detection of chemical stimulus involved in sensory perception of bitter taste",1,0.97964533538936,1.31746099609302,0.0360369738362401,0.453198708441552,0.363663869400195,133,"tags=100%, list=2%, signal=98%","Rtp4",0.321775918075361
"GO:0050912","detection of chemical stimulus involved in sensory perception of taste",1,0.97964533538936,1.31746099609302,0.0360369738362401,0.453198708441552,0.363663869400195,133,"tags=100%, list=2%, signal=98%","Rtp4",0.321775918075361
"GO:0050913","sensory perception of bitter taste",1,0.97964533538936,1.31746099609302,0.0360369738362401,0.453198708441552,0.363663869400195,133,"tags=100%, list=2%, signal=98%","Rtp4",0.321775918075361
"GO:0002821","positive regulation of adaptive immune response",64,-0.585841088387123,-1.31736209575539,0.0933572710951526,0.568922880815806,0.456525343903236,552,"tags=25%, list=9%, signal=23%","Nfkbiz/Clec4n/H2-M3/H2-K1/Tgfb1/Fcer1g/P2rx7/Tnf/Nfkbid/Fcgr3/H2-D1/Ptprc/Trem2/Cd74/H2-DMa/Cd81",0.195789002148949
"GO:0070231","T cell apoptotic process",29,0.634150577203352,1.3169638876303,0.116883116883117,0.594295656496613,0.476885423509896,366,"tags=24%, list=6%, signal=23%","Fas/Tsc22d3/Rps6/Adam8/Cd274/St3gal1/Hif1a",0.191892240384838
"GO:0032469","endoplasmic reticulum calcium ion homeostasis",20,0.679653140807844,1.31691976131417,0.144897959183673,0.629767817147309,0.505349633486525,321,"tags=15%, list=5%, signal=14%","Tgm2/Psen2/Atp2a2",0.165656695205483
"GO:0051155","positive regulation of striated muscle cell differentiation",25,-0.68185365047142,-1.31649596802593,0.126838235294118,0.607765679496956,0.487694281950953,567,"tags=24%, list=9%, signal=22%","Arrb2/Mapk14/Tgfb1/Nr3c1/Igf1/Mef2c",0.16823816568964
"GO:0006678","glucosylceramide metabolic process",5,-0.846713282774617,-1.31646810424788,0.174897119341564,0.655316634139562,0.525850975332689,111,"tags=40%, list=2%, signal=39%","Gltp/Psap",0.150169802128406
"GO:0022605","mammalian oogenesis stage",6,0.837143712417518,1.3164129607067,0.133333333333333,0.615069874448048,0.49355544560674,884,"tags=67%, list=14%, signal=58%","Rps6/Tnfaip6/Zfp830/Ptx3",0.169570644405628
"GO:0042749","regulation of circadian sleep/wake cycle",6,-0.85149741695826,-1.31630289338533,0.166666666666667,0.646784337593832,0.519004336278134,564,"tags=67%, list=9%, signal=61%","Ptger4/Casp1/Parp1/Nr1d1",0.153158808683073
"GO:0032691","negative regulation of interleukin-1 beta production",12,-0.770212860859754,-1.31612824099842,0.146567717996289,0.631434899256352,0.506687363535375,71,"tags=25%, list=1%, signal=25%","Trem2/Cx3cr1/Igf1",0.156312403073186
"GO:0010611","regulation of cardiac muscle hypertrophy",52,-0.597132097476118,-1.31576344945922,0.0893169877408056,0.565155730104184,0.453502438985627,704,"tags=17%, list=11%, signal=16%","P2rx4/Ppp3ca/Mef2a/Parp1/Rgs2/Nr3c1/Jund/Igf1/Mef2c",0.197822021315103
"GO:0002577","regulation of antigen processing and presentation",15,-0.731065903837261,-1.31576228402603,0.142581888246628,0.629449527828235,0.50509422603896,280,"tags=33%, list=4%, signal=32%","Cd68/Hfe/Ctss/Trem2/Cd74",0.161978948883402
"GO:0160025","sensory perception of itch",3,-0.910062381051836,-1.31528809298141,0.130522088353414,0.612368532260019,0.491387785959053,576,"tags=67%, list=9%, signal=61%","Gnaq/Ctss",0.173747838999571
"GO:0014896","muscle hypertrophy",71,-0.573352849617976,-1.31504622416304,0.0843170320404722,0.558938694407107,0.448513653237377,704,"tags=18%, list=11%, signal=17%","P2rx4/Ppp3ca/Mef2a/Akap13/Rap1gds1/Parp1/Cyba/Rgs2/Nr3c1/Col14a1/Jund/Igf1/Mef2c",0.199915231309662
"GO:0009141","nucleoside triphosphate metabolic process",160,0.481009863377917,1.3146542997671,0.0401225148845224,0.466262804246675,0.374146996430815,577,"tags=16%, list=9%, signal=15%","Hspa1b/Hspa1a/Ddit4/Hspa8/Pkm/Aldoa/Gapdh/Bcl2l1/Nme2/Uchl1/Pgk1/Tspo/Pgam1/Stat3/Hif1a/Vcp/Myh6/Cmpk2/Pfkl/Nupr1/Ucp2/Slc25a25/mt-Atp6/Pfkfb3/Ndufa8",0.321775918075361
"GO:0019370","leukotriene biosynthetic process",9,-0.795484181889071,-1.31427141727928,0.144554455445545,0.629767817147309,0.505349633486525,365,"tags=33%, list=6%, signal=32%","Alox5ap/Alox5/Ltc4s",0.163180127180689
"GO:1904478","regulation of intestinal absorption",4,0.872312328558024,1.3141729465835,0.128598848368522,0.609625470035462,0.489186648568309,508,"tags=75%, list=8%, signal=69%","Cldn15/Abcg2/Lpcat3",0.170932335370056
"GO:0051452","intracellular pH reduction",29,-0.656026345816618,-1.31407502576282,0.114814814814815,0.590846859773413,0.474117977932996,929,"tags=31%, list=14%, signal=27%","Lamp2/Atp6v0a1/Vma21/Bcl2/Ppt1/Atp6ap2/Creg1/Grn/Lamp1",0.178219874951973
"GO:0034163","regulation of toll-like receptor 9 signaling pathway",14,-0.729718639113196,-1.31397746571478,0.152380952380952,0.632951760508764,0.507904550659082,285,"tags=29%, list=4%, signal=27%","Ptprs/Adcy7/Rtn4/Pld4",0.155241966228839
"GO:0030167","proteoglycan catabolic process",11,-0.77442711517173,-1.3138331843337,0.157170923379175,0.637414423648811,0.511485561185171,655,"tags=64%, list=10%, signal=57%","Gns/Gusb/Glb1/Sulf2/Arsb/Hexb/Hexa",0.155241966228839
"GO:1905806","regulation of synapse pruning",3,-0.908864729234174,-1.31355715979693,0.132530120481928,0.615069874448048,0.49355544560674,474,"tags=67%, list=7%, signal=62%","Itgb1/Trem2",0.172324344900946
"GO:0098885","modification of postsynaptic actin cytoskeleton",12,-0.768640286063074,-1.31344104865696,0.146567717996289,0.631434899256352,0.506687363535375,811,"tags=58%, list=13%, signal=51%","Cfl1/Cap1/Itsn1/Myh10/Rhoa/Pfn1/Marcks",0.156312403073186
"GO:0030100","regulation of endocytosis",196,-0.503384289442349,-1.31339327356936,0.0398937584226294,0.466262804246675,0.374146996430815,725,"tags=24%, list=11%, signal=22%","Tbc1d5/Ptprj/Sdcbp/Unc119/Ccl2/Ppp3ca/Snx9/Pip5k1c/Tlr2/Calm3/Ppt1/Arrb2/Arap1/Cnn2/Park7/Csk/Rap1a/Itgb1/Itsn1/Myh9/Arpc3/Fcgr2b/Tgfb1/Fcer1g/Cyba/Camk1d/Snx3/Calm2/Hfe/Dgkd/Nckap1l/Cd300a/Dock2/Bin1/Fcgr3/Sirpa/Aplnr/Cdc42/Actg1/Ehd4/Ptprc/Dab2/Trem2/Gas6/Actb/Ighm/Trf/Apoe",0.321775918075361
"GO:0031017","exocrine pancreas development",5,-0.844538214656933,-1.31308631272559,0.183127572016461,0.662623641209333,0.531714395539391,19,"tags=20%, list=0%, signal=20%","Igf1",0.14641623786055
"GO:0014842","regulation of skeletal muscle satellite cell proliferation",5,0.841834074566354,1.31298479473791,0.155038759689922,0.637414423648811,0.511485561185171,632,"tags=40%, list=10%, signal=36%","Stat3/Cflar",0.155241966228839
"GO:1902358","sulfate transmembrane transport",3,0.924417707851303,1.31296950235686,0.0813492063492064,0.551789935832489,0.442777217638094,493,"tags=100%, list=8%, signal=92%","Abcg2/Slc26a10/Ucp2",0.222056046145248
"GO:1902176","negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway",20,0.677611234066312,1.31296329120136,0.153061224489796,0.63371322554996,0.508515579150859,383,"tags=25%, list=6%, signal=24%","Hspb1/Sod2/Hsph1/Hif1a/Nfe2l2",0.160801401070022
"GO:0060073","micturition",1,-0.995528141865844,-1.31280145191545,0.00965485160831153,0.355834299737539,0.285534967107152,31,"tags=100%, list=0%, signal=100%","Psap",0.380730400722792
"GO:0015846","polyamine transport",6,-0.849121011990804,-1.31262928419731,0.170731707317073,0.652039131613317,0.52322098273019,436,"tags=33%, list=7%, signal=31%","Atp13a2/Oaz1",0.151148761385484
"GO:1902047","polyamine transmembrane transport",6,-0.849121011990804,-1.31262928419731,0.170731707317073,0.652039131613317,0.52322098273019,436,"tags=33%, list=7%, signal=31%","Atp13a2/Oaz1",0.151148761385484
"GO:0055089","fatty acid homeostasis",5,-0.84405536328611,-1.31233557638814,0.183127572016461,0.662623641209333,0.531714395539391,10,"tags=20%, list=0%, signal=20%","Apoe",0.14641623786055
"GO:0031639","plasminogen activation",12,0.737674202432793,1.31220317763148,0.168466522678186,0.64962923202322,0.521287187700601,350,"tags=42%, list=5%, signal=39%","Pgk1/S100a10/Serpine1/Plaur/Serpine2",0.157402899305283
"GO:0042116","macrophage activation",62,-0.584891786607239,-1.31217017234682,0.0810344827586207,0.551789935832489,0.442777217638094,601,"tags=29%, list=9%, signal=27%","Tlr2/C5ar1/Tmem106a/Casp1/Cd84/Mcub/Tnf/Grn/Tyrobp/Epsti1/Aif1/Jund/Nr1d1/Trem2/Ctsc/Cx3cr1/Csf1r/C1qa",0.206587922696891
"GO:0009624","response to nematode",4,-0.874734409024631,-1.31215799260967,0.168399168399168,0.64962923202322,0.521287187700601,564,"tags=75%, list=9%, signal=69%","Ptger4/Lilrb4a/Hpgds",0.154190966581424
"GO:0045620","negative regulation of lymphocyte differentiation",30,-0.650947622942627,-1.31214755394889,0.131578947368421,0.614859652246157,0.493386755321553,228,"tags=17%, list=4%, signal=16%","Runx1/Nfkbid/Lgals1/Cd74/Pf4",0.166933848713193
"GO:0099170","postsynaptic modulation of chemical synaptic transmission",21,-0.684617642546533,-1.31199559533938,0.152854511970534,0.633627642089974,0.508446903729603,19,"tags=5%, list=0%, signal=5%","Igf1",0.152144922367565
"GO:0010496","intercellular transport",3,-0.907519840460862,-1.31161342909588,0.13855421686747,0.624725303950304,0.501303329235063,345,"tags=67%, list=5%, signal=63%","Map3k8/Slco2b1",0.16823816568964
"GO:2001223","negative regulation of neuron migration",5,0.840853811321709,1.31145590588209,0.156976744186047,0.637414423648811,0.511485561185171,356,"tags=40%, list=5%, signal=38%","Adgrg1/Stat3",0.154190966581424
"GO:0006720","isoprenoid metabolic process",29,0.631403340772503,1.31125860043153,0.132034632034632,0.614859652246157,0.493386755321553,481,"tags=21%, list=7%, signal=19%","Lpl/Cyp1b1/Pnpla2/Lipe/Hmgcs2/Rarres2",0.179782316298324
"GO:0042149","cellular response to glucose starvation",28,0.640271070840187,1.31121196744,0.136674259681093,0.620238490908649,0.497702939910003,881,"tags=32%, list=14%, signal=28%","Plin2/Upp1/Slc2a1/Xbp1/Nfe2l2/Ywhag/Nuak2/Higd1a/Mybbp1a",0.181383128498408
"GO:0006721","terpenoid metabolic process",25,0.652658652682397,1.310669876483,0.120087336244541,0.598215823797219,0.480031114754553,481,"tags=24%, list=7%, signal=22%","Lpl/Cyp1b1/Pnpla2/Lipe/Hmgcs2/Rarres2",0.190023305279108
"GO:0000054","ribosomal subunit export from nucleus",9,0.764468320907402,1.31060162094591,0.181086519114688,0.660843552235287,0.530285984486756,845,"tags=22%, list=13%, signal=19%","Rps15/Eif6",0.14551614609036
"GO:0033750","ribosome localization",9,0.764468320907402,1.31060162094591,0.181086519114688,0.660843552235287,0.530285984486756,845,"tags=22%, list=13%, signal=19%","Rps15/Eif6",0.14551614609036
"GO:0070266","necroptotic process",21,0.676072567535412,1.31035342657664,0.148148148148148,0.631434899256352,0.506687363535375,136,"tags=14%, list=2%, signal=14%","Zbp1/Fas/Ybx3",0.169570644405628
"GO:0048874","host-mediated modulation of intestinal microbiota composition",1,-0.993369313801079,-1.30995460861823,0.0153236256884432,0.388614320813725,0.311838901962966,45,"tags=100%, list=1%, signal=99%","Cx3cr1",0.380730400722792
"GO:0038060","nitric oxide-cGMP-mediated signaling",5,-0.842491360200864,-1.30990386754578,0.189300411522634,0.666839460700725,0.535097329339456,10,"tags=20%, list=0%, signal=20%","Apoe",0.143758989039275
"GO:0042119","neutrophil activation",25,-0.678432460188105,-1.30989046960156,0.130514705882353,0.612368532260019,0.491387785959053,590,"tags=36%, list=9%, signal=33%","Prkcd/Ptafr/Fcer1g/Myo1f/Tnf/Grn/Cd300a/Tyrobp/Clec12a",0.165656695205483
"GO:0071450","cellular response to oxygen radical",16,0.677270374802922,1.30985938538763,0.167014613778706,0.647346612433451,0.519455526981093,574,"tags=38%, list=9%, signal=34%","Sod2/Cd36/Nfe2l2/Sod3/Gch1/Cygb",0.155241966228839
"GO:0071451","cellular response to superoxide",16,0.677270374802922,1.30985938538763,0.167014613778706,0.647346612433451,0.519455526981093,574,"tags=38%, list=9%, signal=34%","Sod2/Cd36/Nfe2l2/Sod3/Gch1/Cygb",0.155241966228839
"GO:0010801","negative regulation of peptidyl-threonine phosphorylation",5,-0.842432638225839,-1.30981256673745,0.189300411522634,0.666839460700725,0.535097329339456,438,"tags=40%, list=7%, signal=37%","Grk2/Ppp1r15a",0.143758989039275
"GO:0021696","cerebellar cortex morphogenesis",18,-0.704815475613834,-1.30940803102167,0.142589118198874,0.629449527828235,0.50509422603896,31,"tags=6%, list=0%, signal=6%","Psap",0.159646701919906
"GO:0015936","coenzyme A metabolic process",5,-0.842107390340714,-1.30930687198168,0.189300411522634,0.666839460700725,0.535097329339456,364,"tags=20%, list=6%, signal=19%","Acat1",0.143758989039275
"GO:0006766","vitamin metabolic process",13,-0.7413084433999,-1.30909878363827,0.147859922178988,0.631434899256352,0.506687363535375,522,"tags=46%, list=8%, signal=43%","Mthfsl/Akr1a1/Tnf/Cyp27a1/Vkorc1/Pltp",0.159646701919906
"GO:0051952","regulation of amine transport",26,-0.674534545905453,-1.30905811705189,0.11190053285968,0.590846859773413,0.474117977932996,474,"tags=46%, list=7%, signal=43%","Itgb1/Arl6ip1/Grk2/Ptgs1/P2rx7/Rgs2/Tnf/Prkcb/Nr3c1/Myo5a/Dpysl2/Rtn4",0.176694268938498
"GO:0000303","response to superoxide",17,0.690911825399039,1.30892902810992,0.134808853118712,0.615069874448048,0.49355544560674,574,"tags=41%, list=9%, signal=38%","Sod2/Cd36/Nfe2l2/Ucp2/Sod3/Gch1/Cygb",0.170932335370056
"GO:0000305","response to oxygen radical",17,0.690911825399039,1.30892902810992,0.134808853118712,0.615069874448048,0.49355544560674,574,"tags=41%, list=9%, signal=38%","Sod2/Cd36/Nfe2l2/Ucp2/Sod3/Gch1/Cygb",0.170932335370056
"GO:0042693","muscle cell fate commitment",4,-0.872580025479911,-1.30892627843656,0.172557172557173,0.653494743804727,0.524389021279317,14,"tags=25%, list=0%, signal=25%","Mef2c",0.152144922367565
"GO:0050685","positive regulation of mRNA processing",23,0.661036500917152,1.30849973952809,0.137787056367432,0.624286849981294,0.500951497105019,384,"tags=9%, list=6%, signal=8%","Hspa8/Adarb1",0.172324344900946
"GO:1903367","positive regulation of fear response",2,-0.943691341405592,-1.30845800576838,0.103658536585366,0.586220687816337,0.470405761717274,14,"tags=50%, list=0%, signal=50%","Mef2c",0.197822021315103
"GO:2000987","positive regulation of behavioral fear response",2,-0.943691341405592,-1.30845800576838,0.103658536585366,0.586220687816337,0.470405761717274,14,"tags=50%, list=0%, signal=50%","Mef2c",0.197822021315103
"GO:0050731","positive regulation of peptidyl-tyrosine phosphorylation",41,-0.622011463833437,-1.30835100659185,0.116724738675958,0.594226488007729,0.476829920085373,93,"tags=12%, list=1%, signal=12%","Ehd4/Bank1/Lilra5/Ighm/Csf1r",0.170932335370056
"GO:0035136","forelimb morphogenesis",10,0.739249897470256,1.30825894231705,0.182730923694779,0.662623641209333,0.531714395539391,428,"tags=30%, list=7%, signal=28%","Zbtb16/Tbx3/Mecom",0.144630528034484
"GO:0106074","aminoacyl-tRNA metabolism involved in translational fidelity",5,0.83877759612425,1.30821769176457,0.158914728682171,0.637414423648811,0.511485561185171,65,"tags=20%, list=1%, signal=20%","Lars2",0.153158808683073
"GO:0043367","CD4-positive, alpha-beta T cell differentiation",55,-0.590394218225103,-1.30810187985919,0.0929824561403509,0.568922880815806,0.456525343903236,354,"tags=18%, list=5%, signal=17%","Tgfb1/Runx1/Nckap1l/Nfkbid/Gpr65/Lgals1/Sema4a/Gpr183/Cd83/Pf4",0.193813302725311
"GO:0099566","regulation of postsynaptic cytosolic calcium ion concentration",2,-0.94342942920717,-1.30809485618991,0.105691056910569,0.587525998473001,0.471453192602071,215,"tags=50%, list=3%, signal=48%","Myo5a",0.195789002148949
"GO:1990806","ligand-gated ion channel signaling pathway",7,-0.825256747294245,-1.30796111003611,0.155688622754491,0.637414423648811,0.511485561185171,780,"tags=57%, list=12%, signal=50%","App/Gnaq/Adrb2/Mef2c",0.157402899305283
"GO:1901862","negative regulation of muscle tissue development",12,0.735277867394931,1.30794048491296,0.174946004319654,0.655316634139562,0.525850975332689,136,"tags=17%, list=2%, signal=16%","Tsc22d3/Ybx3",0.154190966581424
"GO:0021522","spinal cord motor neuron differentiation",9,0.762823260383099,1.30778133535559,0.183098591549296,0.662623641209333,0.531714395539391,512,"tags=22%, list=8%, signal=20%","Nfe2l1/Lmo4",0.144630528034484
"GO:0051209","release of sequestered calcium ion into cytosol",50,-0.602468161110694,-1.30775401350012,0.106007067137809,0.587525998473001,0.471453192602071,406,"tags=26%, list=6%, signal=25%","Ccl3/Tgfb1/P2rx7/Cyba/Slc8a1/Coro1a/Calm2/P2ry6/Clec4b1/Ccr5/Aplnr/Cxcl10/Ptprc",0.181383128498408
"GO:0030432","peristalsis",2,0.94706567522886,1.30774898789945,0.0745098039215686,0.543863782220525,0.436416970712636,318,"tags=50%, list=5%, signal=48%","Tbx3",0.231126709673834
"GO:0016358","dendrite development",144,-0.51945145491777,-1.30757605243046,0.0729483282674772,0.540207364731051,0.433482922341365,677,"tags=17%, list=10%, signal=15%","Ppp3ca/Prex1/Ilk/Mef2a/Matn2/Actr2/Itgb1/Actr3/Itsn1/Camk1/Rhoa/Nrp1/Fcgr2b/Camk1d/Kctd12/Ptprs/Grn/Nr3c1/Lst1/Tanc2/Cdc42/Marcks/Mef2c/Apoe",0.204294756516886
"GO:0032350","regulation of hormone metabolic process",16,-0.716066551516797,-1.30756671556355,0.158699808795411,0.637414423648811,0.511485561185171,220,"tags=25%, list=3%, signal=24%","Nr3c1/Dab2/Egr1/Igf1",0.152144922367565
"GO:0170035","L-amino acid catabolic process",21,-0.682212288324295,-1.30738599437575,0.156537753222836,0.637414423648811,0.511485561185171,739,"tags=19%, list=11%, signal=17%","Gls/Aldh7a1/Acat1/Oaz1",0.150169802128406
"GO:2000644","regulation of receptor catabolic process",10,-0.782335955974991,-1.3073403966125,0.150793650793651,0.632944242989779,0.507898518316113,50,"tags=20%, list=1%, signal=20%","Laptm5/Apoe",0.159646701919906
"GO:0021979","hypothalamus cell differentiation",3,-0.904365122569005,-1.30705400221892,0.150602409638554,0.632944242989779,0.507898518316113,619,"tags=67%, list=10%, signal=60%","Nrp2/Nrp1",0.160801401070022
"GO:0097749","membrane tubulation",7,-0.824673873732617,-1.30703730547083,0.157684630738523,0.637414423648811,0.511485561185171,620,"tags=29%, list=10%, signal=26%","Tmcc1/Snx5",0.156312403073186
