"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010466","negative regulation of peptidase activity","5/984","28/25615",0.178571428571429,4.64848286875726,3.86079615628371,0.00389742901529686,0.0179864109154217,0.0179864109154217,"Stfa2/Serpine1/Serpinb1c/Timp1/Serpine2",5
"GO:0010666","positive regulation of cardiac muscle cell apoptotic process","5/984","28/25615",0.178571428571429,4.64848286875726,3.86079615628371,0.00389742901529686,0.0179864109154217,0.0179864109154217,"Fbxo32/Ptpn1/Trem1/Igfbp3/Agt",5
"GO:0043373","CD4-positive, alpha-beta T cell lineage commitment","5/984","28/25615",0.178571428571429,4.64848286875726,3.86079615628371,0.00389742901529686,0.0179864109154217,0.0179864109154217,"Brd2/Il6/Il6ra/Stat3/Batf",5
"GO:0046128","purine ribonucleoside metabolic process","5/984","28/25615",0.178571428571429,4.64848286875726,3.86079615628371,0.00389742901529686,0.0179864109154217,0.0179864109154217,"Ahcy/Xdh/Pnp/Ada/Pgm2",5
"GO:0060571","morphogenesis of an epithelial fold","5/984","28/25615",0.178571428571429,4.64848286875726,3.86079615628371,0.00389742901529686,0.0179864109154217,0.0179864109154217,"Hif1a/Bmp4/Egfr/Sostdc1/Nog",5
"GO:1903306","negative regulation of regulated secretory pathway","5/984","28/25615",0.178571428571429,4.64848286875726,3.86079615628371,0.00389742901529686,0.0179864109154217,0.0179864109154217,"Bcr/Foxf1/Hmox1/Rap1b/Lgals9",5
"GO:0001783","B cell apoptotic process","6/984","40/25615",0.15,3.9047256097561,3.67470531826707,0.00397449837622253,0.0182503056246272,0.0182503056246272,"Cd44/Traf3ip2/Myc/Irs2/Ada/Nfkbiz",6
"GO:0002861","regulation of inflammatory response to antigenic stimulus","6/984","40/25615",0.15,3.9047256097561,3.67470531826707,0.00397449837622253,0.0182503056246272,0.0182503056246272,"Nod2/Ccr7/Il20rb/Fcgr1/Fcer1g/Tnf",6
"GO:0030212","hyaluronan metabolic process","6/984","40/25615",0.15,3.9047256097561,3.67470531826707,0.00397449837622253,0.0182503056246272,0.0182503056246272,"Il1b/Cemip2/Cd44/Fgf2/Itih4/Tnfaip6",6
"GO:0043243","positive regulation of protein-containing complex disassembly","6/984","40/25615",0.15,3.9047256097561,3.67470531826707,0.00397449837622253,0.0182503056246272,0.0182503056246272,"Sema5a/Trpv4/Irgm2/Tnf/Irgm1/Igtp",6
"GO:0060391","positive regulation of SMAD protein signal transduction","6/984","40/25615",0.15,3.9047256097561,3.67470531826707,0.00397449837622253,0.0182503056246272,0.0182503056246272,"Bmp4/Tgfbr2/Bmper/Jak2/Atoh8/Lgals9",6
"GO:0060966","regulation of gene silencing by regulatory ncRNA","6/984","40/25615",0.15,3.9047256097561,3.67470531826707,0.00397449837622253,0.0182503056246272,0.0182503056246272,"Bmp4/Il6/Zfp36/Adar/Stat3/Ripk1",6
"GO:1902003","regulation of amyloid-beta formation","6/984","40/25615",0.15,3.9047256097561,3.67470531826707,0.00397449837622253,0.0182503056246272,0.0182503056246272,"Hap1/Ntrk2/Spon1/Tnf/Clu/Picalm",6
"GO:0009141","nucleoside triphosphate metabolic process","22/984","307/25615",0.0716612377850163,1.8654498027065,3.04914015814496,0.00397891472578618,0.0182575344274646,0.0182575344274646,"Ddit4/Pfkfb3/Hif1a/Ampd3/Pnp/Ier3/Uchl1/Ucp2/Slc25a25/Tspo/Pfkp/Myc/Eif6/Bcl2l1/Stat3/Cmpk2/Khk/Uck2/Samhd1/Slc2a6/Ada/Trex1",22
"GO:0000266","mitochondrial fission","7/984","53/25615",0.132075471698113,3.4381231784016,3.551332962853,0.00399005827981689,0.0182825494932551,0.0182825494932551,"Marchf5/Ucp2/Irgm2/Dram1/Irgm1/Stat2/Igtp",7
"GO:2000404","regulation of T cell migration","7/984","53/25615",0.132075471698113,3.4381231784016,3.551332962853,0.00399005827981689,0.0182825494932551,0.0182825494932551,"Ripk3/Apod/Itgb3/Ccr7/Ccl5/Cxcl10/Lgals9",7
"GO:0060688","regulation of morphogenesis of a branching structure","8/984","67/25615",0.119402985074627,3.10823929134814,3.45361625986138,0.00404769107881494,0.018520204765176,0.018520204765176,"Il1b/Bmp4/Fgf2/Agt/Pdgfa/Tnf/Pgf/Nog",8
"GO:0070542","response to fatty acid","8/984","67/25615",0.119402985074627,3.10823929134814,3.45361625986138,0.00404769107881494,0.018520204765176,0.018520204765176,"Ccl2/Gldc/Pdk4/Tlr2/Ucp2/Camp/Hmox1/Zc3h12a",8
"GO:0010821","regulation of mitochondrion organization","12/984","129/25615",0.0930232558139535,2.42153526186425,3.23516833005246,0.00412102961059082,0.0188423446394558,0.0188423446394558,"Marchf5/Ier3/Bmf/Gclc/Plaur/Bcl2l1/Fas/Irgm2/Bid/Irgm1/Stat2/Igtp",12
"GO:0001657","ureteric bud development","11/984","113/25615",0.0973451327433628,2.53404021872077,3.26651063595608,0.00418027090766894,0.0190860414434011,0.0190860414434011,"Bmp4/Bmper/Cd44/Vcan/Fgf2/Myc/Sdc4/Agt/Smad1/Pgf/Nog",11
"GO:0006970","response to osmotic stress","11/984","113/25615",0.0973451327433628,2.53404021872077,3.26651063595608,0.00418027090766894,0.0190860414434011,0.0190860414434011,"Anxa7/Ddx3x/Tspo/Plk3/Relb/Agt/Errfi1/Slc2a1/Trpv4/Lrrc8a/Ptgs2",11
"GO:0070373","negative regulation of ERK1 and ERK2 cascade","9/984","82/25615",0.109756097560976,2.85711629982153,3.36659082162385,0.00418579915780826,0.0190977086575002,0.0190977086575002,"Xbp1/Ptpn1/Errfi1/Spry4/Spred1/Atf3/Lif/Ptpn2/Tnip1",9
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway","14/984","163/25615",0.0858895705521472,2.23583470497282,3.16365022489864,0.00421449391856644,0.0192149814995535,0.0192149814995535,"Ednrb/Adgrg2/Anxa7/Hcrtr1/S1pr1/Fpr1/Tgm2/P2ry2/Fpr2/Adgrg1/Adora2a/Cck/Sele/Calca",14
"GO:0046887","positive regulation of hormone secretion","16/984","198/25615",0.0808080808080808,2.10355588404369,3.11573139992695,0.0042276624866718,0.0192613502229643,0.0192613502229643,"Fgg/Hif1a/Inhbb/Egfr/Jak2/Camp/Glul/Serp1/Efna5/Agt/Doc2b/Cacna1d/Lrrc8a/Irs2/Lif/Clcf1",16
"GO:0001771","immunological synapse formation","4/984","18/25615",0.222222222222222,5.78477868112015,4.05881075420283,0.00430318221580867,0.0194536541550703,0.0194536541550703,"Nedd9/Ccr7/Ccl19/Msn",4
"GO:0010623","programmed cell death involved in cell development","4/984","18/25615",0.222222222222222,5.78477868112015,4.05881075420283,0.00430318221580867,0.0194536541550703,0.0194536541550703,"Il1b/Il1a/Fgf2/Casp4",4
"GO:0016045","detection of bacterium","4/984","18/25615",0.222222222222222,5.78477868112015,4.05881075420283,0.00430318221580867,0.0194536541550703,0.0194536541550703,"Nod2/Pglyrp1/Nod1/Tlr2",4
"GO:0043312","neutrophil degranulation","4/984","18/25615",0.222222222222222,5.78477868112015,4.05881075420283,0.00430318221580867,0.0194536541550703,0.0194536541550703,"Bcr/Syk/Itgam/Stx11",4
"GO:0045837","negative regulation of membrane potential","4/984","18/25615",0.222222222222222,5.78477868112015,4.05881075420283,0.00430318221580867,0.0194536541550703,0.0194536541550703,"Ltf/Il6/Rnf122/Il1rn",4
"GO:0060263","regulation of respiratory burst","4/984","18/25615",0.222222222222222,5.78477868112015,4.05881075420283,0.00430318221580867,0.0194536541550703,0.0194536541550703,"Bcr/Lbp/Slamf8/S100a9",4
"GO:0070943","neutrophil-mediated killing of symbiont cell","4/984","18/25615",0.222222222222222,5.78477868112015,4.05881075420283,0.00430318221580867,0.0194536541550703,0.0194536541550703,"Cxcl5/Trem1/Myd88/Cxcl1",4
"GO:0071801","regulation of podosome assembly","4/984","18/25615",0.222222222222222,5.78477868112015,4.05881075420283,0.00430318221580867,0.0194536541550703,0.0194536541550703,"Csf2/Hck/Tnf/Msn",4
"GO:0072109","glomerular mesangium development","4/984","18/25615",0.222222222222222,5.78477868112015,4.05881075420283,0.00430318221580867,0.0194536541550703,0.0194536541550703,"Bmp4/Itgb3/Il6ra/Cflar",4
"GO:0072672","neutrophil extravasation","4/984","18/25615",0.222222222222222,5.78477868112015,4.05881075420283,0.00430318221580867,0.0194536541550703,0.0194536541550703,"Il1r1/Jaml/Trem1/Pawr",4
"GO:1900226","negative regulation of NLRP3 inflammasome complex assembly","4/984","18/25615",0.222222222222222,5.78477868112015,4.05881075420283,0.00430318221580867,0.0194536541550703,0.0194536541550703,"Trim30a/Irgm2/Irgm1/Igtp",4
"GO:0032309","icosanoid secretion","7/984","54/25615",0.12962962962963,3.37445423065342,3.49113780599172,0.00443547695664667,0.0199856560579477,0.0199856560579477,"Il1b/Il1a/Syk/P2ry2/Ptges/Nos2/Ptgs2",7
"GO:0048265","response to pain","7/984","54/25615",0.12962962962963,3.37445423065342,3.49113780599172,0.00443547695664667,0.0199856560579477,0.0199856560579477,"Ednrb/Gch1/Tspo/Thbs1/Comt/Thbs4/Calca",7
"GO:0071526","semaphorin-plexin signaling pathway","7/984","54/25615",0.12962962962963,3.37445423065342,3.49113780599172,0.00443547695664667,0.0199856560579477,0.0199856560579477,"Sema7a/Sema6b/Sema4c/Sema5a/Sema3a/Plxna2/Sema3f",7
"GO:0035924","cellular response to vascular endothelial growth factor stimulus","8/984","68/25615",0.117647058823529,3.06252989000478,3.4039250042228,0.00443641742506747,0.0199856560579477,0.0199856560579477,"Sphk1/Xbp1/Itgb3/Cd63/Adgrg1/Hspb1/Itga5/Pgf",8
"GO:0051148","negative regulation of muscle cell differentiation","8/984","68/25615",0.117647058823529,3.06252989000478,3.4039250042228,0.00443641742506747,0.0199856560579477,0.0199856560579477,"Ankrd2/Xbp1/Rcan1/Id2/Tcf23/Ereg/Daxx/Ctdp1",8
"GO:0048593","camera-type eye morphogenesis","14/984","164/25615",0.0853658536585366,2.22220156652786,3.13839471858946,0.00444961304602127,0.0200280779056632,0.0200280779056632,"Adamts9/Atf4/Hif1a/Bmp4/Tsku/Slc1a1/Stra6/Fjx1/Ntrk2/Epha2/Man2a1/Pou2f1/Hipk1/Hcn1",14
"GO:0071322","cellular response to carbohydrate stimulus","17/984","217/25615",0.0783410138248848,2.03933441984189,3.07312798399299,0.00445206962162003,0.0200280779056632,0.0200280779056632,"Xbp1/Hif1a/Stxbp4/Ccl2/Vcam1/Ucp2/Gclm/Gclc/Camp/Efna5/Agt/Icam1/Cacna1d/Irs2/Pim3/Star/Slc39a14",17
"GO:0015695","organic cation transport","13/984","147/25615",0.0884353741496599,2.30210580167026,3.16448287973222,0.00446533068088374,0.0200736769027272,0.0200736769027272,"Slc38a2/Slc1a1/Slc6a12/Nfkbie/Slc7a2/Slc7a6/Adora2b/Slc3a2/Agt/Comt/Slc7a5/Slc7a1/Adora2a",13
"GO:1905954","positive regulation of lipid localization","11/984","114/25615",0.0964912280701754,2.51181179574954,3.23345468762434,0.00447034360816891,0.0200821589782357,0.0200821589782357,"Erfe/Il1b/Il1a/Msr1/P2ry2/Hilpda/Plin2/Zc3h12a/Ptges/Lipg/Ikbke",11
"GO:0009309","amine biosynthetic process","6/984","41/25615",0.146341463414634,3.80948839976205,3.59844667154836,0.00450732516987207,0.0201636886429374,0.0201636886429374,"Odc1/Gch1/Paox/Sat1/Srm/Hdc",6
"GO:0042401","biogenic amine biosynthetic process","6/984","41/25615",0.146341463414634,3.80948839976205,3.59844667154836,0.00450732516987207,0.0201636886429374,0.0201636886429374,"Odc1/Gch1/Paox/Sat1/Srm/Hdc",6
"GO:0071604","transforming growth factor beta production","6/984","41/25615",0.146341463414634,3.80948839976205,3.59844667154836,0.00450732516987207,0.0201636886429374,0.0201636886429374,"Hif1a/Tsku/Psg22/Fosl2/Thbs1/Ptgs2",6
"GO:0097242","amyloid-beta clearance","6/984","41/25615",0.146341463414634,3.80948839976205,3.59844667154836,0.00450732516987207,0.0201636886429374,0.0201636886429374,"Msr1/Syk/Itgam/Tnf/Clu/Picalm",6
"GO:0098868","bone growth","6/984","41/25615",0.146341463414634,3.80948839976205,3.59844667154836,0.00450732516987207,0.0201636886429374,0.0201636886429374,"Tgfbr2/Mmp13/Stc1/Fosl2/Thbs1/Por",6
"GO:1904752","regulation of vascular associated smooth muscle cell migration","6/984","41/25615",0.146341463414634,3.80948839976205,3.59844667154836,0.00450732516987207,0.0201636886429374,0.0201636886429374,"Xbp1/Ptpn1/Adamts1/Tlr2/Agt/Gna13",6
"GO:0000470","maturation of LSU-rRNA","5/984","29/25615",0.172413793103448,4.48819035604149,3.75658489510117,0.00456274795195732,0.0203408000300998,0.0203408000300998,"Nop2/Eif6/Mak16/Ppan/Ftsj3",5
"GO:0002089","lens morphogenesis in camera-type eye","5/984","29/25615",0.172413793103448,4.48819035604149,3.75658489510117,0.00456274795195732,0.0203408000300998,0.0203408000300998,"Atf4/Bmp4/Epha2/Pou2f1/Hipk1",5
"GO:0009648","photoperiodism","5/984","29/25615",0.172413793103448,4.48819035604149,3.75658489510117,0.00456274795195732,0.0203408000300998,0.0203408000300998,"Id2/Sik1/Bhlhe40/Pml/Per1",5
"GO:0043101","purine-containing compound salvage","5/984","29/25615",0.172413793103448,4.48819035604149,3.75658489510117,0.00456274795195732,0.0203408000300998,0.0203408000300998,"Ampd3/Pnp/Nampt/Ada/Pgm2",5
"GO:0060561","apoptotic process involved in morphogenesis","5/984","29/25615",0.172413793103448,4.48819035604149,3.75658489510117,0.00456274795195732,0.0203408000300998,0.0203408000300998,"Tnfrsf1a/Ppp2r1b/B4galt1/Pml/Ccn1",5
"GO:0008217","regulation of blood pressure","18/984","236/25615",0.076271186440678,1.98545369987598,3.03983634138734,0.00461579800899513,0.0205630280234291,0.0205630280234291,"Ednrb/Id2/Nampt/Ptpn1/Lvrn/Ier3/Gch1/Nppb/Avpr1a/Agt/Hmox1/Comt/Tnf/Nos2/Ptgs2/Pgf/Gna13/Calca",18
"GO:0048592","eye morphogenesis","16/984","200/25615",0.08,2.08252032520325,3.07185866318239,0.00465728351220555,0.0207334645061736,0.0207334645061736,"Adamts9/Atf4/Hif1a/Bmp4/Tsku/Slc1a1/Stra6/Fgf2/Fjx1/Ntrk2/Epha2/Man2a1/Pou2f1/Hipk1/Stat3/Hcn1",16
"GO:0010977","negative regulation of neuron projection development","14/984","165/25615",0.0848484848484849,2.20873367824587,3.11332121628682,0.00469524177732765,0.0208879731146488,0.0208879731146488,"Ifrd1/Mt3/Tsku/B2m/Ptpn1/H2-K1/Sema5a/Il15ra/Sema3a/Kank1/Trpv4/Rtn4rl2/Sema3f/H2-D1",14
"GO:0046626","regulation of insulin receptor signaling pathway","10/984","99/25615",0.101010101010101,2.62944485505461,3.24673017668024,0.00475541413766944,0.0211410245123796,0.0211410245123796,"Erfe/Il1b/Ptpn1/Agt/Kank1/Socs1/Socs3/Ptpn2/Tnf/Ptprf",10
"GO:0070918","regulatory ncRNA processing","8/984","69/25615",0.115942028985507,3.01814539884529,3.35514097771604,0.00485319656865589,0.0215459120643023,0.0215459120643023,"Bmp4/Zc3h7a/Ddx3x/Il6/Adar/Rbm3/Stat3/Ripk1",8
"GO:1903307","positive regulation of regulated secretory pathway","8/984","69/25615",0.115942028985507,3.01814539884529,3.35514097771604,0.00485319656865589,0.0215459120643023,0.0215459120643023,"Syk/Itgam/Adora2b/Fcer1g/Doc2b/Bcl2l1/Cacna1d/Fgr",8
"GO:0009259","ribonucleotide metabolic process","27/984","410/25615",0.0658536585365854,1.71426977989292,2.91411095186138,0.00488791235133672,0.0216850476139414,0.0216850476139414,"Ddit4/Pfkfb3/Ednrb/Hif1a/Xdh/Ampd3/Pde4b/Pnp/Ier3/Uchl1/Ucp2/Slc25a25/Tspo/Pfkp/Myc/Eif6/Gda/Nppb/Epha2/Bcl2l1/Upp1/Stat3/Khk/Uck2/Slc2a6/Ada/Trex1",27
"GO:1901987","regulation of cell cycle phase transition","29/984","450/25615",0.0644444444444444,1.67758581752484,2.8984601012337,0.00489855012127078,0.0217172436018244,0.0217172436018243,"Rassf1/Psme2/Parp9/Susd2/Stxbp4/Cdkn1a/Id2/Egfr/Ccl2/Adamts1/Ier3/Ube2e2/Ddx3x/Pim1/Dtx3l/Fem1b/Ubd/Muc1/Plk3/Dyrk3/Slfn1/Creb3l1/Rgcc/Nek6/Bid/Cdkn2d/Trex1/Fam107a/Psme1",29
"GO:0045940","positive regulation of steroid metabolic process","7/984","55/25615",0.127272727272727,3.31310051736881,3.43234279687438,0.00491741993012506,0.0217858659524989,0.0217858659524989,"Il1a/Gpr146/Adora2b/Agt/Por/Tnf/Star",7
"GO:0060047","heart contraction","19/984","256/25615",0.07421875,1.93202569232724,2.99555318564943,0.00492717645296253,0.0218140465429575,0.0218140465429575,"Ednrb/Slc1a1/Pde4b/Ptpn1/Gch1/Sema3a/Avpr1a/Ccn2/Stc1/Agt/Kcne4/Cacna1d/Hbegf/Tmem38b/Tnf/Zc3h12a/Ada/Nos1ap/Calca",19
"GO:0046822","regulation of nucleocytoplasmic transport","13/984","149/25615",0.087248322147651,2.27120505265455,3.11045273881681,0.00500303293671784,0.0221346305685092,0.0221346305685092,"Tnfrsf1a/Xbp1/Apod/Bmp4/Hcls1/Jak2/Ier3/Il6/Gbp4/Zc3h12a/Nolc1/Ptgs2/Nfkbia",13
"GO:0001953","negative regulation of cell-matrix adhesion","6/984","42/25615",0.142857142857143,3.71878629500581,3.52455350335038,0.005090949293853,0.0224462994260203,0.0224462994260203,"Serpine1/Apod/Mmp14/Thbs1/Acer2/Fam107a",6
"GO:0032743","positive regulation of interleukin-2 production","6/984","42/25615",0.142857142857143,3.71878629500581,3.52455350335038,0.005090949293853,0.0224462994260203,0.0224462994260203,"Il1b/Ripk2/Il1a/Pde4b/Pnp/Fcer1g",6
"GO:0042745","circadian sleep/wake cycle","6/984","42/25615",0.142857142857143,3.71878629500581,3.52455350335038,0.005090949293853,0.0224462994260203,0.0224462994260203,"Npas2/Ahcy/Il6/Csf2/Adora2a/Ada",6
"GO:0090049","regulation of cell migration involved in sprouting angiogenesis","6/984","42/25615",0.142857142857143,3.71878629500581,3.52455350335038,0.005090949293853,0.0224462994260203,0.0224462994260203,"Fgf2/Rhoj/Hmox1/Thbs1/Spred1/Ptgs2",6
"GO:1901889","negative regulation of cell junction assembly","6/984","42/25615",0.142857142857143,3.71878629500581,3.52455350335038,0.005090949293853,0.0224462994260203,0.0224462994260203,"Il1b/Apod/Mmp14/Tlr2/Tnf/Fam107a",6
"GO:0032024","positive regulation of insulin secretion","11/984","116/25615",0.0948275862068965,2.46850469582282,3.16838529827333,0.00509835402354059,0.0224635296620197,0.0224635296620197,"Hif1a/Jak2/Camp/Glul/Serp1/Efna5/Agt/Doc2b/Cacna1d/Lrrc8a/Irs2",11
"GO:0022411","cellular component disassembly","30/984","472/25615",0.0635593220338983,1.65454474989665,2.86877855047611,0.00517679239592716,0.0227934985273722,0.0227934985273722,"Mid1ip1/Il1b/Ddit4/Mid1/Shisa5/Nedd9/Il6/Mmp13/Itgam/Igfbp3/Myc/Sema5a/Plk3/Dyrk3/Plaur/Ccn2/Irak3/Trim21/Stat3/Trpv4/Timp3/Plin2/Irgm2/Tnf/Cck/Pnpla2/Chka/Irgm1/Igtp/Cd47",30
"GO:0007033","vacuole organization","20/984","276/25615",0.072463768115942,1.88634087427831,2.95907390801225,0.00518769510204415,0.0228258584489943,0.0228258584489943,"Syk/Chmp4b/Trp53inp1/Rab20/Tgtp2/Gm4841/Man2a1/Trim21/Gm12250/Ifi47/Irgm2/Gm5431/F830016B08Rik/Tgtp1/Gm12185/Iigp1/Irgm1/Trex1/Igtp/Sting1",20
"GO:0007589","body fluid secretion","12/984","133/25615",0.0902255639097744,2.34870713368788,3.11689339828991,0.00526233236153619,0.0231201850684085,0.0231201850684085,"Xbp1/Hif1a/Xdh/Egfr/Traf3ip2/Socs2/Mmp13/Fosl2/P2ry2/Cck/Cdo1/Ada",12
"GO:0002863","positive regulation of inflammatory response to antigenic stimulus","4/984","19/25615",0.210526315789474,5.48031664527172,3.90476307821095,0.00528697880845144,0.0231201850684085,0.0231201850684085,"Ccr7/Fcgr1/Fcer1g/Tnf",4
"GO:0016075","rRNA catabolic process","4/984","19/25615",0.210526315789474,5.48031664527172,3.90476307821095,0.00528697880845144,0.0231201850684085,0.0231201850684085,"Slfn2/Slfn1/Slfn8/Slfn9",4
"GO:0030810","positive regulation of nucleotide biosynthetic process","4/984","19/25615",0.210526315789474,5.48031664527172,3.90476307821095,0.00528697880845144,0.0231201850684085,0.0231201850684085,"Myc/Adora2b/Bcl2l1/Stat3",4
"GO:0032966","negative regulation of collagen biosynthetic process","4/984","19/25615",0.210526315789474,5.48031664527172,3.90476307821095,0.00528697880845144,0.0231201850684085,0.0231201850684085,"Il6/Il6ra/Adora2b/Errfi1",4
"GO:0039535","regulation of RIG-I signaling pathway","4/984","19/25615",0.210526315789474,5.48031664527172,3.90476307821095,0.00528697880845144,0.0231201850684085,0.0231201850684085,"Rnf125/Ddx60/Dhx58/Oasl1",4
"GO:0045064","T-helper 2 cell differentiation","4/984","19/25615",0.210526315789474,5.48031664527172,3.90476307821095,0.00528697880845144,0.0231201850684085,0.0231201850684085,"Il6/Irf1/Batf/Bcl3",4
"GO:0071280","cellular response to copper ion","4/984","19/25615",0.210526315789474,5.48031664527172,3.90476307821095,0.00528697880845144,0.0231201850684085,0.0231201850684085,"Mt3/Mt2/Mt1/Daxx",4
"GO:1900373","positive regulation of purine nucleotide biosynthetic process","4/984","19/25615",0.210526315789474,5.48031664527172,3.90476307821095,0.00528697880845144,0.0231201850684085,0.0231201850684085,"Myc/Adora2b/Bcl2l1/Stat3",4
"GO:0001780","neutrophil homeostasis","5/984","30/25615",0.166666666666667,4.33858401084011,3.65700416978029,0.00530498759732233,0.0231202444540018,0.0231202444540018,"Lilrb4a/Pde4b/Cd44/Il6/Itgam",5
"GO:0032891","negative regulation of organic acid transport","5/984","30/25615",0.166666666666667,4.33858401084011,3.65700416978029,0.00530498759732233,0.0231202444540018,0.0231202444540018,"Il1b/Thbs1/Irs2/Tnf/Il1rn",5
"GO:0048333","mesodermal cell differentiation","5/984","30/25615",0.166666666666667,4.33858401084011,3.65700416978029,0.00530498759732233,0.0231202444540018,0.0231202444540018,"Bmp4/Itgb3/Foxf1/Itga3/Smad1",5
"GO:1902074","response to salt","5/984","30/25615",0.166666666666667,4.33858401084011,3.65700416978029,0.00530498759732233,0.0231202444540018,0.0231202444540018,"Ednrb/Fgf23/Comt/Zc3h12a/Daxx",5
"GO:1903599","positive regulation of autophagy of mitochondrion","5/984","30/25615",0.166666666666667,4.33858401084011,3.65700416978029,0.00530498759732233,0.0231202444540018,0.0231202444540018,"Nod2/Camkk2/Irgm2/Irgm1/Igtp",5
"GO:0021536","diencephalon development","9/984","85/25615",0.105882352941176,2.7562769010043,3.24169592121548,0.00531377637122284,0.0231428470567698,0.0231428470567698,"Bmp4/Inhbb/Hap1/Fgf2/Aldh1a2/Sema5a/Sema3a/Ubb/Nog",9
"GO:0044772","mitotic cell cycle phase transition","29/984","453/25615",0.0640176600441501,1.66647597767368,2.86059418915935,0.00536339760788609,0.0233431343042413,0.0233431343042413,"Psme2/Cdkn1a/Id2/Egfr/Ccl2/Chmp4b/Adamts1/Ier3/Ube2e2/Ddx3x/Pim1/Ubd/Muc1/Myc/Plk3/Slfn1/Creb3l1/Rgcc/Nek6/Eif4ebp1/Ccnjl/Acvr1b/Bid/Cdkn2d/Trex1/Ctdp1/Fam107a/Psme1/Ccno",29
"GO:0051495","positive regulation of cytoskeleton organization","16/984","203/25615",0.0788177339901478,2.05174416276183,3.00700351427484,0.00536791760815578,0.0233469889741318,0.0233469889741318,"Ccl11/Whamm/Cdc42ep4/Sdc4/Sema5a/Gda/Ccn2/Rgcc/Icam1/Trpv4/Rhoc/Synpo2l/Alox15/Csf3/Baiap2/Cd47",16
"GO:0072163","mesonephric epithelium development","11/984","117/25615",0.094017094017094,2.44740636508929,3.13635764522657,0.00543747276148428,0.0235745077110502,0.0235745077110502,"Bmp4/Bmper/Cd44/Vcan/Fgf2/Myc/Sdc4/Agt/Smad1/Pgf/Nog",11
"GO:0072164","mesonephric tubule development","11/984","117/25615",0.094017094017094,2.44740636508929,3.13635764522657,0.00543747276148428,0.0235745077110502,0.0235745077110502,"Bmp4/Bmper/Cd44/Vcan/Fgf2/Myc/Sdc4/Agt/Smad1/Pgf/Nog",11
"GO:0010596","negative regulation of endothelial cell migration","7/984","56/25615",0.125,3.25393800813008,3.37488735151534,0.00543769892667265,0.0235745077110502,0.0235745077110502,"Fgf2/Stc1/Rgcc/Thbs1/Spred1/Tnf/Angpt2",7
"GO:1900077","negative regulation of cellular response to insulin stimulus","7/984","56/25615",0.125,3.25393800813008,3.37488735151534,0.00543769892667265,0.0235745077110502,0.0235745077110502,"Il1b/Kank1/Socs1/Socs3/Ptpn2/Tnf/Ptprf",7
"GO:0006816","calcium ion transport","31/984","494/25615",0.062753036437247,1.63355592310984,2.84200735735722,0.00543857727705113,0.0235745077110502,0.0235745077110502,"Serpine1/Ednrb/Bmp4/Ccl2/Pde4b/Itgb3/Ccr7/Ccl5/Fgf2/Ucp2/Slc25a25/Gpr35/Tspo/Ccl19/Cxcl9/Ccn2/Stc1/Pawr/Agt/Icam1/Mcoln2/Pml/Trpv4/Chd7/Cacna1d/Ccl3/Cxcl10/Adora2a/Tmem38b/Ptgs2/Calca",31
"GO:0003330","regulation of extracellular matrix constituent secretion","3/984","10/25615",0.3,7.8094512195122,4.30472044239612,0.005537686861888,0.023605906038997,0.023605906038997,"Tnfrsf1a/Agt/Rgcc",3
"GO:0009215","purine deoxyribonucleoside triphosphate metabolic process","3/984","10/25615",0.3,7.8094512195122,4.30472044239612,0.005537686861888,0.023605906038997,0.023605906038997,"Pnp/Samhd1/Ada",3
"GO:0015820","L-leucine transport","3/984","10/25615",0.3,7.8094512195122,4.30472044239612,0.005537686861888,0.023605906038997,0.023605906038997,"Slc7a6/Slc3a2/Slc7a5",3
"GO:0032627","interleukin-23 production","3/984","10/25615",0.3,7.8094512195122,4.30472044239612,0.005537686861888,0.023605906038997,0.023605906038997,"Il17ra/Myd88/Csf2",3
"GO:0032667","regulation of interleukin-23 production","3/984","10/25615",0.3,7.8094512195122,4.30472044239612,0.005537686861888,0.023605906038997,0.023605906038997,"Il17ra/Myd88/Csf2",3
"GO:0034238","macrophage fusion","3/984","10/25615",0.3,7.8094512195122,4.30472044239612,0.005537686861888,0.023605906038997,0.023605906038997,"Cd44/Adam9/Stat1",3
"GO:0036446","myofibroblast differentiation","3/984","10/25615",0.3,7.8094512195122,4.30472044239612,0.005537686861888,0.023605906038997,0.023605906038997,"Tsku/Trp53inp1/Fosl2",3
"GO:0042117","monocyte activation","3/984","10/25615",0.3,7.8094512195122,4.30472044239612,0.005537686861888,0.023605906038997,0.023605906038997,"Lilrb4a/Adam9/Nfkbiz",3
"GO:0046053","dAMP metabolic process","3/984","10/25615",0.3,7.8094512195122,4.30472044239612,0.005537686861888,0.023605906038997,0.023605906038997,"Xdh/Pnp/Ada",3
"GO:0046055","dGMP catabolic process","3/984","10/25615",0.3,7.8094512195122,4.30472044239612,0.005537686861888,0.023605906038997,0.023605906038997,"Xdh/Pnp/Gda",3
"GO:0060054","positive regulation of epithelial cell proliferation involved in wound healing","3/984","10/25615",0.3,7.8094512195122,4.30472044239612,0.005537686861888,0.023605906038997,0.023605906038997,"Jaml/Lrg1/B4galt1",3
