"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0014902","myotube differentiation","21/1198","190/25615",0.110526315789474,2.36321500746859,4.17764601661948,0.000235663045211108,0.00544568130372718,0.00544568130372718,"Nfatc2/Fktn/Neo1/Cav2/Col6a1/Csf1r/Lmod3/Cxcl12/Cyp26b1/Myorg/Rbm24/Cd81/Adamts5/Cdon/Klhl40/Plpp7/Bhlhe41/Igf1/Hdac9/Thra/Rbm38",21
"GO:0071772","response to BMP","21/1198","190/25615",0.110526315789474,2.36321500746859,4.17764601661948,0.000235663045211108,0.00544568130372718,0.00544568130372718,"Adamts7/Msx1/Cav1/Neo1/Gpc3/Sfrp2/Bambi/Wnt5a/Rgma/Gata4/Kcnd3/Hjv/Vsir/Htra1/Htra3/Gpr155/Mapk3/Bmp6/Heyl/Sfrp1/Tmem53",21
"GO:0071773","cellular response to BMP stimulus","21/1198","190/25615",0.110526315789474,2.36321500746859,4.17764601661948,0.000235663045211108,0.00544568130372718,0.00544568130372718,"Adamts7/Msx1/Cav1/Neo1/Gpc3/Sfrp2/Bambi/Wnt5a/Rgma/Gata4/Kcnd3/Hjv/Vsir/Htra1/Htra3/Gpr155/Mapk3/Bmp6/Heyl/Sfrp1/Tmem53",21
"GO:0045926","negative regulation of growth","25/1198","246/25615",0.101626016260163,2.17291352796667,4.09451847129487,0.000239083157394069,0.00545015674366826,0.00545015674366826,"Nrp1/Kcnk2/Rgs2/Akap1/Msx1/Ppara/Gpc3/Jarid2/Cth/Sfrp2/Wnt5a/Gas1/Rgma/Igfbp5/Ptprs/Hyal1/Dusp10/Pi16/Dact3/Sema6c/Sfrp1/Tll2/Rerg/Rtn4r/D7Ertd443e",25
"GO:0010830","regulation of myotube differentiation","9/1198","46/25615",0.195652173913043,4.18333091384191,4.78657414993443,0.000239253513705677,0.00545015674366826,0.00545015674366826,"Csf1r/Lmod3/Cyp26b1/Rbm24/Plpp7/Bhlhe41/Hdac9/Thra/Rbm38",9
"GO:0003272","endocardial cushion formation","7/1198","28/25615",0.25,5.345367278798,5.09585170279765,0.000239617625633576,0.00545015674366826,0.00545015674366826,"Msx1/Hey1/Tbx2/Dchs1/Aplnr/Snai2/Heyl",7
"GO:0010875","positive regulation of cholesterol efflux","7/1198","28/25615",0.25,5.345367278798,5.09585170279765,0.000239617625633576,0.00545015674366826,0.00545015674366826,"Cav1/Abca8a/Pltp/Abca8b/Eepd1/Apoe/Trem2",7
"GO:0003179","heart valve morphogenesis","10/1198","56/25615",0.178571428571429,3.81811948485571,4.67630088787433,0.000240947153674002,0.00545015674366826,0.00545015674366826,"Mef2c/Hey1/Dchs1/Gata4/Adamts5/Gja5/Eln/Fam114a1/Heyl/Sox4",10
"GO:0045214","sarcomere organization","10/1198","56/25615",0.178571428571429,3.81811948485571,4.67630088787433,0.000240947153674002,0.00545015674366826,0.00545015674366826,"Mef2c/Krt8/Mylk3/Prkd1/Krt19/Fhod3/Myom3/Tcap/Mylk4/Csrp2",10
"GO:0048839","inner ear development","25/1198","247/25615",0.101214574898785,2.16411630720567,4.07213994844127,0.000254457343626949,0.0057355578086299,0.0057355578086299,"Kcnk2/Msx1/Hey1/Esrrb/Cytl1/Wnt5a/Tbx2/Fat4/Dchs1/Itga8/Fzd2/Sparc/Ankrd24/Kcnk3/Cdh23/C1qtnf5/Six1/Whrn/Igf1/Jag2/H2-DMa/Epha4/Tcap/Fgf9/Bloc1s5",25
"GO:0090075","relaxation of muscle","8/1198","37/25615",0.216216216216216,4.6230203492307,4.88494078800753,0.000256725423860416,0.00576644798209549,0.00576644798209549,"Rgs2/Pde5a/P2ry1/Akap6/Pln/Abcc8/Kcnj2/Gucy1a1",8
"GO:0048762","mesenchymal cell differentiation","26/1198","262/25615",0.099236641221374,2.1218251793702,4.0427986405546,0.000264261391958968,0.00591503547715821,0.00591503547715821,"Mef2c/Nrp1/Col1a1/Msx1/Hey1/Sema6a/Sfrp2/Bambi/Wnt5a/Sema3c/Rflnb/Sox10/Loxl2/Mapk3/Snai2/Ldlrad4/Six1/Ret/Heyl/Tgfb3/Dact3/Tcf21/Sema6c/Epha4/Sfrp1/Sema3b",26
"GO:0010038","response to metal ion","34/1198","382/25615",0.0890052356020942,1.90306269611656,3.93900108429799,0.000270698618687941,0.00603808307795602,0.00603808307795602,"Gatm/Asph/Nfatc2/Mef2c/Cyp1a1/Snca/Cpox/Cav1/Cacna1g/Rasgrp2/Cnga3/Chp2/Wnt5a/Tigar/Impa2/Trpc3/Loxl2/Crip1/Syt3/Abcc9/Kcnk3/Penk/Prnd/Dnmt3a/Alas1/Pln/Prkaa2/Adcy7/Bmp6/Aqp1/D2hgdh/Akap5/Abcc8/Atp13a2",34
"GO:0055123","digestive system development","19/1198","165/25615",0.115151515151515,2.46210856477968,4.17348310683843,0.000271718698268498,0.00603986476704787,0.00603986476704787,"Cyp1a1/Sfrp2/Hlx/Col3a1/Wnt5a/Tigar/Fat4/Sox10/Ephb3/Dchs1/Gata4/Rarb/Stx2/Pkdcc/Igf1/Cdkn1c/Tcf21/Sfrp1/Fgf9",19
"GO:0014015","positive regulation of gliogenesis","13/1198","90/25615",0.144444444444444,3.08843442774995,4.39622774985278,0.000276827903469984,0.00610101746900644,0.00610101746900644,"Vim/Cxcr4/Aspa/Csf1r/Sox10/Gjc2/Ntf3/Atxn1/Cysltr1/Ptn/Igf1/Prpf19/Fgf9",13
"GO:0033273","response to vitamin","13/1198","90/25615",0.144444444444444,3.08843442774995,4.39622774985278,0.000276827903469984,0.00610101746900644,0.00610101746900644,"Cyp1a1/Col1a1/Folr2/Cyp26b1/Penk/Dnmt3a/Rbp1/Kank2/Cdon/Snai2/Gstt1/Mn1/Sfrp1",13
"GO:0051952","regulation of amine transport","15/1198","114/25615",0.131578947368421,2.81335119936737,4.29810186390002,0.000278155808313648,0.00610101746900644,0.00610101746900644,"P2ry12/Rgs2/Snca/Gck/Ptgs1/Cxcl12/Crhr2/Kcna2/P2ry1/Sncg/Slc38a3/Rab3a/Dpysl2/Syt7/Sv2a",15
"GO:0048638","regulation of developmental growth","35/1198","398/25615",0.0879396984924623,1.88027994731588,3.9204561044482,0.000278268698384011,0.00610101746900644,0.00610101746900644,"Mef2c/Nrp1/Vim/Cxcr4/Kcnk2/Rgs2/Akap1/Ppara/Colq/Jarid2/Hlx/Gamt/Wnt5a/Afdn/Cxcl12/Tbx2/Rgma/L1cam/Gata4/Rnd2/Ptprs/Syt3/Dusp10/Syt17/Akap6/Pi16/Six1/Igf1/Apoe/Sema6c/Disc1/Tll2/Fgf9/Rtn4r/Col14a1",35
"GO:0032330","regulation of chondrocyte differentiation","10/1198","57/25615",0.175438596491228,3.75113493248982,4.6058187806392,0.000280107781682559,0.00612045030451959,0.00612045030451959,"Adamts7/Efemp1/Rflnb/Thrb/Loxl2/Rarb/Rarg/Snai2/Bmp6/Pkdcc",10
"GO:1905521","regulation of macrophage migration","9/1198","47/25615",0.191489361702128,4.09432387312187,4.70313319280994,0.000283763745791593,0.00617931628123794,0.00617931628123794,"P2ry12/Csf1r/Cx3cr1/Mmp28/Cd81/Mapk3/Ccl21a/C3ar1/Trem2",9
"GO:0009261","ribonucleotide catabolic process","19/1198","166/25615",0.114457831325301,2.44727658547378,4.14372741984866,0.000293653592856384,0.0063730766233426,0.0063730766233426,"Nt5c1a/Ppara/Ppargc1a/Col6a1/Pde7a/Esrrb/Pfkfb2/Gck/Tigar/Cbfa2t3/Pde5a/Slc4a4/Bpgm/Prkaa2/Pde4c/Igf1/Dhtkd1/Pde4a/Pde7b",19
"GO:0042551","neuron maturation","11/1198","68/25615",0.161764705882353,3.45876706275164,4.49699960192417,0.000295574750686739,0.00639317238522428,0.00639317238522428,"Tbx6/Myoc/Ntn4/Anks1/Srrm4/Lgi4/C1qa/Ret/Cdkn1c/Akap5/Grip2",11
"GO:0071559","response to transforming growth factor beta","28/1198","294/25615",0.0952380952380952,2.03633039192305,3.95869856142866,0.000309324600847751,0.00666812495250319,0.00666812495250319,"Mef2c/Col1a1/Gdf10/Cav1/Acta2/Ppara/Ppargc1a/Cav2/Col1a2/Cytl1/Tet1/Bambi/Col3a1/Wnt5a/Itgb6/Itga8/Cilp/Ltbp4/Penk/Htra1/Htra3/Aspn/Ldlrad4/Hpgd/Tgfb3/Nepn/Cdkn1c/Sfrp1",28
"GO:0006873","intracellular monoatomic ion homeostasis","40/1198","479/25615",0.0835073068893528,1.78550890314756,3.84407404653983,0.000310608678049376,0.00667341186551569,0.00667341186551569,"Asph/Clstn1/Cav1/Gper1/Neo1/Atp2a3/Cav2/Myh7b/Slco2b1/Slc26a3/Slc24a3/Nr3c2/Wnt5a/Tmem94/Slc26a6/Slc4a4/Trpc3/S100b/P2ry1/Atp1b2/Cacnb2/Hjv/Prnd/Ckb/Pln/Cox11/Steap3/Cdh23/Hexb/Mapk3/Herpud1/Bmp6/Apoe/Disc1/Tbxas1/Ccr2/Tmc6/Slc9a9/Atp13a2/Sv2a",40
"GO:0048679","regulation of axon regeneration","8/1198","38/25615",0.210526315789474,4.50136191898779,4.78437222643041,0.000311970962053972,0.00667724975008456,0.00667724975008456,"Neo1/Klf4/Rgma/Ptprs/Ptn/Rtn4rl1/Epha4/Rtn4r",8
"GO:0002690","positive regulation of leukocyte chemotaxis","14/1198","103/25615",0.135922330097087,2.9062191030358,4.29378344034125,0.000312866154230301,0.00667724975008456,0.00667724975008456,"Camk1d/Aif1/Vegfc/Csf1r/Wnt5a/Cxcl12/Cx3cr1/Vegfd/Mapk3/Ptn/Dapk2/Ccl21a/C3ar1/Ccr2",14
"GO:0030177","positive regulation of Wnt signaling pathway","18/1198","154/25615",0.116883116883117,2.49913275372374,4.13317396334248,0.000324077919784845,0.00687875644068966,0.00687875644068966,"Col1a1/Trpm4/Fam53b/Gpc3/Ppp2r3a/Sfrp2/Bambi/Lgr6/Wnt5a/Ttc21b/Reck/Rspo1/Wnk2/Disc1/Sox4/Sfrp1/Thra/Fgf9",18
"GO:0050771","negative regulation of axonogenesis","10/1198","58/25615",0.172413793103448,3.68646019227448,4.53691277681153,0.000324449439839503,0.00687875644068966,0.00687875644068966,"Nrp1/Wnt5a/Rgma/Ptprs/Efnb3/Thy1/Sema6c/Lrp4/Rtn4r/Mbp",10
"GO:0070372","regulation of ERK1 and ERK2 cascade","30/1198","325/25615",0.0923076923076923,1.97367407217157,3.91292777035318,0.000328792501144675,0.00694790469524142,0.00694790469524142,"Nrp1/Sirpa/Cxcr4/Ephb1/Cav1/Acta2/Gper1/Tbc1d10c/Sema6a/Csf1r/Mturn/Tek/Nqo2/Klf4/Cxcl12/L1cam/Epor/Crhr2/Gpr183/Ptprr/P2ry1/Dusp10/Fbxw7/Mapk3/Ccl21a/Wnk2/Igf1/Apoe/Epha4/Trem2",30
"GO:0050919","negative chemotaxis","9/1198","48/25615",0.1875,4.0090254590985,4.62197460830052,0.0003349098123462,0.00705396929348193,0.00705396929348193,"Dpp4/Sema6a/Wnt5a/Sema3c/Rtn4rl1/Igfals/Sema6c/Rtn4r/Sema3b",9
"GO:0042310","vasoconstriction","15/1198","116/25615",0.129310344827586,2.76484514420586,4.21983028360074,0.000336830912177043,0.00707124764648798,0.00707124764648798,"Trpm4/Cav1/Acta2/Cacna1g/Alox5/Ptgs1/Pde5a/Apln/Adra1b/Gja5/Cysltr1/Mmp2/Tbxas1/Tbxa2r/Grip2",15
"GO:0014743","regulation of muscle hypertrophy","13/1198","92/25615",0.141304347826087,3.02129454888582,4.30208134831611,0.00034507727226146,0.00719808695519797,0.00719808695519797,"Mef2c/Rgs2/Akap1/Ppara/Jarid2/Igfbp5/Pde5a/Trpc3/Akap6/Adra1b/Pi16/Igf1/Mlip",13
"GO:0007160","cell-matrix adhesion","25/1198","252/25615",0.0992063492063492,2.12117749158651,3.96182501654233,0.000345189226712974,0.00719808695519797,0.00719808695519797,"Nrp1/Sirpa/Clasp1/Msln/Itgbl1/Myoc/Vegfc/Col3a1/Tek/Cgnl1/Itgb6/L1cam/Itga8/Cd34/Col5a3/Itgb4/Itga11/Plau/Vtn/Sned1/Ccl21a/Thy1/Tnxb/Disc1/Col16a1",25
"GO:0046209","nitric oxide metabolic process","14/1198","104/25615",0.134615384615385,2.87827468858354,4.25141004499838,0.000346234257340625,0.00719808695519797,0.00719808695519797,"Clec7a/Sirpa/Cyp1a1/Ddah2/Cav1/Ppara/Aif1/Klf4/Epor/Cx3cr1/Cygb/Igf1/Apoe/Dynll1",14
"GO:0015711","organic anion transport","41/1198","498/25615",0.0823293172690763,1.7603217544636,3.79532669711488,0.000352017685376873,0.00729471487374527,0.00729471487374527,"Kcnk2/Slc2a4/Rgs2/Snca/Map2k6/Slco2b1/Slc6a6/Slc26a3/Folr2/Fabp7/Pla2g2d/Rbp7/Slc26a6/Aqp8/Slc29a2/Apba1/Slc4a4/Slc25a42/Grm1/Slc25a19/Abcb1a/Slc25a29/Ttyh3/Slc22a3/Slc46a1/Ttyh2/Rbp1/Slc16a10/Ank/Slc38a3/Slc26a10/Slc25a45/Apoe/Slc5a6/Abcd1/Kcnj8/Abcc8/Slc37a2/Dpysl2/Nmb/Sv2a",41
"GO:0045664","regulation of neuron differentiation","24/1198","238/25615",0.100840336134454,2.1561145326244,3.96908280170115,0.000353638494768464,0.00730473855431709,0.00730473855431709,"Mef2c/Rab37/Pbx1/Tbx6/Cav1/Hey1/Timp2/Gdpd5/Sfrp2/Cxcl12/S100b/Gpr37l1/Cdon/Six1/Bmp6/Ret/Notch3/Heyl/Bex1/Sfrp1/Rap1gap/Prpf19/Grip2/Dpysl2",24
"GO:0006979","response to oxidative stress","38/1198","451/25615",0.0842572062084257,1.80154285227782,3.80404931459521,0.000364770348365369,0.0075105279419844,0.0075105279419844,"Pex10/Ermp1/Sirpa/Idh1/Col1a1/Snca/Meak7/Ppargc1a/Alox5/Col6a1/Aif1/Cbx8/Tet1/Ptgs1/Prkra/Klf4/Mgat3/Epor/Prkd1/Chek2/Gpr37l1/Hyal1/Gja3/Abcc9/Tbc1d24/Penk/Cygb/Prkaa2/Stx2/Adcyap1r1/Aqp1/Gab1/Mmp2/Apoe/Stk26/Abcd1/Fbln5/Atp13a2",38
"GO:0060976","coronary vasculature development","12/1198","81/25615",0.148148148148148,3.16762505410252,4.32800949144836,0.000370559367139927,0.00760534624443097,0.00760534624443097,"Nrp1/Gper1/Gpc3/Plxnd1/Epor/Gata4/Abcc9/Apln/Aplnr/Prickle1/Kcnj8/Fgf9",12
"GO:0003203","endocardial cushion morphogenesis","8/1198","39/25615",0.205128205128205,4.38594238260348,4.68723270732718,0.000376540530879286,0.0077034916253775,0.0077034916253775,"Msx1/Hey1/Tbx2/Dchs1/Adamts5/Aplnr/Snai2/Heyl",8
"GO:0003231","cardiac ventricle development","18/1198","156/25615",0.115384615384615,2.46709259021446,4.0711781994366,0.000379724146301259,0.00774396163758503,0.00774396163758503,"Mef2c/Dsp/Grhl2/Cxcr4/Kcnk2/Hey1/Sfrp2/Wnt5a/Sema3c/Epor/Gata4/Fzd2/Ptcd2/Gja5/Aplnr/Heyl/Sox4/Fgf9",18
"GO:0002688","regulation of leukocyte chemotaxis","16/1198","130/25615",0.123076923076923,2.63156542956209,4.13099635619729,0.00038211990944613,0.00776428763555349,0.00776428763555349,"Dpp4/Camk1d/Aif1/Vegfc/Csf1r/Wnt5a/Cxcl12/Cx3cr1/Mmp28/Vegfd/Mapk3/Ptn/Dapk2/Ccl21a/C3ar1/Ccr2",16
"GO:0003170","heart valve development","11/1198","70/25615",0.157142857142857,3.35994514667303,4.37944357351294,0.00038313810405829,0.00776428763555349,0.00776428763555349,"Mef2c/Hey1/Dchs1/Gata4/Adamts5/Gja5/Aplnr/Eln/Fam114a1/Heyl/Sox4",11
"GO:0070886","positive regulation of calcineurin-NFAT signaling cascade","6/1198","22/25615",0.272727272727273,5.83130975868872,5.02153605373571,0.000403976361912141,0.00813524811574795,0.00813524811574795,"Clec7a/Chp2/Akap6/Igf1/3425401B19Rik/Akap5",6
"GO:0106058","positive regulation of calcineurin-mediated signaling","6/1198","22/25615",0.272727272727273,5.83130975868872,5.02153605373571,0.000403976361912141,0.00813524811574795,0.00813524811574795,"Clec7a/Chp2/Akap6/Igf1/3425401B19Rik/Akap5",6
"GO:0090263","positive regulation of canonical Wnt signaling pathway","15/1198","118/25615",0.127118644067797,2.71798336210068,4.14320455301445,0.000405837625050658,0.00814719032289196,0.00814719032289196,"Col1a1/Trpm4/Fam53b/Gpc3/Ppp2r3a/Sfrp2/Bambi/Ttc21b/Reck/Rspo1/Wnk2/Sox4/Sfrp1/Thra/Fgf9",15
"GO:0106106","cold-induced thermogenesis","18/1198","157/25615",0.114649681528662,2.45137862467169,4.04053960302552,0.000410525523753115,0.0082156260579128,0.0082156260579128,"Gatm/Cxcr4/Ebf2/Cav1/Map2k6/Ppargc1a/Lpin1/Acot11/Mfap2/Mcrip2/Adamts5/Nr1d1/Ybx2/Ppargc1b/Ache/Ccr2/Thra/Esrrg",18
"GO:0048562","embryonic organ morphogenesis","31/1198","345/25615",0.0898550724637681,1.9212334567274,3.81590530336648,0.000419935151462709,0.00837783668632435,0.00837783668632435,"Mef2c/Efemp1/Grhl2/Msx1/Hlx/Wnt5a/Prkra/Gas1/Tbx2/Itga8/Gata4/Fzd2/Asb2/Sparc/Rnf207/Hyal1/Ankrd24/Mfap2/Rarb/Cdh23/Aplnr/Rarg/Mapk3/Six1/Whrn/Tead2/Tgfb3/Tcf21/Tcap/Fgf9/Bloc1s5",31
"GO:2001057","reactive nitrogen species metabolic process","14/1198","106/25615",0.132075471698113,2.82396761898762,4.16815921504613,0.000422176644853953,0.00839647915338017,0.00839647915338017,"Clec7a/Sirpa/Cyp1a1/Ddah2/Cav1/Ppara/Aif1/Klf4/Epor/Cx3cr1/Cygb/Igf1/Apoe/Dynll1",14
"GO:0071560","cellular response to transforming growth factor beta stimulus","27/1198","285/25615",0.0947368421052632,2.0256128635445,3.85664135928499,0.00042639289880007,0.00844302813468162,0.00844302813468162,"Mef2c/Col1a1/Cav1/Acta2/Ppara/Ppargc1a/Cav2/Col1a2/Cytl1/Tet1/Bambi/Col3a1/Wnt5a/Itgb6/Itga8/Cilp/Ltbp4/Penk/Htra1/Htra3/Aspn/Ldlrad4/Hpgd/Tgfb3/Nepn/Cdkn1c/Sfrp1",27
"GO:0060420","regulation of heart growth","13/1198","94/25615",0.138297872340426,2.95701168614357,4.21045918787381,0.000427145725991832,0.00844302813468162,0.00844302813468162,"Mef2c/Kcnk2/Rgs2/Akap1/Ppara/Jarid2/Tbx2/Gata4/Akap6/Pi16/Igf1/Fgf9/Col14a1",13
"GO:0001659","temperature homeostasis","23/1198","227/25615",0.101321585903084,2.16640435968906,3.90992816167989,0.000434355537752843,0.00853576350962592,0.00853576350962592,"Gatm/Cxcr4/Ebf2/Cav1/Map2k6/Ppargc1a/Pm20d1/Lpin1/Dnajc28/Acot11/S100b/Mfap2/Mcrip2/Ckb/Apln/Adamts5/Nr1d1/Ybx2/Ppargc1b/Ache/Ccr2/Thra/Esrrg",23
"GO:0050432","catecholamine secretion","11/1198","71/25615",0.154929577464789,3.31262197559312,4.3222544470338,0.000434494811277658,0.00853576350962592,0.00853576350962592,"P2ry12/Snca/Gck/Ptgs1/Cxcl12/Crhr2/Kcna2/P2ry1/Sncg/Rab3a/Syt7",11
"GO:0009214","cyclic nucleotide catabolic process","5/1198","15/25615",0.333333333333333,7.12715637173066,5.25781826828609,0.000449636561393748,0.00866230228932199,0.00866230228932199,"Pde7a/Pde5a/Pde4c/Pde4a/Pde7b",5
"GO:0086014","atrial cardiac muscle cell action potential","5/1198","15/25615",0.333333333333333,7.12715637173066,5.25781826828609,0.000449636561393748,0.00866230228932199,0.00866230228932199,"Trpm4/Cacnb2/Kcnn2/Gja5/Kcnj5",5
"GO:0086026","atrial cardiac muscle cell to AV node cell signaling","5/1198","15/25615",0.333333333333333,7.12715637173066,5.25781826828609,0.000449636561393748,0.00866230228932199,0.00866230228932199,"Trpm4/Cacnb2/Kcnn2/Gja5/Kcnj5",5
"GO:0086066","atrial cardiac muscle cell to AV node cell communication","5/1198","15/25615",0.333333333333333,7.12715637173066,5.25781826828609,0.000449636561393748,0.00866230228932199,0.00866230228932199,"Trpm4/Cacnb2/Kcnn2/Gja5/Kcnj5",5
"GO:0086069","bundle of His cell to Purkinje myocyte communication","5/1198","15/25615",0.333333333333333,7.12715637173066,5.25781826828609,0.000449636561393748,0.00866230228932199,0.00866230228932199,"Dsp/Dsc2/Trpm4/Tnni3k/Gja5",5
"GO:1903977","positive regulation of glial cell migration","5/1198","15/25615",0.333333333333333,7.12715637173066,5.25781826828609,0.000449636561393748,0.00866230228932199,0.00866230228932199,"P2ry12/Cx3cr1/Ccr2/Trem2/Fgf9",5
"GO:0045444","fat cell differentiation","27/1198","286/25615",0.0944055944055944,2.01853030108456,3.83679776376798,0.000450374994494636,0.00866230228932199,0.00866230228932199,"Trpm4/Slc2a4/Gdf10/Rgs2/Ebf2/Gper1/Tlcd3b/Alox5/Mest/Sfrp2/Fitm2/Wnt5a/Ccdc3/Klf4/Mmp11/Lpin1/Sox13/Dusp10/Nr1d1/Snai2/Six1/Igf1/Metrnl/Lamb3/Sfrp1/Kcnj8/Cby1",27
"GO:0048483","autonomic nervous system development","9/1198","50/25615",0.18,3.84866444073456,4.46605799152599,0.000460117865230562,0.00882327512310785,0.00882327512310785,"Nrp1/Hlx/Sox10/Ntf3/Gfra3/Six1/Ret/Kif26a/Sox4",9
"GO:0072012","glomerulus vasculature development","7/1198","31/25615",0.225806451612903,4.82807367117238,4.72386927669234,0.000470707717408668,0.00897277856567741,0.0089727785656774,"Acta2/Tek/Cd34/Aqp1/C3ar1/Notch3/Tcf21",7
"GO:1905523","positive regulation of macrophage migration","7/1198","31/25615",0.225806451612903,4.82807367117238,4.72386927669234,0.000470707717408668,0.00897277856567741,0.0089727785656774,"P2ry12/Csf1r/Cx3cr1/Mapk3/Ccl21a/C3ar1/Trem2",7
"GO:0001649","osteoblast differentiation","24/1198","243/25615",0.0987654320987654,2.11175003606834,3.8570378228992,0.000478853871420847,0.00910105701185657,0.00910105701185657,"Mef2c/Col1a1/Trpm4/Gdf10/Hey1/Map2k6/Myoc/Vegfc/Sfrp2/Bambi/Ptprb/Scube2/Igfbp5/Prkd1/Fhl2/Penk/Esrra/Snai2/Bmp6/Igf1/Sfrp1/Ache/Tmem53/Fgf9",24
"GO:0002931","response to ischemia","10/1198","61/25615",0.163934426229508,3.50515887134295,4.33902053327043,0.000493971743100651,0.00930151946550271,0.00930151946550271,"Mef2c/Cav1/Kcnj11/Csf1r/Tigar/Camk2a/Cx3cr1/Kcnj8/Trem2/Sirt5",10
"GO:0051155","positive regulation of striated muscle cell differentiation","10/1198","61/25615",0.163934426229508,3.50515887134295,4.33902053327043,0.000493971743100651,0.00930151946550271,0.00930151946550271,"Mef2c/Efnb2/Lmod3/Mylk3/Prkd1/Cyp26b1/Rbm24/Akap6/Igf1/Thra",10
"GO:0061005","cell differentiation involved in kidney development","10/1198","61/25615",0.163934426229508,3.50515887134295,4.33902053327043,0.000493971743100651,0.00930151946550271,0.00930151946550271,"Podxl/Mef2c/Acta2/Ptpro/Mtss1/Fat4/Cd34/Tcf21/Lamb2/Glis2",10
"GO:0006195","purine nucleotide catabolic process","19/1198","173/25615",0.109826589595376,2.34825383346039,3.94130506305236,0.000495192972789839,0.00930151946550271,0.00930151946550271,"Nt5c1a/Ppara/Ppargc1a/Col6a1/Pde7a/Esrrb/Pfkfb2/Gck/Tigar/Cbfa2t3/Pde5a/Slc4a4/Bpgm/Prkaa2/Pde4c/Igf1/Dhtkd1/Pde4a/Pde7b",19
"GO:0007254","JNK cascade","21/1198","201/25615",0.104477611940299,2.23388483293051,3.89006718271088,0.000504974745920032,0.00945760282154601,0.00945760282154602,"Phlpp1/Sirpa/Ephb1/Fktn/Fgd4/Rgs2/Mapk8ip1/Klhl31/Myoc/Ccdc88c/Sfrp2/Mturn/Wnt5a/Sh3rf2/Dusp19/Dusp10/Ccl21a/Tnxb/Tnfrsf19/Epha4/Sfrp1",21
"GO:0003208","cardiac ventricle morphogenesis","12/1198","84/25615",0.142857142857143,3.05449558788457,4.17764856512189,0.000520699124608693,0.00972375342001816,0.00972375342001816,"Mef2c/Dsp/Grhl2/Hey1/Sfrp2/Sema3c/Epor/Gata4/Ptcd2/Heyl/Sox4/Fgf9",12
"GO:0055017","cardiac muscle tissue growth","15/1198","121/25615",0.12396694214876,2.65059534485851,4.03120858636826,0.000531913852232791,0.00983449967944364,0.00983449967944364,"Mef2c/Kcnk2/Rgs2/Akap1/Ppara/Dipk2a/Jarid2/Tbx2/Gata4/Akap6/Adra1b/Pi16/Igf1/Fgf9/Col14a1",15
"GO:0001774","microglial cell activation","9/1198","51/25615",0.176470588235294,3.7732004320927,4.39109570564096,0.000535814895361967,0.00983449967944364,0.00983449967944364,"Ifngr2/Snca/Aif1/Csf1r/Cx3cr1/Nr1d1/C1qa/Kcnj8/Trem2",9
"GO:0002269","leukocyte activation involved in inflammatory response","9/1198","51/25615",0.176470588235294,3.7732004320927,4.39109570564096,0.000535814895361967,0.00983449967944364,0.00983449967944364,"Ifngr2/Snca/Aif1/Csf1r/Cx3cr1/Nr1d1/C1qa/Kcnj8/Trem2",9
"GO:0003298","physiological muscle hypertrophy","9/1198","51/25615",0.176470588235294,3.7732004320927,4.39109570564096,0.000535814895361967,0.00983449967944364,0.00983449967944364,"Rgs2/Akap1/Ppara/Gata4/Akap6/Adra1b/Pi16/Igf1/Col14a1",9
"GO:0003301","physiological cardiac muscle hypertrophy","9/1198","51/25615",0.176470588235294,3.7732004320927,4.39109570564096,0.000535814895361967,0.00983449967944364,0.00983449967944364,"Rgs2/Akap1/Ppara/Gata4/Akap6/Adra1b/Pi16/Igf1/Col14a1",9
"GO:0061049","cell growth involved in cardiac muscle cell development","9/1198","51/25615",0.176470588235294,3.7732004320927,4.39109570564096,0.000535814895361967,0.00983449967944364,0.00983449967944364,"Rgs2/Akap1/Ppara/Gata4/Akap6/Adra1b/Pi16/Igf1/Col14a1",9
"GO:0010874","regulation of cholesterol efflux","8/1198","41/25615",0.195121951219512,4.171993973696,4.50241903163531,0.000538290088576042,0.00985178213393872,0.00985178213393872,"Cav1/Abca8a/Mapk3/Pltp/Abca8b/Eepd1/Apoe/Trem2",8
"GO:0071695","anatomical structure maturation","30/1198","335/25615",0.0895522388059701,1.91475842822615,3.73302800787483,0.000545255896216002,0.00995092010594204,0.00995092010594204,"Adamts7/Clec7a/Tbx6/Cdc25b/Slc26a3/Myoc/Wnt5a/Rflnb/Plxnb1/Septin4/Slc26a6/Fat4/Sox10/Dchs1/Reck/Cx3cr1/Plp1/Grb14/Ntn4/Anks1/Srrm4/Lgi4/C1qa/Ccl21a/Ret/Mmp2/Igf1/Cdkn1c/Akap5/Grip2",30
"GO:0031295","T cell costimulation","7/1198","32/25615",0.21875,4.67719636894825,4.610383330941,0.000578398355253533,0.0104961328648268,0.0104961328648268,"Dpp4/Cav1/Efnb2/Ephb6/Cd81/Efnb3/Ccl21a",7
"GO:0060402","calcium ion transport into cytosol","7/1198","32/25615",0.21875,4.67719636894825,4.610383330941,0.000578398355253533,0.0104961328648268,0.0104961328648268,"Asph/Cav1/Cacna1g/Trpc3/Adcyap1r1/Akap5/Cacnb3",7
