"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010883","regulation of lipid storage","13/2182","53/25615",0.245283018867925,2.87943378932259,4.17945524995909,0.000394007460202743,0.00209528470558148,0.00209528470558148,"Trem2/Itgb3/Pnpla2/Ppara/Ikbke/Msr1/Plin2/Alkbh7/Mest/Ptpn2/Zc3h12a/Nfkbia/Hilpda",13
"GO:0050819","negative regulation of coagulation","13/2182","53/25615",0.245283018867925,2.87943378932259,4.17945524995909,0.000394007460202743,0.00209528470558148,0.00209528470558148,"Apoe/Plau/Alox12/Hs3st5/Serpine2/Procr/Fgg/Plaur/Thbs1/Serpine1/Angpt2/Vtn/Pdgfa",13
"GO:2000404","regulation of T cell migration","13/2182","53/25615",0.245283018867925,2.87943378932259,4.17945524995909,0.000394007460202743,0.00209528470558148,0.00209528470558148,"Apod/Ccl21a/Itgb3/Ccr2/Ripk3/Dock8/Cxcl10/Cxcl12/Ccl5/Aif1/Lgals9/Ccr7/Wnt5a",13
"GO:0010586","miRNA metabolic process","21/2182","111/25615",0.189189189189189,2.22093541754403,3.93370838177605,0.000407371775688817,0.0021645626857113,0.0021645626857113,"Klf4/Myc/Hif1a/Bmp4/Apln/Stat3/Il6/Fosl1/Nr2f1/Ppara/Agt/Gata4/Pou2f1/Olr1/Notch3/Smad1/Egfr/Tnf/Gnl3/Zc3h12a/Atoh8",21
"GO:0050433","regulation of catecholamine secretion","14/2182","60/25615",0.233333333333333,2.73915368163764,4.11554895896529,0.000415404664822871,0.00220359997260291,0.00220359997260291,"Kcna2/P2ry12/Rab3a/Snca/P2ry1/Syt7/Agt/Crhr2/Cxcl12/Ptgs1/Adora2b/Gck/Adora2a/Sncg",14
"GO:0089718","amino acid import across plasma membrane","14/2182","60/25615",0.233333333333333,2.73915368163764,4.11554895896529,0.000415404664822871,0.00220359997260291,0.00220359997260291,"Slc1a1/Slc38a3/Slc6a6/Slc3a2/Agt/Slc38a2/Slc7a5/Slc7a6/Slc7a1/Rgs2/Grm1/Tnf/Slc16a2/Slc7a2",14
"GO:0002922","positive regulation of humoral immune response","8/2182","23/25615",0.347826086956522,4.08321045709959,4.51405768078191,0.000417820778562404,0.00220672217077807,0.00220672217077807,"H2-DMa/Nod2/Trem2/Il1b/Camp/Acod1/Tnf/Ccr7",8
"GO:0010560","positive regulation of glycoprotein biosynthetic process","8/2182","23/25615",0.347826086956522,4.08321045709959,4.51405768078191,0.000417820778562404,0.00220672217077807,0.00220672217077807,"Mustn1/Igf1/Ccl21a/Ccl19/Pawr/Pxylp1/Il33/Reck",8
"GO:0015802","basic amino acid transport","8/2182","23/25615",0.347826086956522,4.08321045709959,4.51405768078191,0.000417820778562404,0.00220672217077807,0.00220672217077807,"Tmem44/Slc38a3/Slc3a2/Slc7a5/Slc7a6/Slc7a1/Slc25a29/Slc7a2",8
"GO:0048243","norepinephrine secretion","8/2182","23/25615",0.347826086956522,4.08321045709959,4.51405768078191,0.000417820778562404,0.00220672217077807,0.00220672217077807,"P2ry12/P2ry1/Agt/Crhr2/Ptgs1/Adora2b/Adora2a/Comt",8
"GO:0097709","connective tissue replacement","8/2182","23/25615",0.347826086956522,4.08321045709959,4.51405768078191,0.000417820778562404,0.00220672217077807,0.00220672217077807,"Hif1a/Klf6/Lrrc25/Cytl1/Fam114a1/Gata4/Il1a/Timp1",8
"GO:0060425","lung morphogenesis","16/2182","74/25615",0.216216216216216,2.53821190576461,4.04357226700136,0.000418054309127788,0.00220672217077807,0.00220672217077807,"Grhl2/Bmp4/Igf1/Tnc/Lif/Esrp2/Mapk3/Foxf1/Gata4/Tgfbr2/Col6a1/Tcf21/Hmga1/Tnf/Nog/Tbx2",16
"GO:0006693","prostaglandin metabolic process","15/2182","67/25615",0.223880597014925,2.62818583526,4.07206825806349,0.000422351656969062,0.00222574819062285,0.00222574819062285,"Tnfrsf1a/Cyp2s1/Ptgs2/Sphk1/Tbxas1/Hpgds/Il1b/Ptges/Akr1c14/Hpgd/Avpr1a/Akr1c19/Ptgs1/Ces2e/Comt",15
"GO:0034198","cellular response to amino acid starvation","15/2182","67/25615",0.223880597014925,2.62818583526,4.07206825806349,0.000422351656969062,0.00222574819062285,0.00222574819062285,"Atf4/Fas/Prkd1/Seh1l/Cdkn1a/Eif2ak2/Mapk3/Tfeb/Prkaa2/Gpr155/Ucp2/Slc38a2/Atf3/Pim1/Rragd",15
"GO:0021700","developmental maturation","57/2182","425/25615",0.134117647058824,1.57443791448752,3.64397683564349,0.000424283533442347,0.0022340962449456,0.0022340962449456,"Adamts7/Clstn1/C1qa/Fem1b/Tbx6/Hif1a/Ednrb/Palm/Rflnb/Igf1/Zbtb16/Mmp2/Sdc2/Cdkn1c/Ccl21a/Rab3a/Ret/Plp1/Ccl19/Lgi4/Cd63/Xbp1/Ereg/Ltf/B4galt5/Srrm4/Calca/Cdc25b/Bloc1s5/Anks1/Slc26a6/Disc1/Ntn4/Akap5/S1pr1/Snx10/Sox10/Mdga1/Dchs1/Plxnb1/Id2/Sez6l2/Myoc/Slc26a3/Grip2/Clec7a/Picalm/Grb14/Sybu/Cx3cr1/Rnd1/Fat4/Aldh1a2/Sema7a/Wnt5a/Reck/Septin4",57
"GO:0032368","regulation of lipid transport","26/2182","151/25615",0.172185430463576,2.02132438190857,3.84097066384091,0.000425242733108418,0.00223731311833618,0.00223731311833618,"Erfe/Bmp6/Eepd1/Abca8b/Apoe/Abca8a/Trem2/Itgb3/Pltp/Il1b/Map2k6/Ptges/Mapk3/Agt/Tspo/Lipg/P2ry2/Il1a/Igfbp3/Thbs1/Osbpl6/Cav1/Nfkbia/Irs2/Nmb/Syk",26
"GO:0046620","regulation of organ growth","23/2182","127/25615",0.181102362204724,2.12600229508433,3.88173055754356,0.000427337412449988,0.00224649389327228,0.00224649389327228,"Mef2c/Igf1/Pi16/Sav1/Ppara/Agt/Akap6/Serp1/Gata4/Tgfbr2/Hlx/Hamp/Fgf9/Ctdp1/Fgf2/Jarid2/Rgs2/Pim1/Col14a1/Akap1/Nog/Kcnk2/Tbx2",23
"GO:0002475","antigen processing and presentation via MHC class Ib","12/2182","47/25615",0.25531914893617,2.99725022914757,4.18201088880237,0.000440331725289675,0.00230628485684206,0.00230628485684206,"Tap2/H2-Q9/H2-Q4/B2m/H2-K1/H2-Q6/H2-M3/H2-T22/H2-T23/H2-Q10/H2-Q7/H2-D1",12
"GO:0042771","intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","12/2182","47/25615",0.25531914893617,2.99725022914757,4.18201088880237,0.000440331725289675,0.00230628485684206,0.00230628485684206,"Ddit4/Chek2/Hipk1/Cdkn1a/Shisa5/Cd44/Aen/Muc1/Ifi204/Pml/Bcl3/Steap3",12
"GO:0051602","response to electrical stimulus","12/2182","47/25615",0.25531914893617,2.99725022914757,4.18201088880237,0.000440331725289675,0.00230628485684206,0.00230628485684206,"Fbxo32/Palm/Kcnj3/Mmp2/Rab3a/Xbp1/Prickle1/Akap12/Disc1/Btg2/Grm1/Cd14",12
"GO:0051048","negative regulation of secretion","35/2182","227/25615",0.154185022026432,1.81001344601606,3.74061526084674,0.000440704870949819,0.00230628485684206,0.00230628485684206,"Inha/Tnfrsf1a/Apoe/Rap1b/P2ry12/Midn/Ccr2/Snca/P2ry1/Rsad2/Il1b/Gnao1/Lif/Il6/Foxf1/Pde4c/Tspo/Inhbb/Ucp2/Hmox1/Crhr2/Ptgs1/Neo1/Fgf23/Gck/Pim3/Igfbp3/Kcnj11/Tnf/Ada/Abcc8/Lgals9/Bcr/Nmb/Il1rn",35
"GO:0002827","positive regulation of T-helper 1 type immune response","7/2182","18/25615",0.388888888888889,4.56525613606274,4.617262692295,0.000441583183984392,0.00230628485684206,0.00230628485684206,"Il1r1/Ccr2/Il1b/Arid5a/Ripk2/Slamf1/Nlrp10",7
"GO:0035743","CD4-positive, alpha-beta T cell cytokine production","7/2182","18/25615",0.388888888888889,4.56525613606274,4.617262692295,0.000441583183984392,0.00230628485684206,0.00230628485684206,"Il1r1/Rsad2/Il1b/Il6/Cd81/Arid5a/Slamf1",7
"GO:0060263","regulation of respiratory burst","7/2182","18/25615",0.388888888888889,4.56525613606274,4.617262692295,0.000441583183984392,0.00230628485684206,0.00230628485684206,"Slamf8/S100a9/Dusp10/Camk1d/Lbp/Clec7a/Bcr",7
"GO:0072109","glomerular mesangium development","7/2182","18/25615",0.388888888888889,4.56525613606274,4.617262692295,0.000441583183984392,0.00230628485684206,0.00230628485684206,"Bmp4/Acta2/Itgb3/C3ar1/Il6ra/Cflar/Cd34",7
"GO:0044703","multi-organism reproductive process","39/2182","262/25615",0.148854961832061,1.74744264313852,3.71078650488027,0.00044381511769945,0.00231441879260361,0.00231441879260361,"Itga5/Ptgs2/Tead4/Adcy7/Mmp2/Itgb3/Cyp1a1/Ccl2/Ptn/Tppp3/Slc38a3/Il11ra2/Serpine2/Lif/Hpgd/Mapk3/Calca/Tcf23/Stc1/Avpr1a/Itgb4/Junb/Slc38a2/Epor/Acvr1b/Stx2/Slc2a1/Timp1/Rgs2/Acod1/Comt/Angpt2/Psg22/Abcc8/Lgals9/Igfbp5/Errfi1/H2-Q7/Reck",39
"GO:0071496","cellular response to external stimulus","20/2182","104/25615",0.192307692307692,2.25754424310795,3.92128430527059,0.000443861138307542,0.00231441879260361,0.00231441879260361,"Tnfrsf1a/Kcnj2/Bmp6/Tlr3/Itgb3/Il1b/Mapk3/Ltbr/Col1a1/Slc38a2/Aqp1/Gclc/Cd40/Slc2a1/Irf1/Tek/Ankrd1/Fgf2/Cav1/Myd88",20
"GO:0010611","regulation of cardiac muscle hypertrophy","18/2182","89/25615",0.202247191011236,2.37422630511128,3.96290816050346,0.000447103084030865,0.00232943245078206,0.00232943245078206,"Tnfrsf1a/Pde5a/Mef2c/Trpc3/Fbxo32/Igf1/Pi16/Ppara/Agt/Akap6/Mlip/Hamp/Ctdp1/Jarid2/Rgs2/Akap1/Adra1b/Errfi1",18
"GO:0006672","ceramide metabolic process","21/2182","112/25615",0.1875,2.20110563703025,3.88728793620661,0.000461782026733059,0.00240396089119382,0.00240396089119382,"St6galnac6/B3galt2/Sphk1/Pla2g15/Ormdl1/Gm2a/B4galt5/St8sia4/Sgms1/Gzmb/Ugcg/Gsdmd/St3gal1/St6galnac3/Paqr4/Cers6/Tlcd3b/Acer2/St3gal2/Ccn1/Hexb",21
"GO:0051145","smooth muscle cell differentiation","17/2182","82/25615",0.207317073170732,2.43374281817979,3.96807058150738,0.000471478531198418,0.00245046770584032,0.00245046770584032,"Bmp4/Mef2c/Ednrb/Rcan1/Ereg/Six1/Cth/Agt/Foxf1/Nfatc2/Tmem204/Itga8/Aplnr/Gper1/Tbx2/Hey1/Ntf3",17
"GO:0051480","regulation of cytosolic calcium ion concentration","17/2182","82/25615",0.207317073170732,2.43374281817979,3.96807058150738,0.000471478531198418,0.00245046770584032,0.00245046770584032,"Asph/Trpc3/Myh7b/Pln/P2ry1/Calca/Cacnb2/Ntrk2/Cacna1d/P2ry2/Marcksl1/Hcrtr1/Cav2/Gper1/Cav1/Cdh23/Wnt5a",17
"GO:0002476","antigen processing and presentation of endogenous peptide antigen via MHC class Ib","11/2182","41/25615",0.268292682926829,3.14954952940914,4.20331738335321,0.000477772175913252,0.00247716582571972,0.00247716582571972,"Tap2/H2-Q9/H2-Q4/H2-K1/H2-Q6/H2-M3/H2-T22/H2-T23/H2-Q10/H2-Q7/H2-D1",11
"GO:0002484","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway","11/2182","41/25615",0.268292682926829,3.14954952940914,4.20331738335321,0.000477772175913252,0.00247716582571972,0.00247716582571972,"Tap2/H2-Q9/H2-Q4/H2-K1/H2-Q6/H2-M3/H2-T22/H2-T23/H2-Q10/H2-Q7/H2-D1",11
"GO:0032692","negative regulation of interleukin-1 production","11/2182","41/25615",0.268292682926829,3.14954952940914,4.20331738335321,0.000477772175913252,0.00247716582571972,0.00247716582571972,"Serpinb1c/Igf1/Trem2/Il1r2/Acp5/Tnfaip3/Zc3h12a/Pml/Cx3cr1/Errfi1/Aqp4",11
"GO:0030279","negative regulation of ossification","13/2182","54/25615",0.240740740740741,2.82611094137217,4.09908805550289,0.00047893267040665,0.00248118022152606,0.00248118022152606,"Hif1a/Mef2c/Rflnb/Calca/Gdf10/Chsy1/Tmem53/Trpm4/Acvr1b/P2ry2/Fgf23/Lrp4/Sfrp1",13
"GO:0034755","iron ion transmembrane transport","9/2182","29/25615",0.310344827586207,3.64320933025696,4.34591761591304,0.000482094881304081,0.00249153460780162,0.00249153460780162,"Hif1a/Slc39a14/Steap4/Mcoln2/Hamp/Lcn2/Slc40a1/Steap2/Steap3",9
"GO:0046426","negative regulation of receptor signaling pathway via JAK-STAT","9/2182","29/25615",0.310344827586207,3.64320933025696,4.34591761591304,0.000482094881304081,0.00249153460780162,0.00249153460780162,"Gbp7/Socs3/Socs2/Cish/Socs1/Parp14/Ptpn2/Bcl3/Cav1",9
"GO:0098581","detection of external biotic stimulus","9/2182","29/25615",0.310344827586207,3.64320933025696,4.34591761591304,0.000482094881304081,0.00249153460780162,0.00249153460780162,"Nod1/Nod2/Pglyrp1/Trem2/Casp4/Tlr2/Clec4n/Lbp/Clec7a",9
"GO:0014912","negative regulation of smooth muscle cell migration","10/2182","35/25615",0.285714285714286,3.35406573261752,4.25259933609732,0.0004963925115877,0.00255924999553723,0.00255924999553723,"Trib1/Mef2c/Ppargc1a/Igfbp3/Gna13/Serpine1/Ptpn1/Aif1/Cav1/Igfbp5",10
"GO:0030947","regulation of vascular endothelial growth factor receptor signaling pathway","10/2182","35/25615",0.285714285714286,3.35406573261752,4.25259933609732,0.0004963925115877,0.00255924999553723,0.00255924999553723,"Nrp1/Mt3/Hif1a/Bmp4/Vegfd/Tmem204/Fgf9/Tek/Vegfc/Ptpn1",10
"GO:0090077","foam cell differentiation","10/2182","35/25615",0.285714285714286,3.35406573261752,4.25259933609732,0.0004963925115877,0.00255924999553723,0.00255924999553723,"Itgb3/Il1b/Ppara/Agt/Msr1/Csf1/Csf2/Tnf/Nfkbia/Wnt5a",10
"GO:0051955","regulation of amino acid transport","14/2182","61/25615",0.229508196721311,2.69424952292227,4.04263911508607,0.000497402495206014,0.00256240066495865,0.00256240066495865,"Snca/Il1b/Slc38a3/Agt/Avpr1a/Slc38a2/Slc7a5/Cck/Rgs2/Adora2a/Tnf/Dpysl2/Sv2a/Il1rn",14
"GO:0006692","prostanoid metabolic process","15/2182","68/25615",0.220588235294118,2.589536043565,4.00504142118655,0.000499771595207081,0.00257048256814275,0.00257048256814275,"Tnfrsf1a/Cyp2s1/Ptgs2/Sphk1/Tbxas1/Hpgds/Il1b/Ptges/Akr1c14/Hpgd/Avpr1a/Akr1c19/Ptgs1/Ces2e/Comt",15
"GO:0031100","animal organ regeneration","15/2182","68/25615",0.220588235294118,2.589536043565,4.00504142118655,0.000499771595207081,0.00257048256814275,0.00257048256814275,"Cxcl5/Lifr/Nr0b2/Ccl2/Lif/Il6/Ucp2/Hmox1/Cxcl12/Slc7a5/Tat/Egfr/Cebpb/Angpt2/Vtn",15
"GO:0016051","carbohydrate biosynthetic process","35/2182","229/25615",0.152838427947598,1.7942054683216,3.68388110992602,0.000519808022869912,0.00267139739113305,0.00267139739113305,"St6galnac6/Atf4/Erfe/B3galt2/Esrrb/Hif1a/Khk/Ppp1r3a/Pgm2/Sik1/Igf1/Snca/P2ry1/Gnpda1/Ppargc1a/Il6/Ppara/Nhlrc1/Ppp1r3c/Nr1d1/Slc39a14/Fut2/Has3/Atf3/Sec1/B4galt1/Gck/Ptpn2/Adcyap1r1/Pfkfb2/Gper1/Zfp692/St3gal2/Irs2/C1qtnf2",35
"GO:0001657","ureteric bud development","21/2182","113/25615",0.185840707964602,2.18162682608308,3.84135613283837,0.000522407859732233,0.00267833047958489,0.00267833047958489,"Myc/Bmp4/Bmper/Sdc4/Cd44/Ret/Six1/Agt/Rarb/Pbx1/Tcf21/Dchs1/Smad1/Fgf2/Vcan/Gpc3/Fat4/Pgf/Nog/Hey1/Sfrp1",21
"GO:0048145","regulation of fibroblast proliferation","21/2182","113/25615",0.185840707964602,2.18162682608308,3.84135613283837,0.000522407859732233,0.00267833047958489,0.00267833047958489,"Myc/Sphk1/Trp53inp1/Cdkn1a/Dach1/Igf1/Itgb3/Parp10/Ereg/Agt/Fosl2/Aqp1/Pawr/Socs1/Egfr/Serpine1/Pml/Pdgfa/Wnt5a/Btc/Sfrp1",21
"GO:0110020","regulation of actomyosin structure organization","21/2182","113/25615",0.185840707964602,2.18162682608308,3.84135613283837,0.000522407859732233,0.00267833047958489,0.00267833047958489,"Nrp1/Prkd1/Mef2c/Sdc4/Fhod3/Ankrd23/Mylk3/Rhoc/Ccn2/Cd47/Synpo2l/Tgfb3/S1pr1/Rgcc/Cgnl1/Rhpn2/Myoc/Pdlim4/Stmn1/Clasp1/Kank2",21
"GO:0010927","cellular component assembly involved in morphogenesis","26/2182","153/25615",0.169934640522876,1.99490184096859,3.76644666925828,0.000523546013835237,0.00267988812181479,0.00267988812181479,"Actc1/Nebl/Mbp/Prkd1/Mef2c/Xirp1/Tcap/Pln/Krt19/Myom3/Fhod3/Ankrd23/Myh11/Csrp2/Mylk3/Synpo2l/Itgb4/Myl9/Lmod3/Pgm5/Tlr2/Mylk4/Krt8/Tppp/Cflar/Cavin4",26
"GO:0032989","cellular anatomical entity morphogenesis","26/2182","153/25615",0.169934640522876,1.99490184096859,3.76644666925828,0.000523546013835237,0.00267988812181479,0.00267988812181479,"Actc1/Nebl/Mbp/Prkd1/Mef2c/Xirp1/Tcap/Pln/Krt19/Myom3/Fhod3/Ankrd23/Myh11/Csrp2/Mylk3/Synpo2l/Itgb4/Myl9/Lmod3/Pgm5/Tlr2/Mylk4/Krt8/Tppp/Cflar/Cavin4",26
"GO:0019318","hexose metabolic process","42/2182","291/25615",0.144329896907216,1.6943218649305,3.63490708022812,0.000527772742369661,0.0026993726886805,0.0026993726886805,"Atf4/Erfe/Esrrb/Myc/Hif1a/Apod/Khk/Pgm2/Sik1/Igf1/Gnpda1/Pfkfb3/Ppargc1a/Il6/Ppara/Pfkp/Cbr2/Fuca2/Oas1a/Slc39a14/Galm/Serp1/Man2a1/Pdk4/Atf3/H6pd/B4galt1/Adora2b/Gck/Igfbp3/Kcnj11/Oas1g/Ptpn2/Tnf/Pfkfb2/Zfp692/Adra1b/Slc45a3/Tigar/Errfi1/Irs2/C1qtnf2",42
"GO:0008277","regulation of G protein-coupled receptor signaling pathway","29/2182","178/25615",0.162921348314607,1.91257119022853,3.72817199340993,0.000530736381032019,0.00271237113106578,0.00271237113106578,"Rgs16/Gpsm1/Pde5a/Hif1a/Rgs1/Pde4a/Palm/Pde4b/Apln/Trem2/Itgb3/Snca/Calca/Rgs10/Agt/Slc39a14/Rgs18/Crhr2/Ccl5/Syp/Dnm1/Aplnr/Rgs2/Camk2a/Cav2/Stmn1/Serpine1/Ada/Gper1",29
"GO:0001823","mesonephros development","22/2182","121/25615",0.181818181818182,2.13440546621115,3.81675369232112,0.000532925944684492,0.00272139608001047,0.00272139608001047,"Myc/Bmp4/Bmper/Sdc4/Zbtb16/Cd44/Ret/Six1/Agt/Rarb/Pbx1/Tcf21/Dchs1/Smad1/Fgf2/Vcan/Gpc3/Fat4/Pgf/Nog/Hey1/Sfrp1",22
"GO:0048839","inner ear development","37/2182","247/25615",0.149797570850202,1.75850814726303,3.65525551932712,0.000542492634595306,0.00276804820066739,0.00276804820066739,"H2-DMa/Esrrb/Bmp4/Tcap/Bmper/Igf1/Sdc4/Six1/Clic5/Cytl1/Chd7/H2-K1/Cxcl14/Whrn/C1qtnf5/Bloc1s5/Itga8/Epha4/Jag2/Fzd2/Dchs1/Ifi204/Fgf9/Msx1/Cebpd/H2-T23/Kcnk3/Sparc/Cdh23/Bcr/Fat4/Tsku/Kcnk2/Tbx2/Hey1/Wnt5a/Ankrd24",37
"GO:0008544","epidermis development","56/2182","420/25615",0.133333333333333,1.56523067522151,3.56406254195682,0.000547625988358943,0.00279202329303004,0.00279202329303004,"Stfa2/Grhl2/Klf4/Bmp4/Ptgs2/Tmprss13/Cdkn1a/Sprr1a/Txnip/Gab1/Fst/Alox12/Apcdd1/Sav1/Stfa2l1/Clic5/Cyp26b1/Whrn/Ppara/Fosl2/Sostdc1/Maff/Grhl1/Jag2/Col6a1/Clic4/Tgm1/Pou3f1/Acvr1b/Cstdc4/Epha2/Ugcg/Tnfrsf19/Dsp/Zfp36/Ptgs1/Krt7/Il1a/Intu/Egfr/Lrp4/Tnf/Stmn1/Reg3a/Igfbp5/Pdgfa/Cdh23/Bcr/Sprr2b/Hey1/Errfi1/Wnt5a/Ntf3/Ankrd24/Nfkbiz/Csta2",56
"GO:0042176","regulation of protein catabolic process","57/2182","430/25615",0.132558139534884,1.5561304968772,3.54888634503353,0.000567884778661616,0.00289301492317385,0.00289301492317385,"Psme2/Trib1/Herpud1/Atp13a2/Chek2/Neurl3/Fbxo32/Tnfsf12/Apoe/Trem2/Snca/Xbp1/Cblb/Il1b/Klhl40/Serpine2/Cd81/Mapk3/Timp3/Prickle1/Tiparp/Plk3/Ecscr/Rilp/Ier3/Disc1/Igf2bp2/Rgma/Mgat3/Odc1/Cbfa2t3/Timp2/Irak3/Gclc/Hamp/Psme1/Ubb/Adam9/Timp1/Egfr/Trim30a/Tnfaip3/Tnf/Ppp2r3a/Gpc3/Clu/Pml/Sh3rf2/Msn/Nub1/Cav1/Fbxw7/Sh3d19/Il33/N4bp1/Wnt5a/Nos2",57
"GO:0060350","endochondral bone morphogenesis","16/2182","76/25615",0.210526315789474,2.47141685561291,3.92005994532877,0.000572263898456003,0.00291301369546859,0.00291301369546859,"Mmp13/Bmp4/Mmp14/Mef2c/Scube2/Bmp6/Rarg/Stc1/Fosl2/Col1a1/Rarb/Por/Trpv4/Tgfbr2/Col3a1/Thbs1",16
"GO:1990776","response to angiotensin","13/2182","55/25615",0.236363636363636,2.77472710607449,4.02054226559101,0.000578856855430755,0.00293713948273246,0.00293713948273246,"Prkd1/Nr3c2/Lrrc25/Agt/Fam114a1/Slc26a6/Col3a1/Adora2b/Camk2a/Comt/Ptpn1/Cav1/Mrgprh",13
"GO:0008361","regulation of cell size","33/2182","213/25615",0.154929577464789,1.81875395360246,3.6615197873011,0.000579243217000324,0.00293713948273246,0.00293713948273246,"Ifrd1/Dbn1/Nrp1/Sema3a/Vim/Prkd1/Rtn4r/Mt3/Anxa7/Apoe/Ret/Rnd2/Efna5/Disc1/C1qtnf9/Rgma/Sema3f/Aqp1/Col6a1/Ptprs/Cxcl12/Sema5a/Gprc5b/Lrrc8a/Tnfrsf12a/Msn/Sema6c/Mitf/Slc6a12/L1cam/Sema7a/Aqp4/Wnt5a",33
"GO:0030177","positive regulation of Wnt signaling pathway","26/2182","154/25615",0.168831168831169,1.98194793291035,3.72960829139225,0.000579773862340128,0.00293713948273246,0.00293713948273246,"Bambi/Tbl1xr1/Plekha4/Sfrp2/Sox4/Wnk2/Thra/Ddx3x/Col1a1/Kank1/Disc1/Fam53b/Trpm4/Lgr6/Sema5a/Fgf9/Tlr2/Egfr/Fgf2/Ppp2r3a/Gpc3/Rspo1/Ttc21b/Wnt5a/Reck/Sfrp1",26
"GO:0002043","blood vessel endothelial cell proliferation involved in sprouting angiogenesis","8/2182","24/25615",0.333333333333333,3.91307668805377,4.35678410634806,0.000580203923347991,0.00293713948273246,0.00293713948273246,"Bmp4/Bmper/Hmox1/Epha2/Sema5a/Ppp1r16b/Aplnr/Thbs1",8
"GO:0046596","regulation of viral entry into host cell","8/2182","24/25615",0.333333333333333,3.91307668805377,4.35678410634806,0.000580203923347991,0.00293713948273246,0.00293713948273246,"Trim25/Trim5/Hs3st5/Trim12a/Ch25h/Trim12c/Trim30a/Trim30d",8
"GO:0070431","nucleotide-binding oligomerization domain containing 2 signaling pathway","8/2182","24/25615",0.333333333333333,3.91307668805377,4.35678410634806,0.000580203923347991,0.00293713948273246,0.00293713948273246,"Nod2/Irgm2/Slc15a3/Ripk2/Tnfaip3/Igtp/Nfkbia/Irgm1",8
"GO:0071731","response to nitric oxide","8/2182","24/25615",0.333333333333333,3.91307668805377,4.35678410634806,0.000580203923347991,0.00293713948273246,0.00293713948273246,"Mtr/Ccl19/Gucy1b1/Aqp1/Thbs1/Ptpn1/Cflar/Ccr7",8
"GO:0010665","regulation of cardiac muscle cell apoptotic process","15/2182","69/25615",0.217391304347826,2.55200653568724,3.93920667076681,0.000588993722186067,0.00297694387987671,0.00297694387987671,"Sirt5/Fbxo32/Sfrp2/Jak2/Trem1/Agt/Gata4/Gch1/Gpr35/Igfbp3/Camk2a/Ptpn1/Cflar/Fndc1/Tigar",15
"GO:0050873","brown fat cell differentiation","15/2182","69/25615",0.217391304347826,2.55200653568724,3.93920667076681,0.000588993722186067,0.00297694387987671,0.00297694387987671,"Plac8/Ptgs2/Metrnl/Six1/Arl4a/Sox13/Trpv4/Slc2a4/Dusp10/Cebpb/Rgs2/Pim1/Lamb3/Lrg1/Ebf2",15
"GO:1905954","positive regulation of lipid localization","21/2182","114/25615",0.184210526315789,2.1624897486613,3.79590278398639,0.0005898293629109,0.00297882376363178,0.00297882376363178,"Erfe/Bmp6/Eepd1/Abca8b/Apoe/Abca8a/Trem2/Pltp/Il1b/Map2k6/Ptges/Ikbke/Msr1/Lipg/P2ry2/Plin2/Il1a/Zc3h12a/Cav1/Hilpda/Nmb",21
"GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator","18/2182","91/25615",0.197802197802198,2.32204550719674,3.85518179309253,0.000591714607977561,0.00298599736186006,0.00298599736186006,"Ddit4/Myc/Chek2/Ankrd2/Hipk1/Cdkn1a/Shisa5/Cd44/Mybbp1a/Aen/Muc1/Ifi204/Ubb/Ifi207/Msx1/Pml/Bcl3/Steap3",18
"GO:0014741","negative regulation of muscle hypertrophy","11/2182","42/25615",0.261904761904762,3.07456025489939,4.10593423173625,0.000597989601859268,0.00301292957046583,0.00301292957046583,"Tnfrsf1a/Fbxo32/Pi16/Ppara/Mlip/Ctdp1/Jarid2/Rgs2/Akap1/Igfbp5/Errfi1",11
"GO:1902882","regulation of response to oxidative stress","11/2182","42/25615",0.261904761904762,3.07456025489939,4.10593423173625,0.000597989601859268,0.00301292957046583,0.00301292957046583,"Alox5/Tbc1d24/Hspb1/Gch1/Fbln5/Epor/Reg3b/Abcd1/Adcyap1r1/Meak7/Ncoa7",11
"GO:0003279","cardiac septum development","23/2182","130/25615",0.176923076923077,2.07694070365931,3.75641251125996,0.0006012968262901,0.00302484793428943,0.00302484793428943,"Nrp1/Cxcr4/Bmp4/Sox4/Heyl/Sav1/Chd7/Stra6/Plxnd1/Rarb/Gata4/Tgfbr2/Fzd2/Sema3c/Id2/Aplnr/Gja5/Ccn1/Nog/Tbx2/Hey1/Wnt5a/Kcnj8",23
"GO:0060840","artery development","23/2182","130/25615",0.176923076923077,2.07694070365931,3.75641251125996,0.0006012968262901,0.00302484793428943,0.00302484793428943,"Nrp1/Cxcr4/Bmp4/Lox/Sox4/Apoe/Six1/Chd7/Hpgd/Stra6/Prickle1/Foxf1/Plxnd1/Tgfbr2/Col3a1/Notch3/Efnb2/Aplnr/Comt/Gja5/Nog/Tbx2/Hey1",23
