"gene","log2FC","AveExpr","t","pvalue","padj","B"
"ZNF813",0.0241444215542548,2.75545472944849,0.347792561769419,0.730231111581994,0.846692660495882,-6.43700744854845
"TCP10L2",-0.0153207591642195,2.6256221201873,-0.347668418849593,0.730323479476313,0.846692660495882,-6.4370507864592
"TMT1B",-0.129928111436942,6.19824074921956,-0.347666388012313,0.730324990544273,0.846692660495882,-6.43705149529059
"TRPM7",-0.0412706041055628,7.16025647242456,-0.347654987582297,0.730333473186384,0.846692660495882,-6.43705547435271
"NIPSNAP1",-0.058240373900289,4.5447455359001,-0.347591147150534,0.730380975149619,0.846692660495882,-6.43707775401781
"MX1",0.0562702419354899,4.12886273673257,0.347264408041561,0.730624109952344,0.846692660495882,-6.43719171908615
"HDAC11",0.0233760175953117,2.98237728407908,0.347182096409727,0.730685364579634,0.846692660495882,-6.43722041222346
"TRMT10B",0.0256380901759599,4.00018216961498,0.347173278638511,0.730691926690626,0.846692660495882,-6.43722348562345
"UNG",-0.027529994134893,3.62646715920916,-0.347169882747298,0.730694453889736,0.846692660495882,-6.43722466922751
"SETX",0.0258308328445844,6.74946596253902,0.347114238958831,0.730735864053879,0.846692660495882,-6.43724406167916
"PPP5C",0.024746403225814,5.40108832466181,0.347105137531563,0.730742637423497,0.846692660495882,-6.43724723332973
"ISY1",0.0374892023460491,4.47303312174818,0.347058808123012,0.730777116555063,0.846692660495882,-6.43726337684721
"TP53I11",0.026151868035194,3.28040311134235,0.346711110944141,0.731035896856315,0.846850331782338,-6.43738446393828
"SPEF1",-0.0206080945747771,2.74712439646202,-0.346690835522431,0.73105098821704,0.846850331782338,-6.43739152122721
"SIGLEC14",0.0288551319648134,2.73784237252862,0.346560419268683,0.731148061981867,0.846850331782338,-6.43743690556877
"CLN3",0.038711602639304,3.98712399583767,0.346470922817432,0.731214680192345,0.846850331782338,-6.43746804017507
"DFFA",0.0271874618768395,3.8168736264308,0.346406223945004,0.731262841223012,0.846850331782338,-6.43749054306841
"FLACC1",-0.0467799083577658,4.35106395941727,-0.346392984011508,0.731272697000385,0.846850331782338,-6.43749514753117
"VPS8",0.0455580366568986,5.88520990634755,0.346020072418903,0.731550310628715,0.847102416059828,-6.43762476356419
"LOC100134868",-0.0360914417155382,2.95992267689906,-0.34588874357654,0.731648087003028,0.847146232628884,-6.43767037764637
"KRTCAP3",0.0204797382697977,2.75168826222685,0.345361224574014,0.732040879080182,0.847531600992734,-6.43785342619218
"MIA3",0.0230159186217076,6.62204695629553,0.345077487251186,0.732252181060976,0.847706800484547,-6.43795176806003
"KRT16",-0.0274532243401717,2.97500664412071,-0.344841218005888,0.732428149309627,0.847824102374367,-6.43803359652437
"SDHC",0.0313910461876885,7.57665589490114,0.344780361507343,0.732473476304895,0.847824102374367,-6.43805466429014
"SPAST",-0.022940458944273,4.42011334027055,-0.344485759262988,0.732692915066503,0.848008652272352,-6.43815659975856
"CORO1B",0.0164717404692123,2.82742126951093,0.344365583217596,0.732782436508502,0.848042819750362,-6.43819815709423
"GGCX",0.0257128365102708,3.84288624349636,0.343949596319724,0.733092342501121,0.848332009899365,-6.43834189581705
"DCBLD2",-0.0486872023460316,7.72943139438085,-0.34373679099687,0.733250897904279,0.848406441906636,-6.43841536118051
"LTO1",-0.0183826851172992,2.89473710197711,-0.343702141635419,0.7332767153199,0.848406441906636,-6.43842731867616
"OR5C1",-0.0225836627565954,2.99148649323621,-0.342998096173229,0.733801371528423,0.848943978487577,-6.43867002562698
"INSIG1",-0.0383431510263885,3.49943952133195,-0.342761722000771,0.733977547265699,0.84898192758653,-6.43875140057937
"ZNF330",0.0553139472140867,8.19446169614984,0.342696585538421,0.73402609771957,0.84898192758653,-6.43877381488587
"PARS2",-0.0316800674486757,3.60822315296566,-0.3426813225272,0.734037474398314,0.84898192758653,-6.43877906647564
"NCS1",0.0216112771261057,2.96834859521332,0.342631729653202,0.734074440146808,0.84898192758653,-6.43879612844078
"APOE",-0.0382171642228686,3.2640730905307,-0.342436914666153,0.734219658418372,0.849024438345933,-6.43886312898955
"MXRA7",0.0258442996700952,5.84083784729448,0.342421248741453,0.734231336486652,0.849024438345933,-6.43886851515333
"HYPK",-0.0241493753665631,5.17147955254943,-0.341848090137212,0.734658638296133,0.849449050529904,-6.43906540690091
"CCDC122",-0.0255431217008737,3.33111999479709,-0.341681965321317,0.734782503924081,0.849522773862001,-6.43912241298066
"XIAP",-0.0328150029325434,5.25547867845994,-0.341367374725185,0.735017088069607,0.849724482477984,-6.43923029003724
"MTMR1",0.0370997360703864,3.97177106139438,0.341244815150652,0.735108485387332,0.849760638951873,-6.43927229054929
"SNRNP27",-0.0310024926686117,6.30435765868887,-0.340855524320446,0.73539882033991,0.850001694137627,-6.43940559913149
"IRX1",0.0160075711143755,2.74711599895942,0.340803941130427,0.735437294298078,0.850001694137627,-6.43942325192234
"OVOS2P",0.0361251612903275,2.77086703954214,0.340260261499599,0.735842846679009,0.850400882662397,-6.43960914857787
"CCDC137",-0.0203930527859209,2.84922524453694,-0.340029572603336,0.736014950044501,0.850530234970892,-6.43968793741833
"SRSF5",-0.0428014692081984,8.64938306971904,-0.339437507990321,0.736456717934855,0.850903393101353,-6.43988990671616
"MRPL3",0.0269682463343184,6.71718875130073,0.339435426241491,0.736458271388768,0.850903393101353,-6.43989061624065
"OTOS",-0.021243796920817,2.98046837148803,-0.339155742116426,0.736666989042817,0.851067743021838,-6.43998590197512
"SH3TC1",0.0201448137829949,2.70363463059313,0.339083445000471,0.736720944946384,0.851067743021838,-6.44001052023422
"ERICH5",0.0443228870967785,2.99559508844953,0.338986413532921,0.736793362425289,0.851081839205544,-6.44004355272367
"ZNF576",0.0242525777126157,3.67696163371488,0.33878914026383,0.73694060089352,0.851182352948355,-6.44011068165926
"GLCCI1",-0.0305964655425162,3.92173689906348,-0.338683743822029,0.737019269574654,0.85120365714726,-6.44014653048025
"SNORA15",-0.0382299335288305,3.84636672910163,-0.338481045924216,0.737170572886444,0.851308838726775,-6.44021544362025
"RPAP3",-0.0318315938416331,5.93687287200832,-0.338196605648269,0.737382910558425,0.85136774605345,-6.44031207842816
"GATA6",-0.0373132976539496,5.80719602497399,-0.3381782575891,0.73739660829898,0.85136774605345,-6.44031830916838
"RALGAPB",0.0221252214076344,6.70055348595213,0.338170648876052,0.737402288608061,0.85136774605345,-6.44032089288078
"LY6G6F",0.0211215227272756,2.81595435483871,0.337986564254078,0.737539722146124,0.851456867827601,-6.44038338543083
"PAGR1",-0.0282783145161258,3.88761592611863,-0.337627572630418,0.737807762672647,0.851696742699706,-6.44050515775215
"COL5A3",-0.0178209868035148,2.9524761082206,-0.337412596911203,0.737968289929104,0.851812479367739,-6.440578017422
"DTD2",0.0305469002932615,3.85452280957336,0.337284702148705,0.738063797530114,0.851838420076868,-6.44062134171382
"AGPAT4-IT1",0.014781154692086,2.61458882414152,0.33722109187434,0.738111301166082,0.851838420076868,-6.44064288359228
"EIF2AK2",-0.0287240146627488,5.37356984391259,-0.337020677725277,0.738260975666467,0.851941592918831,-6.44071072828164
"MAN1A2",-0.0270664941348908,5.70493973985432,-0.336849771644126,0.738388620977331,0.851965671743612,-6.44076855219121
"CECR2",-0.0410208416422253,3.29335168574402,-0.336831327372206,0.738402396976033,0.851965671743612,-6.44077479083613
"FAM234B",0.0200557316715582,2.71182778876171,0.336476979169054,0.738667076172987,0.852131076116786,-6.44089458076289
"PGAM4",-0.0264426114369405,7.6736252653486,-0.336422107434153,0.738708065329738,0.852131076116786,-6.44091311934829
"CCNI2",-0.0220894882697911,2.70282754422477,-0.33638322486468,0.738737111058913,0.852131076116786,-6.44092625412731
"SSU72",-0.0253894589442725,5.21581527575442,-0.3363105950126,0.73879136744371,0.852131076116786,-6.44095078491511
"EFCAB7",-0.0402537434017525,4.33302676378772,-0.336181922550542,0.738887492454682,0.852131076116786,-6.44099423122388
"IFI6",0.067237439882704,4.82174177939646,0.336086629072454,0.738958684384119,0.852131076116786,-6.44102639646509
"SMPD2",0.0290971290322624,2.74581363163371,0.336074454664978,0.738967779819121,0.852131076116786,-6.44103050514707
"LINC01602",-0.0204044912023424,2.98157073881374,-0.335876837846898,0.739115423636587,0.852192092500952,-6.44109717722349
"LAPTM5",0.0777344545454639,7.08458806451613,0.335842230277553,0.739141280739293,0.852192092500952,-6.44110884913855
"CYB5R2",-0.0221085696480881,2.79309804890739,-0.335502800227585,0.739394902819147,0.852414971977637,-6.44122326365092
"MAU2",0.0289220234604155,3.7646941207076,0.335333107843924,0.739521708066456,0.85249162562689,-6.4412804202023
"MSL3",-0.0370467683284383,4.34677149843913,-0.335154613702617,0.739655098560889,0.852575857369075,-6.44134051041553
"PAFAH1B2",-0.0293721451612825,7.81744829344433,-0.334933443520727,0.739820392666215,0.852696846607216,-6.4414149234852
"SATB1",-0.0433509794721312,7.04312570239334,-0.334647077146193,0.740034430587555,0.852873992329134,-6.44151119945588
"RRAS2",-0.0349751070381146,5.68838595733611,-0.334549755830146,0.740107175951343,0.852888285764067,-6.44154390012708
"ZNF566",-0.02427283651026,3.76447811134235,-0.334280097918809,0.740308751519275,0.853051026738418,-6.44163445780931
"FAM193A",0.0318118042522038,4.15637993236212,0.334105665365483,0.740439153857141,0.85308061158279,-6.44169299787774
"HPS4",0.0217472404692138,3.06520514047867,0.334084282791283,0.740455139585232,0.85308061158279,-6.44170017184368
"HARBI1",0.0251185278592403,2.73098803850156,0.333833645844354,0.740642525865636,0.853226950899413,-6.44178422786134
"SMC6",0.0379943108504461,5.78007911550468,0.333633798162787,0.740791951585894,0.853280182935238,-6.44185120581282
"FBXL18",0.0242029193548428,3.08035204474506,0.333610362087233,0.74080947536425,0.853280182935238,-6.44185905768716
"TSSK1B",0.0201837881231715,2.70478072840791,0.333522088120209,0.740875481425508,0.853286673278042,-6.44188862752107
"SLC35B2",0.0298143731671598,3.69441792403746,0.333338441749748,0.741012807735286,0.853313385152899,-6.44195012010865
"ZFP90",-0.0241522434017551,3.29111934443288,-0.333255677272801,0.741074699830463,0.853313385152899,-6.44197782216853
"PAOX",-0.0158473973606994,2.92224238293444,-0.333194259074948,0.741120630100276,0.853313385152899,-6.44199837500955
"GAST",-0.0191025909090863,2.6749,-0.333114707887735,0.741180122168774,0.853313385152899,-6.44202499023955
"PALM3",-0.0188412265395876,2.72786944328824,-0.33308740648287,0.741200539799218,0.853313385152899,-6.44203412294363
"DUT",-0.018600382697942,4.00435850676379,-0.332917923093796,0.741327293924117,0.853389800645339,-6.44209080089143
"PRH1",0.035814222140766,3.09628663891779,0.332636784014878,0.741537569890371,0.853562343255192,-6.44218475511005
"B3GALT4",0.0299480351906207,3.66415456815817,0.332326848410669,0.741769407420885,0.853759674632474,-6.44228824152428
"C9orf78",0.0279826568915054,6.61034473465141,0.332176931276471,0.741881556997118,0.853819226984551,-6.44233826395339
"MPDZ",-0.0272134120234471,7.05358029136316,-0.331997707769429,0.74201563752859,0.853835983958536,-6.44239803554129
"DEFB136",-0.0209284780058607,2.86504991155047,-0.331995970516415,0.742016937240887,0.853835983958536,-6.44239861476372
"MBIP",0.0317053695014726,4.95359199791883,0.331816830825264,0.742150963336969,0.853851071000848,-6.44245832607498
"CPSF7",0.0206489926686286,5.19557621227888,0.331790795555231,0.74217044270311,0.853851071000848,-6.44246700155558
"TUBD1",-0.0362916422287318,4.06754590530697,-0.331735647707892,0.742211704421148,0.853851071000848,-6.44248537570541
"ANKRD60",0.0133717250733185,3.0073832830385,0.331599530920424,0.742313550563651,0.853851071000848,-6.44253071408925
"ZC3HAV1L",0.0353666957478049,3.50139135796046,0.331574734799871,0.742332104178464,0.853851071000848,-6.4425389713014
"TP53TG1",-0.0189656634897317,3.34059737252862,-0.331327133982592,0.742517379259859,0.853937956998965,-6.44262138977766
"NRDC",0.02265669501468,8.02953901144641,0.331312303900119,0.742528476830145,0.853937956998965,-6.44262632430194
"GRWD1",0.0238102646627611,3.28416257544225,0.330565575900614,0.743087336814251,0.85440293265766,-6.44287450509471
"GPR20",0.0255300762463375,3.12920048907388,0.330561544274727,0.74309035451521,0.85440293265766,-6.44287584352709
"SYS1",-0.0287221759530736,5.47660941727367,-0.330529767578546,0.743114139745338,0.85440293265766,-6.44288639229138
"SYT11",0.0413159868035287,5.03710840790843,0.330333840925848,0.743260798813153,0.854495586090259,-6.44295141091535
"SNORD116-21",0.107610057184757,6.18488593132154,0.330223141564503,0.743343666098517,0.854495586090259,-6.44298812977586
"SLC35D3",-0.0180952705278563,3.29275736212279,-0.330179822133926,0.743376094988384,0.854495586090259,-6.44300249545744
"EIF2B1",0.0341695036656979,5.75488302289282,0.329880340172607,0.743600299967054,0.854683796026214,-6.44310175910016
"AHDC1",0.0278156334310906,3.09656964620187,0.329656714879993,0.743767730245891,0.854806724613386,-6.44317582161978
"TMEM134",0.0321822272727363,5.46227516129032,0.329166076142468,0.744135120322846,0.85509164903702,-6.44333814160818
"DYNC1H1",0.0290943240469321,8.14158909469303,0.329164045561477,0.744136640947739,0.85509164903702,-6.4433388128945
"TGFBR3",0.0756086458944383,6.05086792403746,0.328996525114959,0.744262094235923,0.855120197038325,-6.44339417902814
"YTHDF2",-0.0256220161290228,4.99124482830385,-0.32896929580814,0.744282486484044,0.855120197038325,-6.4434031757709
"ESS2",-0.0199940315249236,2.71074345473465,-0.328798013202328,0.744410765715045,0.855198062473905,-6.44345975171585
"ZNF98",-0.0121719554618709,3.18458755072841,-0.328651678210962,0.744520366728121,0.855254458983685,-6.44350806409211
"SAMD4A",0.0397149127566063,6.21006818418314,0.328211732709446,0.744849906800185,0.85556347685606,-6.44365318308411
"CCDC174",-0.0290940821114285,4.77868106139438,-0.32801401119861,0.744998025526415,0.855652104738851,-6.443718339971
"MLLT3",-0.0509637829911957,4.50212295525494,-0.327947113115967,0.745048142990027,0.855652104738851,-6.44374037664731
"DBNL",0.0332833489736126,3.37019468262227,0.327711435723962,0.745224712400922,0.85578534977857,-6.4438179747885
"PMEPA1",0.0318331869501529,3.38670481269511,0.327166574850891,0.745632975576096,0.856083655929758,-6.44399716123879
"FNDC11",-0.0223848064516092,2.83650383454735,-0.327049625898538,0.745720614945386,0.856083655929758,-6.44403558321571
"RETREG2",-0.0276905879765326,3.70675535379813,-0.32693410350861,0.745807188656195,0.856083655929758,-6.44407352311878
"CCDC186",0.0379747859237627,6.22250643080125,0.326925020062841,0.745813996029767,0.856083655929758,-6.44407650574257
"EFCAB13",-0.020341570381226,3.1887018314256,-0.326741748780945,0.745951348792723,0.856083655929758,-6.44413666678307
"MBTD1",-0.0350540124633367,4.08428059313215,-0.326605107182294,0.746053760412675,0.856083655929758,-6.44418149925376
"NUPR2",0.0196105601173033,2.68534338189386,0.326594644769659,0.746061602088145,0.856083655929758,-6.44418493123133
"TCF7",0.0209245021994184,2.75697865244537,0.326540651409131,0.74610207105105,0.856083655929758,-6.44420264089788
"PRAM1",0.0193326275659866,2.84179135796046,0.32649776827785,0.746134213226155,0.856083655929758,-6.4442167043689
"HTR3D",-0.0194781539589401,2.76011819979188,-0.326473658348366,0.746152284534361,0.856083655929758,-6.44422461038537
"CFAP70",0.0254820256598274,2.90696003121748,0.326447025673077,0.746172246906262,0.856083655929758,-6.44423334297483
"ACTR1A",-0.0326225997067366,6.72974571279917,-0.326394911943037,0.74621130897514,0.856083655929758,-6.44425042850166
"HSD17B3",-0.0305956290322551,2.74648636836629,-0.326297136536288,0.746284598790408,0.85609824846227,-6.44428247693381
"RDH5",0.0577050087976581,4.45962235171696,0.326139760246928,0.746402568868879,0.856164089303095,-6.44433404107386
"IMPDH1",-0.0256576517595266,3.21662459417274,-0.325887265739501,0.74659185304958,0.856246785040186,-6.44441671894987
"DPH3",-0.0322871759530736,6.86061651404787,-0.325881968714117,0.746595824171166,0.856246785040186,-6.4444184527492
"BCAP29",-0.0368652727272618,5.86069161290323,-0.325672502167647,0.746752864578193,0.85635740267328,-6.44448699198699
"AMH",-0.0200824574780021,3.29019416233091,-0.325584541144382,0.746818813640331,0.856363549569401,-6.44451576053147
"APH1A",-0.0324283548387041,3.75628138397503,-0.325411973887457,0.746948202137226,0.856373083881209,-6.44457217797386
"FTHL18P",0.0240098555718515,2.68011063995838,0.325411833378785,0.74694830749169,0.856373083881209,-6.44457222389828
"SRRM3",-0.0164432155425196,2.91706835067638,-0.324909087762518,0.747325301625204,0.856735810947411,-6.44473641716179
"TCF20",0.0438095190615888,3.32765584807492,0.324818941282389,0.747392906508157,0.856743823243009,-6.4447658317186
"S100A1",-0.037311745601162,8.58198875650364,-0.324683839523395,0.747494229175942,0.856764336881656,-6.4448098998813
"LAT2",0.0166015549853413,2.78599340790843,0.324633429639489,0.747532036396249,0.856764336881656,-6.44482633816208
"CAPS",-0.024499307917885,2.83707285119667,-0.324498947769674,0.747632900394244,0.856794973951444,-6.44487017927478
"RAB6B",-0.0302867785923695,4.1761475182102,-0.324436143607981,0.747680006276858,0.856794973951444,-6.4448906472607
"BARD1",-0.0407703049853327,3.46608352757544,-0.324146708082872,0.747897108387645,0.856805603499659,-6.44498492393942
"RBM39",0.0244046070381394,8.67102823621228,0.324115276499026,0.747920686101111,0.856805603499659,-6.4449951569921
"TAOK2",0.0225168841642267,4.03480134755463,0.324070405699234,0.747954345375344,0.856805603499659,-6.44500976368739
"VAMP2",0.0283977668621791,6.9632625182102,0.324014412981602,0.747996348323614,0.856805603499659,-6.44502798805906
"MAN2B2",0.0265365645161344,3.44063455775234,0.3239674602214,0.748031570549524,0.856805603499659,-6.44504326771611
"DNAJC14",0.0411728541055787,4.95921143080125,0.323811203618356,0.748148792443439,0.856805603499659,-6.44509410186223
"BLOC1S6",0.0326779112903317,5.68735381373569,0.323782431249167,0.748170377805982,0.856805603499659,-6.44510345957097
"FOCAD",-0.0334468592375288,5.47533117585848,-0.323777278400683,0.748174243554039,0.856805603499659,-6.44510513535741
"TFPT",0.0341067617302104,3.39768964099896,0.323468696083063,0.748405758943378,0.856959400131654,-6.44520544282125
"STPG1",0.0234342478005907,2.7955268314256,0.323436650081863,0.748429802973336,0.856959400131654,-6.44521585421655
"AZIN2",0.0175306092375394,2.67193446930281,0.323144483090408,0.748649026899825,0.857140975796041,-6.44531072881496
"ARHGEF6",0.0426396891495706,7.0224686264308,0.322956523640435,0.748790071214654,0.857233020131858,-6.44537171935283
"CBARP",0.0215923101173057,2.82536805931322,0.322739347033454,0.74895305096665,0.8572927808798,-6.44544214659927
"EFCC1",-0.0264212932551282,3.00328720083247,-0.322725315489163,0.748963581314827,0.8572927808798,-6.44544669520832
"ZNF836",-0.0231693621700817,5.05620888657648,-0.322607222043414,0.749052209644805,0.857321417274977,-6.44548496980342
"OR2H2",-0.0182202346041023,2.69671024453694,-0.322530337943214,0.749109912505021,0.857321417274977,-6.44550988079212
"PPIAL4A",-0.0122324398826952,2.61669322060354,-0.322361235341307,0.74923683213375,0.857338107154779,-6.44556465046791
"DAZL",0.0162214303519104,2.85084546826223,0.32233602073487,0.749255757516596,0.857338107154779,-6.44557281463801
"ZNF610",-0.0247959582111403,2.99172617065557,-0.322268457553047,0.749306469342223,0.857338107154779,-6.44559468761251
"BCAT2",-0.0437469618768223,4.86558266389178,-0.322181094237317,0.749372044508198,0.857343732967368,-6.44562296394936
"TREM2",0.0192173460410592,2.64945513527575,0.321916894327337,0.749570365287433,0.857501217561521,-6.44570842953189
"MRTFA",-0.0262092316715465,4.31057624349636,-0.321667973675376,0.749757232598769,0.857567902095103,-6.44578888871984
"USP9X",-0.0229721788856247,7.19264003121748,-0.321655707945609,0.749766441006644,0.857567902095103,-6.44579285180097
"ZNF580",0.0219415080645198,2.96991516649324,0.321474859885807,0.749902215710707,0.857567902095103,-6.44585126673363
"C12orf57",-0.0368650322580573,6.81139159209157,-0.321440708393251,0.749927856425152,0.857567902095103,-6.44586229419243
"BST2",0.0503698225806515,4.45147859521332,0.321435153513227,0.749932027019632,0.857567902095103,-6.44586408774367
"IL13RA2",0.019596237536661,2.95464478668054,0.320967011195005,0.750283534957006,0.857900451669147,-6.44601513016824
"RRM1",0.0290410322580756,5.59180163371488,0.320430123054063,0.750686727981115,0.858292041197628,-6.44618808362857
"MON2",0.0241409824046981,6.33217981269511,0.320072850793522,0.750955072315666,0.85852940161042,-6.44630301610581
"CD300E",0.0230292969208241,2.69531566077003,0.319915359471152,0.751073372801723,0.858595199868939,-6.44635363972135
"SIKE1",-0.0342086136363591,4.56885048387097,-0.319693737881889,0.751239855467696,0.858716062853249,-6.44642483527955
"CHD8",-0.0186697060117202,5.29486998439126,-0.319358784667342,0.751491496119086,0.858815964721552,-6.44653234539309
"ACTA2",-0.081311711876829,8.14164766389178,-0.319342517504317,0.751503717872097,0.858815964721552,-6.44653756382187
"PPP2R2D",0.0295470784457539,5.11679398022893,0.319334767023979,0.751509540942137,0.858815964721552,-6.44654005004632
"SCUBE1",-0.0259904956011687,2.95047262747138,-0.31874780870341,0.751950575889923,0.859250500414599,-6.44672816224889
"RASGRP4",-0.0270792082111408,2.67363552549428,-0.318575830664478,0.752079814633956,0.859328706551037,-6.44678321374489
"KRIT1",-0.020903074780052,6.29211001040583,-0.317878874228293,0.752603640691989,0.859857720276499,-6.44700601262014
"CRELD1",0.0224076891495653,4.47860572320499,0.317639445454923,0.752783620692638,0.859993832433701,-6.44708243988503
"P4HA2",0.0502469046920888,5.89264495317378,0.317372020715572,0.75298466205083,0.860153981526423,-6.44716773599727
"SMTNL2",0.0306742199413526,2.92895911550468,0.316980049366994,0.753279365241759,0.860351986452986,-6.44729262770754
"TCHP",-0.0236617793255083,3.61170952653486,-0.316979552154771,0.753279739094078,0.860351986452986,-6.44729278603418
"RRN3",-0.0615668035190566,4.73121015608741,-0.31672347653999,0.753472289593083,0.860490730830807,-6.44737429506483
"STAM",0.0427215674486918,7.33598781477627,0.316656068446286,0.7535229783142,0.860490730830807,-6.44739574021995
"C5orf15",0.0437164560117367,5.57625888657648,0.315854993481202,0.754125446006627,0.861109149608795,-6.44765024627903
"BCHE",-0.0259052859237512,3.05599744016649,-0.315764292369898,0.754193669837917,0.861117483600381,-6.44767902216208
"FAM3C",-0.0240789222873827,6.98743244016649,-0.315592619283823,0.754322804905668,0.861148572459525,-6.4477334647733
"PBX2",0.0243214736070465,5.54374617065557,0.315566100552444,0.754342753333902,0.861148572459525,-6.44774187202353
"PENK",0.0174981048387126,2.7148787773153,0.314934059468533,0.754818250123049,0.861621801586107,-6.44794204063265
"CNNM3",0.0265874083577766,2.94789894380853,0.314746190101095,0.754959606659141,0.861713565413898,-6.44800146232458
"IRF5",-0.0196605373900263,2.6411977471384,-0.314347043742717,0.755259960582392,0.861963346526656,-6.44812759240178
"ULK1",-0.0380992360703765,4.55762764828304,-0.31429328876339,0.755300413664401,0.861963346526656,-6.44814456679857
"RAB33B",-0.0300916524926631,4.33215353798127,-0.313994988393923,0.75552491110279,0.862149934888329,-6.44823870971734
"FOXF1",-0.0167429684750688,2.78362057752341,-0.313740503201659,0.755716450822205,0.8622988872141,-6.44831895443781
"PIH1D1",0.0329938152492755,4.71831867845994,0.313628409272135,0.755800823938539,0.862325544522708,-6.44835427957992
"MED7",-0.0449211722873857,5.5414603433923,-0.313037776904704,0.756245443322566,0.86276318475431,-6.44854020352386
"TTN",-0.0170872947213851,11.853003798127,-0.312600857335547,0.756574404336879,0.86291225811543,-6.44867751639315
"RGMB",0.0259779134897413,3.40853504682622,0.312594495761141,0.756579194369603,0.86291225811543,-6.44867951426865
"EMID1",0.0174118057184782,2.68367688345473,0.312552230009237,0.756611019182605,0.86291225811543,-6.44869278695511
"WT1",0.0173439875366603,2.85686365764828,0.312539876808276,0.756620320845092,0.86291225811543,-6.44869666588588
"SESN3",0.030496765395899,2.855234276795,0.312409680228594,0.756718357974388,0.862954435340488,-6.44873753861634
"LOC100287290",0.0233563181818206,2.84369129032258,0.311949454563359,0.757064937568997,0.863280018362259,-6.44888188201218
"CCDC69",-0.0341242661290249,6.41841240894901,-0.311578729918331,0.757344154313964,0.863507767505415,-6.44899800085002
"COPS6",-0.0247688914955946,7.79095986472425,-0.311522040177635,0.7573868539525,0.863507767505415,-6.4490157451839
"ACADVL",0.0332469164223017,9.02800572320499,0.311147644815078,0.757668874106451,0.863759627893255,-6.4491328532873
"PSTPIP2",0.0449703416422329,2.95411541103018,0.310472122974015,0.758177808678489,0.864270114352913,-6.44934379740005
"PLGLB2",-0.0253003074291271,2.95380075962539,-0.310319520308121,0.758292793915137,0.864331479773915,-6.449391387287
"ZNF138",-0.0383971759530706,4.27076361082206,-0.310111611908669,0.758449460710775,0.86444034172132,-6.44945618711096
"POU3F3",-0.0198831370967705,2.91596378251821,-0.309949433403662,0.758571675518799,0.864450104119481,-6.44950670410589
"PFDN4",0.0393240205278707,5.55012247658689,0.309937925118877,0.75858034819541,0.864450104119481,-6.4495102878243
"ALDOA",-0.0226391451612802,9.95777184183143,-0.30978192574838,0.758697912906648,0.864514374477795,-6.44955885350235
"INTS4",-0.0285341114369451,3.64212752341311,-0.309610453916016,0.758827144756636,0.864591927770277,-6.44961220802353
"IDH3A",-0.0371364853372338,8.21561886576483,-0.309399340486026,0.758986262666767,0.864703517373213,-6.44967785694125
"DDX3X",-0.0355019699413361,7.93905911030177,-0.309246161654417,0.759101721485562,0.86476535274256,-6.44972546235353
"AARS2",-0.0144971590909058,2.63660403225806,-0.309055037866594,0.759245789264416,0.864806206628772,-6.44978482756194
"C7",-0.070050567448666,8.03086670135276,-0.309036244564778,0.759259955996635,0.864806206628772,-6.44979066300387
"NUTM2B",0.0203174154447732,2.90569458376691,0.308786898209454,0.759447925809071,0.864950603012522,-6.44986805327465
"NPR2",-0.0318840337243356,3.60770044745057,-0.308080799773052,0.759980298952668,0.865480142596197,-6.4500868699679
"LOC148696",-0.0307035058650973,3.105615421436,-0.308007803384556,0.760035342429885,0.865480142596197,-6.450109462816
"DMRTA2",-0.0131868181818149,2.60980258064516,-0.307906869209195,0.760111454701049,0.865497083762557,-6.45014069382032
"FRS3",-0.0265278218475022,2.98552875130073,-0.307817752951266,0.760178657357846,0.865503878129193,-6.45016825967219
"RELCH",0.0285446451613014,5.83803848074922,0.307610629114954,0.760334856962121,0.86561199100303,-6.45023229753001
"RNF20",-0.0431801891495507,5.88122008324662,-0.307481092799589,0.760432550199054,0.865653484577434,-6.45027232535764
"SFI1",0.019957681085049,2.70231862122789,0.307373396942567,0.760513774921385,0.865676225717876,-6.45030559153779
"COPS8",-0.0197204692082016,4.65057306971904,-0.307171533006929,0.760666029095073,0.865779807958589,-6.45036791409394
"CA5BP1",-0.0309893357771225,2.9313740062435,-0.306866046093976,0.760896458476842,0.86597234432013,-6.45046215133377
"SLC22A20P",-0.0137934802052757,2.66369867845994,-0.306719817850585,0.761006766587674,0.866028151284233,-6.45050722713839
"VPS26B",-0.0323029149560021,4.9860325182102,-0.306548255547985,0.761136192072931,0.866105703144578,-6.45056008510166
"PMS2",-0.0437374472140704,3.55794056191467,-0.306335610765799,0.761296619622042,0.866173925058259,-6.45062555968163
"EXOSC10",-0.0185710161290267,6.32566837669095,-0.306291082156165,0.761330215108759,0.866173925058259,-6.45063926458322
"PCDHB4",0.018951503665694,2.82130899063476,0.306225103742745,0.761379994688256,0.866173925058259,-6.4506595676091
"SLC71A2",-0.0234269043255066,4.47711662330905,-0.306011570118983,0.761541109224142,0.86628748794962,-6.45072524684684
"LTF",0.0254825887096817,2.85115699271592,0.305250934353046,0.762115108950897,0.866870670361498,-6.4509588351196
"DUSP11",0.0253591862170177,7.12119924037461,0.305106055902045,0.762224454337193,0.866925278635382,-6.45100326120117
"TUT1",0.019825142228743,3.15626715920916,0.30491988920416,0.762364968857389,0.8670153258634,-6.45106031728585
