"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030178","negative regulation of Wnt signaling pathway","23/922","172/25615",0.133720930232558,3.71503430358674,6.90355231915544,6.35436772618105e-08,1.80621496783128e-06,1.80621496783128e-06,"Mllt3/Tmem88/Notch1/Tmem64/Mcc/Rapgef1/Dab2ip/Ccdc88c/Nxn/Wwtr1/Rbms3/Ctnnbip1/Foxo1/Lzts2/Ctnnb1/Sox17/Grb10/Lats1/Ppp2r3a/Sfrp1/Jade1/Bicc1/Cav1",23
"GO:0001823","mesonephros development","19/922","121/25615",0.15702479338843,4.36246212868181,7.16388046892914,6.68371510402459e-08,1.89146193076009e-06,1.89146193076009e-06,"Ptch1/Smo/Pkd1/Pkd2/Pbx1/Vcan/Tshz3/Ctnnbip1/Dlg1/Smad7/Lzts2/Tcf21/Ctnnb1/Maged1/Hes1/Fat4/Spry1/Sfrp1/Smad5",19
"GO:0036293","response to decreased oxygen levels","36/922","369/25615",0.0975609756097561,2.71043860113222,6.3950157464299,7.04164480928814e-08,1.98340057072797e-06,1.98340057072797e-06,"Abcg2/Ddr2/Aqp1/Fndc1/Itpr1/Epas1/Eng/Sox4/Notch1/Acvr2a/Vegfc/Epha4/Rgcc/Sod3/Ptgis/Cygb/Kdr/Mmp14/Loxl2/Col6a1/Mmp2/Kcna5/Flt1/Prkce/Ndrg1/Mapk8/Ece1/Rora/Plat/Sfrp1/Fzd4/Nf1/Tek/Pik3cb/Gata6/Cav1",36
"GO:0007163","establishment or maintenance of cell polarity","28/922","244/25615",0.114754098360656,3.18809786280715,6.63605684198721,7.07034138693502e-08,1.98340057072797e-06,1.98340057072797e-06,"Amotl2/Aqp1/Phldb2/Pkd1/Macf1/Parva/Nckap1/Map1b/Fscn1/Cyth1/Jam3/Dlg1/Rhoj/Cyth3/Syne2/Hes1/Arhgap35/Amotl1/Dst/Igf1r/Myo18a/Pard3b/Spry1/Rras2/Cdh5/Tcf15/Tek/Gja1",28
"GO:0001569","branching involved in blood vessel morphogenesis","12/922","47/25615",0.25531914893617,7.09327548806941,8.07920445891448,7.1996635102038e-08,2.01089732128475e-06,2.01089732128475e-06,"Eng/Nrarp/Col4a1/Plxnd1/Cxcl12/Dll4/Tbx20/Kdr/Ctnnb1/Flt1/Notch4/Tek",12
"GO:0035050","embryonic heart tube development","17/922","98/25615",0.173469387755102,4.81932577803356,7.31984980694127,7.29848293678949e-08,2.02967335004051e-06,2.02967335004051e-06,"Abcg2/Eng/Mical2/Sox18/Smo/Notch1/Aplnr/Pkd2/Nckap1/Tbx20/Ctnnb1/Sox17/Hes1/Tead1/Dvl1/Ece1/Gja1",17
"GO:0017015","regulation of transforming growth factor beta receptor signaling pathway","21/922","147/25615",0.142857142857143,3.96885652308646,6.97537710437709,7.47510429273221e-08,2.06983060243585e-06,2.06983060243585e-06,"Pmepa1/Fbn1/Htra3/Eng/Tgfb1i1/Twsg1/Spred2/Zfyve9/Tgfbr3/Htra1/Il17rd/Hspa1a/Emilin1/Aspn/Smad7/Cav2/Cdkn1c/Zeb1/Nrep/Lats1/Spry1",21
"GO:0090130","tissue migration","18/922","110/25615",0.163636363636364,4.54614474462631,7.20207056113714,7.70599821853458e-08,2.10087795124502e-06,2.10087795124502e-06,"Aqp1/Ptprg/Mcc/Macf1/Tgfbr3/Dab2ip/Plcg1/Ptk2/Map4k4/Bmpr2/Ppm1f/Kank3/Hbegf/Sdc2/Prkce/Enpp2/Dock1/Kank2",18
"GO:0003094","glomerular filtration","10/922","31/25615",0.32258064516129,8.96193408438878,8.57101857773255,7.75074835686595e-08,2.10087795124502e-06,2.10087795124502e-06,"Aqp1/Mcam/Emp2/Adgrf5/Sulf1/Tbc1d8b/Cd34/F2r/Pdgfb/Gja1",10
"GO:0035025","positive regulation of Rho protein signal transduction","10/922","31/25615",0.32258064516129,8.96193408438878,8.57101857773255,7.75074835686595e-08,2.10087795124502e-06,2.10087795124502e-06,"F11r/Mcf2l/Arhgef5/Fermt2/Arhgef15/Arhgef10/Col3a1/Adgrg1/Lpar1/F2r",10
"GO:0072012","glomerulus vasculature development","10/922","31/25615",0.32258064516129,8.96193408438878,8.57101857773255,7.75074835686595e-08,2.10087795124502e-06,2.10087795124502e-06,"Aqp1/Notch1/Pdgfd/Pecam1/Tcf21/Pdgfra/Hes1/Cd34/Pdgfb/Tek",10
"GO:1900746","regulation of vascular endothelial growth factor signaling pathway","10/922","31/25615",0.32258064516129,8.96193408438878,8.57101857773255,7.75074835686595e-08,2.10087795124502e-06,2.10087795124502e-06,"Nr2f2/Dab2ip/Jcad/Emilin1/Smoc2/Sema6a/Adgrg1/Dcn/Tcf4/Pik3cb",10
"GO:0007596","blood coagulation","25/922","202/25615",0.123762376237624,3.43836579970362,6.72301081270728,8.10420235543979e-08,2.18745361056072e-06,2.18745361056072e-06,"Angptl2/F11r/Papss2/Stxbp1/Prkca/Cd9/Tspan9/C1qtnf1/Entpd2/Thbd/Emilin1/Prrg1/Fbln1/Axl/Serpine2/Pdgfra/Enpp4/Adgrg1/Cd36/F2r/Pdgfb/Serping1/Plat/Pik3cb/Cav1",25
"GO:0022408","negative regulation of cell-cell adhesion","26/922","217/25615",0.119815668202765,3.32871837420155,6.65678165717458,8.6706075334752e-08,2.3228119590325e-06,2.3228119590325e-06,"Dusp3/Ccm2l/Notch1/Nrarp/Twsg1/Jag1/Zfp608/Gimap5/Rgcc/Cd9/C1qtnf1/Cxcl12/Ptk2/Bmp6/Dlg1/Smad7/Myadm/Ppm1f/Pla2g2d/Serpine2/Hspb1/Podxl/Fyn/Socs5/Notch4/Prnp",26
"GO:2000047","regulation of cell-cell adhesion mediated by cadherin","8/922","18/25615",0.444444444444444,12.3475536273801,9.30596033496992,8.67800233760584e-08,2.3228119590325e-06,2.3228119590325e-06,"Tjp1/Notch1/Rgcc/Afdn/Bmp6/Smad7/Ppm1f/Notch4",8
"GO:0001894","tissue homeostasis","32/922","308/25615",0.103896103896104,2.88644110769924,6.43599224681303,8.87578963445328e-08,2.35611870296396e-06,2.35611870296396e-06,"Abcg2/Errfi1/Tjp1/Apbb2/Smo/Notch1/Tmem64/Prkca/Tuba1a/Gata2/Aldh1a1/Slc28a2/Nos3/Wwtr1/Akt3/Dlg1/Ltbp3/Ctnnb1/Hspb1/Col3a1/Egfr/Kmt2a/Tspan12/Nfix/Nfib/Cd34/Tjp2/S1pr1/F2r/Csf1/Nf1/Cldn5",32
"GO:0060249","anatomical structure homeostasis","32/922","308/25615",0.103896103896104,2.88644110769924,6.43599224681303,8.87578963445328e-08,2.35611870296396e-06,2.35611870296396e-06,"Abcg2/Errfi1/Tjp1/Apbb2/Smo/Notch1/Tmem64/Prkca/Tuba1a/Gata2/Aldh1a1/Slc28a2/Nos3/Wwtr1/Akt3/Dlg1/Ltbp3/Ctnnb1/Hspb1/Col3a1/Egfr/Kmt2a/Tspan12/Nfix/Nfib/Cd34/Tjp2/S1pr1/F2r/Csf1/Nf1/Cldn5",32
"GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","27/922","233/25615",0.11587982832618,3.2193728878255,6.57601131606759,9.86128860411863e-08,2.60695135773078e-06,2.60695135773078e-06,"Ddr2/Eng/Ryk/Pdgfd/Prkca/Il1r1/Nedd4/Fermt2/Phlpp1/C1qtnf1/Cxcl12/Ptk2/Prr5/Kdr/Pecam1/Axl/Egfr/Hbegf/Dag1/Flt1/Fyn/Igf1r/Unc5b/F2r/Pdgfb/Dcn/Tek",27
"GO:0007492","endoderm development","16/922","89/25615",0.179775280898876,4.99451607399644,7.29432364650584,1.05047479361206e-07,2.76567625990323e-06,2.76567625990323e-06,"Sox7/Notch1/Col5a2/Col5a1/Col4a2/Bmpr1a/Nckap1/Col8a1/Ctnnb1/Mmp14/Sox17/Col6a1/Mmp2/Lamb1/Mmp15/Gata6",16
"GO:1903844","regulation of cellular response to transforming growth factor beta stimulus","21/922","150/25615",0.14,3.88947939262473,6.85820757584367,1.06490270992613e-07,2.79221837084304e-06,2.79221837084304e-06,"Pmepa1/Fbn1/Htra3/Eng/Tgfb1i1/Twsg1/Spred2/Zfyve9/Tgfbr3/Htra1/Il17rd/Hspa1a/Emilin1/Aspn/Smad7/Cav2/Cdkn1c/Zeb1/Nrep/Lats1/Spry1",21
"GO:0050817","coagulation","25/922","205/25615",0.121951219512195,3.38804825141527,6.63338081763755,1.08294590326228e-07,2.82523748866993e-06,2.82523748866993e-06,"Angptl2/F11r/Papss2/Stxbp1/Prkca/Cd9/Tspan9/C1qtnf1/Entpd2/Thbd/Emilin1/Prrg1/Fbln1/Axl/Serpine2/Pdgfra/Enpp4/Adgrg1/Cd36/F2r/Pdgfb/Serping1/Plat/Pik3cb/Cav1",25
"GO:0048845","venous blood vessel morphogenesis","7/922","13/25615",0.538461538461538,14.9595361254797,9.72798632436935,1.08629150015796e-07,2.82523748866993e-06,2.82523748866993e-06,"Eng/Notch1/Ephb4/Tbx20/Heg1/Efnb2/Notch4",7
"GO:0030513","positive regulation of BMP signaling pathway","11/922","40/25615",0.275,7.64004880694143,8.12102188776513,1.09926783647441e-07,2.84745829899662e-06,2.84745829899662e-06,"Eng/Notch1/Twsg1/Tgfbr3/Sulf1/Tbx20/Ccn1/Kdr/Hes1/Cdh5/Gata6",11
"GO:0008593","regulation of Notch signaling pathway","17/922","101/25615",0.168316831683168,4.67617748759692,7.15294881568004,1.15369761440711e-07,2.9764471786953e-06,2.9764471786953e-06,"Lrrk2/Epn2/Notch1/Nrarp/Jag1/Gata2/Tcim/Dll4/Jag2/Mmp14/Dtx3/Egfl7/Hes1/Tspan15/Dicer1/Notch4/Il6st",17
"GO:0001657","ureteric bud development","18/922","113/25615",0.15929203539823,4.42545063636189,7.05158993649659,1.1778617758564e-07,3.00261271750061e-06,3.00261271750061e-06,"Ptch1/Smo/Pkd2/Pbx1/Vcan/Tshz3/Ctnnbip1/Dlg1/Smad7/Lzts2/Tcf21/Ctnnb1/Maged1/Hes1/Fat4/Spry1/Sfrp1/Smad5",18
"GO:0007229","integrin-mediated signaling pathway","18/922","113/25615",0.15929203539823,4.42545063636189,7.05158993649659,1.1778617758564e-07,3.00261271750061e-06,3.00261271750061e-06,"Emp2/Lama2/Nid1/Fermt2/Itga6/Itga1/Ptk2/Ccn1/Lamb2/Sema7a/Phactr4/Col3a1/Arhgap35/Lamb1/Plpp3/Mapk8/Lims2/Lamc1",18
"GO:0110020","regulation of actomyosin structure organization","18/922","113/25615",0.15929203539823,4.42545063636189,7.05158993649659,1.1778617758564e-07,3.00261271750061e-06,3.00261271750061e-06,"Limch1/F11r/Tjp1/Phldb2/Rapgef3/Arhgef18/Dlc1/Arhgef5/Rgcc/Fermt2/Arhgef15/Arhgef10/Ppm1f/Kank3/Lpar1/S1pr1/Kank2/Cgnl1",18
"GO:0048562","embryonic organ morphogenesis","34/922","345/25615",0.0985507246376812,2.73793580433211,6.27997466928573,1.27282168811064e-07,3.23186028633311e-06,3.23186028633311e-06,"Fbn1/Prrx1/Nectin1/Eng/Mical2/Smo/Notch1/Aplnr/Efna1/Gata2/Aldh1a1/Clic5/Pkd2/Myo6/Nckap1/Sparc/Bmi1/Tshz1/Tbx20/Dlg1/Tcf21/Phactr4/Ctnnb1/Gas1/Mmp14/Pdgfra/Zeb1/Sox17/Hes1/Tead1/Hspg2/Dvl1/Mfap5/Gja1",34
"GO:0048771","tissue remodeling","27/922","236/25615",0.114406779661017,3.1784486562006,6.49655787957651,1.28364606481799e-07,3.2465127245633e-06,3.2465127245633e-06,"Abcg2/Bgn/Ddr2/Epas1/Tmem64/Prkca/Jag1/Tgfbr3/Tie1/Nos3/Dll4/Ltbp3/Bmpr2/Axl/Ctnnb1/Mmp14/Egfr/Col6a1/Mmp2/Fam114a1/S1pr1/F2r/Eln/Sfrp1/Nf1/Gja1/Cav1",27
"GO:0061041","regulation of wound healing","20/922","139/25615",0.143884892086331,3.99740944771298,6.84707502863801,1.34787434213161e-07,3.3955861858249e-06,3.3955861858249e-06,"Ddr2/Phldb2/Cd9/Fermt2/C1qtnf1/Thbd/Plcg1/Ptk2/Smoc2/Serpine2/Pdgfra/Hbegf/Enpp4/Prkce/Cd36/F2r/Pdgfb/Serping1/Plat/Cav1",20
"GO:0031110","regulation of microtubule polymerization or depolymerization","17/922","103/25615",0.16504854368932,4.58537792473096,7.04528448425704,1.55001556235463e-07,3.88957030178364e-06,3.88957030178364e-06,"Nav3/Akap9/Camsap1/Hspa1b/Ccdc88c/Hspa1a/Hdgfl3/Arhgef7/Sgk1/Map1b/Ttbk2/Dst/Mapk8/Togaram1/Cdh5/Camsap2/Cav1",17
"GO:0043085","positive regulation of catalytic activity","40/922","449/25615",0.089086859688196,2.47501074936349,6.09296235115877,1.57504194297901e-07,3.93699200066038e-06,3.93699200066038e-06,"Ddr2/Ralgapa1/Magi3/Epm2aip1/Ghr/Dock9/Rapgef3/C1qtnf9/Card10/Rapgef1/Ric1/Vegfc/Dab2ip/Arhgef5/Adcy4/Arhgef7/Itga6/Rapgef2/Bmi1/Ccn1/Dlg1/Phactr4/Maged1/Map4k2/Nedd9/Dag1/Arhgap35/Tead1/Flt1/Mapk8/S1pr1/Pdgfb/Mapk8ip3/Hsph1/Fzd4/Csf1/Nf1/Antxr1/Gprc5b/Cav1",40
"GO:0001666","response to hypoxia","33/922","332/25615",0.0993975903614458,2.7614634241957,6.24231390609289,1.59258184763814e-07,3.9654053446618e-06,3.9654053446618e-06,"Abcg2/Ddr2/Aqp1/Fndc1/Itpr1/Epas1/Eng/Sox4/Notch1/Vegfc/Epha4/Rgcc/Sod3/Ptgis/Cygb/Kdr/Mmp14/Loxl2/Mmp2/Kcna5/Flt1/Prkce/Ndrg1/Ece1/Rora/Plat/Sfrp1/Fzd4/Nf1/Tek/Pik3cb/Gata6/Cav1",33
"GO:0035107","appendage morphogenesis","23/922","181/25615",0.12707182320442,3.53030884097746,6.60119742835859,1.63769343909949e-07,4.04636255875966e-06,4.04636255875966e-06,"Mecom/Prrx1/Errfi1/Ptch1/Notch1/Rab23/Sulf1/Bmpr1a/Pbx1/Nfia/Ttbk2/Ctnnb1/Gas1/Col3a1/Col6a1/Mosmo/Sik3/Aff3/Ece1/Dicer1/Cplane1/Gja1/Plxna2",23
"GO:0035108","limb morphogenesis","23/922","181/25615",0.12707182320442,3.53030884097746,6.60119742835859,1.63769343909949e-07,4.04636255875966e-06,4.04636255875966e-06,"Mecom/Prrx1/Errfi1/Ptch1/Notch1/Rab23/Sulf1/Bmpr1a/Pbx1/Nfia/Ttbk2/Ctnnb1/Gas1/Col3a1/Col6a1/Mosmo/Sik3/Aff3/Ece1/Dicer1/Cplane1/Gja1/Plxna2",23
"GO:0010718","positive regulation of epithelial to mesenchymal transition","13/922","60/25615",0.216666666666667,6.01943239334779,7.5215877505555,1.68583711536401e-07,4.14858638089269e-06,4.14858638089269e-06,"Eng/Notch1/Emp2/Tgfb1i1/Jag1/Rgcc/Fermt2/Col1a1/Wwtr1/Ptk2/Tbx20/Ctnnb1/Loxl2",13
"GO:0070482","response to oxygen levels","39/922","433/25615",0.0900692840646651,2.50230445912841,6.09219827907126,1.69198261487217e-07,4.14858638089269e-06,4.14858638089269e-06,"Abcg2/Ddr2/Aqp1/Fndc1/Itpr1/Epas1/Eng/Sox4/Notch1/Acvr2a/Vegfc/Epha4/Rgcc/Col1a1/Sod3/Ptgis/Cygb/Foxo1/Kdr/Mmp14/Loxl2/Col6a1/Mmp2/Kcna5/Flt1/Prkce/Ndrg1/Lpar1/Mapk8/Ece1/Rora/Plat/Sfrp1/Fzd4/Nf1/Tek/Pik3cb/Gata6/Cav1",39
"GO:0048705","skeletal system morphogenesis","29/922","270/25615",0.107407407407407,2.98399212661686,6.33275831122935,1.74677092455995e-07,4.26663742181487e-06,4.26663742181487e-06,"Prrx1/Ryk/Col5a3/Pkd1/Rab23/Col5a1/Sulf1/Col1a1/Serpinh1/Bmi1/Thra/Bmp6/Dlg1/Ltbp3/Bmpr2/Rflnb/Ctnnb1/Gas1/Mmp14/Pdgfra/Zeb1/Col3a1/Mmp2/Sik3/Nfix/Hspg2/Mmp13/Sfrp1/Tcf15",29
"GO:0120032","regulation of plasma membrane bounded cell projection assembly","26/922","225/25615",0.115555555555556,3.21036394311882,6.43488709100905,1.79198775655113e-07,4.36050354094108e-06,4.36050354094108e-06,"Aqp1/Cdc42ep2/Dnm3/Ppp1r16b/Agrn/Kctd17/Auts2/Syne1/Cdc42ep3/Nckap1/Rapgef2/Fscn1/Ttbk2/Atp8b1/Wasl/Dpysl3/Syne2/Arhgap35/Podxl/Lpar1/Cdc42ep1/Palm/Cdc42ep5/Myo10/Tapt1/Cav1",26
"GO:0050767","regulation of neurogenesis","41/922","469/25615",0.0874200426439232,2.42870324547082,6.03408233673735,1.83557831397582e-07,4.44971890150215e-06,4.44971890150215e-06,"Atxn1/Ryk/Smo/Notch1/Dlg4/Sema6d/Macf1/Vegfc/Epha4/Slc30a1/Bmpr1a/Plxnd1/Cxcl12/Afdn/Rapgef2/Sgk1/Map1b/Ptk2/Dll4/Atf5/Kdr/Sema7a/Bmpr2/Serpinf1/Numb/Ctnnb1/Serpine2/Shank3/Egfr/Hes1/Dag1/Flt1/Mapk8/Ace/Jup/Enpp2/Dicer1/Fzd4/Id1/Nf1/Il6st",41
"GO:0120034","positive regulation of plasma membrane bounded cell projection assembly","19/922","129/25615",0.147286821705426,4.09192184163178,6.80283218688376,1.89671628474845e-07,4.56782412802801e-06,4.56782412802801e-06,"Aqp1/Cdc42ep2/Dnm3/Agrn/Kctd17/Auts2/Cdc42ep3/Nckap1/Rapgef2/Fscn1/Ttbk2/Wasl/Dpysl3/Arhgap35/Lpar1/Cdc42ep1/Palm/Cdc42ep5/Tapt1",19
"GO:0072210","metanephric nephron development","11/922","42/25615",0.261904761904762,7.27623695899184,7.86593535288788,1.90563024021094e-07,4.56782412802801e-06,4.56782412802801e-06,"Aqp1/Smo/Pkd1/Pkd2/Lamb2/Tcf21/Ctnnb1/Pdgfra/Hes1/Cd34/Pdgfb",11
"GO:1905314","semi-lunar valve development","11/922","42/25615",0.261904761904762,7.27623695899184,7.86593535288788,1.90563024021094e-07,4.56782412802801e-06,4.56782412802801e-06,"Notch1/Jag1/Tie1/Efna1/Nos3/Dll4/Emilin1/Tbx20/Bmpr2/Eln/Adamts5",11
"GO:0003382","epithelial cell morphogenesis","12/922","51/25615",0.235294117647059,6.53694015567181,7.64817379423391,1.91592655477335e-07,4.57543204009815e-06,4.57543204009815e-06,"Amotl2/Rilpl1/Flnb/Ccdc88c/Magi1/Pecam1/Heg1/Ar/Frmd6/Notch4/Id1/Cdh5",12
"GO:0031113","regulation of microtubule polymerization","13/922","61/25615",0.213114754098361,5.92075317378471,7.43505676228147,2.07230384359535e-07,4.90594955676702e-06,4.90594955676702e-06,"Nav3/Akap9/Camsap1/Hspa1b/Hspa1a/Arhgef7/Sgk1/Map1b/Mapk8/Togaram1/Cdh5/Camsap2/Cav1",13
"GO:0003171","atrioventricular valve development","10/922","34/25615",0.294117647058824,8.17117519458977,8.0851534556566,2.07723891569214e-07,4.90594955676702e-06,4.90594955676702e-06,"Sox4/Notch1/Aplnr/Efna1/Bmpr1a/Tbx20/Ccn1/Bmpr2/Lix1l/Zfpm1",10
"GO:0097205","renal filtration","10/922","34/25615",0.294117647058824,8.17117519458977,8.0851534556566,2.07723891569214e-07,4.90594955676702e-06,4.90594955676702e-06,"Aqp1/Mcam/Emp2/Adgrf5/Sulf1/Tbc1d8b/Cd34/F2r/Pdgfb/Gja1",10
"GO:0003231","cardiac ventricle development","21/922","156/25615",0.134615384615385,3.73988403136993,6.63271054350839,2.10020881960829e-07,4.94202983778889e-06,4.94202983778889e-06,"Abcg2/Eng/Sox4/Ccm2l/Notch1/Aplnr/Jag1/Tgfbr3/Ltbp1/Bmpr1a/Nos3/Dll4/Tbx20/Ccn1/Smad7/Bmpr2/Ctnnb1/Heg1/Hes1/Zfpm1/Cplane1",21
"GO:0007009","plasma membrane organization","23/922","184/25615",0.125,3.47274945770065,6.5046591305404,2.21256996932045e-07,5.18742681858196e-06,5.18742681858196e-06,"Agrn/Emp2/Cavin2/Col5a1/Tie1/Cd9/Plscr4/Atp8b1/Sptbn1/Wasl/Ank2/Cav2/Dysf/Plscr2/Col6a1/Ar/Ehd2/Serinc5/Ndrg1/Myh10/Fat4/Spaca6/Cav1",23
"GO:0048592","eye morphogenesis","24/922","200/25615",0.12,3.33383947939262,6.40262635327891,2.62029437669636e-07,6.11980096479737e-06,6.11980096479737e-06,"Fbn1/Aqp1/Nectin1/Sox4/Notch1/Col5a2/Col5a1/Jag1/Aldh1a1/Casz1/Adamts9/Kdr/Col8a1/Phactr4/Ctnnb1/Gas1/Zeb1/Tspan12/Flt1/Ppp2r3a/Pdgfb/Ptprm/Nf1/Mfap5",24
"GO:0097061","dendritic spine organization","18/922","119/25615",0.151260504201681,4.20231867150331,6.76580128120318,2.63356542351779e-07,6.11980096479737e-06,6.11980096479737e-06,"Lrrk2/Dnm3/Dlg4/Dip2a/Efna1/Epha4/Slc30a1/Afdn/Tanc1/Wasl/Abi3bp/Shank3/Nedd9/Dvl1/Fyn/Igf1r/Cttn/Prnp",18
"GO:0060560","developmental growth involved in morphogenesis","30/922","291/25615",0.103092783505155,2.86412326408301,6.17976845896945,2.63883073980211e-07,6.11980096479737e-06,6.11980096479737e-06,"Ryk/Smo/Notch1/Sema6d/Auts2/Vcl/Macf1/Cxcl12/Afdn/Map1b/Mgll/Ttl/Lamb2/Sema7a/Bmpr2/Lzts2/Ctnnb1/Ndn/Nfix/Dvl1/Nrp2/Tmtc3/Ppp2r3a/S1pr1/Jup/Spry1/Sfrp1/Csf1/Cttn/Spag9",30
"GO:0032273","positive regulation of protein polymerization","16/922","95/25615",0.168421052631579,4.67907295353351,6.94188000319777,2.68459677509706e-07,6.20354305151925e-06,6.20354305151925e-06,"Cdc42ep2/Nav3/Akap9/Cdc42ep3/Hspa1b/Hspa1a/Nckap1/Map1b/Dlg1/Prkce/Mapk8/Cdc42ep1/Togaram1/Cdc42ep5/Cttn/Cav1",16
"GO:0030111","regulation of Wnt signaling pathway","33/922","340/25615",0.0970588235294118,2.69648781421462,6.08501783936706,2.76507597036663e-07,6.36661219843556e-06,6.36661219843556e-06,"Mllt3/Lrrk2/Sox4/Tmem88/Notch1/Tmem64/Nrarp/Mcc/Rapgef1/Macf1/Dab2ip/Sulf1/Ccdc88c/Nxn/Col1a1/Wwtr1/Thra/Rbms3/Ctnnbip1/Foxo1/Lzts2/Ctnnb1/Sox17/Egfr/Grb10/Plpp3/Lats1/Ppp2r3a/Sfrp1/Usp46/Jade1/Bicc1/Cav1",33
"GO:1903034","regulation of response to wounding","23/922","187/25615",0.122994652406417,3.41703689955572,6.41010609085362,2.96860236589505e-07,6.81082199946779e-06,6.81082199946779e-06,"Ddr2/Phldb2/Lrig2/Epha4/Cd9/Fermt2/C1qtnf1/Thbd/Plcg1/Ptk2/Smoc2/Serpine2/Pdgfra/Hbegf/Enpp4/Prkce/Igf1r/Cd36/F2r/Pdgfb/Serping1/Plat/Cav1",23
"GO:0014909","smooth muscle cell migration","18/922","120/25615",0.15,4.16729934924078,6.72000291339936,2.99546089691786e-07,6.84798605046276e-06,6.84798605046276e-06,"Ddr2/Smo/Rapgef3/Sema6d/Pdgfd/Igfbp3/Parva/Bmpr1a/Ptk2/Dock4/Grb10/Adamts1/Lpar1/Ace/Pdgfb/Plat/Il6st/Cav1",18
"GO:0048863","stem cell differentiation","29/922","277/25615",0.104693140794224,2.90858438334495,6.17138043743407,3.00887505919345e-07,6.85426006392152e-06,6.85426006392152e-06,"Abcg2/Mllt3/Sox18/Smo/Notch1/Sema6d/Efnb1/Jag1/Ccdc88c/Bmpr1a/Msi2/Ltbp3/Sema7a/Bmpr2/Phactr4/Ctnnb1/Tal1/Pdgfra/Meox1/Sox17/Hes1/Sema6a/Nrp2/Sfrp1/Dicer1/Sema4c/Smad5/Tapt1/Tcf15",29
"GO:1903706","regulation of hemopoiesis","39/922","443/25615",0.0880361173814898,2.44581903115712,5.93163164571714,3.04731380574777e-07,6.91729466011438e-06,6.91729466011438e-06,"Mturn/Fbn1/Sox4/Rbp1/Tmem64/Zfp609/Nrarp/Prkca/Acvr2a/Rbfox2/Sh3rf1/Jag1/Gata2/Zfp608/Hspa1b/Gimap5/Hspa1a/Tcim/Kat6b/Itpkb/Ctnnbip1/Smad7/Axl/Ctnnb1/Tal1/Mmp14/Hspb1/Zeb1/Nedd9/Tjp2/Brpf3/Socs5/Zfpm1/Sfrp1/Dicer1/Csf1/Nf1/Ets1/Zbtb46",39
"GO:0061351","neural precursor cell proliferation","25/922","217/25615",0.115207373271889,3.20069074442456,6.29080697043164,3.25609692863286e-07,7.36519953152729e-06,7.36519953152728e-06,"Lrrk2/Ryk/Smo/Notch1/Rapgef1/Vegfc/Slc16a2/Gata2/Afdn/Nfia/Dll4/Atf5/Foxo1/Numb/Ctnnb1/Shank3/Nes/Tacc2/Nfix/Nfib/Adgrg1/Mapk8/Lims2/Rora/Nf1",25
"GO:0051058","negative regulation of small GTPase mediated signal transduction","14/922","74/25615",0.189189189189189,5.25605323327666,7.08469563951691,3.39587821456026e-07,7.64172246088327e-06,7.64172246088327e-06,"Arap3/Arhgap29/Ripor1/Scai/Rapgef1/Dlc1/Dab2ip/Heg1/Arhgap35/Tnfaip1/Spry1/Rasip1/Nf1/Cgnl1",14
"GO:0061326","renal tubule development","18/922","121/25615",0.148760330578512,4.13285885875119,6.67470012485101,3.40213671203707e-07,7.64172246088327e-06,7.64172246088327e-06,"Aqp1/Ptch1/Smo/Notch1/Pkd1/Jag1/Col4a1/Pkd2/Pbx1/Wwtr1/Ctnnbip1/Dlg1/Lzts2/Tcf21/Ctnnb1/Maged1/Hes1/Fat4",18
"GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","21/922","161/25615",0.130434782608696,3.6237385645572,6.45316414009258,3.59911732747473e-07,8.05600338386678e-06,8.05600338386678e-06,"Pmepa1/Fbn1/Nbl1/Htra3/Eng/Notch1/Twsg1/Spred2/Tgfbr3/Htra1/Il17rd/Hspa1a/Emilin1/Tbx20/Aspn/Smad7/Crim1/Cav2/Spry1/Sfrp1/Cav1",21
"GO:0060828","regulation of canonical Wnt signaling pathway","28/922","264/25615",0.106060606060606,2.94657529744298,6.14317459379727,3.6776991017855e-07,8.20331216314932e-06,8.20331216314932e-06,"Mllt3/Lrrk2/Sox4/Tmem88/Notch1/Tmem64/Nrarp/Mcc/Rapgef1/Dab2ip/Ccdc88c/Col1a1/Wwtr1/Thra/Rbms3/Ctnnbip1/Foxo1/Lzts2/Ctnnb1/Sox17/Egfr/Lats1/Ppp2r3a/Sfrp1/Usp46/Jade1/Bicc1/Cav1",28
"GO:0003176","aortic valve development","10/922","36/25615",0.277777777777778,7.71722101711256,7.79320934257003,3.77170872153342e-07,8.33244388014135e-06,8.33244388014135e-06,"Notch1/Tie1/Efna1/Nos3/Dll4/Emilin1/Tbx20/Bmpr2/Eln/Adamts5",10
"GO:0061384","heart trabecula morphogenesis","10/922","36/25615",0.277777777777778,7.71722101711256,7.79320934257003,3.77170872153342e-07,8.33244388014135e-06,8.33244388014135e-06,"Eng/Ccm2l/Notch1/Tgfbr3/Bmpr1a/Dll4/Heg1/Adamts1/S1pr1/Tek",10
