"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045453","bone resorption","4/150","85/25615",0.0470588235294118,8.03607843137255,4.98686049517416,0.00158351167021551,0.0462385407702929,0.0462385407702929,"Fcgr4/Rac2/Acp5/Cd38",4
"GO:0002861","regulation of inflammatory response to antigenic stimulus","3/150","40/25615",0.075,12.8075,5.73578178674756,0.00165909094436233,0.0477937229891642,0.0477937229891642,"Spn/Pla2g2d/C3",3
"GO:0006516","glycoprotein catabolic process","3/150","40/25615",0.075,12.8075,5.73578178674756,0.00165909094436233,0.0477937229891642,0.0477937229891642,"Ctsl/Arsb/Cela1",3
"GO:0031112","positive regulation of microtubule polymerization or depolymerization","3/150","40/25615",0.075,12.8075,5.73578178674756,0.00165909094436233,0.0477937229891642,0.0477937229891642,"Hspa1b/Hspa1a/Gda",3
"GO:0048588","developmental cell growth","7/150","292/25615",0.023972602739726,4.09372146118722,4.08063311986751,0.00171304909521755,0.0491278008378461,0.0491278008378461,"Plxna4/Sirt1/Ctnnd2/Jade2/Kmt2d/Cxcr4/Smad7",7
"GO:0002292","T cell differentiation involved in immune response","4/150","87/25615",0.0459770114942529,7.85134099616858,4.91291562742732,0.00172516639336541,0.0492554173821307,0.0492554173821307,"Spn/Clec4d/Kmt2a/Smad7",4
"GO:0071559","response to transforming growth factor beta","7/150","294/25615",0.0238095238095238,4.06587301587302,4.05788648063571,0.00178053256933137,0.0496820636928423,0.0496820636928423,"Got1/Col4a2/Sirt1/Runx3/Hspa1a/Kmt2a/Smad7",7
"GO:0032692","negative regulation of interleukin-1 production","3/150","41/25615",0.0731707317073171,12.4951219512195,5.65351661498586,0.00178244114777548,0.0496820636928423,0.0496820636928423,"Siglech/Acp5/Gstp1",3
"GO:0010968","regulation of microtubule nucleation","2/150","11/25615",0.181818181818182,31.0484848484849,7.65028304380798,0.0018097140261714,0.0496820636928423,0.0496820636928423,"Hspa1b/Hspa1a",2
"GO:0017014","protein nitrosylation","2/150","11/25615",0.181818181818182,31.0484848484849,7.65028304380798,0.0018097140261714,0.0496820636928423,0.0496820636928423,"S100a8/S100a9",2
"GO:0035425","autocrine signaling","2/150","11/25615",0.181818181818182,31.0484848484849,7.65028304380798,0.0018097140261714,0.0496820636928423,0.0496820636928423,"S100a8/S100a9",2
"GO:0038130","ERBB4 signaling pathway","2/150","11/25615",0.181818181818182,31.0484848484849,7.65028304380798,0.0018097140261714,0.0496820636928423,0.0496820636928423,"Hbegf/Cadm1",2
"GO:0070432","regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway","2/150","11/25615",0.181818181818182,31.0484848484849,7.65028304380798,0.0018097140261714,0.0496820636928423,0.0496820636928423,"Hspa1b/Hspa1a",2
"GO:0090267","positive regulation of mitotic cell cycle spindle assembly checkpoint","2/150","11/25615",0.181818181818182,31.0484848484849,7.65028304380798,0.0018097140261714,0.0496820636928423,0.0496820636928423,"Cdca8/Birc5",2
"GO:1903027","regulation of opsonization","2/150","11/25615",0.181818181818182,31.0484848484849,7.65028304380798,0.0018097140261714,0.0496820636928423,0.0496820636928423,"Cfp/C3",2
