"gene","log2FC","AveExpr","t","pvalue","padj","B"
"ENSMUSG00000037940",0.121627420333159,8.23222556371219,0.621692272619071,0.551850207208866,0.791568788401066,-6.96878595193329
"ENSMUSG00000021481",0.193337965042153,3.64054752569766,0.621577540077385,0.551921884054121,0.791626999782189,-6.58515440061547
"ENSMUSG00000115414",-0.528903955768904,-1.83736222361034,-0.621487378655469,0.551978214442485,0.791641528355506,-5.75445470015116
"ENSMUSG00000103520",0.235113923984076,-2.60589206702045,0.621461788819553,0.551994202889624,0.791641528355506,-5.63302953301444
"ENSMUSG00000022193",0.0817693844113219,5.80097594797297,0.621267390453845,0.552115671286891,0.791771130248011,-6.81122807725028
"ENSMUSG00000071748",-0.097295960684264,1.52582132212589,-0.621208003050918,0.55215278221613,0.791779750052972,-6.25948170945446
"ENSMUSG00000086688",0.302894077983233,-0.93207253552552,0.620956292126716,0.552310091612543,0.791960722183258,-5.90184095533303
"ENSMUSG00000026012",-0.110667669304867,1.23879090226328,-0.620723423248965,0.552455649012287,0.7921062814651,-6.21294873991378
"ENSMUSG00000039263",-0.0533557791227777,5.53964057643021,-0.620672537562462,0.552487458713846,0.7921062814651,-6.78901921516438
"ENSMUSG00000042699",-0.0639235353108454,5.6026951700042,-0.620644568694705,0.552504943095065,0.7921062814651,-6.79421217179744
"ENSMUSG00000097133",0.125744052218205,2.90614212792036,0.620494400846646,0.552598824189908,0.792196264713715,-6.4815828616858
"ENSMUSG00000106831",-0.217419942591369,-3.1439515902841,-0.620316859472669,0.552709830644545,0.792310787070917,-5.48328735700719
"ENSMUSG00000073436",0.0933534494145325,1.94150686299837,0.61994205417278,0.55294421809632,0.792602153511301,-6.33145465212911
"ENSMUSG00000079339",0.169732663037813,1.47803899367738,0.619503700646064,0.553218420226769,0.792950555148818,-6.25847644129338
"ENSMUSG00000037362",0.140035721122832,1.03076078156054,0.619416627328765,0.553272896503623,0.792967197219846,-6.18559800434768
"ENSMUSG00000035437",-0.105437603672413,5.10373143337572,-0.619385575274953,0.553292324577295,0.792967197219846,-6.75019424354308
"ENSMUSG00000061723",0.546996930154636,-4.13881132640708,0.619196087384369,0.553410888555653,0.793092474626421,-5.22178010480615
"ENSMUSG00000098236",-0.589516794582054,-5.4018665981649,-0.619057876876907,0.553497377329691,0.793128462667102,-4.92498157069445
"ENSMUSG00000090118",-0.231425675106519,1.94790318618088,-0.61898518982398,0.553542866312458,0.793128462667102,-6.32592875212741
"ENSMUSG00000022529",-0.208642489414153,2.07856335779106,-0.618895240778796,0.553599161235169,0.793128462667102,-6.34664744655101
"ENSMUSG00000052117",0.319032530457084,-1.3166595072106,0.618841257733008,0.553632948330231,0.793128462667102,-5.85217180025708
"ENSMUSG00000095623",2.39079026086223,-3.6882744943511,0.61876871177419,0.553678355556903,0.793128462667102,-5.28845628514133
"ENSMUSG00000032387",0.116468959279068,2.44210006729169,0.618754937857688,0.553686977033832,0.793128462667102,-6.41205321469524
"ENSMUSG00000104238",0.202830414902149,-2.29185823297459,0.61875029548892,0.553689882839194,0.793128462667102,-5.69819294316337
"ENSMUSG00000039781",0.105847255595521,3.23806832307342,0.618733500936987,0.553700395155114,0.793128462667102,-6.53047826069538
"ENSMUSG00000021403",0.746653465474904,-5.01948179903383,0.618702299279691,0.553719925709852,0.793128462667102,-5.02179755047124
"ENSMUSG00000028715",-1.17683001002735,-5.81863647970232,-0.618658196658207,0.553747532263943,0.793128462667102,-4.85357200227687
"ENSMUSG00000084806",-1.29131607828008,-5.39822898955859,-0.618582311994456,0.553795035056638,0.793135282017879,-4.91402218324951
"ENSMUSG00000095595",-0.114526857307911,3.5053261884528,-0.618551058101398,0.553814600276203,0.793135282017879,-6.56355830164454
"ENSMUSG00000027843",-0.156518131607165,0.243187903239915,-0.618284849265167,0.553981265899587,0.793281886837378,-6.05871333825034
"ENSMUSG00000109251",-1.61301757688501,-6.70821894069194,-0.618258667008529,0.553997659443919,0.793281886837378,-4.76332948210135
"ENSMUSG00000044937",0.253980182160384,2.04425564101998,0.618238245612984,0.554010446127836,0.793281886837378,-6.35215959015007
"ENSMUSG00000117254",-0.278349931217001,0.140039765339959,-0.618140483205675,0.554071661636292,0.793324921747841,-6.03940824825924
"ENSMUSG00000053184",0.544858900948439,-1.75709924767398,0.617893592455335,0.554226273971891,0.793348879493541,-5.79279025605857
"ENSMUSG00000011158",-0.060581314455451,4.6585578018672,-0.617873411133051,0.554238913401644,0.793348879493541,-6.70683776171605
"XLOC_038411",1.54945469057108,-5.21545444734517,0.617802574907603,0.554283279006518,0.793348879493541,-4.98819998831166
"ENSMUSG00000085912",0.294184625050966,-1.29006816812573,0.617789927778285,0.55429120027986,0.793348879493541,-5.85635877053318
"ENSMUSG00000114474",-1.25351854618023,-5.50246804320297,-0.617753129610276,0.554314248445806,0.793348879493541,-4.89129751619266
"XLOC_092481",-0.550463764839581,1.02002608071701,-0.617664691978571,0.554369642779802,0.793348879493541,-6.16706388822802
"ENSMUSG00000020224",0.185951143638192,0.229672874967525,0.617624451881925,0.554394848889288,0.793348879493541,-6.06372751280024
"ENSMUSG00000056220",0.14123697432668,4.71269121644926,0.617619366487905,0.554398034391779,0.793348879493541,-6.71552933893483
"ENSMUSG00000086222",-0.931117205955817,-6.08051403825567,-0.617609717061042,0.554404078844503,0.793348879493541,-4.83381442678232
"XLOC_100604",-1.61191308059752,-6.68214427801538,-0.617608089532618,0.554405098340853,0.793348879493541,-4.76572569505905
"ENSMUSG00000085177",-0.106013230360787,2.34631886826162,-0.617566462515747,0.554431174199657,0.793348879493541,-6.39297278879285
"ENSMUSG00000025269",-0.167763142460482,3.36910437099103,-0.6173882191758,0.55454283695823,0.793464063739649,-6.5439701158648
"ENSMUSG00000097619",-1.18650571688004,-5.73388806983991,-0.617298121176221,0.554599285000379,0.793500235856167,-4.86469383048389
"ENSMUSG00000001517",0.376338136507537,-2.17646733986893,0.616939065499054,0.554824273479536,0.793696779553283,-5.72303015435349
"ENSMUSG00000066892",-0.149904876819204,1.64250133290481,-0.616926732835665,0.55483200222284,0.793696779553283,-6.27934642412067
"ENSMUSG00000042042",-0.0632054289853663,5.49234026548842,-0.616905063105226,0.554845582555664,0.793696779553283,-6.78738401380761
"ENSMUSG00000044306",-0.200749940603144,0.347000397190994,-0.616879893024702,0.554861356788928,0.793696779553283,-6.07425010716579
"ENSMUSG00000064365",0.86217560812997,-5.51953777489918,0.616582035612762,0.555048045734341,0.793919219975875,-4.93692033365658
"ENSMUSG00000105167",0.424590488017098,-5.1264619443913,0.61643644257258,0.555139312923458,0.794005155489793,-4.99926610054034
"ENSMUSG00000033114",0.177489522837889,1.33520050337624,0.616222663173067,0.555273339726084,0.79415223617136,-6.23729583283047
"ENSMUSG00000109882",0.688256118651624,-4.59573006152001,0.616135021735816,0.55532829111642,0.794186212983538,-5.11048247580391
"ENSMUSG00000021671",-0.0957516207580849,3.6775572580658,-0.616056769422647,0.55537735820104,0.794211771186895,-6.58859378531025
"ENSMUSG00000104548",0.207923861166349,0.184291392251697,0.615831693556178,0.555518503250257,0.794368994284896,-6.05844864214633
"XLOC_144563",0.100719855197082,3.60201337852831,0.615710846673265,0.555594295000868,0.794369250771383,-6.5822673217004
"ENSMUSG00000074361",-0.829991758304557,-4.03643524636327,-0.615701073617784,0.555600424650319,0.794369250771383,-5.19796743694555
"ENSMUSG00000112276",1.21521790273617,-6.28502517731339,0.615682158464834,0.55561228832578,0.794369250771383,-4.83925843805064
"ENSMUSG00000025076",-0.1062946492209,2.6043576366242,-0.615619529899556,0.555651570325776,0.794380802387911,-6.43425983227266
"ENSMUSG00000050122",-0.364303714266369,-2.07473358773846,-0.615555516753406,0.555691722448868,0.794384111990411,-5.72331841186699
"ENSMUSG00000047643",-0.166753823896121,-1.64163734742347,-0.615516350425544,0.555716290292204,0.794384111990411,-5.8002919898455
"ENSMUSG00000021124",0.100091693302369,6.01210046816973,0.615189265044711,0.555921485857493,0.794632817272804,-6.83140197252191
"ENSMUSG00000021916",0.0988614790343818,2.17203861499567,0.614941889241928,0.556076705479007,0.79481006314788,-6.37191144182517
"ENSMUSG00000083716",-0.301849194665625,-3.50970900373747,-0.614857648818419,0.556129569183335,0.794840998250634,-5.38444065419914
"ENSMUSG00000001750",0.142043039496644,2.20513164873854,0.614794331142707,0.556169305097825,0.794853168209584,-6.37777763305773
"ENSMUSG00000083061",0.105953629047683,2.82014259673266,0.614556374204888,0.556318653263024,0.794998128846945,-6.47258727567862
"XLOC_102354",1.4035571564036,-0.904504251157985,0.614399758743626,0.556416962157526,0.794998128846945,-5.92119085946801
"ENSMUSG00000085776",-0.403111628777569,1.35704155336872,-0.614381532784192,0.55642840341289,0.794998128846945,-6.22686629859324
"ENSMUSG00000063882",0.0797802212862546,7.51346315042627,0.614371856435689,0.556434477748547,0.794998128846945,-6.93075295184284
"ENSMUSG00000028578",-0.128096407332271,3.88273699760035,-0.614282784428046,0.556490394598961,0.794998128846945,-6.61584808488688
"ENSMUSG00000084260",-0.393282917086683,-4.6522259452629,-0.614238660078714,0.556518095818712,0.794998128846945,-5.07129048078528
"ENSMUSG00000040139",-0.143554234053912,2.3993405000301,-0.614226592046403,0.556525672257303,0.794998128846945,-6.40254664478852
"ENSMUSG00000105776",0.276959864360794,-0.790515732143382,0.614222793486842,0.55652805704576,0.794998128846945,-5.92410293649999
"ENSMUSG00000014039",0.123238944160536,2.86300120284806,0.614185014696741,0.556551775420838,0.794998128846945,-6.4790591771359
"ENSMUSG00000049792",-0.0819494498255402,2.44219517661519,-0.614068017652903,0.556625232556085,0.795058449037554,-6.41095905840725
"ENSMUSG00000021242",0.056496543127305,5.11537492786757,0.613772433068956,0.556810842001773,0.795271623096315,-6.75711024601755
"ENSMUSG00000027692",-0.0843801335711696,6.15745904061849,-0.613730857788604,0.556836951699396,0.795271623096315,-6.84101880647595
"ENSMUSG00000033068",0.0665098469032146,3.92505949696055,0.613554035470012,0.556948005916885,0.795350116405924,-6.62533794301169
"ENSMUSG00000082424",0.56461906800673,-5.53161298628322,0.613543867487924,0.556954392367525,0.795350116405924,-4.93417738137069
"ENSMUSG00000105789",-0.457787861935242,-1.2591570826632,-0.613477791228225,0.556995895528046,0.795364771117198,-5.84736284518003
"ENSMUSG00000021061",0.0722882445482291,9.64545985454039,0.613266702042053,0.557128494890618,0.795433589384365,-7.05024586984006
"ENSMUSG00000084562",-0.430185420753101,0.0290499780931677,-0.613222014715718,0.557156568385516,0.795433589384365,-6.0255278001961
"ENSMUSG00000109061",-0.816929350772029,-0.338180498168217,-0.61321519941994,0.557160849966864,0.795433589384365,-5.96322310150936
"ENSMUSG00000078886",-0.2258800058359,-0.425304976791688,-0.613186731916087,0.557178734348775,0.795433589384365,-5.96370886527291
"ENSMUSG00000026150",-0.128615590289237,4.96360521719479,-0.613152103475168,0.557200489721466,0.795433589384365,-6.74024733800362
"XLOC_118352",-0.129314886641783,0.570164793720142,-0.613102663407827,0.557231551383407,0.795433589384365,-6.11174604436205
"ENSMUSG00000025964",-0.130492437992099,1.09563144091639,-0.613036129154009,0.557273354392307,0.795448661665942,-6.1943538537758
"ENSMUSG00000078497",-0.359712465396947,-1.30052240002138,-0.612786433232472,0.557430252968483,0.795568372273652,-5.84434567453604
"ENSMUSG00000118401",0.165148584317904,-2.21402884576958,0.612769431403688,0.557440937153273,0.795568372273652,-5.71576234162819
"XLOC_019581",0.329531546693624,-1.03538347258913,0.612729342098399,0.557466130302483,0.795568372273652,-5.89351426587295
"ENSMUSG00000094122",-0.325269187575333,-3.94147931393147,-0.612695822921967,0.557487195125219,0.795568372273652,-5.25824605995655
"XLOC_125224",1.96353965802911,-4.23178085981159,0.612560210771937,0.557572424104733,0.795568372273652,-5.18113309755909
"ENSMUSG00000107997",-0.205219715327561,-1.44996122229186,-0.612538762380141,0.55758590460186,0.795568372273652,-5.82883053194346
"ENSMUSG00000086121",0.0870274188761551,2.76226535722123,0.612462678812147,0.557633725310484,0.795568372273652,-6.46485385752385
"ENSMUSG00000085958",-1.43867795700974,-6.89552552532512,-0.6124435290481,0.557645761865248,0.795568372273652,-4.75639335671867
"ENSMUSG00000103404",0.620915314069576,-5.60157553004249,0.612421693141688,0.557659486976074,0.795568372273652,-4.92465261880257
"ENSMUSG00000020088",0.0585533514145391,4.73914482488668,0.612405427525859,0.557669710970407,0.795568372273652,-6.72074849088304
"ENSMUSG00000106427",0.325030020831297,-2.67649656129288,0.611866988264451,0.558008216827629,0.796006678557439,-5.62344444706431
"ENSMUSG00000001521",-0.122610631929528,2.69299730782951,-0.611765771271356,0.558071863309098,0.796052866875074,-6.45006302700304
"ENSMUSG00000030120",0.0578234037980989,4.48825085851916,0.611676731962155,0.558127855821733,0.796088132745,-6.69391298921048
"ENSMUSG00000049939",0.0949323857456039,3.45422888662526,0.611279776177532,0.558377522042451,0.796359787400973,-6.56540324506576
"ENSMUSG00000066407",-0.700363864658139,-5.18217690216378,-0.611243226061792,0.558400513598451,0.796359787400973,-4.96306347315111
"ENSMUSG00000113612",0.259753562593791,-0.827235817392632,0.611174813776382,0.558443549281851,0.796359787400973,-5.92092130704827
"ENSMUSG00000082996",-0.570002341958443,-5.42259755643059,-0.611139345858573,0.558465861622929,0.796359787400973,-4.93038634955455
"ENSMUSG00000002477",0.155982826364018,1.90629742643611,0.611125280472366,0.558474710092972,0.796359787400973,-6.33332955014065
"ENSMUSG00000034587",-0.182789541440204,2.12332442226317,-0.610987385428782,0.558561463569567,0.796433314692459,-6.36068219364026
"ENSMUSG00000025909",0.223523895549518,0.448828151278005,0.610918483650902,0.55860481447751,0.796433314692459,-6.10189920183936
"ENSMUSG00000104188",-0.307847549615841,-3.55969821829461,-0.61089415377236,0.558620122568178,0.796433314692459,-5.37157417077103
"ENSMUSG00000064308",-0.792725769306319,-3.6477472271061,-0.610805706369809,0.558675774760068,0.796463530532116,-5.30307898919262
"ENSMUSG00000083193",-0.340906844321091,-0.0412302944787362,-0.610745387229208,0.558713730160613,0.796463530532116,-6.01696740619207
"ENSMUSG00000056596",-0.156995812213799,-0.226844110051507,-0.610669626196351,0.558761404397482,0.796463530532116,-5.99503353806033
"ENSMUSG00000112254",-0.188078836942458,-1.44312017070524,-0.610661603986671,0.558766452682121,0.796463530532116,-5.8310074338264
"ENSMUSG00000062319",-0.287479917471967,-1.23678052620848,-0.61054420852836,0.558840331344648,0.796513413715447,-5.85675818330323
"ENSMUSG00000087516",-0.113718486503219,2.73702458487448,-0.610506566948217,0.55886402094344,0.796513413715447,-6.4576938738945
"XLOC_160699",-0.308811857619715,-2.44663349538961,-0.610237719218811,0.559033236377763,0.796666274165971,-5.65481758620128
"ENSMUSG00000016427",0.095331222559139,6.62970770315237,0.610187106702758,0.559065095742379,0.796666274165971,-6.87740367794509
"ENSMUSG00000109324",-0.0731674126002613,4.02923767059856,-0.610173929544957,0.559073390620898,0.796666274165971,-6.6383426512722
"ENSMUSG00000022568",-0.0717865939450686,4.45285082761163,-0.610137310735221,0.559096442143187,0.796666274165971,-6.68897104560556
"ENSMUSG00000062944",0.141409375527335,0.635076601546037,0.6100620375572,0.55914382831236,0.796689205563262,-6.1293600211896
"ENSMUSG00000030330",-0.165606433293378,2.11438377771707,-0.610004179837388,0.55918025264904,0.796696516435834,-6.35988606832793
"ENSMUSG00000033276",-0.226044363273282,-0.94262588328106,-0.609783911450304,0.559318935312442,0.796849511702264,-5.89825496126361
"ENSMUSG00000110275",0.227972895870372,-2.97332046277342,0.60951744985956,0.559486728379697,0.797043960484511,-5.5512486620361
"ENSMUSG00000091881",0.170257791463196,-2.46362891182311,0.609259275444576,0.559649330936248,0.797229631811391,-5.66960800449794
"ENSMUSG00000078453",0.0851350212929569,3.38541819612044,0.609211078417913,0.559679689279429,0.797229631811391,-6.5569560914862
"ENSMUSG00000084918",-1.80145110483173,-6.51546264396594,-0.6091207432631,0.55973659217238,0.79726607922774,-4.77106434492329
"ENSMUSG00000111785",-0.360883199526457,-4.29179327833711,-0.608969985548074,0.559831563265987,0.797340037592205,-5.16248954406719
"ENSMUSG00000002396",-0.16021767776002,1.93358817329685,-0.608938890050119,0.559851153305246,0.797340037592205,-6.33181692025503
"XLOC_077870",-0.258984076647479,-2.82637711372655,-0.608861454382914,0.55989993920166,0.797364913136156,-5.57471352700118
"ENSMUSG00000085058",0.179481458146358,-0.360114763442296,0.608652358961781,0.56003168554229,0.797507924948045,-5.98419851881328
"ENSMUSG00000107456",0.263223812641161,-0.545892417331833,0.608538441124326,0.560103470219006,0.797565537686988,-5.95958499628827
"ENSMUSG00000082760",0.251124461638358,-2.97858524971326,0.60844759969738,0.560160717267999,0.797602444123378,-5.55071446520111
"ENSMUSG00000046959",0.157659626723921,-0.0809182470793419,0.608348986567888,0.560222865797317,0.797605402750079,-6.02337563417636
"ENSMUSG00000096974",0.330959559126393,0.898757804336542,0.608302487678984,0.560252171985622,0.797605402750079,-6.17612810944928
"ENSMUSG00000107017",-0.499879156610936,-5.06946289425359,-0.608295173016371,0.560256782174464,0.797605402750079,-4.98795601885437
"ENSMUSG00000044876",-0.134086958333215,1.67565521455772,-0.60813915924266,0.560355117733572,0.797700790783886,-6.29096282246011
"ENSMUSG00000026116",0.0597044457266005,8.11285179525766,0.608041419632979,0.560416728177963,0.797728873641303,-6.97043799440185
"ENSMUSG00000117879",-0.158093064905796,-0.869695231825596,-0.608008448325555,0.560437512626118,0.797728873641303,-5.90998375129846
"ENSMUSG00000078584",0.244006974297974,3.45354955849969,0.607770491126143,0.560587529358133,0.797858366712783,-6.56999838628382
"ENSMUSG00000106337",0.170937070413528,-0.128010178050339,0.607764725087454,0.560591164765241,0.797858366712783,-6.0167158219311
"ENSMUSG00000102466",-0.1846725241879,-1.46447867176435,-0.607673878759499,0.560648443921257,0.797895283905824,-5.8302702721645
"ENSMUSG00000095969",0.259320339906211,-1.39956261566475,0.607112048530611,0.56100275691448,0.798354901525196,-5.84791409825707
"XLOC_153853",0.377661327467601,-4.0724677826042,0.607020789577953,0.561060320815806,0.798392192032284,-5.24587492733356
"ENSMUSG00000101674",-0.179761600277122,0.315155457808332,-0.606782717327854,0.561210507100779,0.798501567062702,-6.07600584521945
"ENSMUSG00000102649",-0.281596665304578,-3.33371788149876,-0.606781664248553,0.561211171480731,0.798501567062702,-5.43541988698151
"ENSMUSG00000094121",-1.71400791180477,-6.48326421944082,-0.606749798719344,0.561231275424015,0.798501567062702,-4.78186563824251
"ENSMUSG00000086125",-2.13042215762713,-6.2311326131815,-0.606399994723473,0.561451994080602,0.79874856331145,-4.78436942154277
"ENSMUSG00000010057",-0.122058673552289,1.07677386478149,-0.60637522372837,0.561467625948455,0.79874856331145,-6.19561890483059
"ENSMUSG00000030768",-0.14178293584052,4.96873895780823,-0.606210206762548,0.561571767235085,0.798852076998269,-6.7451008628379
"ENSMUSG00000037818",-0.0993690156995122,6.81448526005021,-0.606024114848142,0.561689222269801,0.798974517251472,-6.89046977406778
"ENSMUSG00000041959",0.105356722427648,5.16968231599057,0.605754287036115,0.561859553970192,0.799168214201871,-6.76793214645858
"ENSMUSG00000031099",0.133055753839848,2.93442596243844,0.605669961850485,0.561912791300697,0.799168214201871,-6.49556564798511
"XLOC_152844",0.402980763766722,-5.02238126450651,0.605567814678157,0.561977284175528,0.799168214201871,-5.02282311688025
"ENSMUSG00000022636",0.12671239826486,4.29121534608683,0.605505829267269,0.562016422130261,0.799168214201871,-6.67623924505709
"ENSMUSG00000104520",-0.927801993225644,-3.82390842145021,-0.605487515091875,0.562027986111735,0.799168214201871,-5.24168024838241
"ENSMUSG00000026389",-0.0801871824642371,5.13403427780941,-0.605422957259858,0.562068750478016,0.799168214201871,-6.76262140773726
"ENSMUSG00000094574",0.212120105809356,-2.75046708468997,0.605366290016934,0.562104533829324,0.799168214201871,-5.60913786122023
"ENSMUSG00000112008",-0.192984857354675,-1.06545751657782,-0.605340740909925,0.562120667615596,0.799168214201871,-5.88509349343822
"ENSMUSG00000091968",0.151632361177523,-0.024804590694009,0.605317523311715,0.562135329330562,0.799168214201871,-6.03296680729778
"ENSMUSG00000027323",0.264362311947536,-1.14954645207154,0.605308076601554,0.56214129491089,0.799168214201871,-5.88294897141153
"ENSMUSG00000109232",1.70636400655673,-7.00100205032938,0.605261532295668,0.562170688092278,0.799168214201871,-4.77598656650047
"ENSMUSG00000002265",0.118118358441609,3.16872219165051,0.605165181862494,0.562231537162089,0.799210089592943,-6.52953023784335
"ENSMUSG00000037295",-0.0946137086315995,4.70187010849566,-0.60501899636893,0.562323866323541,0.799296706645695,-6.71927142091604
"ENSMUSG00000038665",0.910199492018493,-3.77119692101774,0.604887064398282,0.562407200669943,0.799370529357753,-5.33154756923031
"ENSMUSG00000078671",-0.0532983902727802,7.04687013971829,-0.604601216267543,0.562587780178495,0.799562422345891,-6.90678828922486
"ENSMUSG00000027977",-0.349868260368641,-2.78509033564915,-0.604573927447339,0.562605021167536,0.799562422345891,-5.58339839144222
"ENSMUSG00000063430",-0.257825137715867,-1.92066421548623,-0.604433419357946,0.562693798579598,0.7996439530024,-5.76268378005361
"ENSMUSG00000084842",-0.410705013202969,-4.72890147010781,-0.604290759143935,0.562783944084234,0.799686284632373,-5.05782861956074
"ENSMUSG00000037134",0.111978993149231,3.81111658453479,0.60419931560064,0.562841730712333,0.799686284632373,-6.61746262768044
"ENSMUSG00000047037",-0.189745542386452,4.21053467526078,-0.604163079647459,0.56286463053137,0.799686284632373,-6.66229840794106
"ENSMUSG00000098566",0.556413361027577,-4.8522714563735,0.6041506386169,0.562872492939781,0.799686284632373,-5.05944749216963
"ENSMUSG00000076036",2.23655534137199,-1.57664526669629,0.60413774684985,0.562880640269144,0.799686284632373,-5.81175599283369
"ENSMUSG00000010067",0.121398791166808,2.62895077837898,0.603989991330819,0.562974023575352,0.799773846383509,-6.45073799004738
"ENSMUSG00000038046",-0.0893965200831204,2.49819093779154,-0.60379349720634,0.563098224194003,0.799773846383509,-6.42614530266237
"ENSMUSG00000009633",0.249442995456347,1.589431285537,0.603770675413058,0.563112650493683,0.799773846383509,-6.28780871999933
"ENSMUSG00000048644",0.283749883915297,-3.88232428978195,0.603727857986855,0.563139717175322,0.799773846383509,-5.30063252001549
"ENSMUSG00000048473",0.800260539649226,-4.42006547900872,0.603711377026749,0.563150135678852,0.799773846383509,-5.16040393150353
"ENSMUSG00000107482",0.21091129378521,3.89720080441752,0.603694287154981,0.563160939226262,0.799773846383509,-6.63004786577133
"ENSMUSG00000064140",0.37520361752189,-2.14122029988136,0.60369233662649,0.563162172281596,0.799773846383509,-5.73746254516881
"ENSMUSG00000104950",-0.400405727370369,-2.70013156771328,-0.6036287318152,0.563202381858,0.799786336441478,-5.59499982683494
"ENSMUSG00000051079",-0.591658919639403,-4.55720712600388,-0.603421538099072,0.563333376750096,0.799927739343002,-5.08650705483123
"ENSMUSG00000000738",0.0565673930464392,6.56549531501843,0.603245607527965,0.563444619880246,0.79999291637025,-6.87731844429246
"ENSMUSG00000054715",0.151857699416525,1.87491004823359,0.603196001602835,0.563475988635479,0.79999291637025,-6.33265906966863
"XLOC_107583",-0.159271048672339,-0.0698627330640332,-0.603149347341616,0.563505491802519,0.79999291637025,-6.02177477809884
"ENSMUSG00000042793",-0.084108836070576,7.91408779179642,-0.603125169696638,0.56352078158534,0.79999291637025,-6.96081879500103
"ENSMUSG00000030605",-0.0729411877362356,5.45793218101389,-0.603100488023131,0.563536390360346,0.79999291637025,-6.79329988832157
"ENSMUSG00000049300",0.106949875610374,0.99028106546831,0.602868160221353,0.563683327531685,0.800156890751556,-6.18949124194067
"ENSMUSG00000004897",0.0629121964470567,4.31802946447,0.602686994630665,0.563797922237234,0.800274938795592,-6.68034370020329
"ENSMUSG00000072653",0.236064485565578,-1.58772456340647,0.602585416764391,0.563862180327054,0.800321528067484,-5.82407029626015
"XLOC_129099",-0.156909489574467,0.157354995155374,-0.602440771064508,0.56395369041657,0.800406790295208,-6.05517519491926
"ENSMUSG00000099384",-0.112550995978303,4.41861209033187,-0.602370156600314,0.563998367773892,0.800425578078796,-6.68926447783755
"ENSMUSG00000048763",-0.206649535825177,-2.22207206644976,-0.602212637412018,0.564098036621913,0.800496266017219,-5.71210481978034
"ENSMUSG00000045136",-0.172089856863132,0.629851792298503,-0.602184175192588,0.564116046922215,0.800496266017219,-6.12698006217469
"ENSMUSG00000023980",-0.0913748142135371,2.94235079321866,-0.60214236550671,0.56414250382501,0.800496266017219,-6.49463793874501
"ENSMUSG00000021432",0.119887800503804,2.3995660673108,0.6020044897415,0.564229755818493,0.800535712755734,-6.41632080251166
"ENSMUSG00000086544",0.167829351290927,2.50833814203148,0.601966732558856,0.56425365107817,0.800535712755734,-6.43409327442255
"ENSMUSG00000026683",0.64774191382206,-2.95118790975846,0.601892375180701,0.564300711090847,0.800535712755734,-5.56102435085527
"ENSMUSG00000013997",-0.0862706952191838,2.6642561573521,-0.601875793941229,0.564311205494784,0.800535712755734,-6.45292425762595
"ENSMUSG00000109445",0.254869258253098,0.538954549865317,0.601807199403353,0.564354620746149,0.800535712755734,-6.12208820941702
"ENSMUSG00000085135",1.93294180356,-4.44871923808429,0.601739667344242,0.564397365414752,0.800535712755734,-5.14339696093556
"ENSMUSG00000020228",-0.108974025878953,3.85563876310332,-0.601654564445641,0.564451234278526,0.800535712755734,-6.62103147170342
"ENSMUSG00000041278",-0.0725888172133846,5.28082835226842,-0.60160972470139,0.564479618363082,0.800535712755734,-6.77857924975926
"ENSMUSG00000031138",1.42375676573187,-5.45628703275326,0.601601618413503,0.564484749826594,0.800535712755734,-4.95451313775361
"ENSMUSG00000039985",-0.206461990396913,0.388081235199181,-0.60155882162301,0.564511841609779,0.800535712755734,-6.08924394699149
"ENSMUSG00000040540",-0.118934048580253,0.773979722489092,-0.60155195446558,0.564516188817459,0.800535712755734,-6.15115775495182
"ENSMUSG00000071281",-0.139584650799064,2.91059028006678,-0.601471372951987,0.564567201847429,0.800563461726284,-6.48881050488101
"ENSMUSG00000020230",-0.153137510245479,1.61765042591487,-0.601301756489024,0.564674588159922,0.80061111147076,-6.28594631663209
"ENSMUSG00000100039",0.231618398244229,-2.04748498023448,0.601271008348641,0.564694056458096,0.80061111147076,-5.75319338737663
"XLOC_103907",-0.328653453783263,-1.2872056004333,-0.60126928713573,0.56469514626185,0.80061111147076,-5.85576865352508
"ENSMUSG00000027452",-0.0597333296042084,10.6435104777391,-0.600969189551779,0.564885174736673,0.800756469692623,-7.10837839079789
"ENSMUSG00000087579",-0.186525281728021,2.55153449889584,-0.600957576769456,0.564892528951839,0.800756469692623,-6.43371466262251
"ENSMUSG00000035781",0.0824368221348228,4.01010479061178,0.600893295418169,0.56493323844751,0.800756469692623,-6.64452170317835
"ENSMUSG00000106617",-0.191143014851413,-0.195721423007482,-0.60077558963711,0.565007786125361,0.800756469692623,-6.00418168138624
"ENSMUSG00000099902",-0.460286202969008,-4.71390503733871,-0.600752899535786,0.565022157308046,0.800756469692623,-5.06215270155095
"ENSMUSG00000112744",0.150446071363296,-1.38620506450836,0.600746577591137,0.565026161462715,0.800756469692623,-5.85170600230335
"ENSMUSG00000044709",-0.141998391648593,3.1896551367097,-0.600712730217275,0.565047599784422,0.800756469692623,-6.52995626464086
"XLOC_139797",0.123501700962635,0.0302190322186644,0.600676785580262,0.565070366989703,0.800756469692623,-6.0433847611439
"ENSMUSG00000046490",-0.31572015103196,-3.613613157128,-0.600645560139944,0.565090145502784,0.800756469692623,-5.35789652526159
"ENSMUSG00000096192",0.243001211735799,-0.854070668539209,0.600610742769014,0.565112199653064,0.800756469692623,-5.92386744297944
"ENSMUSG00000117818",-0.516303406967314,-2.34602331086197,-0.600495300185933,0.565185327286696,0.800808315580055,-5.67199675106896
