"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050768","negative regulation of neurogenesis","13/716","157/25615",0.0828025477707006,2.96227271109846,4.18216641926991,0.000486189523724149,0.0209616208080801,0.0209616208080801,"Ptn/Mycn/Negr1/Efnb3/Opcml/Plxna3/Thy1/Bcl11a/Wnt5a/Ntm/Igdcc4/Ptprs/Rtn4r",13
"GO:0009914","hormone transport","25/716","429/25615",0.0582750582750583,2.08479834876483,3.84239778420615,0.000492208290881277,0.0210796404041422,0.0210796404041422,"Crhr2/Efna5/Oxct1/Cacna2d1/Sybu/P2ry1/Drd2/Ltbp4/Gck/Gipr/Apln/Pclo/Slc18a2/Rab3a/Slc2a2/Sirt3/Adcy8/Mpc2/Ecrg4/Nr0b2/Pfkfb1/Abat/Nmb/Inha/Glrx",25
"GO:0008277","regulation of G protein-coupled receptor signaling pathway","14/716","178/25615",0.0786516853932584,2.81377502981608,4.11779513329201,0.000504289147999948,0.0214539966010044,0.0214539966010044,"Camk2b/Crhr2/Rgs7/Aplnr/Rgs4/Drd2/Cntn2/Gpsm1/Gipr/Apln/Pde4a/Rgs6/Pdcl/Ramp1",14
"GO:1903018","regulation of glycoprotein metabolic process","7/716","51/25615",0.137254901960784,4.9103132873261,4.74008902592736,0.000514544140313587,0.0217462602458848,0.0217462602458848,"Pxylp1/Itm2a/Il15/Bace2/Mest/Necab1/Ramp1",7
"GO:0010038","response to metal ion","23/716","382/25615",0.0602094240837696,2.1540005557343,3.85351910717058,0.000521334542717134,0.0218892359634959,0.0218892359634959,"Camk2b/Tfrc/Cacna1g/Drd2/Adcy1/Syt3/Gipr/Asph/Cpox/Alas1/Slc25a13/Wnk1/Prnd/Wnt5a/Ccnd1/Adcy8/Capn3/Sod2/Tnnc1/Ryr3/Loxl2/Abat/Cnga3",23
"GO:0051928","positive regulation of calcium ion transport","11/716","120/25615",0.0916666666666667,3.27938780260708,4.24409988010514,0.000554460838483935,0.0231289378339013,0.0231289378339013,"Aplnr/Thy1/Asph/Casq1/Strit1/Cacnb2/Capn3/Cxcl9/Lpar3/Cxcr4/Adcyap1r1",11
"GO:0051057","positive regulation of small GTPase mediated signal transduction","9/716","84/25615",0.107142857142857,3.83305067837191,4.41026143552601,0.000562957207953295,0.023331852283174,0.023331852283174,"Col3a1/Ngfr/Fgf10/Auts2/F2rl1/Wnt5a/Plxnb1/Adcyap1r1/Rtn4r",9
"GO:0048738","cardiac muscle tissue development","19/716","291/25615",0.0652920962199313,2.33583386127589,3.88630651963563,0.000592455383380139,0.0243970088643206,0.0243970088643206,"Jarid2/Actc1/Cxadr/Nebl/Rgs4/Kcnk2/Asb2/Dll4/Fgf9/Myl3/Fhl2/Angpt1/Tnni3/Myh6/Ccnd2/Tnnc1/Myl2/Gja5/Mybpc3",19
"GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","13/716","161/25615",0.0807453416149068,2.88867587355564,4.07658602974961,0.000617355146259608,0.0252604424176543,0.0252604424176543,"Sost/Igsf1/Gpr155/Cilp/Sfrp2/Hspa1a/Adamtsl2/Hjv/Aspn/Wnt5a/Tet1/Htra1/Inha",13
"GO:0042541","hemoglobin biosynthetic process","4/716","15/25615",0.266666666666667,9.54003724394786,5.61034634776092,0.000646132529187748,0.0262706035917854,0.0262706035917854,"Abcb10/Alas1/Alas2/Inha",4
"GO:1903115","regulation of actin filament-based movement","7/716","53/25615",0.132075471698113,4.72501844629493,4.60334164923182,0.000652850667420241,0.0263768093553939,0.0263768093553939,"Hcn4/Casq2/Strit1/Rangrf/Tnnc1/Gja5/Myh7b",7
"GO:0050881","musculoskeletal movement","8/716","69/25615",0.115942028985507,4.14784227997733,4.43997287463797,0.000666813243957903,0.0267725517449098,0.0267725517449098,"Scn4a/Casq1/Mb/Tnni3/Strit1/Comp/Tnnt1/Tnnc1",8
"GO:0009306","protein secretion","26/716","464/25615",0.0560344827586207,2.00464144673473,3.70336667256487,0.000686865111153262,0.0274063445593078,0.0274063445593078,"Crhr2/Efna5/Siglech/Negr1/Oxct1/Cacna2d1/Sybu/Drd2/Gck/Gipr/Pclo/Slc18a2/Rab3a/F2rl1/Tmem132a/Slc2a2/Sirt3/Mmp13/Comp/Adcy8/Mpc2/Nr0b2/Pfkfb1/Abat/Gja5/Glrx",26
"GO:0070296","sarcoplasmic reticulum calcium ion transport","6/716","39/25615",0.153846153846154,5.50386764073915,4.77315867625425,0.000693908920273744,0.0274547134828189,0.0274547134828189,"Dhrs7c/Hrc/Casq2/Casq1/Strit1/Ryr3",6
"GO:0010721","negative regulation of cell development","19/716","295/25615",0.0644067796610169,2.30416153773317,3.82045251670914,0.000698474772135538,0.0274547134828189,0.0274547134828189,"Ptn/Mycn/Negr1/Efnb3/Opcml/Lrrc17/Plxna3/Cd74/Thy1/Fbxw7/Bcl11a/Wnt5a/Lgals1/Ntm/Rflnb/Ctla4/Igdcc4/Ptprs/Rtn4r",19
"GO:0009266","response to temperature stimulus","14/716","184/25615",0.0760869565217391,2.72202149623512,3.97530103916105,0.000700898663010944,0.0274547134828189,0.0274547134828189,"Ces1d/Ephb1/Scn10a/Dnajb1/Dnaja1/Ngfr/Casq1/Hspa1a/Mb/Lxn/Opn4/Cxcr4/Pirt/Arpp21",14
"GO:0016358","dendrite development","21/716","343/25615",0.0612244897959184,2.19031467335538,3.76351197314154,0.000723973255921664,0.0276703555988101,0.02767035559881,"Camk2b/Ptn/Ephb1/Foxo6/Shank1/Ppfia2/Matn2/Ngfr/Flrt1/Fat3/Rab17/Bcl11a/Rtn4ip1/Ptprz1/Wnt5a/Ephb3/Hecw1/Cux2/Ptprs/Tet1/Epha4",21
"GO:0090596","sensory organ morphogenesis","21/716","343/25615",0.0612244897959184,2.19031467335538,3.76351197314154,0.000723973255921664,0.0276703555988101,0.02767035559881,"Sobp/Slitrk6/Rom1/Col5a1/Ptn/Ephb1/Tspan12/Celsr1/Fgf10/Thy1/Fat3/Fgf9/Ppp2r3a/Megf11/Wnt5a/Itga8/Gdf11/Prdm1/Col8a2/Whrn/Cnga3",21
"GO:0050905","neuromuscular process","16/716","228/25615",0.0701754385964912,2.51053611682838,3.8850544223092,0.000729346841664769,0.0276703555988101,0.02767035559881,"Slitrk6/Camk2b/Scn4a/Tmem150c/Shank1/Drd2/Casq1/Glrb/Mdga1/Mb/Tnni3/Strit1/Comp/Fgf12/Tnnt1/Tnnc1",16
"GO:0071692","protein localization to extracellular region","26/716","466/25615",0.055793991416309,1.99603783537536,3.67970238984917,0.000731435894315249,0.0276703555988101,0.02767035559881,"Crhr2/Efna5/Siglech/Negr1/Oxct1/Cacna2d1/Sybu/Drd2/Gck/Gipr/Pclo/Slc18a2/Rab3a/F2rl1/Tmem132a/Slc2a2/Sirt3/Mmp13/Comp/Adcy8/Mpc2/Nr0b2/Pfkfb1/Abat/Gja5/Glrx",26
"GO:0003009","skeletal muscle contraction","7/716","54/25615",0.12962962962963,4.63751810469688,4.53750779863371,0.000732247891002134,0.0276703555988101,0.02767035559881,"Scn4a/Casq1/Mb/Tnni3/Strit1/Tnnt1/Tnnc1",7
"GO:0048265","response to pain","7/716","54/25615",0.12962962962963,4.63751810469688,4.53750779863371,0.000732247891002134,0.0276703555988101,0.02767035559881,"Scn10a/Dbh/Ret/Vwa1/Col6a1/Htr7/Pirt",7
"GO:0007613","memory","14/716","185/25615",0.0756756756756757,2.70730786652574,3.9521078408174,0.00073926735570857,0.0277407598978442,0.0277407598978442,"Ptn/Foxo6/Shank1/Kcnk2/Drd2/Adcy1/Slc17a7/Dbh/Adcy8/Cux2/Itga8/Ccnd2/S100b/Htr7",14
"GO:0050708","regulation of protein secretion","21/716","344/25615",0.061046511627907,2.18394747953748,3.74890733627266,0.000751358833707196,0.0277407598978442,0.0277407598978442,"Crhr2/Efna5/Siglech/Oxct1/Cacna2d1/Sybu/Drd2/Gck/Gipr/F2rl1/Tmem132a/Slc2a2/Sirt3/Mmp13/Adcy8/Mpc2/Nr0b2/Pfkfb1/Abat/Gja5/Glrx",21
"GO:0097305","response to alcohol","21/716","344/25615",0.061046511627907,2.18394747953748,3.74890733627266,0.000751358833707196,0.0277407598978442,0.0277407598978442,"Oprd1/Efna5/Actc1/Oxct1/Mstn/Tbxa2r/Gpr155/Drd2/Adcy1/Alas1/Dbh/Hcn2/Ccnd1/Adcy8/Sod2/Ces1e/Pmvk/Nr0b2/Abat/S100b/Htr7",21
"GO:0035592","establishment of protein localization to extracellular region","26/716","467/25615",0.0556745182012848,1.99176366442166,3.66791420306669,0.000754652785023903,0.0277407598978442,0.0277407598978442,"Crhr2/Efna5/Siglech/Negr1/Oxct1/Cacna2d1/Sybu/Drd2/Gck/Gipr/Pclo/Slc18a2/Rab3a/F2rl1/Tmem132a/Slc2a2/Sirt3/Mmp13/Comp/Adcy8/Mpc2/Nr0b2/Pfkfb1/Abat/Gja5/Glrx",26
"GO:0090276","regulation of peptide hormone secretion","18/716","274/25615",0.0656934306569343,2.35019165681197,3.81033436964831,0.000760850248019048,0.0277407598978442,0.0277407598978442,"Crhr2/Efna5/Oxct1/Cacna2d1/Sybu/Drd2/Gck/Gipr/Apln/Slc2a2/Sirt3/Adcy8/Mpc2/Ecrg4/Nr0b2/Pfkfb1/Abat/Glrx",18
"GO:1990138","neuron projection extension","15/716","207/25615",0.072463768115942,2.59240142498583,3.90082754866356,0.000761402707649266,0.0277407598978442,0.0277407598978442,"Nrn1/Postn/Plxna3/Syt3/Flrt1/Auts2/Bcl11a/Wnt5a/Wasf1/Sh3gl2/Ptprs/Nrp2/S100b/Cxcr4/Rtn4r",15
"GO:0016051","carbohydrate biosynthetic process","16/716","229/25615",0.0698689956331878,2.49957307701691,3.86538270423198,0.00076433911922765,0.0277407598978442,0.0277407598978442,"Has3/Egf/P2ry1/Ppp1r3b/Prkag3/Gck/Nhlrc1/Slc25a13/Gpt/B3galt2/Slc25a11/Pfkfb1/Rgn/Adcyap1r1/Has2/Mdh1",16
"GO:0036293","response to decreased oxygen levels","22/716","369/25615",0.0596205962059621,2.1329351561672,3.71728799297469,0.00077713151566322,0.0280465890821378,0.0280465890821378,"Oprd1/Higd1a/Tfrc/Angpt2/Mstn/Kcnk2/Drd2/Ddah1/Alas1/Alas2/Kcnd2/Mb/Hk2/Fndc1/Ccnd1/Sod2/Egln3/Col6a1/Loxl2/Abat/S100b/Epha4",22
"GO:0030212","hyaluronan metabolic process","6/716","40/25615",0.15,5.36627094972067,4.68637586865608,0.000797291643548921,0.0284200460352084,0.0284200460352084,"Has3/Egf/Il15/Itih2/Itih5/Has2",6
"GO:0051953","negative regulation of amine transport","6/716","40/25615",0.15,5.36627094972067,4.68637586865608,0.000797291643548921,0.0284200460352084,0.0284200460352084,"Crhr2/Rgs4/P2ry1/Drd2/Gck/Abat",6
"GO:0050796","regulation of insulin secretion","16/716","230/25615",0.0695652173913043,2.4887053679864,3.8458146514636,0.000800751608401731,0.0284200460352084,0.0284200460352084,"Crhr2/Efna5/Oxct1/Cacna2d1/Sybu/Drd2/Gck/Gipr/Slc2a2/Sirt3/Adcy8/Mpc2/Nr0b2/Pfkfb1/Abat/Glrx",16
"GO:0050432","catecholamine secretion","8/716","71/25615",0.112676056338028,4.03100165237233,4.33685753481556,0.000808072017713778,0.0285208458926984,0.0285208458926984,"Crhr2/Pcp4/P2ry1/Drd2/Gck/Slc18a2/Rab3a/Abat",8
"GO:0006783","heme biosynthetic process","5/716","27/25615",0.185185185185185,6.62502586385268,4.95898158865455,0.000814997903788743,0.0285208458926984,0.0285208458926984,"Abcb10/Cpox/Alas1/Alas2/Abcb7",5
"GO:0046148","pigment biosynthetic process","7/716","55/25615",0.127272727272727,4.55319959370239,4.47326662763149,0.000819092195822539,0.0285208458926984,0.0285208458926984,"Dct/Abcb10/Cpox/Alas1/Alas2/Wnt5a/Abcb7",7
"GO:1903034","regulation of response to wounding","14/716","187/25615",0.0748663101604278,2.67835270217787,3.90617948824151,0.000821350636698196,0.0285208458926984,0.0285208458926984,"Ptn/Angpt2/Tbxa2r/Wfdc1/Cadm4/Emilin2/F2rl1/Angpt1/Duox2/Ptprs/Clasp1/Epha4/Cxcr4/Rtn4r",14
"GO:0006874","intracellular calcium ion homeostasis","16/716","231/25615",0.0692640692640693,2.47793175167477,3.82634919165058,0.0008386303644718,0.0286377041167352,0.0286377041167352,"P2ry1/Drd2/Dhrs7c/Hrc/Casq2/Asph/Tmtc4/Tnni3/Wnt5a/Adcy8/Cacnb2/Ryr3/Sypl2/S100b/Rgn/Myh7b",16
"GO:0046883","regulation of hormone secretion","21/716","347/25615",0.0605187319884726,2.16506608922448,3.70539171532214,0.000838955850295354,0.0286377041167352,0.0286377041167352,"Crhr2/Efna5/Oxct1/Cacna2d1/Sybu/P2ry1/Drd2/Gck/Gipr/Apln/Slc2a2/Sirt3/Adcy8/Mpc2/Ecrg4/Nr0b2/Pfkfb1/Abat/Nmb/Inha/Glrx",21
"GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway","15/716","209/25615",0.0717703349282297,2.56759375584721,3.85871570129376,0.00084010383006478,0.0286377041167352,0.0286377041167352,"Crhr2/Tbxa2r/Vipr1/Gcgr/Adcy1/Gipr/Pde4a/Adcy8/Cxcl9/Rxfp1/Opn4/Htr7/Ramp1/Lpar3/Adcyap1r1",15
"GO:0035860","glial cell-derived neurotrophic factor receptor signaling pathway","4/716","16/25615",0.25,8.94378491620112,5.38989406029232,0.000842547646024744,0.0286377041167352,0.0286377041167352,"Gfra3/Gfra2/Gfra4/Ret",4
"GO:0042060","wound healing","24/716","421/25615",0.0570071258907363,2.03943789063018,3.64666014565994,0.00085812843060416,0.0290137738852691,0.0290137738852691,"Serpind1/Col5a1/Angpt2/Itgb6/Cxadr/Tbxa2r/Col3a1/P2ry1/Angptl1/Wfdc1/Cadm4/Celsr1/Emilin2/Fgf10/Rab3a/F2rl1/Angptl2/Angpt1/Duox2/Comp/Wnt5a/Clasp1/Arhgef19/Cxcr4",24
"GO:0007601","visual perception","13/716","167/25615",0.0778443113772455,2.78489111163149,3.92416622512597,0.000869333704236272,0.0292387419686587,0.0292387419686587,"Lrat/Slitrk6/Rom1/Ndufs4/Dll4/Glrb/Cngb3/Crybb1/Cacnb2/Cryba4/Pdcl/Opn4/Cnga3",13
"GO:1904427","positive regulation of calcium ion transmembrane transport","8/716","72/25615",0.111111111111111,3.97501551831161,4.28670693072451,0.000887195976707832,0.0296840987206829,0.0296840987206829,"Aplnr/Thy1/Asph/Casq1/Cacnb2/Capn3/Cxcl9/Adcyap1r1",8
"GO:0031346","positive regulation of cell projection organization","26/716","473/25615",0.0549682875264271,1.96649816339306,3.59779118659588,0.000907918813540218,0.0302200541874734,0.0302200541874734,"Camk2b/Efna5/Pcp4/Ptn/Negr1/Mstn/Ndrg4/Ngfr/Auts2/F2rl1/Ret/Fscn1/Plxnd1/Bcl11a/Ptprz1/Wnt5a/Ntm/Itga6/Cux2/Robo2/Plxnb3/Plxnb1/Metrn/Htr7/Epha4/Lpar3",26
"GO:0045214","sarcomere organization","7/716","56/25615",0.125,4.47189245810056,4.4105485812354,0.000913866580264153,0.03026123150318,0.03026123150318,"Casq2/Casq1/Myh6/Mylk4/Capn3/Tnnt1/Mybpc3",7
"GO:0015837","amine transport","11/716","128/25615",0.0859375,3.07442606494413,3.98976987791854,0.000951598295859251,0.0313490638594863,0.0313490638594863,"Crhr2/Pcp4/Slc36a2/Rgs4/P2ry1/Drd2/Gck/Slc18a2/Rab3a/Abat/Ddc",11
"GO:0035914","skeletal muscle cell differentiation","9/716","91/25615",0.0989010989010989,3.53820062618945,4.11316883219234,0.00100869946420093,0.0330606395817692,0.0330606395817692,"Ephb1/Mstn/Asb2/Megf10/Heyl/Capn3/Col6a1/S100b/Hlf",9
"GO:0055010","ventricular cardiac muscle tissue morphogenesis","7/716","57/25615",0.12280701754386,4.39343820444967,4.34928834482148,0.0010170693921026,0.0331657552023711,0.0331657552023711,"Dll4/Myl3/Tnni3/Myh6/Tnnc1/Myl2/Mybpc3",7
"GO:0008217","regulation of blood pressure","16/716","236/25615",0.0677966101694915,2.42543319761386,3.73052434796503,0.00105170390641951,0.034121948963833,0.034121948963833,"Crhr2/Mcpt4/Enpep/Tbxa2r/Postn/Drd2/Apln/Ddah1/F2rl1/Wnk1/Tnni3/Myh6/Sod2/Abat/Smtn/Gja5",16
"GO:0090494","dopamine uptake","4/716","17/25615",0.235294117647059,8.41767992113046,5.18792625066349,0.00107756562510313,0.0346343323730294,0.0346343323730294,"Drd2/Slc22a1/Nat8l/Slc22a3",4
"GO:0061448","connective tissue development","21/716","354/25615",0.0593220338983051,2.12225404791213,3.60555233095582,0.00107827933913541,0.0346343323730294,0.0346343323730294,"Col5a1/Ogn/Mycn/Oxct1/Serpinh1/Col3a1/Scube2/Bmpr1b/Mkx/Sfrp2/Adamts7/Fgf9/Scin/Lum/Mmp13/Comp/Wnt5a/Rflnb/Col6a1/Rxfp1/Loxl2",21
"GO:0006520","amino acid metabolic process","18/716","283/25615",0.0636042402826855,2.27545057938686,3.6586964133497,0.001100492130563,0.0351719474962026,0.0351719474962026,"Gamt/Dct/Mtr/Ddah1/Mccc2/Noxred1/Gpt/Qrsl1/Ppm1k/Mars2/Afmid/Lars2/Abat/Nat8l/Pm20d1/Hpdl/Dlst/Ddc",18
"GO:0090288","negative regulation of cellular response to growth factor stimulus","10/716","111/25615",0.0900900900900901,3.22298555538779,3.98013901863786,0.00111662466804359,0.0355108755817428,0.0355108755817428,"Sost/Gpr155/Cadm4/Ngfr/Sfrp2/Apln/Angpt1/Hjv/Wnt5a/Htra1",10
"GO:0050771","negative regulation of axonogenesis","7/716","58/25615",0.120689655172414,4.3176892698902,4.28942451584051,0.00112921396466903,0.0357343374829255,0.0357343374829255,"Efnb3/Plxna3/Thy1/Bcl11a/Wnt5a/Ptprs/Rtn4r",7
"GO:1903169","regulation of calcium ion transmembrane transport","13/716","172/25615",0.0755813953488372,2.70393497466545,3.80222088386625,0.00114049513791951,0.0358763612162786,0.0358763612162786,"Cacna2d1/Aplnr/Dhrs7c/Thy1/Hrc/Casq2/Asph/Casq1/Cacnb2/Capn3/Cxcl9/Lime1/Adcyap1r1",13
"GO:0002029","desensitization of G protein-coupled receptor signaling pathway","5/716","29/25615",0.172413793103448,6.16812752841456,4.72210113257968,0.00114487142735634,0.0358763612162786,0.0358763612162786,"Camk2b/Aplnr/Drd2/Gipr/Apln",5
"GO:0014855","striated muscle cell proliferation","9/716","93/25615",0.0967741935483871,3.46211029014237,4.03362840341806,0.00117844466060706,0.0362612034847611,0.0362612034847611,"Jarid2/Ephb1/Mstn/Cxadr/Kcnk2/Megf10/Fgf9/Angpt1/Ccnd2",9
"GO:0007616","long-term memory","6/716","43/25615",0.13953488372093,4.99187995322853,4.44256318607692,0.00117973093529188,0.0362612034847611,0.0362612034847611,"Shank1/Drd2/Adcy1/Slc17a7/Adcy8/Ccnd2",6
"GO:0021884","forebrain neuron development","6/716","43/25615",0.13953488372093,4.99187995322853,4.44256318607692,0.00117973093529188,0.0362612034847611,0.0362612034847611,"Plxna3/Drd2/Cntn2/Wnt5a/Robo2/Nrp2",6
"GO:0086004","regulation of cardiac muscle cell contraction","6/716","43/25615",0.13953488372093,4.99187995322853,4.44256318607692,0.00117973093529188,0.0362612034847611,0.0362612034847611,"Hcn4/Casq2/Strit1/Rangrf/Gja5/Myh7b",6
"GO:0045913","positive regulation of carbohydrate metabolic process","10/716","112/25615",0.0892857142857143,3.19420889864326,3.94635008215054,0.00119606267140097,0.0365881266718086,0.0365881266718086,"Egf/P2ry1/Ppp1r3b/Prkag3/Gck/Gpt/Pfkfb1/Rgn/Adcyap1r1/Has2",10
"GO:0032414","positive regulation of ion transmembrane transporter activity","8/716","76/25615",0.105263157894737,3.76580417524258,4.09477969565303,0.00126799383675294,0.0382937576117928,0.0382937576117928,"Cacna2d1/Asph/Casq1/Strit1/Lrrc52/Lrrc55/Rgn/Pirt",8
"GO:0010927","cellular component assembly involved in morphogenesis","12/716","153/25615",0.0784313725490196,2.80589330704349,3.79923194347427,0.00126970273526025,0.0382937576117928,0.0382937576117928,"Actc1/Nebl/Casq2/Casq1/Myh6/Mylk4/Pfn4/Capn3/Tnnt1/Lmod3/Myl2/Mybpc3",12
"GO:0032989","cellular anatomical entity morphogenesis","12/716","153/25615",0.0784313725490196,2.80589330704349,3.79923194347427,0.00126970273526025,0.0382937576117928,0.0382937576117928,"Actc1/Nebl/Casq2/Casq1/Myh6/Mylk4/Pfn4/Capn3/Tnnt1/Lmod3/Myl2/Mybpc3",12
"GO:0050673","epithelial cell proliferation","26/716","485/25615",0.0536082474226804,1.91784253873179,3.46056545376745,0.00129723470199997,0.0389412884376066,0.0389412884376066,"Ptn/Vash1/Egf/Fap/Cxadr/Aplnr/Wfdc1/Ngfr/Fgf10/Sfrp2/Apln/Dll4/Fgf9/Wnt5a/Ccnd1/Ppp1r16b/Col4a3/Plxnb3/Ccnd2/Loxl2/Prdm1/Col8a2/Bcl11b/Rgn/Htra1/Has2",26
"GO:0086002","cardiac muscle cell action potential involved in contraction","6/716","44/25615",0.136363636363636,4.8784281361097,4.36628914299151,0.00133416463344198,0.039209748544026,0.039209748544026,"Kcnn2/Rnf207/Cacna2d1/Casq2/Cacnb2/Gja5",6
"GO:0022401","negative adaptation of signaling pathway","5/716","30/25615",0.166666666666667,5.96252327746741,4.61184534125765,0.00134258170978505,0.039209748544026,0.039209748544026,"Camk2b/Aplnr/Drd2/Gipr/Apln",5
"GO:0023058","adaptation of signaling pathway","5/716","30/25615",0.166666666666667,5.96252327746741,4.61184534125765,0.00134258170978505,0.039209748544026,0.039209748544026,"Camk2b/Aplnr/Drd2/Gipr/Apln",5
"GO:0098810","neurotransmitter reuptake","5/716","30/25615",0.166666666666667,5.96252327746741,4.61184534125765,0.00134258170978505,0.039209748544026,0.039209748544026,"Drd2/Slc18a2/Slc22a1/Nat8l/Slc22a3",5
"GO:0006744","ubiquinone biosynthetic process","4/716","18/25615",0.222222222222222,7.95003103662322,5.00187372451172,0.00135500687683278,0.039209748544026,0.039209748544026,"Pptc7/Coq3/Rtn4ip1/Pdss1",4
"GO:0090493","catecholamine uptake","4/716","18/25615",0.222222222222222,7.95003103662322,5.00187372451172,0.00135500687683278,0.039209748544026,0.039209748544026,"Drd2/Slc22a1/Nat8l/Slc22a3",4
"GO:1901663","quinone biosynthetic process","4/716","18/25615",0.222222222222222,7.95003103662322,5.00187372451172,0.00135500687683278,0.039209748544026,0.039209748544026,"Pptc7/Coq3/Rtn4ip1/Pdss1",4
"GO:1903587","regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis","4/716","18/25615",0.222222222222222,7.95003103662322,5.00187372451172,0.00135500687683278,0.039209748544026,0.039209748544026,"Aplnr/Ngfr/Dll4/Ppp1r16b",4
"GO:0031102","neuron projection regeneration","8/716","77/25615",0.103896103896104,3.71689762751215,4.04882920499602,0.00138100889154428,0.0396468121420847,0.0396468121420847,"Ptn/Matn2/Mtr/Thy1/Nrep/Ptprs/Epha4/Rtn4r",8
"GO:0050433","regulation of catecholamine secretion","7/716","60/25615",0.116666666666667,4.17376629422719,4.17365827154295,0.00138245422164181,0.0396468121420847,0.0396468121420847,"Crhr2/Pcp4/P2ry1/Drd2/Gck/Rab3a/Abat",7
"GO:0045471","response to ethanol","13/716","176/25615",0.0738636363636364,2.64248190705942,3.70775621576972,0.00140523306495118,0.0401209653744283,0.0401209653744283,"Oprd1/Actc1/Oxct1/Mstn/Tbxa2r/Drd2/Alas1/Dbh/Ccnd1/Sod2/Nr0b2/Abat/S100b",13
"GO:0009636","response to toxic substance","17/716","266/25615",0.0639097744360902,2.28638110639728,3.57630307862756,0.00141900263332167,0.0403348359135328,0.0403348359135328,"Oprd1/Ces1d/Drd2/Cpox/Alas1/Slc18a2/Mb/Gpx8/Duox2/Pxdn/Sod2/Gstt1/Col6a1/Slc22a1/Slc22a3/Ces2e/Ddc",17
"GO:0018958","phenol-containing compound metabolic process","11/716","135/25615",0.0814814814814815,2.91501138009518,3.78305619658021,0.00146934145840424,0.0415817159858538,0.0415817159858538,"Crhr2/Dct/Nt5dc2/Ndufs4/Drd2/Dbh/Mdga1/Duox2/Wnt5a/Abat/Ddc",11
"GO:0050769","positive regulation of neurogenesis","19/716","315/25615",0.0603174603174603,2.15786556708344,3.50636737209784,0.00150847680982955,0.0425019957295835,0.0425019957295835,"Camk2b/Dct/Efna5/Ptn/Drd2/Fgf9/Plxnd1/Bcl11a/Ptprz1/Wnt5a/Cux2/Robo2/Ell3/Plxnb3/Plxnb1/Metrn/Epha4/Lpar3/Cxcr4",19
"GO:0040013","negative regulation of locomotion","21/716","364/25615",0.0576923076923077,2.06395036527718,3.46686579434407,0.00152056224742492,0.0425840741200282,0.0425840741200282,"Ptn/Vash1/Angpt2/Tbxa2r/Col3a1/Plxna3/Cd74/Drd2/Ndrg4/Emilin2/Ngfr/Sfrp2/Thy1/Dll4/Wnt5a/Robo2/Plxnb3/Clasp1/Tet1/Epha4/Rgn",21
"GO:0035774","positive regulation of insulin secretion involved in cellular response to glucose stimulus","7/716","61/25615",0.114754098360656,4.10534389596117,4.11765006587999,0.00152464773468345,0.0425840741200282,0.0425840741200282,"Efna5/Oxct1/Cacna2d1/Sybu/Slc2a2/Adcy8/Mpc2",7
"GO:0048640","negative regulation of developmental growth","10/716","116/25615",0.0862068965517241,3.08406376420728,3.81489583244297,0.00156125616014172,0.042946618840855,0.042946618840855,"Jarid2/Mstn/Cxadr/Rgs4/Kcnk2/Plxna3/Bcl11a/Wnt5a/Ptprs/Rtn4r",10
"GO:0048588","developmental cell growth","18/716","292/25615",0.0616438356164384,2.20531682865233,3.51268599828003,0.00156159268043103,0.042946618840855,0.042946618840855,"Efna5/Nrn1/Rgs4/Postn/Plxna3/Syt3/Flrt1/Auts2/Bcl11a/Wnt5a/Wasf1/Sh3gl2/Ptprs/Nrp2/S100b/Lpar3/Cxcr4/Rtn4r",18
"GO:0006837","serotonin transport","5/716","31/25615",0.161290322580645,5.77018381690395,4.50646497047688,0.00156436936624534,0.042946618840855,0.042946618840855,"Crhr2/Slc18a2/Slc22a1/Slc22a3/Htr7",5
"GO:0035025","positive regulation of Rho protein signal transduction","5/716","31/25615",0.161290322580645,5.77018381690395,4.50646497047688,0.00156436936624534,0.042946618840855,0.042946618840855,"Col3a1/Ngfr/F2rl1/Plxnb1/Rtn4r",5
"GO:0003407","neural retina development","9/716","97/25615",0.0927835051546392,3.31934285549732,3.88089385303378,0.0015870676029446,0.04338435013326,0.04338435013326,"Rom1/Ptn/Tspan12/Thy1/Dll4/Fat3/Megf11/Prdm1/Cnga3",9
"GO:0035904","aorta development","8/716","79/25615",0.10126582278481,3.62279895339792,3.95919027143369,0.00163098438107381,0.0443959477288906,0.0443959477288906,"Aplnr/Col3a1/Ngfr/Dll4/Plxnd1/Robo2/Prdm1/Cxcr4",8
"GO:0007611","learning or memory","21/716","367/25615",0.0572207084468665,2.04707883640571,3.42612484487304,0.00168022671409579,0.0455433603854487,0.0455433603854487,"Ptn/Foxo6/Shank1/Bche/Kcnk2/Drd2/Adcy1/Ndrg4/Cntn2/Slc17a7/Nts/Taco1/Dbh/Aff2/Ptprz1/Adcy8/Cux2/Itga8/Ccnd2/S100b/Htr7",21
"GO:0001504","neurotransmitter uptake","6/716","46/25615",0.130434782608696,4.6663225649745,4.22043267929737,0.00168883784018847,0.0455844297704653,0.0455844297704653,"Drd2/Slc17a7/Slc18a2/Slc22a1/Nat8l/Slc22a3",6
